id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290SAS,RS,PHO,0.0,,0,0,0
200810290SAS,RS,PHO,36.0,,2,0,2
200810290SAS,RS,PHO,56.0,LC,2,3,-1
200810290SAS,RS,PHO,71.0,LC,4,3,1
200810290SAS,RS,PHO,195.0,LC,4,5,-1
200810290SAS,RS,PHO,243.0,,4,8,-4
200810290SAS,RS,PHO,315.0,,4,10,-6
200810290SAS,RS,PHO,339.0,,6,10,-4
200810290SAS,RS,PHO,443.0,,8,10,-2
200810290SAS,RS,PHO,470.0,,8,11,-3
200810290SAS,RS,PHO,470.0,,8,12,-4
200810290SAS,RS,PHO,497.0,,10,12,-2
200810290SAS,RS,PHO,512.0,,10,14,-4
200810290SAS,RS,PHO,542.0,,12,14,-2
200810290SAS,RS,PHO,617.0,T,14,14,0
200810290SAS,RS,PHO,659.0,,14,16,-2
200810290SAS,RS,PHO,659.0,,14,17,-3
200810290SAS,RS,PHO,680.1,,14,19,-5
200810290SAS,RS,PHO,697.0,,16,19,-3
200810290SAS,RS,PHO,740.0,T,19,19,0
200810290SAS,RS,PHO,764.0,,19,21,-2
200810290SAS,RS,PHO,793.0,T,21,21,0
200810290SAS,RS,PHO,821.0,LC,23,21,2
200810290SAS,RS,PHO,861.0,T,23,23,0
200810290SAS,RS,PHO,900.0,,25,23,2
200810290SAS,RS,PHO,960.0,,28,23,5
200810290SAS,RS,PHO,993.0,,30,23,7
200810290SAS,RS,PHO,1003.0,,30,25,5
200810290SAS,RS,PHO,1003.0,,30,26,4
200810290SAS,RS,PHO,1020.0,,32,26,6
200810290SAS,RS,PHO,1028.0,,32,29,3
200810290SAS,RS,PHO,1056.0,,32,31,1
200810290SAS,RS,PHO,1099.0,LC,32,34,-2
200810290SAS,RS,PHO,1122.0,T,34,34,0
200810290SAS,RS,PHO,1163.0,,34,36,-2
200810290SAS,RS,PHO,1163.0,,34,37,-3
200810290SAS,RS,PHO,1177.0,,36,37,-1
200810290SAS,RS,PHO,1198.0,T,37,37,0
200810290SAS,RS,PHO,1213.0,,37,39,-2
200810290SAS,RS,PHO,1262.0,LC,40,39,1
200810290SAS,RS,PHO,1291.0,LC,40,41,-1
200810290SAS,RS,PHO,1331.0,,40,42,-2
200810290SAS,RS,PHO,1331.0,,40,43,-3
200810290SAS,RS,PHO,1343.0,,40,44,-4
200810290SAS,RS,PHO,1354.0,,40,45,-5
200810290SAS,RS,PHO,1354.0,,40,46,-6
200810290SAS,RS,PHO,1367.0,,43,46,-3
200810290SAS,RS,PHO,1372.0,,44,46,-2
200810290SAS,RS,PHO,1372.0,,44,47,-3
200810290SAS,RS,PHO,1409.1,,46,47,-1
200810290SAS,RS,PHO,1413.3,,46,48,-2
200810290SAS,RS,PHO,1413.3,,46,49,-3
200810290SAS,RS,PHO,1458.0,,48,49,-1
200810290SAS,RS,PHO,1479.0,,48,51,-3
200810290SAS,RS,PHO,1504.0,,50,51,-1
200810290SAS,RS,PHO,1525.0,,50,53,-3
200810290SAS,RS,PHO,1550.0,,52,53,-1
200810290SAS,RS,PHO,1563.0,,52,55,-3
200810290SAS,RS,PHO,1589.0,,52,57,-5
200810290SAS,RS,PHO,1614.0,,54,57,-3
200810290SAS,RS,PHO,1626.0,,54,58,-4
200810290SAS,RS,PHO,1686.0,,56,58,-2
200810290SAS,RS,PHO,1716.0,,57,58,-1
200810290SAS,RS,PHO,1757.0,LC,59,58,1
200810290SAS,RS,PHO,1810.0,LC,59,60,-1
200810290SAS,RS,PHO,1829.0,,59,62,-3
200810290SAS,RS,PHO,1897.0,,61,62,-1
200810290SAS,RS,PHO,1910.0,,61,64,-3
200810290SAS,RS,PHO,1938.0,,61,66,-5
200810290SAS,RS,PHO,1975.0,,61,67,-6
200810290SAS,RS,PHO,1990.0,,62,67,-5
200810290SAS,RS,PHO,2014.0,,62,69,-7
200810290SAS,RS,PHO,2036.0,,65,69,-4
200810290SAS,RS,PHO,2064.0,,67,69,-2
200810290SAS,RS,PHO,2127.3,T,69,69,0
200810290SAS,RS,PHO,2127.3,LC,70,69,1
200810290SAS,RS,PHO,2144.7,LC,70,71,-1
200810290SAS,RS,PHO,2155.4,LC,72,71,1
200810290SAS,RS,PHO,2155.4,,73,71,2
200810290SAS,RS,PHO,2160.0,LC,73,74,-1
200810290SAS,RS,PHO,2173.0,,73,76,-3
200810290SAS,RS,PHO,2224.0,,75,76,-1
200810290SAS,RS,PHO,2248.0,,75,78,-3
200810290SAS,RS,PHO,2268.0,,77,78,-1
200810290SAS,RS,PHO,2283.0,,77,79,-2
200810290SAS,RS,PHO,2299.0,,78,79,-1
200810290SAS,RS,PHO,2299.0,T,79,79,0
200810290SAS,RS,PHO,2340.0,LC,81,79,2
200810290SAS,RS,PHO,2384.0,T,81,81,0
200810290SAS,RS,PHO,2400.0,,83,81,2
200810290SAS,RS,PHO,2416.0,LC,83,84,-1
200810290SAS,RS,PHO,2451.0,,83,86,-3
200810290SAS,RS,PHO,2469.0,,85,86,-1
200810290SAS,RS,PHO,2501.0,T,86,86,0
200810290SAS,RS,PHO,2501.0,LC,87,86,1
200810290SAS,RS,PHO,2522.0,LC,87,88,-1
200810290SAS,RS,PHO,2541.0,T,88,88,0
200810290SAS,RS,PHO,2541.0,LC,89,88,1
200810290SAS,RS,PHO,2554.0,LC,89,90,-1
200810290SAS,RS,PHO,2583.0,LC,91,90,1
200810290SAS,RS,PHO,2603.0,LC,91,92,-1
200810290SAS,RS,PHO,2621.0,LC,93,92,1
200810290SAS,RS,PHO,2644.0,LC,93,94,-1
200810290SAS,RS,PHO,2692.0,T,94,94,0
200810290SAS,RS,PHO,2707.0,,94,96,-2
200810290SAS,RS,PHO,2707.0,,94,97,-3
200810290SAS,RS,PHO,2729.0,,94,99,-5
200810290SAS,RS,PHO,2752.0,,96,99,-3
200810290SAS,RS,PHO,2774.0,,96,101,-5
200810290SAS,RS,PHO,2786.0,,98,101,-3
200810290SAS,RS,PHO,2876.4,,98,102,-4
200810290SAS,RS,PHO,2876.4,F,98,103,-5
200810290SAS,RS,PHO,2880.0,,98,103,-5
200810310POR,RS,POR,0.0,,0,0,0
200810310POR,RS,POR,50.0,,0,2,-2
200810310POR,RS,POR,74.0,T,2,2,0
200810310POR,RS,POR,98.0,,2,4,-2
200810310POR,RS,POR,123.0,T,4,4,0
200810310POR,RS,POR,162.0,LC,6,4,2
200810310POR,RS,POR,162.0,,7,4,3
200810310POR,RS,POR,193.0,,7,6,1
200810310POR,RS,POR,247.0,LC,7,8,-1
200810310POR,RS,POR,263.0,T,8,8,0
200810310POR,RS,POR,328.0,LC,10,8,2
200810310POR,RS,POR,339.0,T,10,10,0
200810310POR,RS,POR,391.0,,12,10,2
200810310POR,RS,POR,406.0,T,12,12,0
200810310POR,RS,POR,415.0,,13,12,1
200810310POR,RS,POR,415.0,,14,12,2
200810310POR,RS,POR,443.0,,16,12,4
200810310POR,RS,POR,463.0,,16,14,2
200810310POR,RS,POR,487.0,,18,14,4
200810310POR,RS,POR,564.0,,18,16,2
200810310POR,RS,POR,606.0,T,18,18,0
200810310POR,RS,POR,673.6,LC,18,21,-3
200810310POR,RS,POR,684.8,,20,21,-1
200810310POR,RS,POR,698.0,T,21,21,0
200810310POR,RS,POR,698.0,LC,22,21,1
200810310POR,RS,POR,776.0,LC,22,24,-2
200810310POR,RS,POR,794.0,T,24,24,0
200810310POR,RS,POR,816.0,,24,25,-1
200810310POR,RS,POR,816.0,,24,26,-2
200810310POR,RS,POR,835.0,,24,28,-4
200810310POR,RS,POR,903.0,,26,28,-2
200810310POR,RS,POR,934.0,,27,28,-1
200810310POR,RS,POR,934.0,T,28,28,0
200810310POR,RS,POR,996.0,,28,30,-2
200810310POR,RS,POR,996.0,,28,31,-3
200810310POR,RS,POR,1019.0,,28,32,-4
200810310POR,RS,POR,1019.0,,28,33,-5
200810310POR,RS,POR,1034.0,,31,33,-2
200810310POR,RS,POR,1051.0,,31,34,-3
200810310POR,RS,POR,1051.0,,31,35,-4
200810310POR,RS,POR,1077.0,,33,35,-2
200810310POR,RS,POR,1107.0,,33,38,-5
200810310POR,RS,POR,1129.0,,35,38,-3
200810310POR,RS,POR,1154.0,,37,38,-1
200810310POR,RS,POR,1171.0,,37,40,-3
200810310POR,RS,POR,1271.0,,37,41,-4
200810310POR,RS,POR,1271.0,,37,42,-5
200810310POR,RS,POR,1299.0,,39,42,-3
200810310POR,RS,POR,1318.0,,39,44,-5
200810310POR,RS,POR,1334.0,,42,44,-2
200810310POR,RS,POR,1351.0,,42,46,-4
200810310POR,RS,POR,1384.1,,42,48,-6
200810310POR,RS,POR,1408.7,,45,48,-3
200810310POR,RS,POR,1439.9,,45,51,-6
200810310POR,RS,POR,1457.0,,47,51,-4
200810310POR,RS,POR,1477.0,,47,53,-6
200810310POR,RS,POR,1541.0,,47,55,-8
200810310POR,RS,POR,1571.0,,49,55,-6
200810310POR,RS,POR,1604.0,,51,55,-4
200810310POR,RS,POR,1635.0,,51,57,-6
200810310POR,RS,POR,1651.0,,53,57,-4
200810310POR,RS,POR,1697.0,,53,60,-7
200810310POR,RS,POR,1758.0,,55,60,-5
200810310POR,RS,POR,1772.0,,55,62,-7
200810310POR,RS,POR,1806.0,,55,63,-8
200810310POR,RS,POR,1806.0,,55,64,-9
200810310POR,RS,POR,1820.0,,57,64,-7
200810310POR,RS,POR,1834.0,,57,66,-9
200810310POR,RS,POR,1886.0,,59,66,-7
200810310POR,RS,POR,1929.0,,61,66,-5
200810310POR,RS,POR,1948.0,,61,68,-7
200810310POR,RS,POR,1965.0,,61,70,-9
200810310POR,RS,POR,1982.0,,63,70,-7
200810310POR,RS,POR,2003.0,,63,72,-9
200810310POR,RS,POR,2053.0,,66,72,-6
200810310POR,RS,POR,2070.0,,66,74,-8
200810310POR,RS,POR,2097.0,,67,74,-7
200810310POR,RS,POR,2097.0,,68,74,-6
200810310POR,RS,POR,2129.3,,68,76,-8
200810310POR,RS,POR,2149.7,,70,76,-6
200810310POR,RS,POR,2159.7,,70,78,-8
200810310POR,RS,POR,2213.0,,72,78,-6
200810310POR,RS,POR,2236.0,,72,80,-8
200810310POR,RS,POR,2297.0,,72,82,-10
200810310POR,RS,POR,2321.0,,72,84,-12
200810310POR,RS,POR,2331.0,,75,84,-9
200810310POR,RS,POR,2370.0,,78,84,-6
200810310POR,RS,POR,2399.0,,80,84,-4
200810310POR,RS,POR,2415.0,,80,85,-5
200810310POR,RS,POR,2435.0,,83,85,-2
200810310POR,RS,POR,2460.0,,83,87,-4
200810310POR,RS,POR,2518.0,,84,87,-3
200810310POR,RS,POR,2518.0,,85,87,-2
200810310POR,RS,POR,2537.0,,85,88,-3
200810310POR,RS,POR,2537.0,,85,89,-4
200810310POR,RS,POR,2630.0,,88,89,-1
200810310POR,RS,POR,2655.0,,88,92,-4
200810310POR,RS,POR,2676.0,,91,92,-1
200810310POR,RS,POR,2689.0,,91,93,-2
200810310POR,RS,POR,2700.0,T,93,93,0
200810310POR,RS,POR,2742.0,,93,95,-2
200810310POR,RS,POR,2765.0,T,95,95,0
200810310POR,RS,POR,2781.0,,95,96,-1
200810310POR,RS,POR,2791.0,LC,97,96,1
200810310POR,RS,POR,2804.0,T,97,97,0
200810310POR,RS,POR,2804.0,LC,97,98,-1
200810310POR,RS,POR,2845.5,,97,100,-3
200810310POR,RS,POR,2847.9,,98,100,-2
200810310POR,RS,POR,2847.9,F,99,100,-1
200810310POR,RS,POR,2880.0,,99,100,-1
200811040SAS,RS,DAL,0.0,,0,0,0
200811040SAS,RS,DAL,67.0,,0,2,-2
200811040SAS,RS,DAL,89.0,,0,4,-4
200811040SAS,RS,DAL,111.0,,3,4,-1
200811040SAS,RS,DAL,147.0,LC,6,4,2
200811040SAS,RS,DAL,202.0,,8,4,4
200811040SAS,RS,DAL,214.0,,8,7,1
200811040SAS,RS,DAL,247.0,LC,8,9,-1
200811040SAS,RS,DAL,291.0,LC,10,9,1
200811040SAS,RS,DAL,309.0,LC,10,11,-1
200811040SAS,RS,DAL,335.0,,10,13,-3
200811040SAS,RS,DAL,369.0,,10,15,-5
200811040SAS,RS,DAL,411.0,,12,15,-3
200811040SAS,RS,DAL,423.0,,12,17,-5
200811040SAS,RS,DAL,444.0,,13,17,-4
200811040SAS,RS,DAL,499.0,,13,19,-6
200811040SAS,RS,DAL,532.0,,13,21,-8
200811040SAS,RS,DAL,554.0,,14,21,-7
200811040SAS,RS,DAL,625.0,,16,21,-5
200811040SAS,RS,DAL,713.7,,16,23,-7
200811040SAS,RS,DAL,742.0,,16,25,-9
200811040SAS,RS,DAL,755.0,,18,25,-7
200811040SAS,RS,DAL,772.0,,20,25,-5
200811040SAS,RS,DAL,792.0,,20,27,-7
200811040SAS,RS,DAL,792.0,,20,28,-8
200811040SAS,RS,DAL,812.0,,22,28,-6
200811040SAS,RS,DAL,888.0,,24,28,-4
200811040SAS,RS,DAL,888.0,,25,28,-3
200811040SAS,RS,DAL,906.0,,25,30,-5
200811040SAS,RS,DAL,926.0,,27,30,-3
200811040SAS,RS,DAL,946.0,,27,32,-5
200811040SAS,RS,DAL,983.0,,27,35,-8
200811040SAS,RS,DAL,1029.0,,27,37,-10
200811040SAS,RS,DAL,1075.0,,28,37,-9
200811040SAS,RS,DAL,1075.0,,29,37,-8
200811040SAS,RS,DAL,1093.0,,29,39,-10
200811040SAS,RS,DAL,1206.0,,29,41,-12
200811040SAS,RS,DAL,1227.0,,31,41,-10
200811040SAS,RS,DAL,1276.0,,31,43,-12
200811040SAS,RS,DAL,1318.0,,31,45,-14
200811040SAS,RS,DAL,1318.0,,31,46,-15
200811040SAS,RS,DAL,1337.0,,34,46,-12
200811040SAS,RS,DAL,1380.0,,34,49,-15
200811040SAS,RS,DAL,1403.2,,34,52,-18
200811040SAS,RS,DAL,1416.5,,36,52,-16
200811040SAS,RS,DAL,1437.0,,36,54,-18
200811040SAS,RS,DAL,1462.0,,36,57,-21
200811040SAS,RS,DAL,1477.0,,39,57,-18
200811040SAS,RS,DAL,1510.0,,41,57,-16
200811040SAS,RS,DAL,1531.0,,41,59,-18
200811040SAS,RS,DAL,1531.0,,41,60,-19
200811040SAS,RS,DAL,1553.0,,41,62,-21
200811040SAS,RS,DAL,1586.0,,41,64,-23
200811040SAS,RS,DAL,1604.0,,43,64,-21
200811040SAS,RS,DAL,1676.0,,45,64,-19
200811040SAS,RS,DAL,1698.0,,45,66,-21
200811040SAS,RS,DAL,1726.0,,47,66,-19
200811040SAS,RS,DAL,1749.0,,47,68,-21
200811040SAS,RS,DAL,1780.0,,47,70,-23
200811040SAS,RS,DAL,1794.0,,48,70,-22
200811040SAS,RS,DAL,1794.0,,49,70,-21
200811040SAS,RS,DAL,1811.0,,49,72,-23
