id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910230UTA,RS,UTA,0.0,,0,0,0
201910230UTA,RS,UTA,43.0,,0,2,-2
201910230UTA,RS,UTA,84.0,,0,4,-4
201910230UTA,RS,UTA,104.0,,1,4,-3
201910230UTA,RS,UTA,194.0,,3,4,-1
201910230UTA,RS,UTA,211.0,,3,6,-3
201910230UTA,RS,UTA,234.0,,3,8,-5
201910230UTA,RS,UTA,234.0,,3,9,-6
201910230UTA,RS,UTA,251.0,,5,9,-4
201910230UTA,RS,UTA,260.0,,5,10,-5
201910230UTA,RS,UTA,289.0,,5,12,-7
201910230UTA,RS,UTA,343.0,,6,12,-6
201910230UTA,RS,UTA,380.0,,8,12,-4
201910230UTA,RS,UTA,400.0,,8,14,-6
201910230UTA,RS,UTA,522.0,,8,16,-8
201910230UTA,RS,UTA,549.0,,8,19,-11
201910230UTA,RS,UTA,563.0,,10,19,-9
201910230UTA,RS,UTA,579.0,,10,21,-11
201910230UTA,RS,UTA,598.0,,10,23,-13
201910230UTA,RS,UTA,686.0,,12,23,-11
201910230UTA,RS,UTA,735.0,,14,23,-9
201910230UTA,RS,UTA,777.0,,17,23,-6
201910230UTA,RS,UTA,813.0,,20,23,-3
201910230UTA,RS,UTA,828.0,,20,24,-4
201910230UTA,RS,UTA,828.0,,20,25,-5
201910230UTA,RS,UTA,880.0,,20,26,-6
201910230UTA,RS,UTA,962.0,,20,28,-8
201910230UTA,RS,UTA,979.0,,23,28,-5
201910230UTA,RS,UTA,1000.0,,26,28,-2
201910230UTA,RS,UTA,1026.0,T,28,28,0
201910230UTA,RS,UTA,1051.0,,28,31,-3
201910230UTA,RS,UTA,1069.0,,30,31,-1
201910230UTA,RS,UTA,1074.0,,30,32,-2
201910230UTA,RS,UTA,1095.0,,30,34,-4
201910230UTA,RS,UTA,1101.0,,31,34,-3
201910230UTA,RS,UTA,1101.0,,32,34,-2
201910230UTA,RS,UTA,1129.0,,32,36,-4
201910230UTA,RS,UTA,1139.0,,33,36,-3
201910230UTA,RS,UTA,1139.0,,34,36,-2
201910230UTA,RS,UTA,1169.0,,34,38,-4
201910230UTA,RS,UTA,1185.0,,37,38,-1
201910230UTA,RS,UTA,1200.0,,37,40,-3
201910230UTA,RS,UTA,1251.0,,39,40,-1
201910230UTA,RS,UTA,1271.0,LC,41,40,1
201910230UTA,RS,UTA,1303.0,,44,40,4
201910230UTA,RS,UTA,1330.0,,44,42,2
201910230UTA,RS,UTA,1350.0,,45,42,3
201910230UTA,RS,UTA,1350.0,,46,42,4
201910230UTA,RS,UTA,1365.0,,46,44,2
201910230UTA,RS,UTA,1403.0,LC,46,47,-1
201910230UTA,RS,UTA,1433.0,,46,49,-3
201910230UTA,RS,UTA,1481.0,,46,51,-5
201910230UTA,RS,UTA,1509.0,,49,51,-2
201910230UTA,RS,UTA,1524.0,,49,53,-4
201910230UTA,RS,UTA,1557.0,,49,55,-6
201910230UTA,RS,UTA,1578.0,,51,55,-4
201910230UTA,RS,UTA,1622.0,,53,55,-2
201910230UTA,RS,UTA,1713.0,,54,55,-1
201910230UTA,RS,UTA,1713.0,T,55,55,0
