id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910230ORL,RS,ORL,0.0,,0,0,0
201910230ORL,RS,ORL,30.0,,2,0,2
201910230ORL,RS,ORL,42.0,LC,2,3,-1
201910230ORL,RS,ORL,80.0,LC,4,3,1
201910230ORL,RS,ORL,92.0,LC,4,5,-1
201910230ORL,RS,ORL,116.0,,4,7,-3
201910230ORL,RS,ORL,140.0,,6,7,-1
201910230ORL,RS,ORL,161.0,,6,10,-4
201910230ORL,RS,ORL,175.0,,8,10,-2
201910230ORL,RS,ORL,196.0,LC,11,10,1
201910230ORL,RS,ORL,215.0,LC,11,12,-1
201910230ORL,RS,ORL,263.0,LC,14,12,2
201910230ORL,RS,ORL,306.0,LC,14,15,-1
201910230ORL,RS,ORL,321.0,LC,16,15,1
201910230ORL,RS,ORL,336.0,LC,16,17,-1
201910230ORL,RS,ORL,371.0,,16,19,-3
201910230ORL,RS,ORL,390.0,,18,19,-1
201910230ORL,RS,ORL,446.0,,18,21,-3
201910230ORL,RS,ORL,469.0,,20,21,-1
201910230ORL,RS,ORL,492.0,LC,22,21,1
201910230ORL,RS,ORL,503.0,LC,22,23,-1
201910230ORL,RS,ORL,559.0,,22,24,-2
201910230ORL,RS,ORL,559.0,,22,25,-3
201910230ORL,RS,ORL,620.0,,22,27,-5
201910230ORL,RS,ORL,642.0,,22,28,-6
201910230ORL,RS,ORL,679.0,,24,28,-4
201910230ORL,RS,ORL,757.0,,26,28,-2
201910230ORL,RS,ORL,773.0,,26,30,-4
201910230ORL,RS,ORL,790.0,,28,30,-2
201910230ORL,RS,ORL,860.0,,28,33,-5
201910230ORL,RS,ORL,936.0,,28,34,-6
201910230ORL,RS,ORL,954.0,,28,37,-9
201910230ORL,RS,ORL,985.0,,28,39,-11
201910230ORL,RS,ORL,1013.0,,28,42,-14
201910230ORL,RS,ORL,1047.0,,28,44,-16
201910230ORL,RS,ORL,1136.0,,28,45,-17
201910230ORL,RS,ORL,1136.0,,28,46,-18
201910230ORL,RS,ORL,1147.0,,30,46,-16
201910230ORL,RS,ORL,1147.0,,31,46,-15
201910230ORL,RS,ORL,1171.0,,31,48,-17
201910230ORL,RS,ORL,1186.0,,32,48,-16
201910230ORL,RS,ORL,1186.0,,33,48,-15
201910230ORL,RS,ORL,1200.0,,33,51,-18
201910230ORL,RS,ORL,1283.0,,33,53,-20
201910230ORL,RS,ORL,1344.0,,36,53,-17
201910230ORL,RS,ORL,1369.0,,36,55,-19
201910230ORL,RS,ORL,1392.0,,37,55,-18
201910230ORL,RS,ORL,1392.0,,38,55,-17
201910230ORL,RS,ORL,1432.0,,41,55,-14
201910230ORL,RS,ORL,1457.0,,43,55,-12
201910230ORL,RS,ORL,1546.0,,43,57,-14
201910230ORL,RS,ORL,1565.0,,45,57,-12
201910230ORL,RS,ORL,1586.0,,46,57,-11
201910230ORL,RS,ORL,1586.0,,47,57,-10
201910230ORL,RS,ORL,1625.0,,47,59,-12
201910230ORL,RS,ORL,1649.0,,50,59,-9
201910230ORL,RS,ORL,1681.0,,52,59,-7
201910230ORL,RS,ORL,1709.0,,54,59,-5
201910230ORL,RS,ORL,1727.0,,54,61,-7
201910230ORL,RS,ORL,1744.0,,55,61,-6
201910230ORL,RS,ORL,1763.0,,55,63,-8
201910230ORL,RS,ORL,1796.0,,55,65,-10
201910230ORL,RS,ORL,1851.0,,55,67,-12
201910230ORL,RS,ORL,1869.0,,55,69,-14
201910230ORL,RS,ORL,1908.0,,58,69,-11
201910230ORL,RS,ORL,2007.0,,60,69,-9
201910230ORL,RS,ORL,2020.0,,60,71,-11
201910230ORL,RS,ORL,2060.0,,62,71,-9
201910230ORL,RS,ORL,2122.0,,64,71,-7
201910230ORL,RS,ORL,2159.0,,65,71,-6
201910230ORL,RS,ORL,2173.0,,65,73,-8
201910230ORL,RS,ORL,2194.0,,67,73,-6
201910230ORL,RS,ORL,2252.0,,67,76,-9
201910230ORL,RS,ORL,2279.0,,67,79,-12
201910230ORL,RS,ORL,2307.0,,69,79,-10
201910230ORL,RS,ORL,2321.0,,69,80,-11
201910230ORL,RS,ORL,2323.0,,69,81,-12
201910230ORL,RS,ORL,2385.0,,69,83,-14
201910230ORL,RS,ORL,2466.0,,71,83,-12
201910230ORL,RS,ORL,2497.0,,71,85,-14
201910230ORL,RS,ORL,2559.0,,71,87,-16
201910230ORL,RS,ORL,2579.0,,72,87,-15
201910230ORL,RS,ORL,2601.0,,72,89,-17
201910230ORL,RS,ORL,2666.0,,74,89,-15
201910230ORL,RS,ORL,2732.0,,76,89,-13
201910230ORL,RS,ORL,2760.0,,76,91,-15
201910230ORL,RS,ORL,2779.0,,79,91,-12
201910230ORL,RS,ORL,2812.0,,82,91,-9
201910230ORL,RS,ORL,2838.0,,85,91,-6
201910230ORL,RS,ORL,2851.0,,85,92,-7
201910230ORL,RS,ORL,2868.0,,85,93,-8
201910230ORL,RS,ORL,2868.0,F,85,94,-9
201910230ORL,RS,ORL,2880.0,,85,94,-9
201910260CLE,RS,IND,0.0,,0,0,0
201910260CLE,RS,IND,16.0,,0,3,-3
201910260CLE,RS,IND,40.0,,0,5,-5
201910260CLE,RS,IND,59.0,,3,5,-2
201910260CLE,RS,IND,78.0,,4,5,-1
201910260CLE,RS,IND,78.0,T,5,5,0
201910260CLE,RS,IND,95.0,,5,7,-2
201910260CLE,RS,IND,119.0,T,7,7,0
201910260CLE,RS,IND,159.0,LC,9,7,2
201910260CLE,RS,IND,180.0,,10,7,3
201910260CLE,RS,IND,180.0,,11,7,4
201910260CLE,RS,IND,236.0,,11,9,2
201910260CLE,RS,IND,236.0,,11,10,1
201910260CLE,RS,IND,255.0,,13,10,3
201910260CLE,RS,IND,266.0,,13,12,1
201910260CLE,RS,IND,288.0,T,13,13,0
201910260CLE,RS,IND,307.0,,14,13,1
201910260CLE,RS,IND,307.0,,15,13,2
201910260CLE,RS,IND,325.0,,16,13,3
201910260CLE,RS,IND,325.0,,17,13,4
201910260CLE,RS,IND,343.0,,18,13,5
201910260CLE,RS,IND,377.0,,18,15,3
201910260CLE,RS,IND,399.0,,18,17,1
201910260CLE,RS,IND,421.0,LC,18,19,-1
201910260CLE,RS,IND,443.0,LC,21,19,2
201910260CLE,RS,IND,501.0,,22,19,3
201910260CLE,RS,IND,532.0,,22,21,1
201910260CLE,RS,IND,553.0,,24,21,3
201910260CLE,RS,IND,600.0,,24,23,1
201910260CLE,RS,IND,644.0,LC,24,26,-2
201910260CLE,RS,IND,685.0,T,26,26,0
201910260CLE,RS,IND,692.0,,26,28,-2
201910260CLE,RS,IND,738.0,T,28,28,0
201910260CLE,RS,IND,771.0,LC,31,28,3
201910260CLE,RS,IND,852.0,,31,30,1
201910260CLE,RS,IND,866.0,,34,30,4
201910260CLE,RS,IND,866.0,,35,30,5
201910260CLE,RS,IND,951.0,,35,32,3
201910260CLE,RS,IND,964.0,,37,32,5
201910260CLE,RS,IND,964.0,,38,32,6
201910260CLE,RS,IND,992.0,,40,32,8
201910260CLE,RS,IND,1020.0,,42,32,10
201910260CLE,RS,IND,1053.0,,45,32,13
201910260CLE,RS,IND,1085.0,,47,32,15
201910260CLE,RS,IND,1113.0,,50,32,18
201910260CLE,RS,IND,1147.0,,52,32,20
201910260CLE,RS,IND,1165.0,,52,34,18
201910260CLE,RS,IND,1196.0,,54,34,20
201910260CLE,RS,IND,1211.0,,54,36,18
201910260CLE,RS,IND,1252.0,,55,36,19
201910260CLE,RS,IND,1252.0,,56,36,20
201910260CLE,RS,IND,1282.0,,56,37,19
201910260CLE,RS,IND,1282.0,,56,38,18
201910260CLE,RS,IND,1299.0,,59,38,21
201910260CLE,RS,IND,1308.0,,59,40,19
201910260CLE,RS,IND,1308.0,,59,41,18
201910260CLE,RS,IND,1363.0,,62,41,21
201910260CLE,RS,IND,1381.0,,62,43,19
201910260CLE,RS,IND,1397.0,,62,45,17
201910260CLE,RS,IND,1423.0,,65,45,20
201910260CLE,RS,IND,1438.0,,65,48,17
201910260CLE,RS,IND,1494.0,,66,48,18
201910260CLE,RS,IND,1524.0,,68,48,20
201910260CLE,RS,IND,1536.0,,68,50,18
201910260CLE,RS,IND,1549.0,,70,50,20
201910260CLE,RS,IND,1583.0,,72,50,22
201910260CLE,RS,IND,1610.0,,74,50,24
201910260CLE,RS,IND,1661.0,,74,53,21
201910260CLE,RS,IND,1680.0,,76,53,23
201910260CLE,RS,IND,1691.0,,76,55,21
201910260CLE,RS,IND,1721.0,,76,58,18
201910260CLE,RS,IND,1807.0,,76,60,16
201910260CLE,RS,IND,1829.0,,78,60,18
201910260CLE,RS,IND,1839.0,,78,62,16
201910260CLE,RS,IND,1839.0,,78,63,15
201910260CLE,RS,IND,1853.0,,80,63,17
201910260CLE,RS,IND,1927.0,,80,65,15
201910260CLE,RS,IND,2020.0,,82,65,17
201910260CLE,RS,IND,2041.0,,84,65,19
201910260CLE,RS,IND,2060.0,,85,65,20
201910260CLE,RS,IND,2081.0,,85,68,17
201910260CLE,RS,IND,2102.0,,87,68,19
201910260CLE,RS,IND,2108.0,,87,71,16
201910260CLE,RS,IND,2118.0,,90,71,19
201910260CLE,RS,IND,2138.0,,90,74,16
201910260CLE,RS,IND,2261.0,,90,76,14
201910260CLE,RS,IND,2283.0,,92,76,16
201910260CLE,RS,IND,2306.0,,92,79,13
201910260CLE,RS,IND,2333.0,,92,81,11
201910260CLE,RS,IND,2393.0,,94,81,13
201910260CLE,RS,IND,2435.0,,96,81,15
201910260CLE,RS,IND,2448.0,,96,82,14
