id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910240HOU,RS,MIL,0.0,,0,0,0
201910240HOU,RS,MIL,25.0,,3,0,3
201910240HOU,RS,MIL,40.0,,4,0,4
201910240HOU,RS,MIL,40.0,,5,0,5
201910240HOU,RS,MIL,116.0,,6,0,6
201910240HOU,RS,MIL,116.0,,7,0,7
201910240HOU,RS,MIL,142.0,,7,2,5
201910240HOU,RS,MIL,152.0,,9,2,7
201910240HOU,RS,MIL,171.0,,12,2,10
201910240HOU,RS,MIL,199.0,,12,5,7
201910240HOU,RS,MIL,207.0,,13,5,8
201910240HOU,RS,MIL,207.0,,14,5,9
201910240HOU,RS,MIL,207.0,,15,5,10
201910240HOU,RS,MIL,227.0,,17,5,12
201910240HOU,RS,MIL,305.0,,17,8,9
201910240HOU,RS,MIL,372.0,,19,8,11
201910240HOU,RS,MIL,387.0,,19,10,9
201910240HOU,RS,MIL,441.0,,21,10,11
201910240HOU,RS,MIL,453.0,,21,13,8
201910240HOU,RS,MIL,507.0,,22,13,9
201910240HOU,RS,MIL,507.0,,23,13,10
201910240HOU,RS,MIL,507.0,,24,13,11
201910240HOU,RS,MIL,539.0,,26,13,13
201910240HOU,RS,MIL,551.0,,26,15,11
201910240HOU,RS,MIL,574.0,,26,17,9
201910240HOU,RS,MIL,620.0,,28,17,11
201910240HOU,RS,MIL,659.0,,30,17,13
201910240HOU,RS,MIL,665.0,,30,18,12
201910240HOU,RS,MIL,685.0,,30,20,10
201910240HOU,RS,MIL,717.0,,30,23,7
201910240HOU,RS,MIL,746.0,,33,23,10
201910240HOU,RS,MIL,757.0,,33,26,7
201910240HOU,RS,MIL,766.0,,35,26,9
201910240HOU,RS,MIL,775.0,,35,28,7
201910240HOU,RS,MIL,801.0,,35,30,5
201910240HOU,RS,MIL,807.0,,37,30,7
201910240HOU,RS,MIL,824.0,,40,30,10
201910240HOU,RS,MIL,920.0,,40,33,7
201910240HOU,RS,MIL,946.0,,43,33,10
201910240HOU,RS,MIL,966.0,,43,36,7
201910240HOU,RS,MIL,1004.0,,44,36,8
201910240HOU,RS,MIL,1004.0,,45,36,9
201910240HOU,RS,MIL,1035.0,,48,36,12
201910240HOU,RS,MIL,1073.0,,48,38,10
201910240HOU,RS,MIL,1085.0,,51,38,13
201910240HOU,RS,MIL,1102.0,,51,40,11
201910240HOU,RS,MIL,1111.0,,54,40,14
201910240HOU,RS,MIL,1138.0,,54,43,11
201910240HOU,RS,MIL,1221.0,,54,45,9
201910240HOU,RS,MIL,1239.0,,57,45,12
201910240HOU,RS,MIL,1272.0,,57,47,10
201910240HOU,RS,MIL,1304.0,,57,50,7
201910240HOU,RS,MIL,1314.0,,59,50,9
201910240HOU,RS,MIL,1340.0,,62,50,12
201910240HOU,RS,MIL,1391.0,,65,50,15
201910240HOU,RS,MIL,1412.0,,66,50,16
201910240HOU,RS,MIL,1492.0,,66,52,14
201910240HOU,RS,MIL,1492.0,,66,53,13
201910240HOU,RS,MIL,1519.0,,66,56,10
201910240HOU,RS,MIL,1536.0,,68,56,12
201910240HOU,RS,MIL,1575.0,,71,56,15
201910240HOU,RS,MIL,1618.0,,71,57,14
201910240HOU,RS,MIL,1666.0,,73,57,16
201910240HOU,RS,MIL,1707.0,,73,59,14
201910240HOU,RS,MIL,1733.0,,75,59,16
201910240HOU,RS,MIL,1755.0,,75,62,13
201910240HOU,RS,MIL,1811.0,,75,64,11
201910240HOU,RS,MIL,1811.0,,75,65,10
201910240HOU,RS,MIL,1825.0,,76,65,11
201910240HOU,RS,MIL,1835.0,,76,66,10
201910240HOU,RS,MIL,1835.0,,76,67,9
201910240HOU,RS,MIL,1864.0,,76,69,7
