id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910240GSW,RS,LAC,0.0,,0,0,0
201910240GSW,RS,LAC,55.0,,0,2,-2
201910240GSW,RS,LAC,105.0,,0,4,-4
201910240GSW,RS,LAC,105.0,,0,5,-5
201910240GSW,RS,LAC,139.0,,0,7,-7
201910240GSW,RS,LAC,151.0,,0,8,-8
201910240GSW,RS,LAC,177.0,,0,11,-11
201910240GSW,RS,LAC,194.0,,0,14,-14
201910240GSW,RS,LAC,217.0,,2,14,-12
201910240GSW,RS,LAC,232.0,,2,15,-13
201910240GSW,RS,LAC,232.0,,2,16,-14
201910240GSW,RS,LAC,255.0,,4,16,-12
201910240GSW,RS,LAC,297.0,,7,16,-9
201910240GSW,RS,LAC,316.0,,10,16,-6
201910240GSW,RS,LAC,330.0,,10,18,-8
201910240GSW,RS,LAC,370.0,,10,20,-10
201910240GSW,RS,LAC,379.0,,12,20,-8
201910240GSW,RS,LAC,423.0,,14,20,-6
201910240GSW,RS,LAC,435.0,,14,23,-9
201910240GSW,RS,LAC,457.0,,14,25,-11
201910240GSW,RS,LAC,470.0,,17,25,-8
201910240GSW,RS,LAC,492.0,,17,27,-10
201910240GSW,RS,LAC,520.0,,19,27,-8
201910240GSW,RS,LAC,556.0,,20,27,-7
201910240GSW,RS,LAC,556.0,,21,27,-6
201910240GSW,RS,LAC,556.0,,22,27,-5
201910240GSW,RS,LAC,571.0,,22,29,-7
201910240GSW,RS,LAC,585.0,,25,29,-4
201910240GSW,RS,LAC,596.0,,25,30,-5
201910240GSW,RS,LAC,596.0,,25,31,-6
201910240GSW,RS,LAC,605.0,,27,31,-4
201910240GSW,RS,LAC,616.0,,27,32,-5
201910240GSW,RS,LAC,616.0,,27,33,-6
201910240GSW,RS,LAC,647.0,,29,33,-4
201910240GSW,RS,LAC,662.0,,29,35,-6
201910240GSW,RS,LAC,746.0,,29,36,-7
201910240GSW,RS,LAC,746.0,,29,37,-8
201910240GSW,RS,LAC,778.0,,29,39,-10
201910240GSW,RS,LAC,790.0,,32,39,-7
201910240GSW,RS,LAC,811.0,,32,41,-9
201910240GSW,RS,LAC,820.0,,33,41,-8
201910240GSW,RS,LAC,820.0,,34,41,-7
201910240GSW,RS,LAC,834.0,,34,44,-10
201910240GSW,RS,LAC,871.0,,35,44,-9
201910240GSW,RS,LAC,871.0,,36,44,-8
201910240GSW,RS,LAC,916.0,,38,44,-6
201910240GSW,RS,LAC,950.0,,38,46,-8
201910240GSW,RS,LAC,970.0,,38,47,-9
201910240GSW,RS,LAC,987.0,,40,47,-7
