id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410240DEN,RS,DEN,0.0,,0,0,0
202410240DEN,RS,DEN,30.0,,0,3,-3
202410240DEN,RS,DEN,84.0,,2,3,-1
202410240DEN,RS,DEN,108.0,LC,5,3,2
202410240DEN,RS,DEN,128.0,,5,4,1
202410240DEN,RS,DEN,128.0,T,5,5,0
202410240DEN,RS,DEN,154.0,LC,5,7,-2
202410240DEN,RS,DEN,222.0,,5,9,-4
202410240DEN,RS,DEN,236.0,,5,11,-6
202410240DEN,RS,DEN,253.0,,7,11,-4
202410240DEN,RS,DEN,253.0,,8,11,-3
202410240DEN,RS,DEN,262.0,,8,14,-6
202410240DEN,RS,DEN,298.0,,8,16,-8
202410240DEN,RS,DEN,315.0,,10,16,-6
202410240DEN,RS,DEN,334.0,,10,18,-8
202410240DEN,RS,DEN,373.0,,10,19,-9
202410240DEN,RS,DEN,387.0,,13,19,-6
202410240DEN,RS,DEN,420.0,,15,19,-4
202410240DEN,RS,DEN,431.0,,15,21,-6
202410240DEN,RS,DEN,449.0,,17,21,-4
202410240DEN,RS,DEN,477.0,,19,21,-2
202410240DEN,RS,DEN,477.0,,20,21,-1
202410240DEN,RS,DEN,515.0,LC,23,21,2
202410240DEN,RS,DEN,526.0,T,23,23,0
202410240DEN,RS,DEN,542.0,,25,23,2
202410240DEN,RS,DEN,566.0,,26,23,3
202410240DEN,RS,DEN,651.0,,28,23,5
202410240DEN,RS,DEN,672.0,,28,24,4
202410240DEN,RS,DEN,688.0,,31,24,7
202410240DEN,RS,DEN,729.0,,31,26,5
202410240DEN,RS,DEN,759.0,,33,26,7
202410240DEN,RS,DEN,810.0,,33,28,5
202410240DEN,RS,DEN,815.0,,35,28,7
202410240DEN,RS,DEN,833.0,,35,30,5
202410240DEN,RS,DEN,888.0,,35,32,3
202410240DEN,RS,DEN,908.0,,37,32,5
202410240DEN,RS,DEN,938.0,,40,32,8
202410240DEN,RS,DEN,969.0,,42,32,10
202410240DEN,RS,DEN,1034.0,,42,33,9
202410240DEN,RS,DEN,1034.0,,42,34,8
202410240DEN,RS,DEN,1049.0,,44,34,10
202410240DEN,RS,DEN,1070.0,,44,35,9
202410240DEN,RS,DEN,1070.0,,44,36,8
202410240DEN,RS,DEN,1084.0,,46,36,10
202410240DEN,RS,DEN,1100.0,,46,38,8
202410240DEN,RS,DEN,1155.0,,46,40,6
202410240DEN,RS,DEN,1181.0,,46,42,4
202410240DEN,RS,DEN,1196.0,,48,42,6
202410240DEN,RS,DEN,1196.0,,49,42,7
202410240DEN,RS,DEN,1208.0,,49,45,4
202410240DEN,RS,DEN,1223.0,,52,45,7
202410240DEN,RS,DEN,1264.0,,54,45,9
202410240DEN,RS,DEN,1277.0,,54,47,7
202410240DEN,RS,DEN,1291.0,,56,47,9
202410240DEN,RS,DEN,1349.0,,56,49,7
202410240DEN,RS,DEN,1360.0,,58,49,9
202410240DEN,RS,DEN,1427.0,,58,51,7
202410240DEN,RS,DEN,1464.0,,61,51,10
202410240DEN,RS,DEN,1505.0,,61,54,7
202410240DEN,RS,DEN,1531.0,,61,56,5
202410240DEN,RS,DEN,1546.0,,63,56,7
202410240DEN,RS,DEN,1577.0,,65,56,9
202410240DEN,RS,DEN,1595.0,,65,58,7
202410240DEN,RS,DEN,1627.0,,65,60,5
202410240DEN,RS,DEN,1649.0,,65,61,4
202410240DEN,RS,DEN,1649.0,,65,62,3
202410240DEN,RS,DEN,1670.0,,67,62,5
202410240DEN,RS,DEN,1689.0,,67,64,3
202410240DEN,RS,DEN,1700.0,,68,64,4
202410240DEN,RS,DEN,1700.0,,69,64,5
202410240DEN,RS,DEN,1734.0,,71,64,7
