id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230DET,RS,DET,0.0,,0,0,0
202410230DET,RS,DET,15.0,,0,3,-3
202410230DET,RS,DET,80.0,,2,3,-1
202410230DET,RS,DET,103.0,,2,6,-4
202410230DET,RS,DET,134.0,,3,6,-3
202410230DET,RS,DET,134.0,,4,6,-2
202410230DET,RS,DET,154.0,,4,8,-4
202410230DET,RS,DET,185.0,,4,9,-5
202410230DET,RS,DET,185.0,,4,10,-6
202410230DET,RS,DET,225.0,,4,12,-8
202410230DET,RS,DET,250.0,,6,12,-6
202410230DET,RS,DET,309.0,,7,12,-5
202410230DET,RS,DET,342.0,,10,12,-2
202410230DET,RS,DET,375.0,T,12,12,0
202410230DET,RS,DET,392.0,,12,13,-1
202410230DET,RS,DET,392.0,,12,14,-2
202410230DET,RS,DET,404.0,LC,15,14,1
202410230DET,RS,DET,421.0,,16,14,2
202410230DET,RS,DET,421.0,,17,14,3
202410230DET,RS,DET,428.0,,17,16,1
202410230DET,RS,DET,456.0,LC,17,18,-1
202410230DET,RS,DET,467.0,LC,19,18,1
202410230DET,RS,DET,492.0,,21,18,3
202410230DET,RS,DET,526.0,,21,20,1
202410230DET,RS,DET,584.0,LC,21,22,-1
202410230DET,RS,DET,594.0,T,22,22,0
202410230DET,RS,DET,594.0,LC,23,22,1
202410230DET,RS,DET,610.0,LC,23,24,-1
202410230DET,RS,DET,622.0,LC,25,24,1
202410230DET,RS,DET,633.0,LC,25,27,-2
202410230DET,RS,DET,654.0,,25,28,-3
202410230DET,RS,DET,654.0,,25,29,-4
202410230DET,RS,DET,669.0,,25,31,-6
202410230DET,RS,DET,734.0,,28,31,-3
202410230DET,RS,DET,789.0,,28,33,-5
202410230DET,RS,DET,822.0,,30,33,-3
202410230DET,RS,DET,840.0,,30,35,-5
202410230DET,RS,DET,859.0,,32,35,-3
202410230DET,RS,DET,876.0,,34,35,-1
202410230DET,RS,DET,898.0,,34,38,-4
202410230DET,RS,DET,913.0,,37,38,-1
202410230DET,RS,DET,935.0,,37,39,-2
202410230DET,RS,DET,957.0,,37,41,-4
202410230DET,RS,DET,1014.0,,37,43,-6
202410230DET,RS,DET,1061.0,,39,43,-4
202410230DET,RS,DET,1118.0,,41,43,-2
202410230DET,RS,DET,1164.0,,41,45,-4
202410230DET,RS,DET,1164.0,,41,46,-5
202410230DET,RS,DET,1190.0,,41,48,-7
202410230DET,RS,DET,1210.0,,43,48,-5
202410230DET,RS,DET,1242.0,,43,50,-7
202410230DET,RS,DET,1258.0,,44,50,-6
202410230DET,RS,DET,1258.0,,45,50,-5
202410230DET,RS,DET,1279.0,,45,51,-6
202410230DET,RS,DET,1279.0,,45,52,-7
202410230DET,RS,DET,1299.0,,47,52,-5
202410230DET,RS,DET,1324.0,,47,54,-7
202410230DET,RS,DET,1357.0,,47,55,-8
202410230DET,RS,DET,1357.0,,47,56,-9
202410230DET,RS,DET,1387.0,,47,58,-11
202410230DET,RS,DET,1437.0,,49,58,-9
202410230DET,RS,DET,1461.0,,49,61,-12
202410230DET,RS,DET,1471.0,,51,61,-10
202410230DET,RS,DET,1471.0,,52,61,-9
202410230DET,RS,DET,1496.0,,52,64,-12
202410230DET,RS,DET,1521.0,,55,64,-9
202410230DET,RS,DET,1541.0,,55,66,-11
202410230DET,RS,DET,1552.0,,58,66,-8
202410230DET,RS,DET,1565.0,,58,68,-10
202410230DET,RS,DET,1577.0,,60,68,-8
202410230DET,RS,DET,1601.0,,63,68,-5
202410230DET,RS,DET,1627.0,,63,70,-7
202410230DET,RS,DET,1642.0,,65,70,-5
202410230DET,RS,DET,1658.0,,65,72,-7
202410230DET,RS,DET,1687.0,,65,74,-9
202410230DET,RS,DET,1722.0,,67,74,-7
202410230DET,RS,DET,1737.0,,67,75,-8
202410230DET,RS,DET,1785.0,,69,75,-6
202410230DET,RS,DET,1856.0,,71,75,-4
202410230DET,RS,DET,1905.0,,73,75,-2
202410230DET,RS,DET,1905.0,,74,75,-1
202410230DET,RS,DET,1941.0,LC,76,75,1
202410230DET,RS,DET,1969.0,,77,75,2
202410230DET,RS,DET,1969.0,,78,75,3
202410230DET,RS,DET,1986.0,,78,77,1
202410230DET,RS,DET,2009.0,LC,78,80,-2
202410230DET,RS,DET,2025.0,T,80,80,0
202410230DET,RS,DET,2042.0,,80,82,-2
202410230DET,RS,DET,2053.0,T,82,82,0
202410230DET,RS,DET,2096.0,,82,83,-1
202410230DET,RS,DET,2096.0,,82,84,-2
202410230DET,RS,DET,2123.0,,82,86,-4
202410230DET,RS,DET,2123.0,,82,87,-5
202410230DET,RS,DET,2160.0,,82,90,-8
202410230DET,RS,DET,2160.0,,83,90,-7
202410230DET,RS,DET,2185.0,,85,90,-5
202410230DET,RS,DET,2197.0,,85,92,-7
202410230DET,RS,DET,2213.0,,86,92,-6
202410230DET,RS,DET,2213.0,,87,92,-5
202410230DET,RS,DET,2230.0,,87,95,-8
202410230DET,RS,DET,2243.0,,89,95,-6
202410230DET,RS,DET,2260.0,,91,95,-4
202410230DET,RS,DET,2278.0,,91,96,-5
202410230DET,RS,DET,2293.0,,93,96,-3
202410230DET,RS,DET,2310.0,,93,97,-4
202410230DET,RS,DET,2310.0,,93,98,-5
202410230DET,RS,DET,2323.0,,94,98,-4
202410230DET,RS,DET,2342.0,,96,98,-2
202410230DET,RS,DET,2381.0,,97,98,-1
202410230DET,RS,DET,2396.0,LC,99,98,1
202410230DET,RS,DET,2443.0,LC,99,100,-1
202410230DET,RS,DET,2460.0,LC,101,100,1
202410230DET,RS,DET,2659.0,,103,100,3
202410230DET,RS,DET,2688.0,,103,102,1
202410230DET,RS,DET,2705.0,,106,102,4
202410230DET,RS,DET,2731.0,,108,102,6
202410230DET,RS,DET,2743.0,,108,103,5
202410230DET,RS,DET,2743.0,,108,104,4
202410230DET,RS,DET,2777.0,,109,104,5
202410230DET,RS,DET,2777.0,,110,104,6
202410230DET,RS,DET,2783.0,,110,105,5
202410230DET,RS,DET,2838.0,,110,106,4
202410230DET,RS,DET,2838.0,,110,107,3
202410230DET,RS,DET,2860.0,,113,107,6
202410230DET,RS,DET,2872.0,,113,109,4
202410230DET,RS,DET,2873.0,,114,109,5
202410230DET,RS,DET,2873.0,F,115,109,6
202410230DET,RS,DET,2880.0,,115,109,6
202410250NYK,RS,NYK,0.0,,0,0,0
202410250NYK,RS,NYK,38.0,,1,0,1
202410250NYK,RS,NYK,38.0,,2,0,2
202410250NYK,RS,NYK,98.0,T,2,2,0
202410250NYK,RS,NYK,113.0,,4,2,2
202410250NYK,RS,NYK,139.0,T,4,4,0
202410250NYK,RS,NYK,190.0,,6,4,2
202410250NYK,RS,NYK,221.0,,8,4,4
202410250NYK,RS,NYK,280.0,,8,6,2
202410250NYK,RS,NYK,299.0,LC,8,9,-1
202410250NYK,RS,NYK,329.0,T,9,9,0
202410250NYK,RS,NYK,329.0,LC,10,9,1
202410250NYK,RS,NYK,350.0,T,10,10,0
202410250NYK,RS,NYK,369.0,,11,10,1
202410250NYK,RS,NYK,409.0,LC,11,12,-1
202410250NYK,RS,NYK,451.0,,11,14,-3
202410250NYK,RS,NYK,463.0,T,14,14,0
202410250NYK,RS,NYK,482.0,,14,17,-3
202410250NYK,RS,NYK,497.0,,16,17,-1
202410250NYK,RS,NYK,515.0,,16,19,-3
202410250NYK,RS,NYK,565.0,,18,19,-1
202410250NYK,RS,NYK,605.0,,18,21,-3
202410250NYK,RS,NYK,635.0,,20,21,-1
202410250NYK,RS,NYK,644.0,,20,24,-4
202410250NYK,RS,NYK,666.0,,22,24,-2
202410250NYK,RS,NYK,695.0,T,24,24,0
202410250NYK,RS,NYK,719.0,,24,25,-1
202410250NYK,RS,NYK,735.0,LC,26,25,1
202410250NYK,RS,NYK,756.0,LC,26,27,-1
202410250NYK,RS,NYK,792.0,,26,29,-3
202410250NYK,RS,NYK,810.0,T,29,29,0
202410250NYK,RS,NYK,828.0,,29,32,-3
