id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230MIA,RS,ORL,0.0,,0,0,0
202410230MIA,RS,ORL,61.0,,1,0,1
202410230MIA,RS,ORL,101.0,LC,1,2,-1
202410230MIA,RS,ORL,108.0,LC,3,2,1
202410230MIA,RS,ORL,133.0,LC,3,4,-1
202410230MIA,RS,ORL,138.0,T,4,4,0
202410230MIA,RS,ORL,158.0,,4,6,-2
202410230MIA,RS,ORL,172.0,T,6,6,0
202410230MIA,RS,ORL,187.0,,6,7,-1
202410230MIA,RS,ORL,197.0,,6,9,-3
202410230MIA,RS,ORL,257.0,,7,9,-2
202410230MIA,RS,ORL,284.0,T,9,9,0
202410230MIA,RS,ORL,303.0,,9,11,-2
202410230MIA,RS,ORL,315.0,,10,11,-1
202410230MIA,RS,ORL,315.0,T,11,11,0
202410230MIA,RS,ORL,315.0,LC,12,11,1
202410230MIA,RS,ORL,337.0,,15,11,4
202410230MIA,RS,ORL,359.0,,17,11,6
202410230MIA,RS,ORL,378.0,,19,11,8
202410230MIA,RS,ORL,396.0,,19,14,5
202410230MIA,RS,ORL,419.0,,21,14,7
202410230MIA,RS,ORL,427.0,,21,17,4
202410230MIA,RS,ORL,444.0,,21,19,2
202410230MIA,RS,ORL,481.0,LC,21,22,-1
202410230MIA,RS,ORL,489.0,LC,24,22,2
202410230MIA,RS,ORL,518.0,T,24,24,0
202410230MIA,RS,ORL,551.0,LC,24,26,-2
202410230MIA,RS,ORL,567.0,T,26,26,0
202410230MIA,RS,ORL,572.0,LC,27,26,1
202410230MIA,RS,ORL,572.0,,28,26,2
202410230MIA,RS,ORL,584.0,LC,28,29,-1
202410230MIA,RS,ORL,610.0,LC,30,29,1
202410230MIA,RS,ORL,642.0,LC,30,32,-2
202410230MIA,RS,ORL,663.0,T,32,32,0
202410230MIA,RS,ORL,767.0,LC,34,32,2
202410230MIA,RS,ORL,784.0,LC,34,35,-1
202410230MIA,RS,ORL,861.0,LC,37,35,2
202410230MIA,RS,ORL,896.0,,39,35,4
202410230MIA,RS,ORL,914.0,,39,38,1
202410230MIA,RS,ORL,924.0,,42,38,4
202410230MIA,RS,ORL,1000.0,,42,39,3
202410230MIA,RS,ORL,1000.0,,42,40,2
202410230MIA,RS,ORL,1031.0,LC,42,43,-1
202410230MIA,RS,ORL,1056.0,LC,45,43,2
202410230MIA,RS,ORL,1072.0,,47,43,4
202410230MIA,RS,ORL,1091.0,,47,44,3
202410230MIA,RS,ORL,1152.0,,48,44,4
202410230MIA,RS,ORL,1152.0,,49,44,5
202410230MIA,RS,ORL,1183.0,,49,46,3
202410230MIA,RS,ORL,1212.0,T,49,49,0
202410230MIA,RS,ORL,1224.0,,50,49,1
202410230MIA,RS,ORL,1224.0,,51,49,2
202410230MIA,RS,ORL,1256.0,,51,50,1
202410230MIA,RS,ORL,1256.0,T,51,51,0
202410230MIA,RS,ORL,1263.0,,52,51,1
202410230MIA,RS,ORL,1263.0,,53,51,2
202410230MIA,RS,ORL,1279.0,,53,52,1
202410230MIA,RS,ORL,1295.0,,54,52,2
202410230MIA,RS,ORL,1365.0,LC,54,55,-1
202410230MIA,RS,ORL,1439.0,,54,58,-4
202410230MIA,RS,ORL,1456.0,,54,60,-6
202410230MIA,RS,ORL,1521.0,,54,61,-7
202410230MIA,RS,ORL,1546.0,,54,64,-10
202410230MIA,RS,ORL,1581.0,,54,66,-12
202410230MIA,RS,ORL,1603.0,,54,68,-14
202410230MIA,RS,ORL,1613.0,,54,69,-15
202410230MIA,RS,ORL,1613.0,,54,70,-16
202410230MIA,RS,ORL,1628.0,,57,70,-13
202410230MIA,RS,ORL,1664.0,,58,70,-12
202410230MIA,RS,ORL,1664.0,,59,70,-11
202410230MIA,RS,ORL,1676.0,,59,72,-13
202410230MIA,RS,ORL,1702.0,,59,73,-14
202410230MIA,RS,ORL,1702.0,,59,74,-15
202410230MIA,RS,ORL,1717.0,,62,74,-12
202410230MIA,RS,ORL,1748.0,,62,76,-14
202410230MIA,RS,ORL,1785.0,,62,78,-16
202410230MIA,RS,ORL,1813.0,,62,79,-17
202410230MIA,RS,ORL,1813.0,,62,80,-18
202410230MIA,RS,ORL,1847.0,,62,82,-20
202410230MIA,RS,ORL,1875.0,,62,85,-23
202410230MIA,RS,ORL,1894.0,,64,85,-21
202410230MIA,RS,ORL,1917.0,,64,87,-23
202410230MIA,RS,ORL,1963.0,,64,89,-25
202410230MIA,RS,ORL,1998.0,,64,92,-28
202410230MIA,RS,ORL,2067.0,,67,92,-25
202410230MIA,RS,ORL,2086.0,,67,94,-27
202410230MIA,RS,ORL,2104.0,,70,94,-24
202410230MIA,RS,ORL,2120.0,,70,97,-27
202410230MIA,RS,ORL,2139.0,,71,97,-26
202410230MIA,RS,ORL,2139.0,,72,97,-25
202410230MIA,RS,ORL,2172.0,,73,97,-24
202410230MIA,RS,ORL,2172.0,,74,97,-23
202410230MIA,RS,ORL,2192.0,,74,98,-24
202410230MIA,RS,ORL,2192.0,,74,99,-25
202410230MIA,RS,ORL,2229.0,,76,99,-23
202410230MIA,RS,ORL,2266.0,,79,99,-20
202410230MIA,RS,ORL,2266.0,,80,99,-19
202410230MIA,RS,ORL,2280.0,,80,101,-21
202410230MIA,RS,ORL,2355.0,,80,103,-23
202410230MIA,RS,ORL,2369.0,,80,105,-25
202410230MIA,RS,ORL,2390.0,,80,107,-27
202410230MIA,RS,ORL,2407.0,,82,107,-25
202410230MIA,RS,ORL,2433.0,,82,110,-28
202410230MIA,RS,ORL,2457.0,,84,110,-26
202410230MIA,RS,ORL,2475.0,,84,113,-29
202410230MIA,RS,ORL,2505.0,,84,116,-32
202410230MIA,RS,ORL,2597.0,,86,116,-30
202410230MIA,RS,ORL,2738.0,,88,116,-28
202410230MIA,RS,ORL,2775.0,,90,116,-26
202410230MIA,RS,ORL,2806.0,,92,116,-24
202410230MIA,RS,ORL,2831.0,,94,116,-22
202410230MIA,RS,ORL,2864.0,F,97,116,-19
202410230MIA,RS,ORL,2880.0,,97,116,-19
202410260CHO,RS,CHO,0.0,,0,0,0
202410260CHO,RS,CHO,129.0,,0,2,-2
202410260CHO,RS,CHO,184.0,LC,3,2,1
202410260CHO,RS,CHO,201.0,LC,3,4,-1
202410260CHO,RS,CHO,211.0,LC,5,4,1
202410260CHO,RS,CHO,277.0,LC,5,6,-1
202410260CHO,RS,CHO,317.0,,5,8,-3
202410260CHO,RS,CHO,339.0,,7,8,-1
202410260CHO,RS,CHO,356.0,,7,11,-4
202410260CHO,RS,CHO,392.0,,7,14,-7
202410260CHO,RS,CHO,405.0,,9,14,-5
202410260CHO,RS,CHO,429.0,,10,14,-4
202410260CHO,RS,CHO,451.0,,12,14,-2
202410260CHO,RS,CHO,463.0,T,14,14,0
202410260CHO,RS,CHO,484.0,,14,15,-1
202410260CHO,RS,CHO,521.0,LC,17,15,2
202410260CHO,RS,CHO,569.0,,19,15,4
202410260CHO,RS,CHO,600.0,,19,17,2
202410260CHO,RS,CHO,626.0,,21,17,4
202410260CHO,RS,CHO,649.0,,21,19,2
202410260CHO,RS,CHO,663.0,,23,19,4
202410260CHO,RS,CHO,681.0,,23,21,2
202410260CHO,RS,CHO,681.0,,23,22,1
202410260CHO,RS,CHO,702.0,T,23,23,0
202410260CHO,RS,CHO,737.0,,25,23,2
