id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410220BOS,RS,BOS,0.0,,0,0,0
202410220BOS,RS,BOS,12.0,,0,3,-3
202410220BOS,RS,BOS,33.0,,2,3,-1
202410220BOS,RS,BOS,51.0,LC,4,3,1
202410220BOS,RS,BOS,66.0,LC,4,5,-1
202410220BOS,RS,BOS,85.0,LC,6,5,1
202410220BOS,RS,BOS,99.0,LC,6,8,-2
202410220BOS,RS,BOS,127.0,T,8,8,0
202410220BOS,RS,BOS,146.0,,8,11,-3
202410220BOS,RS,BOS,163.0,,10,11,-1
202410220BOS,RS,BOS,210.0,,10,13,-3
202410220BOS,RS,BOS,228.0,,12,13,-1
202410220BOS,RS,BOS,264.0,,12,16,-4
202410220BOS,RS,BOS,298.0,,12,18,-6
202410220BOS,RS,BOS,325.0,,12,19,-7
202410220BOS,RS,BOS,349.0,,12,21,-9
202410220BOS,RS,BOS,363.0,,14,21,-7
202410220BOS,RS,BOS,427.0,,16,21,-5
202410220BOS,RS,BOS,442.0,,16,24,-8
202410220BOS,RS,BOS,470.0,,17,24,-7
202410220BOS,RS,BOS,483.0,,17,27,-10
202410220BOS,RS,BOS,550.0,,17,30,-13
202410220BOS,RS,BOS,576.0,,17,32,-15
202410220BOS,RS,BOS,595.0,,20,32,-12
202410220BOS,RS,BOS,615.0,,20,35,-15
202410220BOS,RS,BOS,638.0,,20,38,-18
202410220BOS,RS,BOS,664.0,,20,40,-20
202410220BOS,RS,BOS,681.0,,22,40,-18
202410220BOS,RS,BOS,690.0,,22,43,-21
202410220BOS,RS,BOS,715.0,,24,43,-19
202410220BOS,RS,BOS,741.0,,26,43,-17
202410220BOS,RS,BOS,791.0,,28,43,-15
202410220BOS,RS,BOS,874.0,,28,46,-18
202410220BOS,RS,BOS,886.0,,29,46,-17
202410220BOS,RS,BOS,886.0,,30,46,-16
202410220BOS,RS,BOS,908.0,,30,49,-19
202410220BOS,RS,BOS,946.0,,30,52,-22
202410220BOS,RS,BOS,1026.0,,33,52,-19
202410220BOS,RS,BOS,1046.0,,33,54,-21
202410220BOS,RS,BOS,1062.0,,35,54,-19
202410220BOS,RS,BOS,1095.0,,36,54,-18
202410220BOS,RS,BOS,1095.0,,37,54,-17
