id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410240DAL,RS,SAS,0.0,,0,0,0
202410240DAL,RS,SAS,40.0,,0,3,-3
202410240DAL,RS,SAS,83.0,,0,6,-6
202410240DAL,RS,SAS,96.0,,2,6,-4
202410240DAL,RS,SAS,164.0,,4,6,-2
202410240DAL,RS,SAS,223.0,,4,8,-4
202410240DAL,RS,SAS,235.0,,7,8,-1
202410240DAL,RS,SAS,247.0,,7,10,-3
202410240DAL,RS,SAS,266.0,,9,10,-1
202410240DAL,RS,SAS,288.0,LC,12,10,2
202410240DAL,RS,SAS,302.0,T,12,12,0
202410240DAL,RS,SAS,331.0,,13,12,1
202410240DAL,RS,SAS,390.0,LC,13,15,-2
202410240DAL,RS,SAS,411.0,,13,18,-5
202410240DAL,RS,SAS,421.0,,15,18,-3
202410240DAL,RS,SAS,439.0,,15,20,-5
202410240DAL,RS,SAS,457.0,,16,20,-4
202410240DAL,RS,SAS,486.0,,18,20,-2
202410240DAL,RS,SAS,558.0,T,20,20,0
202410240DAL,RS,SAS,582.0,,20,22,-2
202410240DAL,RS,SAS,764.0,T,22,22,0
202410240DAL,RS,SAS,850.0,,22,23,-1
202410240DAL,RS,SAS,850.0,,22,24,-2
202410240DAL,RS,SAS,882.0,,22,26,-4
202410240DAL,RS,SAS,934.0,,25,26,-1
202410240DAL,RS,SAS,945.0,,25,27,-2
202410240DAL,RS,SAS,945.0,,25,28,-3
202410240DAL,RS,SAS,955.0,,27,28,-1
202410240DAL,RS,SAS,968.0,,27,30,-3
202410240DAL,RS,SAS,1001.0,,28,30,-2
202410240DAL,RS,SAS,1016.0,,28,33,-5
202410240DAL,RS,SAS,1033.0,,30,33,-3
202410240DAL,RS,SAS,1053.0,,30,36,-6
202410240DAL,RS,SAS,1072.0,,32,36,-4
202410240DAL,RS,SAS,1126.0,,35,36,-1
202410240DAL,RS,SAS,1154.0,,35,38,-3
202410240DAL,RS,SAS,1176.0,T,38,38,0
202410240DAL,RS,SAS,1199.0,,38,40,-2
202410240DAL,RS,SAS,1215.0,T,40,40,0
202410240DAL,RS,SAS,1234.0,,40,42,-2
202410240DAL,RS,SAS,1299.0,T,42,42,0
202410240DAL,RS,SAS,1314.0,,42,45,-3
202410240DAL,RS,SAS,1333.0,,42,47,-5
202410240DAL,RS,SAS,1350.0,,44,47,-3
202410240DAL,RS,SAS,1364.0,,44,49,-5
202410240DAL,RS,SAS,1371.0,,47,49,-2
202410240DAL,RS,SAS,1496.0,LC,50,49,1
202410240DAL,RS,SAS,1507.0,T,50,50,0
202410240DAL,RS,SAS,1507.0,LC,50,51,-1
202410240DAL,RS,SAS,1529.0,LC,53,51,2
202410240DAL,RS,SAS,1564.0,,56,51,5
202410240DAL,RS,SAS,1575.0,,56,52,4
202410240DAL,RS,SAS,1575.0,,56,53,3
202410240DAL,RS,SAS,1615.0,,58,53,5
202410240DAL,RS,SAS,1644.0,,61,53,8
202410240DAL,RS,SAS,1662.0,,62,53,9
202410240DAL,RS,SAS,1662.0,,63,53,10
202410240DAL,RS,SAS,1689.0,,63,55,8
202410240DAL,RS,SAS,1704.0,,66,55,11
202410240DAL,RS,SAS,1729.0,,69,55,14
202410240DAL,RS,SAS,1749.0,,69,57,12
202410240DAL,RS,SAS,1772.0,,69,59,10
202410240DAL,RS,SAS,1792.0,,69,62,7
202410240DAL,RS,SAS,1849.0,,70,62,8
202410240DAL,RS,SAS,1849.0,,71,62,9
202410240DAL,RS,SAS,1868.0,,71,65,6
202410240DAL,RS,SAS,1903.0,,71,68,3
202410240DAL,RS,SAS,1912.0,,72,68,4
202410240DAL,RS,SAS,1914.0,,72,69,3
202410240DAL,RS,SAS,1914.0,,72,70,2
202410240DAL,RS,SAS,1922.0,,73,70,3
202410240DAL,RS,SAS,1922.0,,74,70,4
202410240DAL,RS,SAS,1940.0,,74,72,2
202410240DAL,RS,SAS,1954.0,,76,72,4
202410240DAL,RS,SAS,1958.0,,76,73,3
202410240DAL,RS,SAS,1977.0,,78,73,5
202410240DAL,RS,SAS,1982.0,,78,74,4
202410240DAL,RS,SAS,1982.0,,78,75,3
202410240DAL,RS,SAS,1997.0,,79,75,4
202410240DAL,RS,SAS,1997.0,,80,75,5
202410240DAL,RS,SAS,2014.0,,83,75,8
202410240DAL,RS,SAS,2030.0,,83,77,6
202410240DAL,RS,SAS,2044.0,,85,77,8
202410240DAL,RS,SAS,2053.0,,85,79,6
202410240DAL,RS,SAS,2109.0,,87,79,8
202410240DAL,RS,SAS,2150.0,,87,80,7
202410240DAL,RS,SAS,2185.0,,88,80,8
