id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230PHI,RS,MIL,0.0,,0,0,0
202410230PHI,RS,MIL,34.0,,0,1,-1
202410230PHI,RS,MIL,34.0,,0,2,-2
202410230PHI,RS,MIL,56.0,LC,3,2,1
202410230PHI,RS,MIL,167.0,LC,3,4,-1
202410230PHI,RS,MIL,203.0,T,4,4,0
202410230PHI,RS,MIL,228.0,LC,6,4,2
202410230PHI,RS,MIL,249.0,,8,4,4
202410230PHI,RS,MIL,284.0,,8,5,3
202410230PHI,RS,MIL,284.0,,8,6,2
202410230PHI,RS,MIL,300.0,,10,6,4
202410230PHI,RS,MIL,312.0,,10,8,2
202410230PHI,RS,MIL,337.0,T,10,10,0
202410230PHI,RS,MIL,369.0,,12,10,2
202410230PHI,RS,MIL,413.0,T,12,12,0
202410230PHI,RS,MIL,467.0,,15,12,3
202410230PHI,RS,MIL,515.0,,17,12,5
202410230PHI,RS,MIL,535.0,,17,14,3
202410230PHI,RS,MIL,577.0,,17,16,1
202410230PHI,RS,MIL,606.0,LC,17,19,-2
202410230PHI,RS,MIL,660.0,T,19,19,0
202410230PHI,RS,MIL,677.0,,19,21,-2
202410230PHI,RS,MIL,677.0,,19,22,-3
202410230PHI,RS,MIL,689.0,,21,22,-1
202410230PHI,RS,MIL,720.0,LC,23,22,1
202410230PHI,RS,MIL,778.0,,25,22,3
202410230PHI,RS,MIL,803.0,,25,24,1
202410230PHI,RS,MIL,836.0,LC,25,27,-2
202410230PHI,RS,MIL,861.0,T,27,27,0
202410230PHI,RS,MIL,885.0,,27,29,-2
202410230PHI,RS,MIL,917.0,,27,31,-4
202410230PHI,RS,MIL,935.0,,29,31,-2
202410230PHI,RS,MIL,962.0,T,31,31,0
202410230PHI,RS,MIL,979.0,,31,33,-2
202410230PHI,RS,MIL,1055.0,T,33,33,0
202410230PHI,RS,MIL,1073.0,,33,36,-3
202410230PHI,RS,MIL,1082.0,,35,36,-1
202410230PHI,RS,MIL,1135.0,,35,38,-3
202410230PHI,RS,MIL,1135.0,,35,39,-4
202410230PHI,RS,MIL,1152.0,,37,39,-2
202410230PHI,RS,MIL,1164.0,,37,41,-4
202410230PHI,RS,MIL,1190.0,,37,43,-6
202410230PHI,RS,MIL,1207.0,,37,45,-8
202410230PHI,RS,MIL,1235.0,,37,48,-11
202410230PHI,RS,MIL,1255.0,,39,48,-9
202410230PHI,RS,MIL,1271.0,,39,51,-12
202410230PHI,RS,MIL,1284.0,,42,51,-9
202410230PHI,RS,MIL,1295.0,,42,54,-12
202410230PHI,RS,MIL,1326.0,,43,54,-11
202410230PHI,RS,MIL,1326.0,,44,54,-10
202410230PHI,RS,MIL,1343.0,,44,55,-11
202410230PHI,RS,MIL,1383.0,,44,56,-12
202410230PHI,RS,MIL,1399.0,,45,56,-11
202410230PHI,RS,MIL,1407.0,,45,58,-13
202410230PHI,RS,MIL,1440.0,,47,58,-11
202410230PHI,RS,MIL,1455.0,,47,61,-14
202410230PHI,RS,MIL,1474.0,,48,61,-13
202410230PHI,RS,MIL,1474.0,,49,61,-12
202410230PHI,RS,MIL,1495.0,,50,61,-11
202410230PHI,RS,MIL,1495.0,,51,61,-10
202410230PHI,RS,MIL,1511.0,,51,64,-13
202410230PHI,RS,MIL,1522.0,,53,64,-11
202410230PHI,RS,MIL,1533.0,,53,67,-14
202410230PHI,RS,MIL,1546.0,,55,67,-12
202410230PHI,RS,MIL,1613.0,,55,70,-15
202410230PHI,RS,MIL,1623.0,,56,70,-14
202410230PHI,RS,MIL,1623.0,,57,70,-13
202410230PHI,RS,MIL,1640.0,,57,72,-15
202410230PHI,RS,MIL,1676.0,,59,72,-13
202410230PHI,RS,MIL,1704.0,,61,72,-11
202410230PHI,RS,MIL,1720.0,,61,74,-13
202410230PHI,RS,MIL,1736.0,,63,74,-11
202410230PHI,RS,MIL,1748.0,,63,77,-14
202410230PHI,RS,MIL,1760.0,,64,77,-13
202410230PHI,RS,MIL,1801.0,,64,80,-16
202410230PHI,RS,MIL,1825.0,,64,82,-18
202410230PHI,RS,MIL,1852.0,,65,82,-17
202410230PHI,RS,MIL,1873.0,,68,82,-14
202410230PHI,RS,MIL,1887.0,,69,82,-13
202410230PHI,RS,MIL,1909.0,,69,84,-15
202410230PHI,RS,MIL,1915.0,,71,84,-13
202410230PHI,RS,MIL,1915.0,,72,84,-12
202410230PHI,RS,MIL,1949.0,,72,85,-13
202410230PHI,RS,MIL,1949.0,,72,86,-14
202410230PHI,RS,MIL,1961.0,,72,89,-17
202410230PHI,RS,MIL,1980.0,,73,89,-16
202410230PHI,RS,MIL,1989.0,,73,92,-19
202410230PHI,RS,MIL,2006.0,,76,92,-16
202410230PHI,RS,MIL,2036.0,,76,94,-18
202410230PHI,RS,MIL,2077.0,,78,94,-16
202410230PHI,RS,MIL,2104.0,,78,95,-17
202410230PHI,RS,MIL,2106.0,,78,98,-20
202410230PHI,RS,MIL,2155.0,,78,100,-22
202410230PHI,RS,MIL,2159.0,,81,100,-19
202410230PHI,RS,MIL,2184.0,,81,101,-20
202410230PHI,RS,MIL,2184.0,,81,102,-21
202410230PHI,RS,MIL,2208.0,,84,102,-18
202410230PHI,RS,MIL,2284.0,,86,102,-16
202410230PHI,RS,MIL,2332.0,,88,102,-14
202410230PHI,RS,MIL,2337.0,,88,104,-16
202410230PHI,RS,MIL,2337.0,,88,105,-17
202410230PHI,RS,MIL,2389.0,,90,105,-15
202410230PHI,RS,MIL,2418.0,,92,105,-13
202410230PHI,RS,MIL,2428.0,,92,107,-15
