id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230UTA,RS,UTA,0.0,,0,0,0
202410230UTA,RS,UTA,70.0,,0,2,-2
202410230UTA,RS,UTA,89.0,,0,5,-5
202410230UTA,RS,UTA,105.0,,2,5,-3
202410230UTA,RS,UTA,105.0,,3,5,-2
202410230UTA,RS,UTA,116.0,,3,7,-4
202410230UTA,RS,UTA,116.0,,3,8,-5
202410230UTA,RS,UTA,133.0,,5,8,-3
202410230UTA,RS,UTA,143.0,T,8,8,0
202410230UTA,RS,UTA,172.0,LC,11,8,3
202410230UTA,RS,UTA,200.0,,11,10,1
202410230UTA,RS,UTA,225.0,LC,11,12,-1
202410230UTA,RS,UTA,251.0,,11,13,-2
202410230UTA,RS,UTA,251.0,,11,14,-3
202410230UTA,RS,UTA,257.0,T,14,14,0
202410230UTA,RS,UTA,321.0,LC,17,14,3
202410230UTA,RS,UTA,335.0,,17,15,2
202410230UTA,RS,UTA,412.0,,17,16,1
202410230UTA,RS,UTA,470.0,,20,16,4
202410230UTA,RS,UTA,492.0,,23,16,7
202410230UTA,RS,UTA,563.0,,23,18,5
202410230UTA,RS,UTA,606.0,,23,20,3
202410230UTA,RS,UTA,620.0,,25,20,5
202410230UTA,RS,UTA,637.0,,25,22,3
202410230UTA,RS,UTA,661.0,,25,23,2
202410230UTA,RS,UTA,673.0,,26,23,3
202410230UTA,RS,UTA,673.0,,27,23,4
202410230UTA,RS,UTA,705.0,,28,23,5
202410230UTA,RS,UTA,705.0,,29,23,6
202410230UTA,RS,UTA,751.0,,32,23,9
202410230UTA,RS,UTA,777.0,,34,23,11
202410230UTA,RS,UTA,813.0,,34,25,9
202410230UTA,RS,UTA,842.0,,34,27,7
202410230UTA,RS,UTA,856.0,,35,27,8
202410230UTA,RS,UTA,856.0,,36,27,9
202410230UTA,RS,UTA,882.0,,36,29,7
202410230UTA,RS,UTA,907.0,,39,29,10
202410230UTA,RS,UTA,928.0,,39,31,8
202410230UTA,RS,UTA,942.0,,39,32,7
202410230UTA,RS,UTA,942.0,,39,33,6
202410230UTA,RS,UTA,966.0,,41,33,8
202410230UTA,RS,UTA,1030.0,,41,34,7
202410230UTA,RS,UTA,1030.0,,41,35,6
202410230UTA,RS,UTA,1052.0,,41,37,4
202410230UTA,RS,UTA,1065.0,,43,37,6
202410230UTA,RS,UTA,1110.0,,46,37,9
202410230UTA,RS,UTA,1120.0,,49,37,12
202410230UTA,RS,UTA,1164.0,,51,37,14
202410230UTA,RS,UTA,1190.0,,54,37,17
