id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230ATL,RS,BRK,0.0,,0,0,0
202410230ATL,RS,BRK,19.0,,3,0,3
202410230ATL,RS,BRK,42.0,,6,0,6
202410230ATL,RS,BRK,65.0,,6,2,4
202410230ATL,RS,BRK,72.0,,8,2,6
202410230ATL,RS,BRK,86.0,,8,4,4
202410230ATL,RS,BRK,112.0,,10,4,6
202410230ATL,RS,BRK,134.0,,12,4,8
202410230ATL,RS,BRK,134.0,,13,4,9
202410230ATL,RS,BRK,187.0,,13,6,7
202410230ATL,RS,BRK,292.0,,13,8,5
202410230ATL,RS,BRK,320.0,,13,11,2
202410230ATL,RS,BRK,339.0,T,13,13,0
202410230ATL,RS,BRK,397.0,,15,13,2
202410230ATL,RS,BRK,429.0,,15,14,1
202410230ATL,RS,BRK,429.0,T,15,15,0
202410230ATL,RS,BRK,446.0,,17,15,2
202410230ATL,RS,BRK,509.0,,20,15,5
202410230ATL,RS,BRK,526.0,,20,16,4
202410230ATL,RS,BRK,541.0,,22,16,6
202410230ATL,RS,BRK,564.0,,22,19,3
202410230ATL,RS,BRK,570.0,,23,19,4
202410230ATL,RS,BRK,570.0,,24,19,5
202410230ATL,RS,BRK,593.0,,24,21,3
202410230ATL,RS,BRK,640.0,,26,21,5
202410230ATL,RS,BRK,686.0,,26,24,2
202410230ATL,RS,BRK,690.0,,27,24,3
202410230ATL,RS,BRK,690.0,,28,24,4
202410230ATL,RS,BRK,719.0,,30,24,6
202410230ATL,RS,BRK,737.0,,30,26,4
202410230ATL,RS,BRK,747.0,,32,26,6
202410230ATL,RS,BRK,764.0,,32,28,4
202410230ATL,RS,BRK,788.0,,33,28,5
202410230ATL,RS,BRK,808.0,,33,31,2
202410230ATL,RS,BRK,853.0,,35,31,4
202410230ATL,RS,BRK,867.0,,35,33,2
202410230ATL,RS,BRK,901.0,LC,35,36,-1
202410230ATL,RS,BRK,928.0,,35,39,-4
202410230ATL,RS,BRK,988.0,,35,41,-6
202410230ATL,RS,BRK,1040.0,,37,41,-4
202410230ATL,RS,BRK,1082.0,,39,41,-2
202410230ATL,RS,BRK,1110.0,,39,43,-4
202410230ATL,RS,BRK,1141.0,,42,43,-1
202410230ATL,RS,BRK,1175.0,LC,44,43,1
202410230ATL,RS,BRK,1202.0,LC,44,46,-2
202410230ATL,RS,BRK,1223.0,T,46,46,0
202410230ATL,RS,BRK,1289.0,,46,48,-2
202410230ATL,RS,BRK,1301.0,T,48,48,0
202410230ATL,RS,BRK,1317.0,,48,51,-3
202410230ATL,RS,BRK,1357.0,,50,51,-1
202410230ATL,RS,BRK,1378.0,,50,53,-3
202410230ATL,RS,BRK,1397.0,,50,55,-5
202410230ATL,RS,BRK,1432.0,,51,55,-4
