id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410220LAL,RS,MIN,0.0,,0,0,0
202410220LAL,RS,MIN,42.0,,3,0,3
202410220LAL,RS,MIN,78.0,,3,2,1
202410220LAL,RS,MIN,97.0,,5,2,3
202410220LAL,RS,MIN,123.0,T,5,5,0
202410220LAL,RS,MIN,184.0,,7,5,2
202410220LAL,RS,MIN,205.0,,9,5,4
202410220LAL,RS,MIN,236.0,,9,7,2
202410220LAL,RS,MIN,291.0,,11,7,4
202410220LAL,RS,MIN,335.0,,13,7,6
202410220LAL,RS,MIN,366.0,,13,10,3
202410220LAL,RS,MIN,384.0,,16,10,6
202410220LAL,RS,MIN,453.0,,16,12,4
202410220LAL,RS,MIN,489.0,,18,12,6
202410220LAL,RS,MIN,537.0,,18,13,5
202410220LAL,RS,MIN,567.0,,18,15,3
202410220LAL,RS,MIN,588.0,,19,15,4
202410220LAL,RS,MIN,588.0,,20,15,5
202410220LAL,RS,MIN,605.0,,20,18,2
202410220LAL,RS,MIN,663.0,,21,18,3
202410220LAL,RS,MIN,663.0,,22,18,4
202410220LAL,RS,MIN,671.0,,22,21,1
202410220LAL,RS,MIN,701.0,LC,22,23,-1
202410220LAL,RS,MIN,741.0,LC,24,23,1
202410220LAL,RS,MIN,766.0,LC,24,26,-2
202410220LAL,RS,MIN,800.0,T,26,26,0
202410220LAL,RS,MIN,850.0,LC,28,26,2
202410220LAL,RS,MIN,865.0,,28,27,1
202410220LAL,RS,MIN,873.0,,30,27,3
202410220LAL,RS,MIN,906.0,,32,27,5
202410220LAL,RS,MIN,927.0,,34,27,7
202410220LAL,RS,MIN,959.0,,37,27,10
202410220LAL,RS,MIN,976.0,,37,29,8
202410220LAL,RS,MIN,996.0,,38,29,9
202410220LAL,RS,MIN,996.0,,39,29,10
202410220LAL,RS,MIN,1020.0,,41,29,12
202410220LAL,RS,MIN,1032.0,,43,29,14
202410220LAL,RS,MIN,1066.0,,45,29,16
202410220LAL,RS,MIN,1083.0,,45,32,13
202410220LAL,RS,MIN,1100.0,,47,32,15
202410220LAL,RS,MIN,1129.0,,49,32,17
202410220LAL,RS,MIN,1177.0,,51,32,19
202410220LAL,RS,MIN,1190.0,,51,34,17
202410220LAL,RS,MIN,1190.0,,51,35,16
202410220LAL,RS,MIN,1218.0,,51,37,14
202410220LAL,RS,MIN,1293.0,,51,39,12
202410220LAL,RS,MIN,1306.0,,53,39,14
202410220LAL,RS,MIN,1323.0,,53,42,11
202410220LAL,RS,MIN,1396.0,,54,42,12
202410220LAL,RS,MIN,1396.0,,55,42,13
202410220LAL,RS,MIN,1456.0,,57,42,15
202410220LAL,RS,MIN,1475.0,,57,44,13
202410220LAL,RS,MIN,1530.0,,59,44,15
202410220LAL,RS,MIN,1554.0,,60,44,16
202410220LAL,RS,MIN,1578.0,,60,47,13
202410220LAL,RS,MIN,1590.0,,62,47,15
202410220LAL,RS,MIN,1654.0,,63,47,16
202410220LAL,RS,MIN,1654.0,,64,47,17
202410220LAL,RS,MIN,1674.0,,64,50,14
202410220LAL,RS,MIN,1741.0,,64,51,13
202410220LAL,RS,MIN,1741.0,,64,52,12
202410220LAL,RS,MIN,1741.0,,64,53,11
202410220LAL,RS,MIN,1752.0,,65,53,12
202410220LAL,RS,MIN,1752.0,,66,53,13
202410220LAL,RS,MIN,1783.0,,66,54,12
202410220LAL,RS,MIN,1807.0,,68,54,14
202410220LAL,RS,MIN,1840.0,,70,54,16
202410220LAL,RS,MIN,1854.0,,70,57,13
202410220LAL,RS,MIN,1878.0,,70,59,11
202410220LAL,RS,MIN,1903.0,,70,60,10
202410220LAL,RS,MIN,1903.0,,70,61,9
202410220LAL,RS,MIN,1929.0,,72,61,11
202410220LAL,RS,MIN,1943.0,,72,62,10
202410220LAL,RS,MIN,1943.0,,72,63,9
202410220LAL,RS,MIN,1954.0,,74,63,11
202410220LAL,RS,MIN,1967.0,,74,65,9
202410220LAL,RS,MIN,1980.0,,76,65,11
202410220LAL,RS,MIN,1980.0,,77,65,12
202410220LAL,RS,MIN,2010.0,,77,66,11
202410220LAL,RS,MIN,2010.0,,77,67,10
202410220LAL,RS,MIN,2026.0,,80,67,13
202410220LAL,RS,MIN,2049.0,,80,69,11
202410220LAL,RS,MIN,2054.0,,82,69,13
202410220LAL,RS,MIN,2081.0,,82,71,11
202410220LAL,RS,MIN,2111.0,,82,72,10
202410220LAL,RS,MIN,2147.0,,82,74,8
202410220LAL,RS,MIN,2172.0,,82,75,7
202410220LAL,RS,MIN,2172.0,,82,76,6
202410220LAL,RS,MIN,2186.0,,84,76,8
202410220LAL,RS,MIN,2186.0,,85,76,9
202410220LAL,RS,MIN,2208.0,,85,78,7
202410220LAL,RS,MIN,2242.0,,85,81,4
202410220LAL,RS,MIN,2308.0,,87,81,6
202410220LAL,RS,MIN,2329.0,,89,81,8
202410220LAL,RS,MIN,2363.0,,91,81,10
202410220LAL,RS,MIN,2380.0,,91,84,7
202410220LAL,RS,MIN,2451.0,,92,84,8
202410220LAL,RS,MIN,2468.0,,93,84,9
202410220LAL,RS,MIN,2491.0,,93,86,7
202410220LAL,RS,MIN,2515.0,,95,86,9
202410220LAL,RS,MIN,2549.0,,96,86,10
202410220LAL,RS,MIN,2549.0,,97,86,11
202410220LAL,RS,MIN,2558.0,,97,88,9
202410220LAL,RS,MIN,2578.0,,99,88,11
202410220LAL,RS,MIN,2596.0,,99,91,8
202410220LAL,RS,MIN,2624.0,,101,91,10
202410220LAL,RS,MIN,2643.0,,101,93,8
202410220LAL,RS,MIN,2663.0,,103,93,10
202410220LAL,RS,MIN,2679.0,,103,95,8
202410220LAL,RS,MIN,2723.0,,105,95,10
202410220LAL,RS,MIN,2750.0,,106,95,11
202410220LAL,RS,MIN,2750.0,,107,95,12
202410220LAL,RS,MIN,2764.0,,107,97,10
202410220LAL,RS,MIN,2764.0,,107,98,9
202410220LAL,RS,MIN,2786.0,,110,98,12
