id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610260PHI,RS,OKC,0.0,,0,0,0
201610260PHI,RS,OKC,46.0,,2,0,2
201610260PHI,RS,OKC,74.0,,5,0,5
201610260PHI,RS,OKC,111.0,,5,2,3
201610260PHI,RS,OKC,170.0,,6,2,4
201610260PHI,RS,OKC,189.0,,8,2,6
201610260PHI,RS,OKC,223.0,,10,2,8
201610260PHI,RS,OKC,253.0,,10,3,7
201610260PHI,RS,OKC,260.0,,10,5,5
201610260PHI,RS,OKC,277.0,,12,5,7
201610260PHI,RS,OKC,307.0,,14,5,9
201610260PHI,RS,OKC,331.0,,16,5,11
201610260PHI,RS,OKC,344.0,,16,7,9
201610260PHI,RS,OKC,400.0,,18,7,11
201610260PHI,RS,OKC,428.0,,18,9,9
201610260PHI,RS,OKC,428.0,,18,10,8
201610260PHI,RS,OKC,451.0,,18,12,6
201610260PHI,RS,OKC,479.0,,18,14,4
201610260PHI,RS,OKC,512.0,,19,14,5
201610260PHI,RS,OKC,521.0,,19,15,4
201610260PHI,RS,OKC,521.0,,19,16,3
201610260PHI,RS,OKC,551.0,,19,18,1
201610260PHI,RS,OKC,574.0,LC,19,21,-2
201610260PHI,RS,OKC,596.0,,20,21,-1
201610260PHI,RS,OKC,613.0,LC,22,21,1
201610260PHI,RS,OKC,626.0,T,22,22,0
201610260PHI,RS,OKC,626.0,LC,22,23,-1
201610260PHI,RS,OKC,639.0,LC,24,23,1
201610260PHI,RS,OKC,774.0,,26,23,3
201610260PHI,RS,OKC,786.0,,26,25,1
201610260PHI,RS,OKC,804.0,,28,25,3
201610260PHI,RS,OKC,832.0,,30,25,5
201610260PHI,RS,OKC,856.0,,33,25,8
201610260PHI,RS,OKC,889.0,,33,27,6
201610260PHI,RS,OKC,911.0,,36,27,9
201610260PHI,RS,OKC,933.0,,36,29,7
201610260PHI,RS,OKC,991.0,,36,31,5
201610260PHI,RS,OKC,1008.0,,39,31,8
201610260PHI,RS,OKC,1023.0,,39,33,6
201610260PHI,RS,OKC,1048.0,,39,35,4
201610260PHI,RS,OKC,1080.0,,39,36,3
201610260PHI,RS,OKC,1113.0,,39,38,1
201610260PHI,RS,OKC,1130.0,,41,38,3
201610260PHI,RS,OKC,1166.0,,41,40,1
201610260PHI,RS,OKC,1189.0,LC,41,42,-1
201610260PHI,RS,OKC,1224.0,,41,44,-3
201610260PHI,RS,OKC,1239.0,,42,44,-2
201610260PHI,RS,OKC,1250.0,,42,46,-4
201610260PHI,RS,OKC,1280.0,,45,46,-1
201610260PHI,RS,OKC,1298.0,,45,48,-3
201610260PHI,RS,OKC,1337.0,,47,48,-1
201610260PHI,RS,OKC,1370.0,LC,49,48,1
201610260PHI,RS,OKC,1382.0,LC,49,51,-2
201610260PHI,RS,OKC,1392.0,T,51,51,0
201610260PHI,RS,OKC,1483.0,LC,53,51,2
201610260PHI,RS,OKC,1585.0,,55,51,4
201610260PHI,RS,OKC,1614.0,,55,53,2
201610260PHI,RS,OKC,1674.0,T,55,55,0
201610260PHI,RS,OKC,1761.0,,56,55,1
201610260PHI,RS,OKC,1761.0,,57,55,2
201610260PHI,RS,OKC,1773.0,LC,57,58,-1
201610260PHI,RS,OKC,1809.0,LC,59,58,1
201610260PHI,RS,OKC,1829.0,T,59,59,0
201610260PHI,RS,OKC,1829.0,LC,59,60,-1
201610260PHI,RS,OKC,1854.0,LC,62,60,2
201610260PHI,RS,OKC,1907.0,,64,60,4
201610260PHI,RS,OKC,1924.0,,64,62,2
201610260PHI,RS,OKC,1938.0,T,64,64,0
201610260PHI,RS,OKC,1995.0,,66,64,2
201610260PHI,RS,OKC,1995.0,,67,64,3
201610260PHI,RS,OKC,2018.0,,68,64,4
201610260PHI,RS,OKC,2018.0,,69,64,5
201610260PHI,RS,OKC,2030.0,,69,67,2
201610260PHI,RS,OKC,2047.0,,71,67,4
201610260PHI,RS,OKC,2093.0,,73,67,6
201610260PHI,RS,OKC,2109.0,,73,69,4
201610260PHI,RS,OKC,2124.0,,75,69,6
201610260PHI,RS,OKC,2176.0,,75,70,5
201610260PHI,RS,OKC,2176.0,,75,71,4
201610260PHI,RS,OKC,2210.0,,75,73,2
201610260PHI,RS,OKC,2223.0,,77,73,4
201610260PHI,RS,OKC,2240.0,,77,75,2
201610260PHI,RS,OKC,2263.0,,78,75,3
201610260PHI,RS,OKC,2293.0,,79,75,4
201610260PHI,RS,OKC,2293.0,,80,75,5
201610260PHI,RS,OKC,2341.0,,80,76,4
201610260PHI,RS,OKC,2372.0,,80,79,1
201610260PHI,RS,OKC,2404.0,,82,79,3
201610260PHI,RS,OKC,2437.0,,82,81,1
201610260PHI,RS,OKC,2468.0,,84,81,3
201610260PHI,RS,OKC,2503.0,,87,81,6
201610260PHI,RS,OKC,2555.0,,87,83,4
201610260PHI,RS,OKC,2579.0,,87,85,2
201610260PHI,RS,OKC,2599.0,,88,85,3
201610260PHI,RS,OKC,2599.0,,89,85,4
201610260PHI,RS,OKC,2611.0,,89,86,3
201610260PHI,RS,OKC,2611.0,,89,87,2
201610260PHI,RS,OKC,2624.0,,90,87,3
201610260PHI,RS,OKC,2624.0,,91,87,4
201610260PHI,RS,OKC,2631.0,,91,90,1
201610260PHI,RS,OKC,2674.0,,93,90,3
201610260PHI,RS,OKC,2690.0,,93,92,1
201610260PHI,RS,OKC,2702.0,,94,92,2
201610260PHI,RS,OKC,2702.0,,95,92,3
201610260PHI,RS,OKC,2716.0,,95,94,1
201610260PHI,RS,OKC,2771.0,T,95,95,0
201610260PHI,RS,OKC,2813.0,LC,95,97,-2
201610260PHI,RS,OKC,2829.0,T,97,97,0
201610260PHI,RS,OKC,2845.0,,97,98,-1
201610260PHI,RS,OKC,2845.0,,97,99,-2
201610260PHI,RS,OKC,2870.0,,97,101,-4
201610260PHI,RS,OKC,2876.0,,97,102,-5
201610260PHI,RS,OKC,2876.0,F,97,103,-6
201610260PHI,RS,OKC,2880.0,,97,103,-6
201610290PHI,RS,ATL,0.0,,0,0,0
201610290PHI,RS,ATL,12.0,,3,0,3
201610290PHI,RS,ATL,47.0,,5,0,5
201610290PHI,RS,ATL,131.0,,8,0,8
201610290PHI,RS,ATL,169.0,,8,2,6
201610290PHI,RS,ATL,236.0,,8,4,4
201610290PHI,RS,ATL,277.0,,8,7,1
201610290PHI,RS,ATL,297.0,LC,8,9,-1
201610290PHI,RS,ATL,318.0,LC,10,9,1
201610290PHI,RS,ATL,333.0,LC,10,11,-1
201610290PHI,RS,ATL,352.0,,10,13,-3
201610290PHI,RS,ATL,371.0,,12,13,-1
201610290PHI,RS,ATL,389.0,LC,14,13,1
201610290PHI,RS,ATL,409.0,LC,14,15,-1
201610290PHI,RS,ATL,455.0,,14,17,-3
201610290PHI,RS,ATL,480.0,T,17,17,0
201610290PHI,RS,ATL,493.0,,17,19,-2
201610290PHI,RS,ATL,515.0,,17,21,-4
201610290PHI,RS,ATL,533.0,,19,21,-2
201610290PHI,RS,ATL,564.0,,19,24,-5
201610290PHI,RS,ATL,594.0,,21,24,-3
201610290PHI,RS,ATL,646.0,,23,24,-1
201610290PHI,RS,ATL,651.0,,23,25,-2
201610290PHI,RS,ATL,664.0,,23,27,-4
201610290PHI,RS,ATL,691.0,,23,29,-6
201610290PHI,RS,ATL,711.0,,24,29,-5
201610290PHI,RS,ATL,755.0,,24,31,-7
201610290PHI,RS,ATL,825.0,,25,31,-6
201610290PHI,RS,ATL,838.0,,25,32,-7
201610290PHI,RS,ATL,917.0,,25,33,-8
201610290PHI,RS,ATL,917.0,,25,34,-9
201610290PHI,RS,ATL,958.0,,26,34,-8
201610290PHI,RS,ATL,958.0,,27,34,-7
201610290PHI,RS,ATL,979.0,,27,36,-9
201610290PHI,RS,ATL,1005.0,,29,36,-7
201610290PHI,RS,ATL,1015.0,,29,38,-9
201610290PHI,RS,ATL,1049.0,,32,38,-6
201610290PHI,RS,ATL,1103.0,,32,41,-9
201610290PHI,RS,ATL,1203.0,,32,44,-12
201610290PHI,RS,ATL,1233.0,,32,46,-14
201610290PHI,RS,ATL,1278.0,,32,48,-16
201610290PHI,RS,ATL,1291.0,,34,48,-14
201610290PHI,RS,ATL,1303.0,,34,50,-16
201610290PHI,RS,ATL,1333.0,,36,50,-14
201610290PHI,RS,ATL,1380.0,,36,52,-16
201610290PHI,RS,ATL,1393.0,,39,52,-13
201610290PHI,RS,ATL,1409.0,,39,53,-14
201610290PHI,RS,ATL,1501.0,,39,55,-16
201610290PHI,RS,ATL,1522.0,,39,57,-18
201610290PHI,RS,ATL,1543.0,,41,57,-16
201610290PHI,RS,ATL,1551.0,,41,59,-18
201610290PHI,RS,ATL,1563.0,,43,59,-16
201610290PHI,RS,ATL,1608.0,,43,61,-18
201610290PHI,RS,ATL,1631.0,,44,61,-17
