id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610250CLE,RS,NYK,0.0,,0,0,0
201610250CLE,RS,NYK,20.0,,0,2,-2
201610250CLE,RS,NYK,45.0,,0,4,-4
201610250CLE,RS,NYK,61.0,,2,4,-2
201610250CLE,RS,NYK,121.0,T,4,4,0
201610250CLE,RS,NYK,136.0,,4,5,-1
201610250CLE,RS,NYK,193.0,,4,7,-3
201610250CLE,RS,NYK,244.0,T,7,7,0
201610250CLE,RS,NYK,288.0,,7,10,-3
201610250CLE,RS,NYK,312.0,,9,10,-1
201610250CLE,RS,NYK,312.0,T,10,10,0
201610250CLE,RS,NYK,347.0,LC,12,10,2
201610250CLE,RS,NYK,364.0,,14,10,4
201610250CLE,RS,NYK,382.0,,14,12,2
201610250CLE,RS,NYK,455.0,,15,12,3
201610250CLE,RS,NYK,464.0,,17,12,5
201610250CLE,RS,NYK,475.0,,17,14,3
201610250CLE,RS,NYK,503.0,,19,14,5
201610250CLE,RS,NYK,523.0,,19,16,3
201610250CLE,RS,NYK,584.0,,21,16,5
201610250CLE,RS,NYK,605.0,,23,16,7
201610250CLE,RS,NYK,632.0,,24,16,8
201610250CLE,RS,NYK,669.0,,24,17,7
201610250CLE,RS,NYK,669.0,,24,18,6
201610250CLE,RS,NYK,679.0,,25,18,7
201610250CLE,RS,NYK,717.0,,28,18,10
201610250CLE,RS,NYK,785.0,,30,18,12
201610250CLE,RS,NYK,838.0,,30,20,10
201610250CLE,RS,NYK,854.0,,32,20,12
201610250CLE,RS,NYK,864.0,,32,21,11
201610250CLE,RS,NYK,864.0,,32,22,10
201610250CLE,RS,NYK,899.0,,32,24,8
201610250CLE,RS,NYK,924.0,,34,24,10
201610250CLE,RS,NYK,987.0,,36,24,12
201610250CLE,RS,NYK,1013.0,,36,26,10
201610250CLE,RS,NYK,1030.0,,39,26,13
201610250CLE,RS,NYK,1050.0,,39,28,11
201610250CLE,RS,NYK,1069.0,,39,30,9
201610250CLE,RS,NYK,1093.0,,39,33,6
201610250CLE,RS,NYK,1129.0,,39,36,3
201610250CLE,RS,NYK,1145.0,,41,36,5
201610250CLE,RS,NYK,1160.0,,41,39,2
201610250CLE,RS,NYK,1187.0,T,41,41,0
201610250CLE,RS,NYK,1201.0,,44,41,3
201610250CLE,RS,NYK,1243.0,,44,42,2
201610250CLE,RS,NYK,1251.0,,46,42,4
201610250CLE,RS,NYK,1338.0,,46,44,2
201610250CLE,RS,NYK,1402.0,,46,45,1
201610250CLE,RS,NYK,1413.0,,48,45,3
201610250CLE,RS,NYK,1496.0,,50,45,5
201610250CLE,RS,NYK,1513.0,,51,45,6
201610250CLE,RS,NYK,1566.0,,51,47,4
201610250CLE,RS,NYK,1585.0,,54,47,7
201610250CLE,RS,NYK,1598.0,,54,49,5
201610250CLE,RS,NYK,1615.0,,56,49,7
201610250CLE,RS,NYK,1634.0,,58,49,9
201610250CLE,RS,NYK,1676.0,,61,49,12
201610250CLE,RS,NYK,1779.0,,61,50,11
201610250CLE,RS,NYK,1779.0,,61,51,10
201610250CLE,RS,NYK,1794.0,,63,51,12
201610250CLE,RS,NYK,1817.0,,66,51,15
201610250CLE,RS,NYK,1868.0,,69,51,18
201610250CLE,RS,NYK,1885.0,,69,53,16
201610250CLE,RS,NYK,1914.0,,72,53,19
201610250CLE,RS,NYK,1933.0,,74,53,21
201610250CLE,RS,NYK,1950.0,,74,55,19
201610250CLE,RS,NYK,1983.0,,74,56,18
201610250CLE,RS,NYK,1983.0,,74,57,17
201610250CLE,RS,NYK,2007.0,,76,57,19
201610250CLE,RS,NYK,2026.0,,76,60,16
201610250CLE,RS,NYK,2050.0,,78,60,18
201610250CLE,RS,NYK,2095.0,,78,63,15
201610250CLE,RS,NYK,2118.0,,80,63,17
201610250CLE,RS,NYK,2130.0,,80,64,16
201610250CLE,RS,NYK,2154.0,,82,64,18
201610250CLE,RS,NYK,2205.0,,82,66,16
201610250CLE,RS,NYK,2227.0,,84,66,18
201610250CLE,RS,NYK,2254.0,,84,69,15
201610250CLE,RS,NYK,2284.0,,84,70,14
201610250CLE,RS,NYK,2284.0,,84,71,13
201610250CLE,RS,NYK,2307.0,,87,71,16
201610250CLE,RS,NYK,2329.0,,89,71,18
201610250CLE,RS,NYK,2366.0,,92,71,21
201610250CLE,RS,NYK,2381.0,,92,74,18
201610250CLE,RS,NYK,2412.0,,93,74,19
201610250CLE,RS,NYK,2413.0,,94,74,20
201610250CLE,RS,NYK,2431.0,,95,74,21
201610250CLE,RS,NYK,2431.0,,96,74,22
201610250CLE,RS,NYK,2476.0,,97,74,23
201610250CLE,RS,NYK,2476.0,,98,74,24
201610250CLE,RS,NYK,2498.0,,98,76,22
201610250CLE,RS,NYK,2524.0,,101,76,25
201610250CLE,RS,NYK,2546.0,,103,76,27
201610250CLE,RS,NYK,2546.0,,104,76,28
201610250CLE,RS,NYK,2573.0,,107,76,31
201610250CLE,RS,NYK,2592.0,,107,78,29
201610250CLE,RS,NYK,2610.0,,109,78,31
201610250CLE,RS,NYK,2620.0,,109,80,29
201610250CLE,RS,NYK,2653.0,,109,82,27
201610250CLE,RS,NYK,2674.0,,109,84,25
201610250CLE,RS,NYK,2716.0,,111,84,27
201610250CLE,RS,NYK,2754.0,,112,84,28
201610250CLE,RS,NYK,2754.0,,113,84,29
201610250CLE,RS,NYK,2812.0,,115,84,31
201610250CLE,RS,NYK,2812.0,,115,85,30
201610250CLE,RS,NYK,2861.0,,117,85,32
201610250CLE,RS,NYK,2867.0,F,117,88,29
201610250CLE,RS,NYK,2880.0,,117,88,29
201610280TOR,RS,TOR,0.0,,0,0,0
201610280TOR,RS,TOR,14.0,,2,0,2
201610280TOR,RS,TOR,53.0,,4,0,4
201610280TOR,RS,TOR,82.0,,6,0,6
201610280TOR,RS,TOR,107.0,,6,2,4
201610280TOR,RS,TOR,211.0,,6,4,2
201610280TOR,RS,TOR,243.0,,9,4,5
201610280TOR,RS,TOR,258.0,,9,6,3
201610280TOR,RS,TOR,288.0,,11,6,5
201610280TOR,RS,TOR,326.0,,11,9,2
201610280TOR,RS,TOR,350.0,,14,9,5
201610280TOR,RS,TOR,375.0,,16,9,7
201610280TOR,RS,TOR,432.0,,16,11,5
201610280TOR,RS,TOR,451.0,,17,11,6
201610280TOR,RS,TOR,465.0,,19,11,8
201610280TOR,RS,TOR,475.0,,19,13,6
201610280TOR,RS,TOR,498.0,,22,13,9
201610280TOR,RS,TOR,532.0,,22,15,7
201610280TOR,RS,TOR,573.0,,22,17,5
201610280TOR,RS,TOR,592.0,,24,17,7
201610280TOR,RS,TOR,631.0,,26,17,9
201610280TOR,RS,TOR,652.0,,26,19,7
201610280TOR,RS,TOR,673.0,,27,19,8
201610280TOR,RS,TOR,673.0,,28,19,9
201610280TOR,RS,TOR,684.0,,28,21,7
201610280TOR,RS,TOR,709.0,,28,23,5
201610280TOR,RS,TOR,753.0,,31,23,8
201610280TOR,RS,TOR,812.0,,33,23,10
201610280TOR,RS,TOR,871.0,,33,25,8
201610280TOR,RS,TOR,901.0,,33,28,5
201610280TOR,RS,TOR,921.0,,34,28,6
201610280TOR,RS,TOR,946.0,,36,28,8
201610280TOR,RS,TOR,991.0,,36,29,7
201610280TOR,RS,TOR,991.0,,36,30,6
201610280TOR,RS,TOR,1017.0,,36,33,3
201610280TOR,RS,TOR,1028.0,,38,33,5
201610280TOR,RS,TOR,1160.0,,38,36,2
201610280TOR,RS,TOR,1182.0,,40,36,4
201610280TOR,RS,TOR,1213.0,,42,36,6
201610280TOR,RS,TOR,1231.0,,44,36,8
201610280TOR,RS,TOR,1251.0,,44,38,6
201610280TOR,RS,TOR,1307.0,,45,38,7
201610280TOR,RS,TOR,1307.0,,46,38,8
201610280TOR,RS,TOR,1355.0,,49,38,11
201610280TOR,RS,TOR,1390.0,,50,38,12
201610280TOR,RS,TOR,1437.0,,50,39,11
201610280TOR,RS,TOR,1437.0,,50,40,10
201610280TOR,RS,TOR,1501.0,,50,42,8
201610280TOR,RS,TOR,1577.0,,50,43,7
201610280TOR,RS,TOR,1577.0,,50,44,6
201610280TOR,RS,TOR,1595.0,,52,44,8
201610280TOR,RS,TOR,1608.0,,52,46,6
201610280TOR,RS,TOR,1620.0,,55,46,9
201610280TOR,RS,TOR,1672.0,,57,46,11
201610280TOR,RS,TOR,1687.0,,57,47,10
201610280TOR,RS,TOR,1687.0,,57,48,9
201610280TOR,RS,TOR,1715.0,,57,50,7
201610280TOR,RS,TOR,1761.0,,57,52,5
201610280TOR,RS,TOR,1777.0,,59,52,7
201610280TOR,RS,TOR,1888.0,,59,54,5
201610280TOR,RS,TOR,1912.0,,62,54,8
201610280TOR,RS,TOR,1930.0,,62,56,6
201610280TOR,RS,TOR,1961.0,,65,56,9
201610280TOR,RS,TOR,1961.0,,66,56,10
