id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610260PHO,RS,PHO,0.0,,0,0,0
201610260PHO,RS,PHO,23.0,,2,0,2
201610260PHO,RS,PHO,51.0,T,2,2,0
201610260PHO,RS,PHO,80.0,,4,2,2
201610260PHO,RS,PHO,104.0,T,4,4,0
201610260PHO,RS,PHO,173.0,,5,4,1
201610260PHO,RS,PHO,173.0,,6,4,2
201610260PHO,RS,PHO,222.0,,9,4,5
201610260PHO,RS,PHO,236.0,,9,6,3
201610260PHO,RS,PHO,258.0,,9,8,1
201610260PHO,RS,PHO,272.0,,10,8,2
201610260PHO,RS,PHO,272.0,,11,8,3
201610260PHO,RS,PHO,286.0,,11,10,1
201610260PHO,RS,PHO,308.0,LC,11,12,-1
201610260PHO,RS,PHO,403.0,,11,14,-3
201610260PHO,RS,PHO,415.0,,12,14,-2
201610260PHO,RS,PHO,435.0,T,14,14,0
201610260PHO,RS,PHO,491.0,,14,15,-1
201610260PHO,RS,PHO,491.0,,14,16,-2
201610260PHO,RS,PHO,510.0,,14,18,-4
201610260PHO,RS,PHO,546.0,,16,18,-2
201610260PHO,RS,PHO,580.0,T,18,18,0
201610260PHO,RS,PHO,608.0,LC,20,18,2
201610260PHO,RS,PHO,628.0,,22,18,4
201610260PHO,RS,PHO,663.0,,24,18,6
201610260PHO,RS,PHO,682.0,,26,18,8
201610260PHO,RS,PHO,692.0,,28,18,10
201610260PHO,RS,PHO,710.0,,28,19,9
201610260PHO,RS,PHO,718.0,,30,19,11
201610260PHO,RS,PHO,760.0,,32,19,13
201610260PHO,RS,PHO,793.0,,32,22,10
201610260PHO,RS,PHO,800.0,,34,22,12
201610260PHO,RS,PHO,825.0,,34,24,10
201610260PHO,RS,PHO,936.0,,36,24,12
201610260PHO,RS,PHO,965.0,,38,24,14
201610260PHO,RS,PHO,990.0,,40,24,16
201610260PHO,RS,PHO,1046.0,,42,24,18
201610260PHO,RS,PHO,1069.0,,42,26,16
201610260PHO,RS,PHO,1141.0,,42,28,14
201610260PHO,RS,PHO,1167.0,,44,28,16
201610260PHO,RS,PHO,1181.0,,44,30,14
201610260PHO,RS,PHO,1197.0,,47,30,17
201610260PHO,RS,PHO,1211.0,,47,32,15
201610260PHO,RS,PHO,1232.0,,49,32,17
201610260PHO,RS,PHO,1232.0,,50,32,18
201610260PHO,RS,PHO,1262.0,,50,34,16
201610260PHO,RS,PHO,1280.0,,52,34,18
201610260PHO,RS,PHO,1295.0,,52,36,16
201610260PHO,RS,PHO,1343.0,,54,36,18
201610260PHO,RS,PHO,1352.0,,54,38,16
201610260PHO,RS,PHO,1372.0,,55,38,17
201610260PHO,RS,PHO,1437.0,,57,38,19
201610260PHO,RS,PHO,1456.0,,57,39,18
201610260PHO,RS,PHO,1526.0,,59,39,20
201610260PHO,RS,PHO,1526.0,,60,39,21
201610260PHO,RS,PHO,1577.0,,60,41,19
201610260PHO,RS,PHO,1603.0,,60,43,17
201610260PHO,RS,PHO,1641.0,,62,43,19
201610260PHO,RS,PHO,1659.0,,63,43,20
201610260PHO,RS,PHO,1659.0,,64,43,21
201610260PHO,RS,PHO,1671.0,,64,44,20
201610260PHO,RS,PHO,1671.0,,64,45,19
201610260PHO,RS,PHO,1717.0,,66,45,21
201610260PHO,RS,PHO,1717.0,,67,45,22
201610260PHO,RS,PHO,1735.0,,67,48,19
201610260PHO,RS,PHO,1745.0,,68,48,20
201610260PHO,RS,PHO,1763.0,,68,50,18
201610260PHO,RS,PHO,1791.0,,68,52,16
201610260PHO,RS,PHO,1805.0,,70,52,18
201610260PHO,RS,PHO,1849.0,,72,52,20
201610260PHO,RS,PHO,1866.0,,74,52,22
201610260PHO,RS,PHO,1874.0,,74,53,21
201610260PHO,RS,PHO,1874.0,,74,54,20
201610260PHO,RS,PHO,1889.0,,75,54,21
201610260PHO,RS,PHO,1889.0,,76,54,22
201610260PHO,RS,PHO,1926.0,,78,54,24
201610260PHO,RS,PHO,1959.0,,79,54,25
201610260PHO,RS,PHO,1959.0,,80,54,26
201610260PHO,RS,PHO,1973.0,,80,56,24
201610260PHO,RS,PHO,1997.0,,82,56,26
201610260PHO,RS,PHO,2004.0,,82,57,25
201610260PHO,RS,PHO,2004.0,,82,58,24
201610260PHO,RS,PHO,2029.0,,82,60,22
201610260PHO,RS,PHO,2072.0,,82,63,19
