id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610250CLE,RS,CLE,0.0,,0,0,0
201610250CLE,RS,CLE,20.0,,2,0,2
201610250CLE,RS,CLE,45.0,,4,0,4
201610250CLE,RS,CLE,61.0,,4,2,2
201610250CLE,RS,CLE,121.0,T,4,4,0
201610250CLE,RS,CLE,136.0,,5,4,1
201610250CLE,RS,CLE,193.0,,7,4,3
201610250CLE,RS,CLE,244.0,T,7,7,0
201610250CLE,RS,CLE,288.0,,10,7,3
201610250CLE,RS,CLE,312.0,,10,9,1
201610250CLE,RS,CLE,312.0,T,10,10,0
201610250CLE,RS,CLE,347.0,LC,10,12,-2
201610250CLE,RS,CLE,364.0,,10,14,-4
201610250CLE,RS,CLE,382.0,,12,14,-2
201610250CLE,RS,CLE,455.0,,12,15,-3
201610250CLE,RS,CLE,464.0,,12,17,-5
201610250CLE,RS,CLE,475.0,,14,17,-3
201610250CLE,RS,CLE,503.0,,14,19,-5
201610250CLE,RS,CLE,523.0,,16,19,-3
201610250CLE,RS,CLE,584.0,,16,21,-5
201610250CLE,RS,CLE,605.0,,16,23,-7
201610250CLE,RS,CLE,632.0,,16,24,-8
201610250CLE,RS,CLE,669.0,,17,24,-7
201610250CLE,RS,CLE,669.0,,18,24,-6
201610250CLE,RS,CLE,679.0,,18,25,-7
201610250CLE,RS,CLE,717.0,,18,28,-10
201610250CLE,RS,CLE,785.0,,18,30,-12
201610250CLE,RS,CLE,838.0,,20,30,-10
201610250CLE,RS,CLE,854.0,,20,32,-12
201610250CLE,RS,CLE,864.0,,21,32,-11
201610250CLE,RS,CLE,864.0,,22,32,-10
201610250CLE,RS,CLE,899.0,,24,32,-8
201610250CLE,RS,CLE,924.0,,24,34,-10
201610250CLE,RS,CLE,987.0,,24,36,-12
201610250CLE,RS,CLE,1013.0,,26,36,-10
201610250CLE,RS,CLE,1030.0,,26,39,-13
201610250CLE,RS,CLE,1050.0,,28,39,-11
201610250CLE,RS,CLE,1069.0,,30,39,-9
201610250CLE,RS,CLE,1093.0,,33,39,-6
201610250CLE,RS,CLE,1129.0,,36,39,-3
201610250CLE,RS,CLE,1145.0,,36,41,-5
201610250CLE,RS,CLE,1160.0,,39,41,-2
201610250CLE,RS,CLE,1187.0,T,41,41,0
201610250CLE,RS,CLE,1201.0,,41,44,-3
201610250CLE,RS,CLE,1243.0,,42,44,-2
201610250CLE,RS,CLE,1251.0,,42,46,-4
201610250CLE,RS,CLE,1338.0,,44,46,-2
201610250CLE,RS,CLE,1402.0,,45,46,-1
201610250CLE,RS,CLE,1413.0,,45,48,-3
201610250CLE,RS,CLE,1496.0,,45,50,-5
201610250CLE,RS,CLE,1513.0,,45,51,-6
201610250CLE,RS,CLE,1566.0,,47,51,-4
201610250CLE,RS,CLE,1585.0,,47,54,-7
201610250CLE,RS,CLE,1598.0,,49,54,-5
201610250CLE,RS,CLE,1615.0,,49,56,-7
201610250CLE,RS,CLE,1634.0,,49,58,-9
201610250CLE,RS,CLE,1676.0,,49,61,-12
