id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610260IND,RS,IND,0.0,,0,0,0
201610260IND,RS,IND,14.0,,0,2,-2
201610260IND,RS,IND,38.0,,0,4,-4
201610260IND,RS,IND,56.0,,0,6,-6
201610260IND,RS,IND,65.0,,3,6,-3
201610260IND,RS,IND,82.0,,3,8,-5
201610260IND,RS,IND,99.0,,3,10,-7
201610260IND,RS,IND,170.0,,5,10,-5
201610260IND,RS,IND,226.0,,7,10,-3
201610260IND,RS,IND,239.0,,7,12,-5
201610260IND,RS,IND,266.0,,7,15,-8
201610260IND,RS,IND,310.0,,10,15,-5
201610260IND,RS,IND,327.0,,10,16,-6
201610260IND,RS,IND,327.0,,10,17,-7
201610260IND,RS,IND,396.0,,10,19,-9
201610260IND,RS,IND,410.0,,13,19,-6
201610260IND,RS,IND,439.0,,15,19,-4
201610260IND,RS,IND,465.0,,15,21,-6
201610260IND,RS,IND,483.0,,17,21,-4
201610260IND,RS,IND,552.0,,17,23,-6
201610260IND,RS,IND,588.0,,17,25,-8
201610260IND,RS,IND,600.0,,19,25,-6
201610260IND,RS,IND,619.0,,19,28,-9
201610260IND,RS,IND,651.0,,19,30,-11
201610260IND,RS,IND,681.0,,19,32,-13
201610260IND,RS,IND,690.0,,21,32,-11
201610260IND,RS,IND,711.0,,21,33,-12
201610260IND,RS,IND,766.0,,22,33,-11
201610260IND,RS,IND,766.0,,23,33,-10
201610260IND,RS,IND,797.0,,26,33,-7
201610260IND,RS,IND,836.0,,26,35,-9
201610260IND,RS,IND,836.0,,26,36,-10
201610260IND,RS,IND,871.0,,29,36,-7
201610260IND,RS,IND,904.0,,32,36,-4
201610260IND,RS,IND,962.0,,32,38,-6
201610260IND,RS,IND,982.0,,32,40,-8
201610260IND,RS,IND,1057.0,,35,40,-5
201610260IND,RS,IND,1072.0,,35,42,-7
201610260IND,RS,IND,1107.0,,35,43,-8
201610260IND,RS,IND,1107.0,,35,44,-9
201610260IND,RS,IND,1128.0,,35,46,-11
201610260IND,RS,IND,1143.0,,37,46,-9
201610260IND,RS,IND,1176.0,,37,48,-11
201610260IND,RS,IND,1207.0,,37,51,-14
201610260IND,RS,IND,1227.0,,39,51,-12
201610260IND,RS,IND,1234.0,,39,52,-13
201610260IND,RS,IND,1234.0,,39,53,-14
201610260IND,RS,IND,1242.0,,41,53,-12
201610260IND,RS,IND,1308.0,,43,53,-10
201610260IND,RS,IND,1346.0,,45,53,-8
201610260IND,RS,IND,1365.0,,45,55,-10
201610260IND,RS,IND,1375.0,,48,55,-7
201610260IND,RS,IND,1400.0,,48,57,-9
201610260IND,RS,IND,1409.0,,50,57,-7
201610260IND,RS,IND,1429.0,,50,59,-9
201610260IND,RS,IND,1436.0,,52,59,-7
201610260IND,RS,IND,1452.0,,54,59,-5
201610260IND,RS,IND,1470.0,,54,62,-8
201610260IND,RS,IND,1487.0,,57,62,-5
201610260IND,RS,IND,1507.0,,57,64,-7
201610260IND,RS,IND,1546.0,,60,64,-4
201610260IND,RS,IND,1579.0,,60,65,-5
201610260IND,RS,IND,1579.0,,60,66,-6
201610260IND,RS,IND,1599.0,,60,69,-9
201610260IND,RS,IND,1621.0,,60,70,-10
201610260IND,RS,IND,1665.0,,63,70,-7
201610260IND,RS,IND,1675.0,,63,71,-8
201610260IND,RS,IND,1675.0,,63,72,-9
201610260IND,RS,IND,1692.0,,64,72,-8
201610260IND,RS,IND,1692.0,,65,72,-7
201610260IND,RS,IND,1716.0,,67,72,-5
201610260IND,RS,IND,1746.0,,70,72,-2
201610260IND,RS,IND,1798.0,,70,73,-3
201610260IND,RS,IND,1798.0,,70,74,-4
201610260IND,RS,IND,1834.0,,70,76,-6
201610260IND,RS,IND,1866.0,,70,78,-8
201610260IND,RS,IND,1879.0,,73,78,-5
201610260IND,RS,IND,1889.0,,73,80,-7
201610260IND,RS,IND,1899.0,,74,80,-6
201610260IND,RS,IND,1899.0,,75,80,-5
201610260IND,RS,IND,1926.0,,76,80,-4
201610260IND,RS,IND,1926.0,,77,80,-3
201610260IND,RS,IND,1967.0,,77,81,-4
201610260IND,RS,IND,1967.0,,77,82,-5
201610260IND,RS,IND,1984.0,,77,83,-6
201610260IND,RS,IND,1984.0,,77,84,-7
201610260IND,RS,IND,2011.0,,77,86,-9
201610260IND,RS,IND,2031.0,,78,86,-8
201610260IND,RS,IND,2031.0,,79,86,-7
201610260IND,RS,IND,2044.0,,79,89,-10
201610260IND,RS,IND,2062.0,,81,89,-8
201610260IND,RS,IND,2085.0,,81,92,-11
201610260IND,RS,IND,2102.0,,83,92,-9
201610260IND,RS,IND,2123.0,,85,92,-7
201610260IND,RS,IND,2137.0,,85,94,-9
201610260IND,RS,IND,2192.0,,87,94,-7
201610260IND,RS,IND,2247.0,,90,94,-4
201610260IND,RS,IND,2268.0,,92,94,-2
201610260IND,RS,IND,2288.0,T,94,94,0
201610260IND,RS,IND,2332.0,,94,96,-2
201610260IND,RS,IND,2392.0,LC,97,96,1
201610260IND,RS,IND,2410.0,T,97,97,0
201610260IND,RS,IND,2410.0,LC,97,98,-1
201610260IND,RS,IND,2422.0,T,98,98,0
201610260IND,RS,IND,2422.0,LC,99,98,1
201610260IND,RS,IND,2469.0,LC,99,100,-1
201610260IND,RS,IND,2512.0,,99,102,-3
201610260IND,RS,IND,2523.0,,101,102,-1
201610260IND,RS,IND,2570.0,,101,103,-2
201610260IND,RS,IND,2606.0,,101,105,-4
201610260IND,RS,IND,2623.0,,103,105,-2
201610260IND,RS,IND,2657.0,T,105,105,0
201610260IND,RS,IND,2699.0,,105,107,-2
201610260IND,RS,IND,2727.0,T,107,107,0
201610260IND,RS,IND,2740.0,,107,110,-3
201610260IND,RS,IND,2758.0,T,110,110,0
201610260IND,RS,IND,2799.0,,110,112,-2
201610260IND,RS,IND,2832.0,,110,114,-4
201610260IND,RS,IND,2851.0,,112,114,-2
201610260IND,RS,IND,2866.0,,112,115,-3
201610260IND,RS,IND,2878.0,T,115,115,0
201610260IND,RS,IND,2898.0,,115,117,-2
201610260IND,RS,IND,2917.0,T,117,117,0
201610260IND,RS,IND,3016.0,,117,119,-2
201610260IND,RS,IND,3020.0,,118,119,-1
201610260IND,RS,IND,3102.0,,118,122,-4
201610260IND,RS,IND,3125.0,,118,125,-7
201610260IND,RS,IND,3145.0,,118,127,-9
201610260IND,RS,IND,3148.0,,121,127,-6
201610260IND,RS,IND,3153.0,,121,128,-7
201610260IND,RS,IND,3175.0,,121,129,-8
201610260IND,RS,IND,3175.0,F,121,130,-9
201610260IND,RS,IND,3180.0,,121,130,-9
201610280DAL,RS,HOU,0.0,,0,0,0
201610280DAL,RS,HOU,77.0,,2,0,2
201610280DAL,RS,HOU,95.0,LC,2,3,-1
201610280DAL,RS,HOU,111.0,LC,4,3,1
201610280DAL,RS,HOU,121.0,LC,4,6,-2
201610280DAL,RS,HOU,137.0,T,6,6,0
201610280DAL,RS,HOU,187.0,LC,8,6,2
201610280DAL,RS,HOU,212.0,,8,7,1
201610280DAL,RS,HOU,212.0,T,8,8,0
201610280DAL,RS,HOU,212.0,LC,8,9,-1
201610280DAL,RS,HOU,257.0,,8,11,-3
201610280DAL,RS,HOU,279.0,,10,11,-1
201610280DAL,RS,HOU,311.0,LC,12,11,1
201610280DAL,RS,HOU,340.0,LC,12,14,-2
201610280DAL,RS,HOU,373.0,,12,16,-4
201610280DAL,RS,HOU,424.0,,12,18,-6
201610280DAL,RS,HOU,462.0,,12,21,-9
201610280DAL,RS,HOU,486.0,,15,21,-6
201610280DAL,RS,HOU,521.0,,17,21,-4
201610280DAL,RS,HOU,559.0,,19,21,-2
201610280DAL,RS,HOU,609.0,T,21,21,0
201610280DAL,RS,HOU,644.0,LC,24,21,3
201610280DAL,RS,HOU,661.0,T,24,24,0
201610280DAL,RS,HOU,734.0,,25,24,1
201610280DAL,RS,HOU,778.0,T,25,25,0
201610280DAL,RS,HOU,778.0,LC,25,26,-1
201610280DAL,RS,HOU,802.0,,25,28,-3
201610280DAL,RS,HOU,825.0,T,28,28,0
201610280DAL,RS,HOU,844.0,,28,30,-2
201610280DAL,RS,HOU,950.0,,28,32,-4
201610280DAL,RS,HOU,969.0,,28,33,-5
201610280DAL,RS,HOU,969.0,,28,34,-6
201610280DAL,RS,HOU,984.0,,31,34,-3
201610280DAL,RS,HOU,1056.0,,31,37,-6
201610280DAL,RS,HOU,1066.0,,32,37,-5
201610280DAL,RS,HOU,1096.0,,34,37,-3
201610280DAL,RS,HOU,1168.0,,35,37,-2
201610280DAL,RS,HOU,1168.0,,36,37,-1
201610280DAL,RS,HOU,1178.0,,36,40,-4
201610280DAL,RS,HOU,1199.0,,37,40,-3
201610280DAL,RS,HOU,1199.0,,38,40,-2
201610280DAL,RS,HOU,1213.0,,38,42,-4
201610280DAL,RS,HOU,1247.0,,40,42,-2
201610280DAL,RS,HOU,1282.0,,41,42,-1
201610280DAL,RS,HOU,1304.0,T,42,42,0
201610280DAL,RS,HOU,1304.0,LC,43,42,1
201610280DAL,RS,HOU,1331.0,T,43,43,0
201610280DAL,RS,HOU,1331.0,LC,43,44,-1
201610280DAL,RS,HOU,1353.0,LC,45,44,1
201610280DAL,RS,HOU,1377.0,LC,45,46,-1
201610280DAL,RS,HOU,1389.0,LC,48,46,2
201610280DAL,RS,HOU,1402.0,LC,48,49,-1
201610280DAL,RS,HOU,1411.0,LC,50,49,1
201610280DAL,RS,HOU,1435.0,LC,50,51,-1
201610280DAL,RS,HOU,1435.0,,50,52,-2
201610280DAL,RS,HOU,1482.0,,50,54,-4
201610280DAL,RS,HOU,1496.0,,52,54,-2
201610280DAL,RS,HOU,1563.0,T,54,54,0
201610280DAL,RS,HOU,1563.0,LC,55,54,1
201610280DAL,RS,HOU,1578.0,LC,55,56,-1
201610280DAL,RS,HOU,1630.0,,55,58,-3
201610280DAL,RS,HOU,1674.0,,57,58,-1
201610280DAL,RS,HOU,1722.0,,57,60,-3
201610280DAL,RS,HOU,1756.0,,57,61,-4
201610280DAL,RS,HOU,1774.0,,59,61,-2
201610280DAL,RS,HOU,1787.0,,59,64,-5
201610280DAL,RS,HOU,1820.0,,59,65,-6
201610280DAL,RS,HOU,1866.0,,59,67,-8
201610280DAL,RS,HOU,1892.0,,61,67,-6
201610280DAL,RS,HOU,1935.0,,63,67,-4
201610280DAL,RS,HOU,1994.0,,65,67,-2
201610280DAL,RS,HOU,2014.0,,65,70,-5
201610280DAL,RS,HOU,2037.0,,67,70,-3
201610280DAL,RS,HOU,2049.0,,67,73,-6
201610280DAL,RS,HOU,2082.0,,67,74,-7
201610280DAL,RS,HOU,2124.0,,67,77,-10
201610280DAL,RS,HOU,2205.0,,68,77,-9
201610280DAL,RS,HOU,2205.0,,69,77,-8
201610280DAL,RS,HOU,2230.0,,70,77,-7
201610280DAL,RS,HOU,2230.0,,71,77,-6
201610280DAL,RS,HOU,2285.0,,71,78,-7
201610280DAL,RS,HOU,2285.0,,71,79,-8
201610280DAL,RS,HOU,2326.0,,73,79,-6
201610280DAL,RS,HOU,2338.0,,73,82,-9
201610280DAL,RS,HOU,2378.0,,73,84,-11
201610280DAL,RS,HOU,2400.0,,75,84,-9
