id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610260NOP,RS,NOP,0.0,,0,0,0
201610260NOP,RS,NOP,32.0,,1,0,1
201610260NOP,RS,NOP,49.0,LC,1,2,-1
201610260NOP,RS,NOP,160.0,,1,4,-3
201610260NOP,RS,NOP,175.0,T,4,4,0
201610260NOP,RS,NOP,194.0,,4,6,-2
201610260NOP,RS,NOP,216.0,T,6,6,0
201610260NOP,RS,NOP,247.0,LC,8,6,2
201610260NOP,RS,NOP,259.0,T,8,8,0
201610260NOP,RS,NOP,272.0,,10,8,2
201610260NOP,RS,NOP,283.0,T,10,10,0
201610260NOP,RS,NOP,311.0,,11,10,1
201610260NOP,RS,NOP,311.0,,12,10,2
201610260NOP,RS,NOP,329.0,T,12,12,0
201610260NOP,RS,NOP,347.0,,13,12,1
201610260NOP,RS,NOP,347.0,,14,12,2
201610260NOP,RS,NOP,356.0,T,14,14,0
201610260NOP,RS,NOP,371.0,,17,14,3
201610260NOP,RS,NOP,380.0,,17,16,1
201610260NOP,RS,NOP,406.0,LC,17,18,-1
201610260NOP,RS,NOP,462.0,LC,19,18,1
201610260NOP,RS,NOP,489.0,,21,18,3
201610260NOP,RS,NOP,511.0,,22,18,4
201610260NOP,RS,NOP,511.0,,23,18,5
201610260NOP,RS,NOP,529.0,,23,20,3
201610260NOP,RS,NOP,541.0,,25,20,5
201610260NOP,RS,NOP,551.0,,26,20,6
201610260NOP,RS,NOP,563.0,,26,22,4
201610260NOP,RS,NOP,614.0,,28,22,6
201610260NOP,RS,NOP,683.0,,28,23,5
201610260NOP,RS,NOP,683.0,,28,24,4
201610260NOP,RS,NOP,692.0,,30,24,6
201610260NOP,RS,NOP,732.0,,30,26,4
201610260NOP,RS,NOP,752.0,,32,26,6
201610260NOP,RS,NOP,763.0,,32,28,4
201610260NOP,RS,NOP,803.0,,34,28,6
201610260NOP,RS,NOP,811.0,,34,30,4
201610260NOP,RS,NOP,811.0,,34,31,3
201610260NOP,RS,NOP,843.0,,37,31,6
201610260NOP,RS,NOP,863.0,,37,33,4
201610260NOP,RS,NOP,877.0,,39,33,6
201610260NOP,RS,NOP,900.0,,41,33,8
201610260NOP,RS,NOP,919.0,,41,34,7
201610260NOP,RS,NOP,919.0,,41,35,6
201610260NOP,RS,NOP,951.0,,43,35,8
201610260NOP,RS,NOP,964.0,,43,37,6
201610260NOP,RS,NOP,976.0,,44,37,7
201610260NOP,RS,NOP,1034.0,,46,37,9
201610260NOP,RS,NOP,1069.0,,49,37,12
201610260NOP,RS,NOP,1105.0,,49,39,10
201610260NOP,RS,NOP,1144.0,,49,42,7
201610260NOP,RS,NOP,1160.0,,51,42,9
201610260NOP,RS,NOP,1235.0,,51,43,8
201610260NOP,RS,NOP,1235.0,,51,44,7
201610260NOP,RS,NOP,1252.0,,54,44,10
201610260NOP,RS,NOP,1289.0,,56,44,12
