id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610270POR,RS,POR,0.0,,0,0,0
201610270POR,RS,POR,44.0,,2,0,2
201610270POR,RS,POR,75.0,,4,0,4
201610270POR,RS,POR,97.0,,4,2,2
201610270POR,RS,POR,128.0,T,4,4,0
201610270POR,RS,POR,149.0,LC,4,6,-2
201610270POR,RS,POR,248.0,T,6,6,0
201610270POR,RS,POR,269.0,,6,9,-3
201610270POR,RS,POR,284.0,,8,9,-1
201610270POR,RS,POR,299.0,,8,11,-3
201610270POR,RS,POR,326.0,,10,11,-1
201610270POR,RS,POR,359.0,,10,13,-3
201610270POR,RS,POR,384.0,T,13,13,0
201610270POR,RS,POR,395.0,LC,14,13,1
201610270POR,RS,POR,395.0,,15,13,2
201610270POR,RS,POR,407.0,LC,15,16,-1
201610270POR,RS,POR,449.0,,15,18,-3
201610270POR,RS,POR,493.0,,17,18,-1
201610270POR,RS,POR,510.0,,17,20,-3
201610270POR,RS,POR,510.0,,17,21,-4
201610270POR,RS,POR,525.0,,19,21,-2
201610270POR,RS,POR,534.0,,19,24,-5
201610270POR,RS,POR,551.0,,21,24,-3
201610270POR,RS,POR,568.0,,21,26,-5
201610270POR,RS,POR,621.0,,21,27,-6
201610270POR,RS,POR,637.0,,23,27,-4
201610270POR,RS,POR,670.0,,26,27,-1
201610270POR,RS,POR,718.0,T,27,27,0
201610270POR,RS,POR,718.0,LC,28,27,1
201610270POR,RS,POR,757.0,,30,27,3
201610270POR,RS,POR,804.0,,31,27,4
201610270POR,RS,POR,804.0,,32,27,5
201610270POR,RS,POR,825.0,,34,27,7
201610270POR,RS,POR,853.0,,37,27,10
201610270POR,RS,POR,899.0,,37,28,9
201610270POR,RS,POR,899.0,,37,29,8
201610270POR,RS,POR,913.0,,38,29,9
201610270POR,RS,POR,913.0,,39,29,10
201610270POR,RS,POR,930.0,,39,31,8
201610270POR,RS,POR,930.0,,39,32,7
201610270POR,RS,POR,969.0,,40,32,8
201610270POR,RS,POR,1002.0,,42,32,10
201610270POR,RS,POR,1009.0,,42,33,9
201610270POR,RS,POR,1009.0,,42,34,8
201610270POR,RS,POR,1021.0,,43,34,9
201610270POR,RS,POR,1021.0,,44,34,10
201610270POR,RS,POR,1061.0,,46,34,12
201610270POR,RS,POR,1081.0,,46,36,10
201610270POR,RS,POR,1123.0,,46,37,9
201610270POR,RS,POR,1123.0,,46,38,8
201610270POR,RS,POR,1134.0,,47,38,9
201610270POR,RS,POR,1166.0,,49,38,11
201610270POR,RS,POR,1187.0,,49,40,9
201610270POR,RS,POR,1202.0,,51,40,11
201610270POR,RS,POR,1223.0,,51,43,8
201610270POR,RS,POR,1245.0,,53,43,10
201610270POR,RS,POR,1303.0,,53,45,8
201610270POR,RS,POR,1305.0,,54,45,9
201610270POR,RS,POR,1328.0,,54,47,7
201610270POR,RS,POR,1399.0,,54,48,6
201610270POR,RS,POR,1406.0,,55,48,7
201610270POR,RS,POR,1413.0,,55,49,6
201610270POR,RS,POR,1436.0,,58,49,9
201610270POR,RS,POR,1459.0,,58,51,7
201610270POR,RS,POR,1496.0,,58,53,5
201610270POR,RS,POR,1527.0,,58,55,3
201610270POR,RS,POR,1566.0,,58,57,1
201610270POR,RS,POR,1622.0,LC,58,59,-1
201610270POR,RS,POR,1649.0,LC,61,59,2
201610270POR,RS,POR,1677.0,,63,59,4
201610270POR,RS,POR,1698.0,,63,61,2
201610270POR,RS,POR,1717.0,,65,61,4
201610270POR,RS,POR,1752.0,,65,63,2
201610270POR,RS,POR,1794.0,,67,63,4
201610270POR,RS,POR,1805.0,,67,65,2
201610270POR,RS,POR,1828.0,,69,65,4
201610270POR,RS,POR,1888.0,,69,67,2
201610270POR,RS,POR,1905.0,,71,67,4
201610270POR,RS,POR,1918.0,,71,69,2
201610270POR,RS,POR,1918.0,,71,70,1
201610270POR,RS,POR,1936.0,LC,71,72,-1
