id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210190SAS,RS,SAS,0.0,,0,0,0
202210190SAS,RS,SAS,14.0,,2,0,2
202210190SAS,RS,SAS,32.0,T,2,2,0
202210190SAS,RS,SAS,50.0,,4,2,2
202210190SAS,RS,SAS,69.0,,6,2,4
202210190SAS,RS,SAS,87.0,,6,4,2
202210190SAS,RS,SAS,104.0,,8,4,4
202210190SAS,RS,SAS,158.0,,10,4,6
202210190SAS,RS,SAS,174.0,,10,5,5
202210190SAS,RS,SAS,186.0,,12,5,7
202210190SAS,RS,SAS,201.0,,12,7,5
202210190SAS,RS,SAS,213.0,,13,7,6
202210190SAS,RS,SAS,213.0,,14,7,7
202210190SAS,RS,SAS,237.0,,16,7,9
202210190SAS,RS,SAS,266.0,,18,7,11
202210190SAS,RS,SAS,284.0,,18,9,9
202210190SAS,RS,SAS,313.0,,18,11,7
202210190SAS,RS,SAS,326.0,,20,11,9
202210190SAS,RS,SAS,339.0,,20,13,7
202210190SAS,RS,SAS,346.0,,23,13,10
202210190SAS,RS,SAS,364.0,,23,14,9
202210190SAS,RS,SAS,421.0,,25,14,11
202210190SAS,RS,SAS,496.0,,25,17,8
202210190SAS,RS,SAS,525.0,,25,20,5
202210190SAS,RS,SAS,545.0,,26,20,6
202210190SAS,RS,SAS,558.0,,26,22,4
202210190SAS,RS,SAS,583.0,,28,22,6
202210190SAS,RS,SAS,618.0,,30,22,8
202210190SAS,RS,SAS,642.0,,32,22,10
202210190SAS,RS,SAS,642.0,,33,22,11
202210190SAS,RS,SAS,670.0,,35,22,13
202210190SAS,RS,SAS,700.0,,38,22,16
202210190SAS,RS,SAS,735.0,,38,24,14
202210190SAS,RS,SAS,752.0,,41,24,17
202210190SAS,RS,SAS,780.0,,42,24,18
202210190SAS,RS,SAS,780.0,,43,24,19
202210190SAS,RS,SAS,791.0,,43,26,17
202210190SAS,RS,SAS,816.0,,45,26,19
202210190SAS,RS,SAS,849.0,,47,26,21
202210190SAS,RS,SAS,877.0,,47,28,19
202210190SAS,RS,SAS,903.0,,47,30,17
