id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210190PHO,RS,DAL,0.0,,0,0,0
202210190PHO,RS,DAL,49.0,,2,0,2
202210190PHO,RS,DAL,85.0,T,2,2,0
202210190PHO,RS,DAL,130.0,LC,2,4,-2
202210190PHO,RS,DAL,168.0,,2,5,-3
202210190PHO,RS,DAL,176.0,,3,5,-2
202210190PHO,RS,DAL,213.0,,3,7,-4
202210190PHO,RS,DAL,231.0,,5,7,-2
202210190PHO,RS,DAL,286.0,T,7,7,0
202210190PHO,RS,DAL,304.0,,7,9,-2
202210190PHO,RS,DAL,333.0,T,9,9,0
202210190PHO,RS,DAL,351.0,,9,12,-3
202210190PHO,RS,DAL,375.0,,11,12,-1
202210190PHO,RS,DAL,411.0,LC,13,12,1
202210190PHO,RS,DAL,430.0,T,13,13,0
202210190PHO,RS,DAL,475.0,LC,13,16,-3
202210190PHO,RS,DAL,488.0,,15,16,-1
202210190PHO,RS,DAL,501.0,,15,17,-2
202210190PHO,RS,DAL,501.0,,15,18,-3
202210190PHO,RS,DAL,522.0,,17,18,-1
202210190PHO,RS,DAL,530.0,,17,21,-4
202210190PHO,RS,DAL,566.0,,17,23,-6
202210190PHO,RS,DAL,588.0,,17,25,-8
202210190PHO,RS,DAL,598.0,,19,25,-6
202210190PHO,RS,DAL,598.0,,20,25,-5
202210190PHO,RS,DAL,632.0,,22,25,-3
202210190PHO,RS,DAL,650.0,,22,28,-6
202210190PHO,RS,DAL,659.0,,24,28,-4
202210190PHO,RS,DAL,673.0,,24,30,-6
202210190PHO,RS,DAL,705.0,,24,32,-8
202210190PHO,RS,DAL,806.0,,24,34,-10
202210190PHO,RS,DAL,855.0,,24,37,-13
202210190PHO,RS,DAL,867.0,,26,37,-11
202210190PHO,RS,DAL,928.0,,26,39,-13
202210190PHO,RS,DAL,951.0,,26,42,-16
202210190PHO,RS,DAL,979.0,,26,45,-19
202210190PHO,RS,DAL,998.0,,28,45,-17
202210190PHO,RS,DAL,1020.0,,28,47,-19
202210190PHO,RS,DAL,1044.0,,28,48,-20
202210190PHO,RS,DAL,1055.0,,31,48,-17
202210190PHO,RS,DAL,1103.0,,31,50,-19
202210190PHO,RS,DAL,1166.0,,31,51,-20
