id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210200PHI,RS,PHI,0.0,,0,0,0
202210200PHI,RS,PHI,24.0,,0,2,-2
202210200PHI,RS,PHI,39.0,T,2,2,0
202210200PHI,RS,PHI,56.0,,2,4,-2
202210200PHI,RS,PHI,69.0,LC,5,4,1
202210200PHI,RS,PHI,104.0,,7,4,3
202210200PHI,RS,PHI,115.0,,7,6,1
202210200PHI,RS,PHI,130.0,,10,6,4
202210200PHI,RS,PHI,151.0,,10,8,2
202210200PHI,RS,PHI,196.0,,12,8,4
202210200PHI,RS,PHI,196.0,,13,8,5
202210200PHI,RS,PHI,222.0,,13,11,2
202210200PHI,RS,PHI,239.0,,16,11,5
202210200PHI,RS,PHI,270.0,,18,11,7
202210200PHI,RS,PHI,387.0,,18,13,5
202210200PHI,RS,PHI,435.0,,21,13,8
202210200PHI,RS,PHI,462.0,,21,16,5
202210200PHI,RS,PHI,479.0,,23,16,7
202210200PHI,RS,PHI,532.0,,25,16,9
202210200PHI,RS,PHI,560.0,,25,19,6
202210200PHI,RS,PHI,590.0,,25,20,5
202210200PHI,RS,PHI,590.0,,25,21,4
202210200PHI,RS,PHI,615.0,,25,22,3
202210200PHI,RS,PHI,640.0,,28,22,6
202210200PHI,RS,PHI,690.0,,30,22,8
202210200PHI,RS,PHI,714.0,,30,24,6
202210200PHI,RS,PHI,736.0,,30,27,3
202210200PHI,RS,PHI,769.0,,30,29,1
202210200PHI,RS,PHI,782.0,,32,29,3
202210200PHI,RS,PHI,835.0,,32,31,1
202210200PHI,RS,PHI,847.0,,35,31,4
202210200PHI,RS,PHI,943.0,,35,33,2
202210200PHI,RS,PHI,961.0,,36,33,3
202210200PHI,RS,PHI,992.0,,38,33,5
202210200PHI,RS,PHI,1102.0,,38,35,3
202210200PHI,RS,PHI,1149.0,,38,37,1
202210200PHI,RS,PHI,1251.0,,41,37,4
202210200PHI,RS,PHI,1270.0,,41,39,2
202210200PHI,RS,PHI,1303.0,T,41,41,0
202210200PHI,RS,PHI,1342.0,,44,41,3
202210200PHI,RS,PHI,1363.0,,44,43,1
202210200PHI,RS,PHI,1383.0,,47,43,4
202210200PHI,RS,PHI,1401.0,,47,45,2
202210200PHI,RS,PHI,1466.0,,50,45,5
202210200PHI,RS,PHI,1516.0,,50,46,4
202210200PHI,RS,PHI,1516.0,,50,47,3
202210200PHI,RS,PHI,1526.0,,52,47,5
202210200PHI,RS,PHI,1544.0,,52,49,3
202210200PHI,RS,PHI,1569.0,,52,51,1
202210200PHI,RS,PHI,1629.0,,54,51,3
202210200PHI,RS,PHI,1673.0,,54,53,1
202210200PHI,RS,PHI,1757.0,,55,53,2
202210200PHI,RS,PHI,1771.0,T,55,55,0
202210200PHI,RS,PHI,1813.0,,58,55,3
202210200PHI,RS,PHI,1875.0,,60,55,5
202210200PHI,RS,PHI,1912.0,,60,57,3
202210200PHI,RS,PHI,1939.0,,62,57,5
202210200PHI,RS,PHI,1996.0,,64,57,7
202210200PHI,RS,PHI,2026.0,,66,57,9
202210200PHI,RS,PHI,2103.0,,68,57,11
202210200PHI,RS,PHI,2121.0,,68,59,9
202210200PHI,RS,PHI,2131.0,,71,59,12
202210200PHI,RS,PHI,2151.0,,71,60,11
202210200PHI,RS,PHI,2151.0,,71,61,10
202210200PHI,RS,PHI,2156.0,,73,61,12
202210200PHI,RS,PHI,2160.0,,73,63,10
202210200PHI,RS,PHI,2216.0,,75,63,12
202210200PHI,RS,PHI,2226.0,,75,65,10
202210200PHI,RS,PHI,2245.0,,76,65,11
202210200PHI,RS,PHI,2245.0,,77,65,12
202210200PHI,RS,PHI,2245.0,,78,65,13
202210200PHI,RS,PHI,2259.0,,78,67,11
202210200PHI,RS,PHI,2275.0,,80,67,13
202210200PHI,RS,PHI,2291.0,,80,68,12
202210200PHI,RS,PHI,2291.0,,80,69,11
202210200PHI,RS,PHI,2321.0,,80,71,9
202210200PHI,RS,PHI,2359.0,,80,73,7
202210200PHI,RS,PHI,2416.0,,80,76,4
202210200PHI,RS,PHI,2446.0,,80,78,2
202210200PHI,RS,PHI,2478.0,T,80,80,0
202210200PHI,RS,PHI,2513.0,,82,80,2
202210200PHI,RS,PHI,2556.0,T,82,82,0
202210200PHI,RS,PHI,2639.0,,83,82,1
202210200PHI,RS,PHI,2639.0,,84,82,2
202210200PHI,RS,PHI,2694.0,T,84,84,0
202210200PHI,RS,PHI,2777.0,LC,84,86,-2
