id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300TOR,RS,TOR,0.0,,0,0,0
200210300TOR,RS,TOR,27.0,,2,0,2
200210300TOR,RS,TOR,38.0,T,2,2,0
200210300TOR,RS,TOR,161.0,LC,2,4,-2
200210300TOR,RS,TOR,163.0,,2,6,-4
200210300TOR,RS,TOR,178.0,,4,6,-2
200210300TOR,RS,TOR,195.0,,4,8,-4
200210300TOR,RS,TOR,294.0,,4,10,-6
200210300TOR,RS,TOR,310.0,,6,10,-4
200210300TOR,RS,TOR,322.0,,6,12,-6
200210300TOR,RS,TOR,363.0,,6,14,-8
200210300TOR,RS,TOR,384.0,,8,14,-6
200210300TOR,RS,TOR,413.0,,10,14,-4
200210300TOR,RS,TOR,413.0,,11,14,-3
200210300TOR,RS,TOR,429.0,,11,16,-5
200210300TOR,RS,TOR,459.0,,11,18,-7
200210300TOR,RS,TOR,601.0,,11,20,-9
200210300TOR,RS,TOR,701.6,,14,20,-6
200210300TOR,RS,TOR,748.0,,16,20,-4
200210300TOR,RS,TOR,813.0,,16,22,-6
200210300TOR,RS,TOR,844.0,,16,24,-8
200210300TOR,RS,TOR,902.0,,16,27,-11
200210300TOR,RS,TOR,922.0,,16,29,-13
200210300TOR,RS,TOR,956.0,,16,31,-15
200210300TOR,RS,TOR,1007.0,,16,32,-16
200210300TOR,RS,TOR,1015.0,,16,34,-18
200210300TOR,RS,TOR,1064.0,,17,34,-17
200210300TOR,RS,TOR,1064.0,,18,34,-16
200210300TOR,RS,TOR,1114.0,,20,34,-14
200210300TOR,RS,TOR,1159.0,,22,34,-12
200210300TOR,RS,TOR,1175.0,,22,36,-14
200210300TOR,RS,TOR,1192.0,,24,36,-12
200210300TOR,RS,TOR,1224.0,,26,36,-10
200210300TOR,RS,TOR,1237.0,,26,37,-11
200210300TOR,RS,TOR,1237.0,,26,38,-12
200210300TOR,RS,TOR,1260.0,,28,38,-10
200210300TOR,RS,TOR,1279.0,,28,39,-11
200210300TOR,RS,TOR,1294.0,,30,39,-9
200210300TOR,RS,TOR,1309.0,,30,40,-10
200210300TOR,RS,TOR,1309.0,,30,41,-11
200210300TOR,RS,TOR,1326.0,,31,41,-10
200210300TOR,RS,TOR,1326.0,,32,41,-9
200210300TOR,RS,TOR,1336.0,,32,43,-11
200210300TOR,RS,TOR,1386.5,,34,43,-9
200210300TOR,RS,TOR,1396.1,,34,44,-10
200210300TOR,RS,TOR,1414.7,,36,44,-8
200210300TOR,RS,TOR,1507.0,,38,44,-6
200210300TOR,RS,TOR,1507.0,,39,44,-5
200210300TOR,RS,TOR,1534.0,,39,46,-7
200210300TOR,RS,TOR,1627.0,,41,46,-5
200210300TOR,RS,TOR,1678.0,,41,49,-8
200210300TOR,RS,TOR,1693.0,,43,49,-6
200210300TOR,RS,TOR,1746.0,,43,51,-8
200210300TOR,RS,TOR,1778.0,,43,52,-9
200210300TOR,RS,TOR,1889.0,,43,54,-11
200210300TOR,RS,TOR,2003.0,,43,55,-12
200210300TOR,RS,TOR,2043.0,,43,57,-14
200210300TOR,RS,TOR,2061.0,,44,57,-13
200210300TOR,RS,TOR,2061.0,,45,57,-12
200210300TOR,RS,TOR,2106.7,,45,58,-13
200210300TOR,RS,TOR,2106.7,,45,59,-14
200210300TOR,RS,TOR,2175.0,,46,59,-13
