id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300POR,RS,LAL,0.0,,0,0,0
200210300POR,RS,LAL,24.0,,2,0,2
200210300POR,RS,LAL,35.0,T,2,2,0
200210300POR,RS,LAL,62.0,LC,2,4,-2
200210300POR,RS,LAL,117.0,T,4,4,0
200210300POR,RS,LAL,152.0,LC,6,4,2
200210300POR,RS,LAL,172.0,,8,4,4
200210300POR,RS,LAL,205.0,,10,4,6
200210300POR,RS,LAL,235.0,,10,6,4
200210300POR,RS,LAL,262.0,,12,6,6
200210300POR,RS,LAL,303.0,,12,9,3
200210300POR,RS,LAL,416.0,,14,9,5
200210300POR,RS,LAL,443.0,,14,10,4
200210300POR,RS,LAL,443.0,,14,11,3
200210300POR,RS,LAL,476.0,,16,11,5
200210300POR,RS,LAL,488.0,,16,14,2
200210300POR,RS,LAL,509.0,T,16,16,0
200210300POR,RS,LAL,527.0,,18,16,2
200210300POR,RS,LAL,542.0,T,18,18,0
200210300POR,RS,LAL,575.0,LC,18,20,-2
200210300POR,RS,LAL,625.0,T,20,20,0
200210300POR,RS,LAL,649.0,,20,23,-3
200210300POR,RS,LAL,710.0,,21,23,-2
200210300POR,RS,LAL,733.0,,21,25,-4
200210300POR,RS,LAL,773.0,,23,25,-2
200210300POR,RS,LAL,799.0,,23,26,-3
200210300POR,RS,LAL,848.0,,24,26,-2
200210300POR,RS,LAL,848.0,,25,26,-1
200210300POR,RS,LAL,876.0,LC,27,26,1
200210300POR,RS,LAL,898.0,LC,27,28,-1
200210300POR,RS,LAL,898.0,,27,29,-2
200210300POR,RS,LAL,920.0,T,29,29,0
200210300POR,RS,LAL,940.0,LC,31,29,2
200210300POR,RS,LAL,980.0,,33,29,4
200210300POR,RS,LAL,1012.0,,35,29,6
200210300POR,RS,LAL,1027.0,,36,29,7
200210300POR,RS,LAL,1040.0,,37,29,8
200210300POR,RS,LAL,1059.0,,38,29,9
200210300POR,RS,LAL,1074.0,,40,29,11
200210300POR,RS,LAL,1104.0,,42,29,13
200210300POR,RS,LAL,1124.0,,43,29,14
200210300POR,RS,LAL,1124.0,,44,29,15
200210300POR,RS,LAL,1149.0,,46,29,17
200210300POR,RS,LAL,1149.0,,47,29,18
200210300POR,RS,LAL,1160.0,,47,30,17
200210300POR,RS,LAL,1160.0,,47,31,16
200210300POR,RS,LAL,1218.0,,48,31,17
200210300POR,RS,LAL,1218.0,,49,31,18
200210300POR,RS,LAL,1238.0,,49,34,15
200210300POR,RS,LAL,1249.0,,52,34,18
200210300POR,RS,LAL,1272.0,,53,34,19
200210300POR,RS,LAL,1290.0,,56,34,22
200210300POR,RS,LAL,1307.0,,56,35,21
200210300POR,RS,LAL,1307.0,,56,36,20
200210300POR,RS,LAL,1321.0,,56,38,18
200210300POR,RS,LAL,1321.0,,56,39,17
200210300POR,RS,LAL,1334.0,,58,39,19
200210300POR,RS,LAL,1408.6,,58,40,18
200210300POR,RS,LAL,1427.6,,60,40,20
200210300POR,RS,LAL,1460.0,,60,42,18
200210300POR,RS,LAL,1512.0,,61,42,19
200210300POR,RS,LAL,1512.0,,62,42,20
200210300POR,RS,LAL,1534.0,,64,42,22
200210300POR,RS,LAL,1562.0,,64,44,20
200210300POR,RS,LAL,1605.0,,64,46,18
200210300POR,RS,LAL,1622.0,,65,46,19
200210300POR,RS,LAL,1622.0,,66,46,20
200210300POR,RS,LAL,1748.0,,68,46,22
200210300POR,RS,LAL,1766.0,,68,48,20
200210300POR,RS,LAL,1781.0,,70,48,22
200210300POR,RS,LAL,1799.0,,70,50,20
200210300POR,RS,LAL,1879.0,,72,50,22
200210300POR,RS,LAL,1907.0,,72,52,20
200210300POR,RS,LAL,1933.0,,74,52,22
200210300POR,RS,LAL,1960.0,,74,54,20
200210300POR,RS,LAL,2005.0,,77,54,23
200210300POR,RS,LAL,2023.0,,77,56,21
200210300POR,RS,LAL,2041.0,,79,56,23
200210300POR,RS,LAL,2068.0,,79,59,20
200210300POR,RS,LAL,2093.0,,82,59,23
200210300POR,RS,LAL,2142.7,,82,61,21
200210300POR,RS,LAL,2156.6,,84,61,23
200210300POR,RS,LAL,2188.0,,84,62,22
200210300POR,RS,LAL,2218.0,,86,62,24
200210300POR,RS,LAL,2237.0,,86,64,22
200210300POR,RS,LAL,2269.0,,86,66,20
200210300POR,RS,LAL,2346.0,,88,66,22
200210300POR,RS,LAL,2388.0,,88,68,20
200210300POR,RS,LAL,2404.0,,89,68,21
200210300POR,RS,LAL,2410.0,,89,70,19
200210300POR,RS,LAL,2439.0,,90,70,20
200210300POR,RS,LAL,2458.0,,90,72,18
200210300POR,RS,LAL,2471.0,,91,72,19
200210300POR,RS,LAL,2521.0,,91,74,17
200210300POR,RS,LAL,2537.0,,93,74,19
200210300POR,RS,LAL,2546.0,,93,76,17
200210300POR,RS,LAL,2561.0,,95,76,19
200210300POR,RS,LAL,2576.0,,95,78,17
200210300POR,RS,LAL,2576.0,,95,79,16
200210300POR,RS,LAL,2606.0,,95,81,14
200210300POR,RS,LAL,2623.0,,97,81,16
200210300POR,RS,LAL,2647.0,,99,81,18
200210300POR,RS,LAL,2692.0,,99,83,16
200210300POR,RS,LAL,2732.0,,99,85,14
200210300POR,RS,LAL,2757.0,,99,86,13
200210300POR,RS,LAL,2757.0,,99,87,12
200210300POR,RS,LAL,2769.0,,100,87,13
200210300POR,RS,LAL,2843.0,,102,87,15
200210300POR,RS,LAL,2879.7,F,102,90,12
200210300POR,RS,LAL,2880.0,,102,90,12
200210310SAC,RS,SAC,0.0,,0,0,0
200210310SAC,RS,SAC,42.0,,0,2,-2
200210310SAC,RS,SAC,94.0,,0,4,-4
200210310SAC,RS,SAC,201.0,,2,4,-2
200210310SAC,RS,SAC,220.0,,2,6,-4
200210310SAC,RS,SAC,264.0,,2,7,-5
200210310SAC,RS,SAC,280.0,,4,7,-3
200210310SAC,RS,SAC,298.0,,4,9,-5
200210310SAC,RS,SAC,351.0,,4,10,-6
200210310SAC,RS,SAC,371.0,,6,10,-4
200210310SAC,RS,SAC,382.0,,6,11,-5
200210310SAC,RS,SAC,382.0,,6,12,-6
200210310SAC,RS,SAC,449.0,,8,12,-4
200210310SAC,RS,SAC,459.0,,8,14,-6
200210310SAC,RS,SAC,479.0,,10,14,-4
200210310SAC,RS,SAC,479.0,,11,14,-3
200210310SAC,RS,SAC,514.0,,13,14,-1
200210310SAC,RS,SAC,540.0,,13,16,-3
200210310SAC,RS,SAC,568.0,,13,18,-5
200210310SAC,RS,SAC,667.6,,13,19,-6
200210310SAC,RS,SAC,667.6,,13,20,-7
200210310SAC,RS,SAC,784.0,,15,20,-5
200210310SAC,RS,SAC,855.0,,15,22,-7
200210310SAC,RS,SAC,893.0,,15,24,-9
200210310SAC,RS,SAC,893.0,,15,25,-10
200210310SAC,RS,SAC,912.0,,17,25,-8
200210310SAC,RS,SAC,928.0,,17,27,-10
200210310SAC,RS,SAC,943.0,,19,27,-8
200210310SAC,RS,SAC,943.0,,20,27,-7
200210310SAC,RS,SAC,956.0,,20,29,-9
200210310SAC,RS,SAC,956.0,,20,30,-10
200210310SAC,RS,SAC,974.0,,22,30,-8
200210310SAC,RS,SAC,987.0,,22,32,-10
200210310SAC,RS,SAC,1045.0,,22,34,-12
200210310SAC,RS,SAC,1098.0,,24,34,-10
200210310SAC,RS,SAC,1114.0,,24,36,-12
200210310SAC,RS,SAC,1145.0,,26,36,-10
200210310SAC,RS,SAC,1164.0,,26,38,-12
200210310SAC,RS,SAC,1186.0,,26,39,-13
200210310SAC,RS,SAC,1202.0,,28,39,-11
200210310SAC,RS,SAC,1258.0,,30,39,-9
200210310SAC,RS,SAC,1277.0,,30,40,-10
200210310SAC,RS,SAC,1277.0,,30,41,-11
200210310SAC,RS,SAC,1293.0,,32,41,-9
200210310SAC,RS,SAC,1341.0,,32,42,-10
200210310SAC,RS,SAC,1341.0,,32,43,-11
200210310SAC,RS,SAC,1398.7,,34,43,-9
200210310SAC,RS,SAC,1412.9,,34,44,-10
200210310SAC,RS,SAC,1435.4,,36,44,-8
200210310SAC,RS,SAC,1439.1,,36,47,-11
200210310SAC,RS,SAC,1486.0,,36,49,-13
200210310SAC,RS,SAC,1567.0,,36,51,-15
200210310SAC,RS,SAC,1606.0,,36,52,-16
200210310SAC,RS,SAC,1606.0,,36,53,-17
200210310SAC,RS,SAC,1618.0,,38,53,-15
200210310SAC,RS,SAC,1640.0,,40,53,-13
200210310SAC,RS,SAC,1691.0,,40,54,-14
200210310SAC,RS,SAC,1697.0,,40,55,-15
200210310SAC,RS,SAC,1697.0,,40,56,-16
200210310SAC,RS,SAC,1709.0,,40,57,-17
200210310SAC,RS,SAC,1709.0,,40,58,-18
200210310SAC,RS,SAC,1739.0,,40,61,-21
200210310SAC,RS,SAC,1784.0,,40,63,-23
200210310SAC,RS,SAC,1814.0,,40,65,-25
200210310SAC,RS,SAC,1830.0,,42,65,-23
200210310SAC,RS,SAC,1861.0,,44,65,-21
200210310SAC,RS,SAC,1861.0,,45,65,-20
200210310SAC,RS,SAC,1889.0,,45,67,-22
200210310SAC,RS,SAC,1929.0,,47,67,-20
200210310SAC,RS,SAC,1988.0,,50,67,-17
200210310SAC,RS,SAC,2008.0,,50,69,-19
200210310SAC,RS,SAC,2031.0,,52,69,-17
200210310SAC,RS,SAC,2070.0,,52,71,-19
200210310SAC,RS,SAC,2090.0,,54,71,-17
200210310SAC,RS,SAC,2113.6,,54,73,-19
200210310SAC,RS,SAC,2154.0,,55,73,-18
200210310SAC,RS,SAC,2159.8,,55,75,-20
200210310SAC,RS,SAC,2255.0,,55,77,-22
200210310SAC,RS,SAC,2316.0,,55,79,-24
200210310SAC,RS,SAC,2334.0,,57,79,-22
200210310SAC,RS,SAC,2346.0,,57,82,-25
200210310SAC,RS,SAC,2378.0,,60,82,-22
200210310SAC,RS,SAC,2421.0,,60,84,-24
200210310SAC,RS,SAC,2463.0,,60,86,-26
200210310SAC,RS,SAC,2485.0,,62,86,-24
200210310SAC,RS,SAC,2501.0,,62,88,-26
200210310SAC,RS,SAC,2598.0,,64,88,-24
200210310SAC,RS,SAC,2620.0,,64,90,-26
200210310SAC,RS,SAC,2659.0,,65,90,-25
200210310SAC,RS,SAC,2659.0,,66,90,-24
200210310SAC,RS,SAC,2690.0,,68,90,-22
200210310SAC,RS,SAC,2711.0,,68,93,-25
200210310SAC,RS,SAC,2747.0,,68,96,-28
200210310SAC,RS,SAC,2766.0,,70,96,-26
200210310SAC,RS,SAC,2792.0,,71,96,-25
200210310SAC,RS,SAC,2805.0,,71,98,-27
200210310SAC,RS,SAC,2875.3,,71,100,-29
200210310SAC,RS,SAC,2876.1,F,72,100,-28
200210310SAC,RS,SAC,2880.0,,72,100,-28
200211020POR,RS,DEN,0.0,,0,0,0
200211020POR,RS,DEN,17.0,,0,2,-2
200211020POR,RS,DEN,45.0,T,2,2,0
200211020POR,RS,DEN,91.0,LC,4,2,2
200211020POR,RS,DEN,123.0,,7,2,5
200211020POR,RS,DEN,133.0,,7,4,3
200211020POR,RS,DEN,155.0,,9,4,5
200211020POR,RS,DEN,186.0,,9,7,2
200211020POR,RS,DEN,234.0,,11,7,4
200211020POR,RS,DEN,261.0,,13,7,6
200211020POR,RS,DEN,334.0,,13,9,4
200211020POR,RS,DEN,351.0,,14,9,5
200211020POR,RS,DEN,428.0,,14,11,3
200211020POR,RS,DEN,455.0,,14,13,1
200211020POR,RS,DEN,481.0,LC,14,15,-1
200211020POR,RS,DEN,496.0,T,15,15,0
200211020POR,RS,DEN,511.0,,15,17,-2
200211020POR,RS,DEN,531.0,,15,19,-4
200211020POR,RS,DEN,577.0,,17,19,-2
200211020POR,RS,DEN,596.0,,17,21,-4
200211020POR,RS,DEN,615.0,,19,21,-2
200211020POR,RS,DEN,638.0,,19,23,-4
200211020POR,RS,DEN,650.0,,20,23,-3
200211020POR,RS,DEN,672.5,,21,23,-2
200211020POR,RS,DEN,672.5,,22,23,-1
200211020POR,RS,DEN,716.1,,22,25,-3
200211020POR,RS,DEN,774.0,,24,25,-1
200211020POR,RS,DEN,799.0,,24,27,-3
200211020POR,RS,DEN,815.0,,25,27,-2
200211020POR,RS,DEN,815.0,,26,27,-1
200211020POR,RS,DEN,835.0,,26,29,-3
200211020POR,RS,DEN,870.0,,26,31,-5
200211020POR,RS,DEN,889.0,,28,31,-3
200211020POR,RS,DEN,915.0,,29,31,-2
200211020POR,RS,DEN,927.0,T,31,31,0
200211020POR,RS,DEN,951.0,,31,33,-2
200211020POR,RS,DEN,1008.0,T,33,33,0
200211020POR,RS,DEN,1026.0,,33,36,-3
200211020POR,RS,DEN,1047.0,T,36,36,0
200211020POR,RS,DEN,1075.0,LC,37,36,1
200211020POR,RS,DEN,1115.0,T,37,37,0
200211020POR,RS,DEN,1166.0,,38,37,1
200211020POR,RS,DEN,1205.0,,39,37,2
200211020POR,RS,DEN,1221.0,T,39,39,0
200211020POR,RS,DEN,1267.0,,41,39,2
200211020POR,RS,DEN,1286.0,T,41,41,0
200211020POR,RS,DEN,1316.0,LC,41,43,-2
200211020POR,RS,DEN,1346.0,LC,44,43,1
200211020POR,RS,DEN,1380.2,,46,43,3
200211020POR,RS,DEN,1402.8,,49,43,6
200211020POR,RS,DEN,1484.0,,49,45,4
200211020POR,RS,DEN,1542.0,,49,47,2
200211020POR,RS,DEN,1585.0,T,49,49,0
200211020POR,RS,DEN,1607.0,,51,49,2
200211020POR,RS,DEN,1653.0,T,51,51,0
200211020POR,RS,DEN,1709.0,LC,51,53,-2
200211020POR,RS,DEN,1742.0,,51,55,-4
200211020POR,RS,DEN,1776.0,,53,55,-2
200211020POR,RS,DEN,1792.0,,53,57,-4
200211020POR,RS,DEN,1857.0,,55,57,-2
200211020POR,RS,DEN,1874.0,,55,59,-4
200211020POR,RS,DEN,1924.0,,58,59,-1
200211020POR,RS,DEN,1944.0,,58,61,-3
200211020POR,RS,DEN,1968.0,,60,61,-1
200211020POR,RS,DEN,2050.0,,60,63,-3
200211020POR,RS,DEN,2073.0,,62,63,-1
200211020POR,RS,DEN,2084.0,,62,65,-3
200211020POR,RS,DEN,2100.0,,62,66,-4
200211020POR,RS,DEN,2117.0,,62,68,-6
200211020POR,RS,DEN,2157.8,,63,68,-5
200211020POR,RS,DEN,2179.0,,63,70,-7
200211020POR,RS,DEN,2231.0,,63,72,-9
200211020POR,RS,DEN,2247.0,,64,72,-8
200211020POR,RS,DEN,2247.0,,65,72,-7
200211020POR,RS,DEN,2262.0,,65,74,-9
200211020POR,RS,DEN,2290.0,,65,76,-11
200211020POR,RS,DEN,2327.0,,65,78,-13
200211020POR,RS,DEN,2416.0,,65,80,-15
200211020POR,RS,DEN,2431.0,,67,80,-13
200211020POR,RS,DEN,2503.0,,67,82,-15
200211020POR,RS,DEN,2523.0,,67,84,-17
200211020POR,RS,DEN,2523.0,,67,85,-18
200211020POR,RS,DEN,2582.0,,69,85,-16
200211020POR,RS,DEN,2595.0,,69,87,-18
200211020POR,RS,DEN,2615.0,,71,87,-16
200211020POR,RS,DEN,2649.0,,73,87,-14
200211020POR,RS,DEN,2691.0,,73,89,-16
200211020POR,RS,DEN,2728.0,,73,91,-18
200211020POR,RS,DEN,2750.0,,76,91,-15
200211020POR,RS,DEN,2772.0,,76,93,-17
200211020POR,RS,DEN,2794.0,,79,93,-14
200211020POR,RS,DEN,2834.6,F,79,96,-17
200211020POR,RS,DEN,2880.0,,79,96,-17
200211030LAL,RS,LAL,0.0,,0,0,0
200211030LAL,RS,LAL,36.0,,2,0,2
200211030LAL,RS,LAL,89.0,,2,1,1
200211030LAL,RS,LAL,104.0,,4,1,3
200211030LAL,RS,LAL,137.0,,6,1,5
200211030LAL,RS,LAL,152.0,,6,3,3
200211030LAL,RS,LAL,182.0,,6,4,2
200211030LAL,RS,LAL,182.0,,6,5,1
200211030LAL,RS,LAL,232.0,,8,5,3
200211030LAL,RS,LAL,278.0,,10,5,5
200211030LAL,RS,LAL,300.0,,10,7,3
200211030LAL,RS,LAL,324.0,,12,7,5
200211030LAL,RS,LAL,368.0,,12,9,3
200211030LAL,RS,LAL,474.0,,12,10,2
200211030LAL,RS,LAL,474.0,,12,11,1
200211030LAL,RS,LAL,502.0,LC,12,13,-1
200211030LAL,RS,LAL,527.0,,12,14,-2
200211030LAL,RS,LAL,527.0,,12,15,-3
200211030LAL,RS,LAL,553.0,,12,18,-6
200211030LAL,RS,LAL,586.0,,12,19,-7
200211030LAL,RS,LAL,705.0,,15,19,-4
200211030LAL,RS,LAL,783.0,,17,19,-2
200211030LAL,RS,LAL,802.0,,17,21,-4
200211030LAL,RS,LAL,830.0,,18,21,-3
200211030LAL,RS,LAL,830.0,,19,21,-2
200211030LAL,RS,LAL,841.0,,19,22,-3
200211030LAL,RS,LAL,859.0,,21,22,-1
200211030LAL,RS,LAL,921.0,,21,24,-3
200211030LAL,RS,LAL,979.0,,23,24,-1
200211030LAL,RS,LAL,1061.0,LC,25,24,1
200211030LAL,RS,LAL,1128.0,,27,24,3
200211030LAL,RS,LAL,1170.0,,28,24,4
200211030LAL,RS,LAL,1170.0,,29,24,5
200211030LAL,RS,LAL,1184.0,,29,26,3
200211030LAL,RS,LAL,1228.0,,31,26,5
200211030LAL,RS,LAL,1243.0,,31,29,2
200211030LAL,RS,LAL,1269.0,,33,29,4
200211030LAL,RS,LAL,1291.0,,33,30,3
200211030LAL,RS,LAL,1291.0,,33,31,2
200211030LAL,RS,LAL,1305.0,,34,31,3
200211030LAL,RS,LAL,1305.0,,35,31,4
200211030LAL,RS,LAL,1318.0,,35,33,2
200211030LAL,RS,LAL,1338.0,,37,33,4
200211030LAL,RS,LAL,1354.0,,38,33,5
200211030LAL,RS,LAL,1398.7,,38,36,2
200211030LAL,RS,LAL,1419.9,LC,38,39,-1
200211030LAL,RS,LAL,1496.0,LC,40,39,1
200211030LAL,RS,LAL,1511.0,LC,40,41,-1
200211030LAL,RS,LAL,1532.0,LC,43,41,2
200211030LAL,RS,LAL,1556.0,T,43,43,0
200211030LAL,RS,LAL,1579.0,LC,43,45,-2
200211030LAL,RS,LAL,1603.0,,44,45,-1
200211030LAL,RS,LAL,1603.0,T,45,45,0
200211030LAL,RS,LAL,1625.0,LC,47,45,2
200211030LAL,RS,LAL,1703.0,T,47,47,0
200211030LAL,RS,LAL,1722.0,,50,47,3
200211030LAL,RS,LAL,1783.0,,50,49,1
200211030LAL,RS,LAL,1827.0,,52,49,3
200211030LAL,RS,LAL,1858.0,,53,49,4
200211030LAL,RS,LAL,1858.0,,54,49,5
200211030LAL,RS,LAL,1887.0,,54,51,3
200211030LAL,RS,LAL,1933.0,,56,51,5
200211030LAL,RS,LAL,1985.0,,56,53,3
200211030LAL,RS,LAL,2036.0,,58,53,5
200211030LAL,RS,LAL,2056.0,,60,53,7
200211030LAL,RS,LAL,2081.0,,60,55,5
200211030LAL,RS,LAL,2159.9,,60,58,2
200211030LAL,RS,LAL,2218.0,,62,58,4
200211030LAL,RS,LAL,2272.0,,62,59,3
200211030LAL,RS,LAL,2275.0,,62,61,1
200211030LAL,RS,LAL,2293.0,,64,61,3
200211030LAL,RS,LAL,2306.0,,64,62,2
200211030LAL,RS,LAL,2328.0,,66,62,4
200211030LAL,RS,LAL,2348.0,,67,62,5
200211030LAL,RS,LAL,2373.0,,67,64,3
200211030LAL,RS,LAL,2399.0,,68,64,4
200211030LAL,RS,LAL,2399.0,,69,64,5
200211030LAL,RS,LAL,2451.0,,71,64,7
200211030LAL,RS,LAL,2496.0,,71,67,4
200211030LAL,RS,LAL,2514.0,,73,67,6
200211030LAL,RS,LAL,2531.0,,73,69,4
200211030LAL,RS,LAL,2555.0,,75,69,6
200211030LAL,RS,LAL,2569.0,,77,69,8
200211030LAL,RS,LAL,2586.0,,77,71,6
200211030LAL,RS,LAL,2633.0,,78,71,7
200211030LAL,RS,LAL,2650.0,,78,73,5
200211030LAL,RS,LAL,2673.0,,80,73,7
200211030LAL,RS,LAL,2686.0,,80,74,6
200211030LAL,RS,LAL,2686.0,,80,75,5
200211030LAL,RS,LAL,2778.0,,80,77,3
200211030LAL,RS,LAL,2792.0,,81,77,4
200211030LAL,RS,LAL,2798.0,,81,79,2
200211030LAL,RS,LAL,2825.2,T,81,81,0
200211030LAL,RS,LAL,2844.4,LC,81,83,-2
200211030LAL,RS,LAL,2853.5,,82,83,-1
200211030LAL,RS,LAL,2853.5,T,83,83,0
200211030LAL,RS,LAL,2875.5,,83,84,-1
200211030LAL,RS,LAL,2875.5,,83,85,-2
200211030LAL,RS,LAL,2879.9,T,85,85,0
200211030LAL,RS,LAL,2898.0,,85,87,-2
200211030LAL,RS,LAL,2955.0,,85,89,-4
200211030LAL,RS,LAL,2987.0,,85,92,-7
200211030LAL,RS,LAL,3006.0,,87,92,-5
200211030LAL,RS,LAL,3036.0,,90,92,-2
200211030LAL,RS,LAL,3061.0,,90,94,-4
200211030LAL,RS,LAL,3072.0,,92,94,-2
200211030LAL,RS,LAL,3072.0,,93,94,-1
200211030LAL,RS,LAL,3095.0,,93,96,-3
200211030LAL,RS,LAL,3111.0,,94,96,-2
200211030LAL,RS,LAL,3111.0,,95,96,-1
200211030LAL,RS,LAL,3163.3,,95,97,-2
200211030LAL,RS,LAL,3163.3,F,95,98,-3
200211030LAL,RS,LAL,3180.0,,95,98,-3
200211060POR,RS,MEM,0.0,,0,0,0
200211060POR,RS,MEM,14.0,,2,0,2
200211060POR,RS,MEM,34.0,T,2,2,0
200211060POR,RS,MEM,50.0,,4,2,2
200211060POR,RS,MEM,84.0,,6,2,4
200211060POR,RS,MEM,103.0,,8,2,6
200211060POR,RS,MEM,153.0,,10,2,8
200211060POR,RS,MEM,173.0,,10,4,6
200211060POR,RS,MEM,218.0,,10,5,5
200211060POR,RS,MEM,218.0,,10,6,4
200211060POR,RS,MEM,237.0,,11,6,5
200211060POR,RS,MEM,237.0,,12,6,6
200211060POR,RS,MEM,266.0,,12,8,4
200211060POR,RS,MEM,296.0,,12,10,2
200211060POR,RS,MEM,331.0,,14,10,4
200211060POR,RS,MEM,354.0,,16,10,6
200211060POR,RS,MEM,383.0,,16,12,4
200211060POR,RS,MEM,398.0,,18,12,6
200211060POR,RS,MEM,418.0,,18,14,4
200211060POR,RS,MEM,429.0,,20,14,6
200211060POR,RS,MEM,454.0,,20,16,4
200211060POR,RS,MEM,470.0,,22,16,6
200211060POR,RS,MEM,553.0,,24,16,8
200211060POR,RS,MEM,572.0,,24,17,7
200211060POR,RS,MEM,572.0,,24,18,6
200211060POR,RS,MEM,591.0,,26,18,8
200211060POR,RS,MEM,627.0,,26,20,6
200211060POR,RS,MEM,669.1,,28,20,8
200211060POR,RS,MEM,699.0,,28,21,7
200211060POR,RS,MEM,699.0,,28,22,6
