id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300MEM,RS,DAL,0.0,,0,0,0
200210300MEM,RS,DAL,28.0,,2,0,2
200210300MEM,RS,DAL,34.0,T,2,2,0
200210300MEM,RS,DAL,47.0,,4,2,2
200210300MEM,RS,DAL,86.0,LC,4,5,-1
200210300MEM,RS,DAL,141.0,,4,7,-3
200210300MEM,RS,DAL,153.0,,6,7,-1
200210300MEM,RS,DAL,159.0,,6,8,-2
200210300MEM,RS,DAL,159.0,,6,9,-3
200210300MEM,RS,DAL,197.0,,8,9,-1
200210300MEM,RS,DAL,212.0,,8,11,-3
200210300MEM,RS,DAL,234.0,,10,11,-1
200210300MEM,RS,DAL,280.0,,10,13,-3
200210300MEM,RS,DAL,302.0,,12,13,-1
200210300MEM,RS,DAL,351.0,LC,14,13,1
200210300MEM,RS,DAL,373.0,LC,14,15,-1
200210300MEM,RS,DAL,378.0,LC,16,15,1
200210300MEM,RS,DAL,437.0,LC,16,17,-1
200210300MEM,RS,DAL,460.0,,16,19,-3
200210300MEM,RS,DAL,475.0,,17,19,-2
200210300MEM,RS,DAL,505.0,T,19,19,0
200210300MEM,RS,DAL,519.0,,19,21,-2
200210300MEM,RS,DAL,529.0,,19,23,-4
200210300MEM,RS,DAL,547.0,,21,23,-2
200210300MEM,RS,DAL,561.0,,21,25,-4
200210300MEM,RS,DAL,608.0,,21,26,-5
200210300MEM,RS,DAL,608.0,,21,27,-6
200210300MEM,RS,DAL,624.0,,23,27,-4
200210300MEM,RS,DAL,651.0,,23,29,-6
200210300MEM,RS,DAL,713.8,,23,30,-7
200210300MEM,RS,DAL,713.8,,23,31,-8
200210300MEM,RS,DAL,777.0,,23,34,-11
200210300MEM,RS,DAL,797.0,,25,34,-9
200210300MEM,RS,DAL,811.0,,25,36,-11
200210300MEM,RS,DAL,824.0,,27,36,-9
200210300MEM,RS,DAL,848.0,,29,36,-7
200210300MEM,RS,DAL,866.0,,29,39,-10
200210300MEM,RS,DAL,882.0,,31,39,-8
200210300MEM,RS,DAL,891.0,,32,39,-7
200210300MEM,RS,DAL,906.0,,33,39,-6
200210300MEM,RS,DAL,948.0,,34,39,-5
200210300MEM,RS,DAL,948.0,,35,39,-4
200210300MEM,RS,DAL,959.0,,35,42,-7
200210300MEM,RS,DAL,989.0,,35,43,-8
200210300MEM,RS,DAL,1016.0,,35,45,-10
200210300MEM,RS,DAL,1035.0,,36,45,-9
200210300MEM,RS,DAL,1049.0,,38,45,-7
200210300MEM,RS,DAL,1063.0,,38,46,-8
200210300MEM,RS,DAL,1083.0,,40,46,-6
200210300MEM,RS,DAL,1092.0,,40,49,-9
200210300MEM,RS,DAL,1102.0,,42,49,-7
200210300MEM,RS,DAL,1149.0,,42,51,-9
200210300MEM,RS,DAL,1195.0,,42,53,-11
200210300MEM,RS,DAL,1216.0,,44,53,-9
200210300MEM,RS,DAL,1244.0,,46,53,-7
200210300MEM,RS,DAL,1263.0,,46,56,-10
200210300MEM,RS,DAL,1294.0,,47,56,-9
200210300MEM,RS,DAL,1335.0,,49,56,-7
200210300MEM,RS,DAL,1340.0,,49,58,-9
200210300MEM,RS,DAL,1358.0,,52,58,-6
200210300MEM,RS,DAL,1381.5,,52,60,-8
200210300MEM,RS,DAL,1404.2,,52,62,-10
200210300MEM,RS,DAL,1417.0,,54,62,-8
200210300MEM,RS,DAL,1438.2,,54,64,-10
200210300MEM,RS,DAL,1472.0,,54,66,-12
200210300MEM,RS,DAL,1489.0,,56,66,-10
200210300MEM,RS,DAL,1498.0,,56,68,-12
200210300MEM,RS,DAL,1518.0,,58,68,-10
200210300MEM,RS,DAL,1536.0,,58,70,-12
200210300MEM,RS,DAL,1566.0,,58,72,-14
200210300MEM,RS,DAL,1584.0,,60,72,-12
200210300MEM,RS,DAL,1604.0,,60,73,-13
200210300MEM,RS,DAL,1604.0,,60,74,-14
200210300MEM,RS,DAL,1617.0,,62,74,-12
200210300MEM,RS,DAL,1630.0,,62,77,-15
200210300MEM,RS,DAL,1647.0,,64,77,-13
200210300MEM,RS,DAL,1656.0,,64,79,-15
200210300MEM,RS,DAL,1719.0,,66,79,-13
200210300MEM,RS,DAL,1725.0,,66,81,-15
200210300MEM,RS,DAL,1763.0,,66,84,-18
200210300MEM,RS,DAL,1796.0,,66,86,-20
200210300MEM,RS,DAL,1818.0,,68,86,-18
200210300MEM,RS,DAL,1837.0,,68,89,-21
200210300MEM,RS,DAL,1864.0,,69,89,-20
200210300MEM,RS,DAL,1864.0,,70,89,-19
200210300MEM,RS,DAL,1912.0,,72,89,-17
200210300MEM,RS,DAL,1945.0,,74,89,-15
200210300MEM,RS,DAL,1965.0,,74,91,-17
200210300MEM,RS,DAL,1984.0,,76,91,-15
200210300MEM,RS,DAL,1996.0,,76,93,-17
200210300MEM,RS,DAL,2019.0,,76,96,-20
200210300MEM,RS,DAL,2063.0,,77,96,-19
200210300MEM,RS,DAL,2074.0,,77,98,-21
200210300MEM,RS,DAL,2091.0,,78,98,-20
200210300MEM,RS,DAL,2105.4,,80,98,-18
200210300MEM,RS,DAL,2124.5,,80,100,-20
200210300MEM,RS,DAL,2203.0,,83,100,-17
200210300MEM,RS,DAL,2220.0,,83,102,-19
200210300MEM,RS,DAL,2281.0,,85,102,-17
200210300MEM,RS,DAL,2326.0,,85,104,-19
200210300MEM,RS,DAL,2336.0,,88,104,-16
200210300MEM,RS,DAL,2390.0,,90,104,-14
200210300MEM,RS,DAL,2433.0,,90,106,-16
200210300MEM,RS,DAL,2486.0,,91,106,-15
200210300MEM,RS,DAL,2507.0,,94,106,-12
200210300MEM,RS,DAL,2535.0,,96,106,-10
200210300MEM,RS,DAL,2568.0,,97,106,-9
200210300MEM,RS,DAL,2568.0,,98,106,-8
200210300MEM,RS,DAL,2618.0,,99,106,-7
200210300MEM,RS,DAL,2632.0,,102,106,-4
200210300MEM,RS,DAL,2653.0,,102,108,-6
200210300MEM,RS,DAL,2653.0,,102,109,-7
200210300MEM,RS,DAL,2688.0,,102,111,-9
200210300MEM,RS,DAL,2748.0,,104,111,-7
200210300MEM,RS,DAL,2770.0,,104,113,-9
200210300MEM,RS,DAL,2796.0,,105,113,-8
200210300MEM,RS,DAL,2825.2,,105,114,-9
200210300MEM,RS,DAL,2825.2,,105,115,-10
200210300MEM,RS,DAL,2828.4,,107,115,-8
200210300MEM,RS,DAL,2832.8,,107,117,-10
200210300MEM,RS,DAL,2852.7,,107,118,-11
200210300MEM,RS,DAL,2852.7,,107,119,-12
200210300MEM,RS,DAL,2860.8,F,108,119,-11
200210300MEM,RS,DAL,2880.0,,108,119,-11
200211010DET,RS,DET,0.0,,0,0,0
200211010DET,RS,DET,21.0,,2,0,2
