id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300BOS,RS,CHI,0.0,,0,0,0
200210300BOS,RS,CHI,20.0,,0,3,-3
200210300BOS,RS,CHI,44.0,,0,5,-5
200210300BOS,RS,CHI,64.0,,0,7,-7
200210300BOS,RS,CHI,100.0,,2,7,-5
200210300BOS,RS,CHI,125.0,,2,9,-7
200210300BOS,RS,CHI,142.0,,3,9,-6
200210300BOS,RS,CHI,142.0,,4,9,-5
200210300BOS,RS,CHI,173.0,,5,9,-4
200210300BOS,RS,CHI,182.0,,7,9,-2
200210300BOS,RS,CHI,215.0,T,9,9,0
200210300BOS,RS,CHI,232.0,,9,10,-1
200210300BOS,RS,CHI,245.0,LC,11,10,1
200210300BOS,RS,CHI,266.0,T,11,11,0
200210300BOS,RS,CHI,309.0,,14,11,3
200210300BOS,RS,CHI,368.0,,14,13,1
200210300BOS,RS,CHI,384.0,,15,13,2
200210300BOS,RS,CHI,384.0,,16,13,3
200210300BOS,RS,CHI,397.0,,16,14,2
200210300BOS,RS,CHI,435.0,T,16,16,0
200210300BOS,RS,CHI,443.0,,18,16,2
200210300BOS,RS,CHI,456.0,,20,16,4
200210300BOS,RS,CHI,502.0,,20,18,2
200210300BOS,RS,CHI,545.0,,22,18,4
200210300BOS,RS,CHI,562.0,,23,18,5
200210300BOS,RS,CHI,562.0,,24,18,6
200210300BOS,RS,CHI,583.0,,24,20,4
200210300BOS,RS,CHI,607.0,,26,20,6
200210300BOS,RS,CHI,634.0,,28,20,8
200210300BOS,RS,CHI,655.0,,28,22,6
200210300BOS,RS,CHI,680.3,,28,23,5
200210300BOS,RS,CHI,680.3,,28,24,4
200210300BOS,RS,CHI,690.0,,30,24,6
200210300BOS,RS,CHI,715.2,,30,25,5
200210300BOS,RS,CHI,715.2,,30,26,4
200210300BOS,RS,CHI,719.4,,32,26,6
200210300BOS,RS,CHI,837.0,,33,26,7
200210300BOS,RS,CHI,856.0,,35,26,9
200210300BOS,RS,CHI,908.0,,35,28,7
200210300BOS,RS,CHI,925.0,,37,28,9
200210300BOS,RS,CHI,948.0,,37,30,7
200210300BOS,RS,CHI,966.0,,38,30,8
200210300BOS,RS,CHI,975.0,,40,30,10
200210300BOS,RS,CHI,998.0,,40,32,8
200210300BOS,RS,CHI,1014.0,,42,32,10
200210300BOS,RS,CHI,1077.0,,42,34,8
200210300BOS,RS,CHI,1084.0,,43,34,9
200210300BOS,RS,CHI,1106.0,,43,36,7
200210300BOS,RS,CHI,1133.0,,43,38,5
200210300BOS,RS,CHI,1133.0,,43,39,4
200210300BOS,RS,CHI,1157.0,,43,41,2
200210300BOS,RS,CHI,1181.0,,45,41,4
200210300BOS,RS,CHI,1209.0,,47,41,6
200210300BOS,RS,CHI,1234.0,,49,41,8
200210300BOS,RS,CHI,1330.0,,49,43,6
200210300BOS,RS,CHI,1379.0,,51,43,8
200210300BOS,RS,CHI,1415.4,,51,45,6
200210300BOS,RS,CHI,1451.0,,53,45,8
200210300BOS,RS,CHI,1473.0,,55,45,10
200210300BOS,RS,CHI,1515.0,,58,45,13
200210300BOS,RS,CHI,1531.0,,58,47,11
200210300BOS,RS,CHI,1551.0,,60,47,13
200210300BOS,RS,CHI,1573.0,,60,49,11
200210300BOS,RS,CHI,1592.0,,60,50,10
200210300BOS,RS,CHI,1609.0,,63,50,13
200210300BOS,RS,CHI,1628.0,,63,52,11
200210300BOS,RS,CHI,1628.0,,64,52,12
200210300BOS,RS,CHI,1662.0,,64,54,10
200210300BOS,RS,CHI,1675.0,,66,54,12
200210300BOS,RS,CHI,1702.0,,66,56,10
200210300BOS,RS,CHI,1736.0,,68,56,12
200210300BOS,RS,CHI,1771.0,,68,59,9
200210300BOS,RS,CHI,1789.0,,71,59,12
200210300BOS,RS,CHI,1812.0,,71,62,9
200210300BOS,RS,CHI,1830.0,,74,62,12
200210300BOS,RS,CHI,1842.0,,74,65,9
200210300BOS,RS,CHI,1883.0,,74,66,8
200210300BOS,RS,CHI,1896.0,,74,68,6
200210300BOS,RS,CHI,1928.0,,74,70,4
200210300BOS,RS,CHI,1953.0,,77,70,7
200210300BOS,RS,CHI,1994.0,,77,71,6
200210300BOS,RS,CHI,2022.0,,77,73,4
200210300BOS,RS,CHI,2047.0,,78,73,5
200210300BOS,RS,CHI,2047.0,,79,73,6
