id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210290ORL,RS,ORL,0.0,,0,0,0
200210290ORL,RS,ORL,36.0,,2,0,2
200210290ORL,RS,ORL,57.0,,4,0,4
200210290ORL,RS,ORL,74.0,,4,2,2
200210290ORL,RS,ORL,101.0,T,4,4,0
200210290ORL,RS,ORL,154.0,LC,4,6,-2
200210290ORL,RS,ORL,174.0,T,6,6,0
200210290ORL,RS,ORL,187.0,,6,8,-2
200210290ORL,RS,ORL,205.0,T,8,8,0
200210290ORL,RS,ORL,226.0,LC,9,8,1
200210290ORL,RS,ORL,258.0,,11,8,3
200210290ORL,RS,ORL,287.0,,11,10,1
200210290ORL,RS,ORL,309.0,,13,10,3
200210290ORL,RS,ORL,320.0,,13,12,1
200210290ORL,RS,ORL,354.0,LC,13,14,-1
200210290ORL,RS,ORL,367.0,T,14,14,0
200210290ORL,RS,ORL,380.0,,14,15,-1
200210290ORL,RS,ORL,380.0,,14,16,-2
200210290ORL,RS,ORL,407.0,T,16,16,0
200210290ORL,RS,ORL,426.0,LC,18,16,2
200210290ORL,RS,ORL,432.0,,18,17,1
200210290ORL,RS,ORL,432.0,T,18,18,0
200210290ORL,RS,ORL,457.0,,20,18,2
200210290ORL,RS,ORL,502.0,T,20,20,0
200210290ORL,RS,ORL,538.0,,22,20,2
200210290ORL,RS,ORL,556.0,T,22,22,0
200210290ORL,RS,ORL,577.0,,23,22,1
200210290ORL,RS,ORL,577.0,,24,22,2
200210290ORL,RS,ORL,596.0,T,24,24,0
200210290ORL,RS,ORL,654.0,,26,24,2
200210290ORL,RS,ORL,660.2,T,26,26,0
200210290ORL,RS,ORL,673.2,,28,26,2
200210290ORL,RS,ORL,704.9,LC,28,29,-1
200210290ORL,RS,ORL,716.2,LC,30,29,1
200210290ORL,RS,ORL,769.0,,32,29,3
200210290ORL,RS,ORL,843.0,T,32,32,0
200210290ORL,RS,ORL,882.0,,34,32,2
200210290ORL,RS,ORL,977.0,T,34,34,0
200210290ORL,RS,ORL,1004.0,,37,34,3
200210290ORL,RS,ORL,1053.0,,37,36,1
200210290ORL,RS,ORL,1053.0,T,37,37,0
200210290ORL,RS,ORL,1068.0,,39,37,2
200210290ORL,RS,ORL,1096.0,LC,39,40,-1
200210290ORL,RS,ORL,1126.0,,39,42,-3
200210290ORL,RS,ORL,1152.0,,41,42,-1
200210290ORL,RS,ORL,1172.0,T,42,42,0
200210290ORL,RS,ORL,1172.0,LC,43,42,1
200210290ORL,RS,ORL,1203.0,LC,43,44,-1
200210290ORL,RS,ORL,1221.0,T,44,44,0
200210290ORL,RS,ORL,1221.0,LC,45,44,1
200210290ORL,RS,ORL,1241.0,LC,45,46,-1
200210290ORL,RS,ORL,1257.0,LC,48,46,2
200210290ORL,RS,ORL,1301.0,,48,47,1
200210290ORL,RS,ORL,1328.0,LC,48,49,-1
200210290ORL,RS,ORL,1349.0,LC,50,49,1
200210290ORL,RS,ORL,1365.0,T,50,50,0
200210290ORL,RS,ORL,1365.0,LC,50,51,-1
200210290ORL,RS,ORL,1376.0,T,51,51,0
200210290ORL,RS,ORL,1461.0,LC,53,51,2
200210290ORL,RS,ORL,1555.0,T,53,53,0
200210290ORL,RS,ORL,1584.0,,55,53,2
200210290ORL,RS,ORL,1610.0,,57,53,4
200210290ORL,RS,ORL,1628.0,,57,55,2
200210290ORL,RS,ORL,1640.0,,59,55,4
200210290ORL,RS,ORL,1683.0,,60,55,5
200210290ORL,RS,ORL,1683.0,,61,55,6
200210290ORL,RS,ORL,1718.0,,62,55,7
200210290ORL,RS,ORL,1718.0,,63,55,8
200210290ORL,RS,ORL,1737.0,,63,56,7
200210290ORL,RS,ORL,1767.0,,64,56,8
200210290ORL,RS,ORL,1767.0,,65,56,9
200210290ORL,RS,ORL,1797.0,,65,58,7
200210290ORL,RS,ORL,1827.0,,65,61,4
200210290ORL,RS,ORL,1854.0,,65,63,2
200210290ORL,RS,ORL,1887.0,LC,65,66,-1
200210290ORL,RS,ORL,1905.0,LC,67,66,1
200210290ORL,RS,ORL,1930.0,LC,67,68,-1
200210290ORL,RS,ORL,1958.0,LC,69,68,1
200210290ORL,RS,ORL,1986.0,T,69,69,0
200210290ORL,RS,ORL,1986.0,LC,69,70,-1
200210290ORL,RS,ORL,2017.0,,69,71,-2
200210290ORL,RS,ORL,2025.0,,70,71,-1
200210290ORL,RS,ORL,2025.0,T,71,71,0
200210290ORL,RS,ORL,2038.0,LC,73,71,2
200210290ORL,RS,ORL,2072.0,,73,72,1
200210290ORL,RS,ORL,2072.0,T,73,73,0
200210290ORL,RS,ORL,2156.4,LC,73,74,-1
200210290ORL,RS,ORL,2180.0,,73,77,-4
200210290ORL,RS,ORL,2296.0,,75,77,-2
200210290ORL,RS,ORL,2363.0,,75,79,-4
200210290ORL,RS,ORL,2380.0,,76,79,-3
200210290ORL,RS,ORL,2409.0,,78,79,-1
200210290ORL,RS,ORL,2446.0,,78,81,-3
200210290ORL,RS,ORL,2509.0,,78,83,-5
