id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300NOH,RS,UTA,0.0,,0,0,0
200210300NOH,RS,UTA,46.0,,0,2,-2
200210300NOH,RS,UTA,70.0,T,2,2,0
200210300NOH,RS,UTA,88.0,LC,4,2,2
200210300NOH,RS,UTA,111.0,T,4,4,0
200210300NOH,RS,UTA,158.0,,6,4,2
200210300NOH,RS,UTA,234.0,T,6,6,0
200210300NOH,RS,UTA,263.0,LC,6,8,-2
200210300NOH,RS,UTA,314.0,,7,8,-1
200210300NOH,RS,UTA,314.0,T,8,8,0
200210300NOH,RS,UTA,327.0,,8,10,-2
200210300NOH,RS,UTA,348.0,T,10,10,0
200210300NOH,RS,UTA,365.0,,10,12,-2
200210300NOH,RS,UTA,384.0,T,12,12,0
200210300NOH,RS,UTA,434.0,,12,14,-2
200210300NOH,RS,UTA,498.0,,12,15,-3
200210300NOH,RS,UTA,515.0,,14,15,-1
200210300NOH,RS,UTA,549.0,,14,16,-2
200210300NOH,RS,UTA,556.0,,14,18,-4
200210300NOH,RS,UTA,573.0,,16,18,-2
200210300NOH,RS,UTA,587.0,,16,20,-4
200210300NOH,RS,UTA,654.0,,18,20,-2
200210300NOH,RS,UTA,702.5,T,20,20,0
200210300NOH,RS,UTA,716.9,,20,21,-1
200210300NOH,RS,UTA,716.9,,20,22,-2
200210300NOH,RS,UTA,741.0,,20,23,-3
200210300NOH,RS,UTA,741.0,,20,24,-4
200210300NOH,RS,UTA,811.0,,22,24,-2
200210300NOH,RS,UTA,903.0,T,24,24,0
200210300NOH,RS,UTA,925.0,LC,27,24,3
200210300NOH,RS,UTA,940.0,,27,26,1
200210300NOH,RS,UTA,955.0,,29,26,3
200210300NOH,RS,UTA,973.0,,29,28,1
200210300NOH,RS,UTA,996.0,LC,29,30,-1
200210300NOH,RS,UTA,1020.0,,29,32,-3
200210300NOH,RS,UTA,1066.0,,31,32,-1
200210300NOH,RS,UTA,1095.0,LC,33,32,1
200210300NOH,RS,UTA,1165.0,LC,33,34,-1
200210300NOH,RS,UTA,1179.0,T,34,34,0
200210300NOH,RS,UTA,1179.0,LC,35,34,1
200210300NOH,RS,UTA,1245.0,,37,34,3
200210300NOH,RS,UTA,1270.0,,39,34,5
200210300NOH,RS,UTA,1270.0,,40,34,6
200210300NOH,RS,UTA,1294.0,,40,36,4
200210300NOH,RS,UTA,1317.0,,43,36,7
200210300NOH,RS,UTA,1375.0,,43,38,5
200210300NOH,RS,UTA,1391.7,,44,38,6
200210300NOH,RS,UTA,1391.7,,45,38,7
200210300NOH,RS,UTA,1408.0,,46,38,8
200210300NOH,RS,UTA,1437.6,,49,38,11
200210300NOH,RS,UTA,1450.0,,49,39,10
200210300NOH,RS,UTA,1465.0,,51,39,12
200210300NOH,RS,UTA,1489.0,,52,39,13
200210300NOH,RS,UTA,1503.0,,52,41,11
200210300NOH,RS,UTA,1546.0,,52,43,9
