id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300IND,RS,HOU,0.0,,0,0,0
200210300IND,RS,HOU,21.0,,0,2,-2
200210300IND,RS,HOU,44.0,T,2,2,0
200210300IND,RS,HOU,63.0,,2,4,-2
200210300IND,RS,HOU,94.0,,2,6,-4
200210300IND,RS,HOU,143.0,,2,7,-5
200210300IND,RS,HOU,204.0,,3,7,-4
200210300IND,RS,HOU,230.0,,5,7,-2
200210300IND,RS,HOU,250.0,,6,7,-1
200210300IND,RS,HOU,250.0,,6,8,-2
200210300IND,RS,HOU,270.0,,6,10,-4
200210300IND,RS,HOU,284.0,,9,10,-1
200210300IND,RS,HOU,303.0,LC,12,10,2
200210300IND,RS,HOU,344.0,T,12,12,0
200210300IND,RS,HOU,433.0,,14,12,2
200210300IND,RS,HOU,437.0,T,14,14,0
200210300IND,RS,HOU,472.0,,16,14,2
200210300IND,RS,HOU,491.0,T,16,16,0
200210300IND,RS,HOU,535.0,LC,16,18,-2
200210300IND,RS,HOU,541.0,T,18,18,0
200210300IND,RS,HOU,572.0,LC,20,18,2
200210300IND,RS,HOU,597.0,,22,18,4
200210300IND,RS,HOU,666.9,,22,19,3
200210300IND,RS,HOU,666.9,,22,20,2
200210300IND,RS,HOU,681.1,,24,20,4
200210300IND,RS,HOU,703.7,,24,22,2
200210300IND,RS,HOU,749.0,,26,22,4
200210300IND,RS,HOU,793.0,,28,22,6
200210300IND,RS,HOU,828.0,,28,25,3
200210300IND,RS,HOU,849.0,,28,26,2
200210300IND,RS,HOU,849.0,,28,27,1
200210300IND,RS,HOU,872.0,,29,27,2
200210300IND,RS,HOU,965.0,T,29,29,0
200210300IND,RS,HOU,1037.0,,30,29,1
200210300IND,RS,HOU,1073.0,,32,29,3
200210300IND,RS,HOU,1093.0,,32,31,1
200210300IND,RS,HOU,1117.0,,34,31,3
200210300IND,RS,HOU,1158.0,,36,31,5
200210300IND,RS,HOU,1184.0,,38,31,7
200210300IND,RS,HOU,1203.0,,38,33,5
200210300IND,RS,HOU,1203.0,,38,34,4
200210300IND,RS,HOU,1260.0,,39,34,5
200210300IND,RS,HOU,1275.0,,39,36,3
200210300IND,RS,HOU,1313.0,T,39,39,0
200210300IND,RS,HOU,1341.0,LC,39,41,-2
200210300IND,RS,HOU,1367.0,T,41,41,0
200210300IND,RS,HOU,1413.7,LC,43,41,2
200210300IND,RS,HOU,1413.7,,44,41,3
200210300IND,RS,HOU,1431.1,,44,43,1
200210300IND,RS,HOU,1462.0,LC,44,45,-1
200210300IND,RS,HOU,1499.0,T,45,45,0
200210300IND,RS,HOU,1499.0,LC,46,45,1
200210300IND,RS,HOU,1513.0,LC,46,47,-1
200210300IND,RS,HOU,1550.0,,46,49,-3
200210300IND,RS,HOU,1591.0,T,49,49,0
200210300IND,RS,HOU,1661.0,LC,51,49,2
200210300IND,RS,HOU,1693.0,,53,49,4
200210300IND,RS,HOU,1729.0,,55,49,6
200210300IND,RS,HOU,1737.0,,57,49,8
200210300IND,RS,HOU,1773.0,,59,49,10
200210300IND,RS,HOU,1794.0,,59,50,9
200210300IND,RS,HOU,1794.0,,59,51,8
200210300IND,RS,HOU,1812.0,,61,51,10
200210300IND,RS,HOU,1869.0,,61,53,8
200210300IND,RS,HOU,1906.0,,62,53,9
200210300IND,RS,HOU,1937.0,,62,55,7
200210300IND,RS,HOU,1957.0,,64,55,9
200210300IND,RS,HOU,1984.0,,64,57,7
200210300IND,RS,HOU,2052.0,,64,59,5
200210300IND,RS,HOU,2074.0,,65,59,6
200210300IND,RS,HOU,2074.0,,66,59,7
200210300IND,RS,HOU,2089.0,,66,60,6
200210300IND,RS,HOU,2100.6,,68,60,8
200210300IND,RS,HOU,2118.5,,68,61,7
