id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300MEM,RS,MEM,0.0,,0,0,0
200210300MEM,RS,MEM,28.0,,0,2,-2
200210300MEM,RS,MEM,34.0,T,2,2,0
200210300MEM,RS,MEM,47.0,,2,4,-2
200210300MEM,RS,MEM,86.0,LC,5,4,1
200210300MEM,RS,MEM,141.0,,7,4,3
200210300MEM,RS,MEM,153.0,,7,6,1
200210300MEM,RS,MEM,159.0,,8,6,2
200210300MEM,RS,MEM,159.0,,9,6,3
200210300MEM,RS,MEM,197.0,,9,8,1
200210300MEM,RS,MEM,212.0,,11,8,3
200210300MEM,RS,MEM,234.0,,11,10,1
200210300MEM,RS,MEM,280.0,,13,10,3
200210300MEM,RS,MEM,302.0,,13,12,1
200210300MEM,RS,MEM,351.0,LC,13,14,-1
200210300MEM,RS,MEM,373.0,LC,15,14,1
200210300MEM,RS,MEM,378.0,LC,15,16,-1
200210300MEM,RS,MEM,437.0,LC,17,16,1
200210300MEM,RS,MEM,460.0,,19,16,3
200210300MEM,RS,MEM,475.0,,19,17,2
200210300MEM,RS,MEM,505.0,T,19,19,0
200210300MEM,RS,MEM,519.0,,21,19,2
200210300MEM,RS,MEM,529.0,,23,19,4
200210300MEM,RS,MEM,547.0,,23,21,2
200210300MEM,RS,MEM,561.0,,25,21,4
200210300MEM,RS,MEM,608.0,,26,21,5
200210300MEM,RS,MEM,608.0,,27,21,6
200210300MEM,RS,MEM,624.0,,27,23,4
200210300MEM,RS,MEM,651.0,,29,23,6
200210300MEM,RS,MEM,713.8,,30,23,7
200210300MEM,RS,MEM,713.8,,31,23,8
200210300MEM,RS,MEM,777.0,,34,23,11
200210300MEM,RS,MEM,797.0,,34,25,9
200210300MEM,RS,MEM,811.0,,36,25,11
200210300MEM,RS,MEM,824.0,,36,27,9
200210300MEM,RS,MEM,848.0,,36,29,7
200210300MEM,RS,MEM,866.0,,39,29,10
200210300MEM,RS,MEM,882.0,,39,31,8
200210300MEM,RS,MEM,891.0,,39,32,7
200210300MEM,RS,MEM,906.0,,39,33,6
200210300MEM,RS,MEM,948.0,,39,34,5
200210300MEM,RS,MEM,948.0,,39,35,4
200210300MEM,RS,MEM,959.0,,42,35,7
200210300MEM,RS,MEM,989.0,,43,35,8
200210300MEM,RS,MEM,1016.0,,45,35,10
200210300MEM,RS,MEM,1035.0,,45,36,9
200210300MEM,RS,MEM,1049.0,,45,38,7
200210300MEM,RS,MEM,1063.0,,46,38,8
200210300MEM,RS,MEM,1083.0,,46,40,6
