id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210290ORL,RS,PHI,0.0,,0,0,0
200210290ORL,RS,PHI,36.0,,0,2,-2
200210290ORL,RS,PHI,57.0,,0,4,-4
200210290ORL,RS,PHI,74.0,,2,4,-2
200210290ORL,RS,PHI,101.0,T,4,4,0
200210290ORL,RS,PHI,154.0,LC,6,4,2
200210290ORL,RS,PHI,174.0,T,6,6,0
200210290ORL,RS,PHI,187.0,,8,6,2
200210290ORL,RS,PHI,205.0,T,8,8,0
200210290ORL,RS,PHI,226.0,LC,8,9,-1
200210290ORL,RS,PHI,258.0,,8,11,-3
200210290ORL,RS,PHI,287.0,,10,11,-1
200210290ORL,RS,PHI,309.0,,10,13,-3
200210290ORL,RS,PHI,320.0,,12,13,-1
200210290ORL,RS,PHI,354.0,LC,14,13,1
200210290ORL,RS,PHI,367.0,T,14,14,0
200210290ORL,RS,PHI,380.0,,15,14,1
200210290ORL,RS,PHI,380.0,,16,14,2
200210290ORL,RS,PHI,407.0,T,16,16,0
200210290ORL,RS,PHI,426.0,LC,16,18,-2
200210290ORL,RS,PHI,432.0,,17,18,-1
200210290ORL,RS,PHI,432.0,T,18,18,0
200210290ORL,RS,PHI,457.0,,18,20,-2
200210290ORL,RS,PHI,502.0,T,20,20,0
200210290ORL,RS,PHI,538.0,,20,22,-2
200210290ORL,RS,PHI,556.0,T,22,22,0
200210290ORL,RS,PHI,577.0,,22,23,-1
200210290ORL,RS,PHI,577.0,,22,24,-2
200210290ORL,RS,PHI,596.0,T,24,24,0
200210290ORL,RS,PHI,654.0,,24,26,-2
200210290ORL,RS,PHI,660.2,T,26,26,0
200210290ORL,RS,PHI,673.2,,26,28,-2
200210290ORL,RS,PHI,704.9,LC,29,28,1
200210290ORL,RS,PHI,716.2,LC,29,30,-1
200210290ORL,RS,PHI,769.0,,29,32,-3
200210290ORL,RS,PHI,843.0,T,32,32,0
200210290ORL,RS,PHI,882.0,,32,34,-2
200210290ORL,RS,PHI,977.0,T,34,34,0
200210290ORL,RS,PHI,1004.0,,34,37,-3
200210290ORL,RS,PHI,1053.0,,36,37,-1
200210290ORL,RS,PHI,1053.0,T,37,37,0
200210290ORL,RS,PHI,1068.0,,37,39,-2
200210290ORL,RS,PHI,1096.0,LC,40,39,1
200210290ORL,RS,PHI,1126.0,,42,39,3
200210290ORL,RS,PHI,1152.0,,42,41,1
200210290ORL,RS,PHI,1172.0,T,42,42,0
200210290ORL,RS,PHI,1172.0,LC,42,43,-1
200210290ORL,RS,PHI,1203.0,LC,44,43,1
200210290ORL,RS,PHI,1221.0,T,44,44,0
200210290ORL,RS,PHI,1221.0,LC,44,45,-1
200210290ORL,RS,PHI,1241.0,LC,46,45,1
200210290ORL,RS,PHI,1257.0,LC,46,48,-2
200210290ORL,RS,PHI,1301.0,,47,48,-1
200210290ORL,RS,PHI,1328.0,LC,49,48,1
200210290ORL,RS,PHI,1349.0,LC,49,50,-1
200210290ORL,RS,PHI,1365.0,T,50,50,0
200210290ORL,RS,PHI,1365.0,LC,51,50,1
200210290ORL,RS,PHI,1376.0,T,51,51,0
200210290ORL,RS,PHI,1461.0,LC,51,53,-2
200210290ORL,RS,PHI,1555.0,T,53,53,0
200210290ORL,RS,PHI,1584.0,,53,55,-2
200210290ORL,RS,PHI,1610.0,,53,57,-4
200210290ORL,RS,PHI,1628.0,,55,57,-2
200210290ORL,RS,PHI,1640.0,,55,59,-4
200210290ORL,RS,PHI,1683.0,,55,60,-5
200210290ORL,RS,PHI,1683.0,,55,61,-6
200210290ORL,RS,PHI,1718.0,,55,62,-7
200210290ORL,RS,PHI,1718.0,,55,63,-8
200210290ORL,RS,PHI,1737.0,,56,63,-7
200210290ORL,RS,PHI,1767.0,,56,64,-8
200210290ORL,RS,PHI,1767.0,,56,65,-9
200210290ORL,RS,PHI,1797.0,,58,65,-7
200210290ORL,RS,PHI,1827.0,,61,65,-4
200210290ORL,RS,PHI,1854.0,,63,65,-2
200210290ORL,RS,PHI,1887.0,LC,66,65,1
200210290ORL,RS,PHI,1905.0,LC,66,67,-1
200210290ORL,RS,PHI,1930.0,LC,68,67,1
200210290ORL,RS,PHI,1958.0,LC,68,69,-1
200210290ORL,RS,PHI,1986.0,T,69,69,0
200210290ORL,RS,PHI,1986.0,LC,70,69,1
200210290ORL,RS,PHI,2017.0,,71,69,2
200210290ORL,RS,PHI,2025.0,,71,70,1
200210290ORL,RS,PHI,2025.0,T,71,71,0
200210290ORL,RS,PHI,2038.0,LC,71,73,-2
200210290ORL,RS,PHI,2072.0,,72,73,-1
200210290ORL,RS,PHI,2072.0,T,73,73,0
200210290ORL,RS,PHI,2156.4,LC,74,73,1
200210290ORL,RS,PHI,2180.0,,77,73,4
200210290ORL,RS,PHI,2296.0,,77,75,2
200210290ORL,RS,PHI,2363.0,,79,75,4
200210290ORL,RS,PHI,2380.0,,79,76,3
200210290ORL,RS,PHI,2409.0,,79,78,1
200210290ORL,RS,PHI,2446.0,,81,78,3
200210290ORL,RS,PHI,2509.0,,83,78,5
200210290ORL,RS,PHI,2532.0,,83,80,3
200210290ORL,RS,PHI,2581.0,,85,80,5
200210290ORL,RS,PHI,2610.0,,86,80,6
200210290ORL,RS,PHI,2610.0,,87,80,7
200210290ORL,RS,PHI,2630.0,,87,82,5
200210290ORL,RS,PHI,2650.0,,89,82,7
200210290ORL,RS,PHI,2725.0,,91,82,9
200210290ORL,RS,PHI,2762.0,,93,82,11
200210290ORL,RS,PHI,2777.0,,93,83,10
200210290ORL,RS,PHI,2777.0,,93,84,9
200210290ORL,RS,PHI,2813.0,,93,85,8
200210290ORL,RS,PHI,2813.0,,93,86,7
200210290ORL,RS,PHI,2833.8,,95,86,9
200210290ORL,RS,PHI,2847.8,,95,87,8
200210290ORL,RS,PHI,2847.8,F,95,88,7
200210290ORL,RS,PHI,2880.0,,95,88,7
200210300MIA,RS,MIA,0.0,,0,0,0
200210300MIA,RS,MIA,50.0,,0,1,-1
200210300MIA,RS,MIA,50.0,,0,2,-2
200210300MIA,RS,MIA,63.0,T,2,2,0
200210300MIA,RS,MIA,82.0,,2,4,-2
200210300MIA,RS,MIA,94.0,,3,4,-1
200210300MIA,RS,MIA,132.0,LC,5,4,1
200210300MIA,RS,MIA,175.0,,7,4,3
200210300MIA,RS,MIA,193.0,,7,6,1
200210300MIA,RS,MIA,226.0,T,7,7,0
200210300MIA,RS,MIA,226.0,LC,7,8,-1
200210300MIA,RS,MIA,244.0,,7,10,-3
200210300MIA,RS,MIA,260.0,,9,10,-1
200210300MIA,RS,MIA,281.0,,9,12,-3
200210300MIA,RS,MIA,293.0,,10,12,-2
200210300MIA,RS,MIA,293.0,,11,12,-1
200210300MIA,RS,MIA,321.0,LC,13,12,1
200210300MIA,RS,MIA,363.0,LC,13,14,-1
200210300MIA,RS,MIA,424.0,LC,15,14,1
200210300MIA,RS,MIA,440.0,LC,15,16,-1
200210300MIA,RS,MIA,457.0,,15,17,-2
200210300MIA,RS,MIA,457.0,,15,18,-3
200210300MIA,RS,MIA,476.0,,16,18,-2
200210300MIA,RS,MIA,514.0,,16,20,-4
200210300MIA,RS,MIA,530.0,,16,22,-6
200210300MIA,RS,MIA,550.0,,19,22,-3
200210300MIA,RS,MIA,583.0,,19,24,-5
200210300MIA,RS,MIA,612.0,,22,24,-2
200210300MIA,RS,MIA,642.0,,22,26,-4
200210300MIA,RS,MIA,661.6,,22,27,-5
200210300MIA,RS,MIA,661.6,,22,28,-6
200210300MIA,RS,MIA,677.5,,24,28,-4
200210300MIA,RS,MIA,696.5,,24,30,-6
