id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300NJN,RS,ATL,0.0,,0,0,0
200210300NJN,RS,ATL,35.0,,2,0,2
200210300NJN,RS,ATL,56.0,T,2,2,0
200210300NJN,RS,ATL,94.0,LC,2,4,-2
200210300NJN,RS,ATL,173.0,T,4,4,0
200210300NJN,RS,ATL,197.0,,4,6,-2
200210300NJN,RS,ATL,202.0,T,6,6,0
200210300NJN,RS,ATL,231.0,LC,8,6,2
200210300NJN,RS,ATL,255.0,,10,6,4
200210300NJN,RS,ATL,278.0,,10,8,2
200210300NJN,RS,ATL,311.0,,13,8,5
200210300NJN,RS,ATL,332.0,,13,10,3
200210300NJN,RS,ATL,341.0,,13,12,1
200210300NJN,RS,ATL,359.0,,15,12,3
200210300NJN,RS,ATL,378.0,,15,13,2
200210300NJN,RS,ATL,378.0,,15,14,1
200210300NJN,RS,ATL,399.0,,17,14,3
200210300NJN,RS,ATL,443.0,,19,14,5
200210300NJN,RS,ATL,475.0,,21,14,7
200210300NJN,RS,ATL,513.0,,22,14,8
200210300NJN,RS,ATL,513.0,,23,14,9
200210300NJN,RS,ATL,550.0,,25,14,11
200210300NJN,RS,ATL,564.0,,25,15,10
200210300NJN,RS,ATL,583.0,,27,15,12
200210300NJN,RS,ATL,607.0,,27,17,10
200210300NJN,RS,ATL,637.0,,29,17,12
200210300NJN,RS,ATL,654.0,,29,20,9
200210300NJN,RS,ATL,666.7,,31,20,11
200210300NJN,RS,ATL,680.7,,31,22,9
200210300NJN,RS,ATL,805.0,,31,24,7
200210300NJN,RS,ATL,819.0,,33,24,9
200210300NJN,RS,ATL,882.0,,33,26,7
200210300NJN,RS,ATL,901.0,,35,26,9
200210300NJN,RS,ATL,929.0,,37,26,11
200210300NJN,RS,ATL,982.0,,37,28,9
200210300NJN,RS,ATL,1040.0,,39,28,11
200210300NJN,RS,ATL,1070.0,,41,28,13
200210300NJN,RS,ATL,1116.0,,41,30,11
200210300NJN,RS,ATL,1141.0,,43,30,13
200210300NJN,RS,ATL,1172.0,,43,32,11
200210300NJN,RS,ATL,1187.0,,45,32,13
200210300NJN,RS,ATL,1201.0,,45,34,11
200210300NJN,RS,ATL,1226.0,,45,36,9
200210300NJN,RS,ATL,1245.0,,47,36,11
200210300NJN,RS,ATL,1269.0,,49,36,13
200210300NJN,RS,ATL,1286.0,,49,38,11
200210300NJN,RS,ATL,1335.0,,49,40,9
200210300NJN,RS,ATL,1398.8,,50,40,10
200210300NJN,RS,ATL,1398.8,,51,40,11
200210300NJN,RS,ATL,1452.0,,52,40,12
200210300NJN,RS,ATL,1452.0,,53,40,13
200210300NJN,RS,ATL,1477.0,,53,42,11
200210300NJN,RS,ATL,1503.0,,53,44,9
200210300NJN,RS,ATL,1538.0,,53,46,7
