id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300SEA,RS,SEA,0.0,,0,0,0
200210300SEA,RS,SEA,55.0,,2,0,2
200210300SEA,RS,SEA,68.0,T,2,2,0
200210300SEA,RS,SEA,99.0,LC,2,4,-2
200210300SEA,RS,SEA,168.0,T,4,4,0
200210300SEA,RS,SEA,178.0,,4,6,-2
200210300SEA,RS,SEA,221.0,T,6,6,0
200210300SEA,RS,SEA,238.0,,6,8,-2
200210300SEA,RS,SEA,271.0,T,8,8,0
200210300SEA,RS,SEA,305.0,LC,10,8,2
200210300SEA,RS,SEA,344.0,,12,8,4
200210300SEA,RS,SEA,398.0,,14,8,6
200210300SEA,RS,SEA,458.0,,16,8,8
200210300SEA,RS,SEA,484.0,,18,8,10
200210300SEA,RS,SEA,509.0,,18,10,8
200210300SEA,RS,SEA,542.0,,20,10,10
200210300SEA,RS,SEA,566.0,,20,13,7
200210300SEA,RS,SEA,581.0,,22,13,9
200210300SEA,RS,SEA,634.0,,22,15,7
200210300SEA,RS,SEA,655.0,,24,15,9
200210300SEA,RS,SEA,734.0,,24,17,7
200210300SEA,RS,SEA,761.0,,24,19,5
200210300SEA,RS,SEA,865.0,,26,19,7
200210300SEA,RS,SEA,921.0,,28,19,9
200210300SEA,RS,SEA,942.0,,28,22,6
200210300SEA,RS,SEA,993.0,,28,25,3
200210300SEA,RS,SEA,1008.0,,30,25,5
200210300SEA,RS,SEA,1050.0,,30,26,4
200210300SEA,RS,SEA,1091.0,,30,28,2
200210300SEA,RS,SEA,1179.0,,32,28,4
200210300SEA,RS,SEA,1210.0,,32,30,2
200210300SEA,RS,SEA,1231.0,,34,30,4
200210300SEA,RS,SEA,1277.0,,34,32,2
200210300SEA,RS,SEA,1320.0,,34,33,1
200210300SEA,RS,SEA,1325.0,LC,34,35,-1
200210300SEA,RS,SEA,1337.0,LC,36,35,1
200210300SEA,RS,SEA,1346.0,LC,36,37,-1
200210300SEA,RS,SEA,1377.0,LC,38,37,1
200210300SEA,RS,SEA,1412.3,,40,37,3
200210300SEA,RS,SEA,1434.3,,40,39,1
200210300SEA,RS,SEA,1439.9,,42,39,3
200210300SEA,RS,SEA,1479.0,,44,39,5
200210300SEA,RS,SEA,1496.0,,44,40,4
200210300SEA,RS,SEA,1496.0,,44,41,3
200210300SEA,RS,SEA,1513.0,,46,41,5
200210300SEA,RS,SEA,1550.0,,48,41,7
200210300SEA,RS,SEA,1592.0,,48,44,4
200210300SEA,RS,SEA,1627.0,,50,44,6
200210300SEA,RS,SEA,1722.0,,50,46,4
