id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300NJN,RS,NJN,0.0,,0,0,0
200210300NJN,RS,NJN,35.0,,0,2,-2
200210300NJN,RS,NJN,56.0,T,2,2,0
200210300NJN,RS,NJN,94.0,LC,4,2,2
200210300NJN,RS,NJN,173.0,T,4,4,0
200210300NJN,RS,NJN,197.0,,6,4,2
200210300NJN,RS,NJN,202.0,T,6,6,0
200210300NJN,RS,NJN,231.0,LC,6,8,-2
200210300NJN,RS,NJN,255.0,,6,10,-4
200210300NJN,RS,NJN,278.0,,8,10,-2
200210300NJN,RS,NJN,311.0,,8,13,-5
200210300NJN,RS,NJN,332.0,,10,13,-3
200210300NJN,RS,NJN,341.0,,12,13,-1
200210300NJN,RS,NJN,359.0,,12,15,-3
200210300NJN,RS,NJN,378.0,,13,15,-2
200210300NJN,RS,NJN,378.0,,14,15,-1
200210300NJN,RS,NJN,399.0,,14,17,-3
200210300NJN,RS,NJN,443.0,,14,19,-5
200210300NJN,RS,NJN,475.0,,14,21,-7
200210300NJN,RS,NJN,513.0,,14,22,-8
200210300NJN,RS,NJN,513.0,,14,23,-9
200210300NJN,RS,NJN,550.0,,14,25,-11
200210300NJN,RS,NJN,564.0,,15,25,-10
200210300NJN,RS,NJN,583.0,,15,27,-12
200210300NJN,RS,NJN,607.0,,17,27,-10
200210300NJN,RS,NJN,637.0,,17,29,-12
200210300NJN,RS,NJN,654.0,,20,29,-9
200210300NJN,RS,NJN,666.7,,20,31,-11
200210300NJN,RS,NJN,680.7,,22,31,-9
200210300NJN,RS,NJN,805.0,,24,31,-7
200210300NJN,RS,NJN,819.0,,24,33,-9
200210300NJN,RS,NJN,882.0,,26,33,-7
200210300NJN,RS,NJN,901.0,,26,35,-9
200210300NJN,RS,NJN,929.0,,26,37,-11
200210300NJN,RS,NJN,982.0,,28,37,-9
200210300NJN,RS,NJN,1040.0,,28,39,-11
200210300NJN,RS,NJN,1070.0,,28,41,-13
200210300NJN,RS,NJN,1116.0,,30,41,-11
200210300NJN,RS,NJN,1141.0,,30,43,-13
200210300NJN,RS,NJN,1172.0,,32,43,-11
200210300NJN,RS,NJN,1187.0,,32,45,-13
200210300NJN,RS,NJN,1201.0,,34,45,-11
