id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300SEA,RS,PHO,0.0,,0,0,0
200210300SEA,RS,PHO,55.0,,0,2,-2
200210300SEA,RS,PHO,68.0,T,2,2,0
200210300SEA,RS,PHO,99.0,LC,4,2,2
200210300SEA,RS,PHO,168.0,T,4,4,0
200210300SEA,RS,PHO,178.0,,6,4,2
200210300SEA,RS,PHO,221.0,T,6,6,0
200210300SEA,RS,PHO,238.0,,8,6,2
200210300SEA,RS,PHO,271.0,T,8,8,0
200210300SEA,RS,PHO,305.0,LC,8,10,-2
200210300SEA,RS,PHO,344.0,,8,12,-4
200210300SEA,RS,PHO,398.0,,8,14,-6
200210300SEA,RS,PHO,458.0,,8,16,-8
200210300SEA,RS,PHO,484.0,,8,18,-10
200210300SEA,RS,PHO,509.0,,10,18,-8
200210300SEA,RS,PHO,542.0,,10,20,-10
200210300SEA,RS,PHO,566.0,,13,20,-7
200210300SEA,RS,PHO,581.0,,13,22,-9
200210300SEA,RS,PHO,634.0,,15,22,-7
200210300SEA,RS,PHO,655.0,,15,24,-9
200210300SEA,RS,PHO,734.0,,17,24,-7
200210300SEA,RS,PHO,761.0,,19,24,-5
200210300SEA,RS,PHO,865.0,,19,26,-7
200210300SEA,RS,PHO,921.0,,19,28,-9
200210300SEA,RS,PHO,942.0,,22,28,-6
200210300SEA,RS,PHO,993.0,,25,28,-3
200210300SEA,RS,PHO,1008.0,,25,30,-5
200210300SEA,RS,PHO,1050.0,,26,30,-4
200210300SEA,RS,PHO,1091.0,,28,30,-2
200210300SEA,RS,PHO,1179.0,,28,32,-4
200210300SEA,RS,PHO,1210.0,,30,32,-2
200210300SEA,RS,PHO,1231.0,,30,34,-4
200210300SEA,RS,PHO,1277.0,,32,34,-2
200210300SEA,RS,PHO,1320.0,,33,34,-1
200210300SEA,RS,PHO,1325.0,LC,35,34,1
200210300SEA,RS,PHO,1337.0,LC,35,36,-1
200210300SEA,RS,PHO,1346.0,LC,37,36,1
200210300SEA,RS,PHO,1377.0,LC,37,38,-1
200210300SEA,RS,PHO,1412.3,,37,40,-3
200210300SEA,RS,PHO,1434.3,,39,40,-1
200210300SEA,RS,PHO,1439.9,,39,42,-3
200210300SEA,RS,PHO,1479.0,,39,44,-5
