id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200210300BOS,RS,BOS,0.0,,0,0,0
200210300BOS,RS,BOS,20.0,,3,0,3
200210300BOS,RS,BOS,44.0,,5,0,5
200210300BOS,RS,BOS,64.0,,7,0,7
200210300BOS,RS,BOS,100.0,,7,2,5
200210300BOS,RS,BOS,125.0,,9,2,7
200210300BOS,RS,BOS,142.0,,9,3,6
200210300BOS,RS,BOS,142.0,,9,4,5
200210300BOS,RS,BOS,173.0,,9,5,4
200210300BOS,RS,BOS,182.0,,9,7,2
200210300BOS,RS,BOS,215.0,T,9,9,0
200210300BOS,RS,BOS,232.0,,10,9,1
200210300BOS,RS,BOS,245.0,LC,10,11,-1
200210300BOS,RS,BOS,266.0,T,11,11,0
200210300BOS,RS,BOS,309.0,,11,14,-3
200210300BOS,RS,BOS,368.0,,13,14,-1
200210300BOS,RS,BOS,384.0,,13,15,-2
200210300BOS,RS,BOS,384.0,,13,16,-3
200210300BOS,RS,BOS,397.0,,14,16,-2
200210300BOS,RS,BOS,435.0,T,16,16,0
200210300BOS,RS,BOS,443.0,,16,18,-2
200210300BOS,RS,BOS,456.0,,16,20,-4
200210300BOS,RS,BOS,502.0,,18,20,-2
200210300BOS,RS,BOS,545.0,,18,22,-4
200210300BOS,RS,BOS,562.0,,18,23,-5
200210300BOS,RS,BOS,562.0,,18,24,-6
200210300BOS,RS,BOS,583.0,,20,24,-4
200210300BOS,RS,BOS,607.0,,20,26,-6
200210300BOS,RS,BOS,634.0,,20,28,-8
200210300BOS,RS,BOS,655.0,,22,28,-6
200210300BOS,RS,BOS,680.3,,23,28,-5
200210300BOS,RS,BOS,680.3,,24,28,-4
200210300BOS,RS,BOS,690.0,,24,30,-6
200210300BOS,RS,BOS,715.2,,25,30,-5
200210300BOS,RS,BOS,715.2,,26,30,-4
200210300BOS,RS,BOS,719.4,,26,32,-6
200210300BOS,RS,BOS,837.0,,26,33,-7
200210300BOS,RS,BOS,856.0,,26,35,-9
200210300BOS,RS,BOS,908.0,,28,35,-7
200210300BOS,RS,BOS,925.0,,28,37,-9
200210300BOS,RS,BOS,948.0,,30,37,-7
200210300BOS,RS,BOS,966.0,,30,38,-8
200210300BOS,RS,BOS,975.0,,30,40,-10
200210300BOS,RS,BOS,998.0,,32,40,-8
200210300BOS,RS,BOS,1014.0,,32,42,-10
200210300BOS,RS,BOS,1077.0,,34,42,-8
200210300BOS,RS,BOS,1084.0,,34,43,-9
200210300BOS,RS,BOS,1106.0,,36,43,-7
200210300BOS,RS,BOS,1133.0,,38,43,-5
200210300BOS,RS,BOS,1133.0,,39,43,-4
200210300BOS,RS,BOS,1157.0,,41,43,-2
200210300BOS,RS,BOS,1181.0,,41,45,-4
200210300BOS,RS,BOS,1209.0,,41,47,-6
200210300BOS,RS,BOS,1234.0,,41,49,-8
200210300BOS,RS,BOS,1330.0,,43,49,-6
200210300BOS,RS,BOS,1379.0,,43,51,-8
200210300BOS,RS,BOS,1415.4,,45,51,-6
200210300BOS,RS,BOS,1451.0,,45,53,-8
200210300BOS,RS,BOS,1473.0,,45,55,-10
200210300BOS,RS,BOS,1515.0,,45,58,-13
200210300BOS,RS,BOS,1531.0,,47,58,-11
200210300BOS,RS,BOS,1551.0,,47,60,-13
200210300BOS,RS,BOS,1573.0,,49,60,-11
200210300BOS,RS,BOS,1592.0,,50,60,-10
200210300BOS,RS,BOS,1609.0,,50,63,-13
200210300BOS,RS,BOS,1628.0,,52,63,-11
200210300BOS,RS,BOS,1628.0,,52,64,-12
200210300BOS,RS,BOS,1662.0,,54,64,-10
200210300BOS,RS,BOS,1675.0,,54,66,-12
200210300BOS,RS,BOS,1702.0,,56,66,-10
200210300BOS,RS,BOS,1736.0,,56,68,-12
200210300BOS,RS,BOS,1771.0,,59,68,-9
200210300BOS,RS,BOS,1789.0,,59,71,-12
200210300BOS,RS,BOS,1812.0,,62,71,-9
200210300BOS,RS,BOS,1830.0,,62,74,-12
200210300BOS,RS,BOS,1842.0,,65,74,-9
200210300BOS,RS,BOS,1883.0,,66,74,-8
200210300BOS,RS,BOS,1896.0,,68,74,-6
200210300BOS,RS,BOS,1928.0,,70,74,-4
200210300BOS,RS,BOS,1953.0,,70,77,-7
200210300BOS,RS,BOS,1994.0,,71,77,-6
200210300BOS,RS,BOS,2022.0,,73,77,-4
200210300BOS,RS,BOS,2047.0,,73,78,-5
200210300BOS,RS,BOS,2047.0,,73,79,-6
200210300BOS,RS,BOS,2062.0,,75,79,-4
200210300BOS,RS,BOS,2076.0,,75,80,-5
200210300BOS,RS,BOS,2098.0,,76,80,-4
200210300BOS,RS,BOS,2098.0,,77,80,-3
200210300BOS,RS,BOS,2106.3,,77,81,-4
200210300BOS,RS,BOS,2116.4,,79,81,-2
200210300BOS,RS,BOS,2129.1,,79,82,-3
200210300BOS,RS,BOS,2144.5,,80,82,-2
200210300BOS,RS,BOS,2156.1,,80,84,-4
200210300BOS,RS,BOS,2239.0,,82,84,-2
200210300BOS,RS,BOS,2265.0,,82,87,-5
200210300BOS,RS,BOS,2290.0,,84,87,-3
200210300BOS,RS,BOS,2290.0,,85,87,-2
200210300BOS,RS,BOS,2302.0,,85,89,-4
200210300BOS,RS,BOS,2349.0,,87,89,-2
200210300BOS,RS,BOS,2371.0,,87,91,-4
200210300BOS,RS,BOS,2436.0,,89,91,-2
200210300BOS,RS,BOS,2546.0,T,91,91,0
200210300BOS,RS,BOS,2571.0,,91,93,-2
200210300BOS,RS,BOS,2701.0,T,93,93,0
200210300BOS,RS,BOS,2737.0,LC,96,93,3
200210300BOS,RS,BOS,2762.0,T,96,96,0
200210300BOS,RS,BOS,2820.0,F,99,96,3
200210300BOS,RS,BOS,2880.0,,99,96,3
200211010CHI,RS,NOH,0.0,,0,0,0
200211010CHI,RS,NOH,57.0,,2,0,2
200211010CHI,RS,NOH,130.0,T,2,2,0
200211010CHI,RS,NOH,211.0,LC,2,4,-2
200211010CHI,RS,NOH,258.0,T,4,4,0
200211010CHI,RS,NOH,275.0,,4,6,-2
200211010CHI,RS,NOH,302.0,T,6,6,0
200211010CHI,RS,NOH,307.0,,6,8,-2
200211010CHI,RS,NOH,325.0,T,8,8,0
200211010CHI,RS,NOH,342.0,LC,9,8,1
200211010CHI,RS,NOH,391.0,,11,8,3
200211010CHI,RS,NOH,412.0,,11,10,1
200211010CHI,RS,NOH,482.0,,14,10,4
200211010CHI,RS,NOH,500.0,,14,11,3
200211010CHI,RS,NOH,515.0,,14,13,1
200211010CHI,RS,NOH,531.0,,16,13,3
200211010CHI,RS,NOH,540.0,,16,15,1
200211010CHI,RS,NOH,653.0,,18,15,3
200211010CHI,RS,NOH,679.1,,18,17,1
200211010CHI,RS,NOH,742.0,LC,18,19,-1
200211010CHI,RS,NOH,795.0,,18,20,-2
200211010CHI,RS,NOH,795.0,,18,21,-3
200211010CHI,RS,NOH,808.0,,20,21,-1
200211010CHI,RS,NOH,843.0,LC,22,21,1
200211010CHI,RS,NOH,866.0,LC,22,23,-1
200211010CHI,RS,NOH,910.0,LC,24,23,1
200211010CHI,RS,NOH,929.0,LC,24,25,-1
200211010CHI,RS,NOH,956.0,LC,27,25,2
200211010CHI,RS,NOH,994.0,T,27,27,0
200211010CHI,RS,NOH,1058.0,LC,27,28,-1
200211010CHI,RS,NOH,1058.0,,27,29,-2
200211010CHI,RS,NOH,1078.0,T,29,29,0
200211010CHI,RS,NOH,1153.0,LC,31,29,2
200211010CHI,RS,NOH,1208.0,,33,29,4
200211010CHI,RS,NOH,1232.0,,33,31,2
200211010CHI,RS,NOH,1232.0,,33,32,1
200211010CHI,RS,NOH,1256.0,,35,32,3
200211010CHI,RS,NOH,1289.0,,35,34,1
200211010CHI,RS,NOH,1314.0,,38,34,4
200211010CHI,RS,NOH,1329.0,,39,34,5
200211010CHI,RS,NOH,1329.0,,40,34,6
200211010CHI,RS,NOH,1359.0,,40,35,5
200211010CHI,RS,NOH,1359.0,,40,36,4
200211010CHI,RS,NOH,1374.0,,42,36,6
200211010CHI,RS,NOH,1413.8,,42,38,4
200211010CHI,RS,NOH,1413.8,,42,39,3
200211010CHI,RS,NOH,1481.0,,44,39,5
200211010CHI,RS,NOH,1503.0,,44,41,3
200211010CHI,RS,NOH,1579.0,,44,43,1
200211010CHI,RS,NOH,1660.0,,46,43,3
200211010CHI,RS,NOH,1709.0,,48,43,5
200211010CHI,RS,NOH,1756.0,,48,45,3
200211010CHI,RS,NOH,1786.0,,50,45,5
200211010CHI,RS,NOH,1786.0,,51,45,6
200211010CHI,RS,NOH,1818.0,,53,45,8
200211010CHI,RS,NOH,1853.0,,55,45,10
200211010CHI,RS,NOH,1920.0,,55,47,8
200211010CHI,RS,NOH,1945.0,,55,49,6
200211010CHI,RS,NOH,1958.0,,56,49,7
200211010CHI,RS,NOH,1958.0,,57,49,8
200211010CHI,RS,NOH,1980.0,,57,52,5
200211010CHI,RS,NOH,2001.0,,59,52,7
200211010CHI,RS,NOH,2015.0,,60,52,8
200211010CHI,RS,NOH,2105.5,,60,54,6
200211010CHI,RS,NOH,2143.1,,60,55,5
200211010CHI,RS,NOH,2143.1,,60,56,4
200211010CHI,RS,NOH,2158.7,,61,56,5
200211010CHI,RS,NOH,2211.0,,63,56,7
200211010CHI,RS,NOH,2232.0,,63,58,5
200211010CHI,RS,NOH,2260.0,,65,58,7
200211010CHI,RS,NOH,2302.0,,67,58,9
200211010CHI,RS,NOH,2336.0,,69,58,11
200211010CHI,RS,NOH,2393.0,,69,59,10
200211010CHI,RS,NOH,2445.0,,71,59,12
200211010CHI,RS,NOH,2472.0,,73,59,14
200211010CHI,RS,NOH,2506.0,,74,59,15
200211010CHI,RS,NOH,2506.0,,75,59,16
200211010CHI,RS,NOH,2538.0,,75,61,14
200211010CHI,RS,NOH,2560.0,,77,61,16
200211010CHI,RS,NOH,2575.0,,77,63,14
200211010CHI,RS,NOH,2616.0,,78,63,15
200211010CHI,RS,NOH,2629.0,,78,64,14
200211010CHI,RS,NOH,2629.0,,78,65,13
200211010CHI,RS,NOH,2677.0,,78,68,10
200211010CHI,RS,NOH,2706.0,,78,71,7
200211010CHI,RS,NOH,2714.0,,79,71,8
200211010CHI,RS,NOH,2714.0,,80,71,9
200211010CHI,RS,NOH,2744.0,,80,73,7
200211010CHI,RS,NOH,2793.0,,81,73,8
200211010CHI,RS,NOH,2808.0,,81,74,7
200211010CHI,RS,NOH,2831.1,,83,74,9
200211010CHI,RS,NOH,2840.3,,83,76,7
200211010CHI,RS,NOH,2873.3,,83,79,4
200211010CHI,RS,NOH,2875.6,F,84,79,5
200211010CHI,RS,NOH,2880.0,,84,79,5
200211020ATL,RS,ATL,0.0,,0,0,0
200211020ATL,RS,ATL,24.0,,2,0,2
200211020ATL,RS,ATL,29.0,T,2,2,0
200211020ATL,RS,ATL,61.0,LC,2,4,-2
200211020ATL,RS,ATL,81.0,T,4,4,0
200211020ATL,RS,ATL,105.0,LC,5,4,1
200211020ATL,RS,ATL,128.0,LC,5,6,-1
200211020ATL,RS,ATL,186.0,,5,8,-3
200211020ATL,RS,ATL,228.0,,5,10,-5
200211020ATL,RS,ATL,285.0,,5,12,-7
200211020ATL,RS,ATL,301.0,,7,12,-5
200211020ATL,RS,ATL,311.0,,7,14,-7
200211020ATL,RS,ATL,330.0,,9,14,-5
200211020ATL,RS,ATL,347.0,,9,16,-7
200211020ATL,RS,ATL,362.0,,11,16,-5
200211020ATL,RS,ATL,381.0,,11,18,-7
200211020ATL,RS,ATL,394.0,,13,18,-5
200211020ATL,RS,ATL,437.0,,13,19,-6
200211020ATL,RS,ATL,496.0,,13,21,-8
200211020ATL,RS,ATL,528.0,,14,21,-7
200211020ATL,RS,ATL,528.0,,15,21,-6
200211020ATL,RS,ATL,558.0,,15,23,-8
200211020ATL,RS,ATL,588.0,,17,23,-6
200211020ATL,RS,ATL,613.0,,19,23,-4
200211020ATL,RS,ATL,629.0,,19,25,-6
200211020ATL,RS,ATL,667.0,,19,28,-9
200211020ATL,RS,ATL,703.4,,21,28,-7
200211020ATL,RS,ATL,765.0,,21,30,-9
200211020ATL,RS,ATL,800.0,,22,30,-8
200211020ATL,RS,ATL,826.0,,24,30,-6
200211020ATL,RS,ATL,841.0,,24,32,-8
200211020ATL,RS,ATL,883.0,,26,32,-6
