id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010NJN,RS,CLE,0.0,,0,0,0
199611010NJN,RS,CLE,24.0,,1,0,1
199611010NJN,RS,CLE,24.0,,2,0,2
199611010NJN,RS,CLE,67.0,T,2,2,0
199611010NJN,RS,CLE,86.0,LC,2,5,-3
199611010NJN,RS,CLE,148.0,,2,8,-6
199611010NJN,RS,CLE,183.0,,2,10,-8
199611010NJN,RS,CLE,218.0,,2,12,-10
199611010NJN,RS,CLE,253.0,,5,12,-7
199611010NJN,RS,CLE,297.0,,5,14,-9
199611010NJN,RS,CLE,368.0,,6,14,-8
199611010NJN,RS,CLE,368.0,,7,14,-7
199611010NJN,RS,CLE,386.0,,7,16,-9
199611010NJN,RS,CLE,399.0,,8,16,-8
199611010NJN,RS,CLE,410.0,,10,16,-6
199611010NJN,RS,CLE,431.0,,10,18,-8
199611010NJN,RS,CLE,448.0,,11,18,-7
199611010NJN,RS,CLE,463.0,,12,18,-6
199611010NJN,RS,CLE,481.0,,12,21,-9
199611010NJN,RS,CLE,505.0,,14,21,-7
199611010NJN,RS,CLE,549.0,,14,23,-9
199611010NJN,RS,CLE,571.0,,14,25,-11
199611010NJN,RS,CLE,571.0,,14,26,-12
199611010NJN,RS,CLE,623.0,,15,26,-11
199611010NJN,RS,CLE,623.0,,16,26,-10
199611010NJN,RS,CLE,678.0,,18,26,-8
199611010NJN,RS,CLE,701.0,,19,26,-7
199611010NJN,RS,CLE,716.0,,19,28,-9
199611010NJN,RS,CLE,856.0,,19,30,-11
199611010NJN,RS,CLE,869.0,,20,30,-10
199611010NJN,RS,CLE,912.0,,20,32,-12
199611010NJN,RS,CLE,955.0,,20,35,-15
199611010NJN,RS,CLE,976.0,,22,35,-13
199611010NJN,RS,CLE,986.0,,22,37,-15
199611010NJN,RS,CLE,997.0,,24,37,-13
199611010NJN,RS,CLE,1070.0,,24,39,-15
199611010NJN,RS,CLE,1088.0,,26,39,-13
199611010NJN,RS,CLE,1127.0,,26,41,-15
199611010NJN,RS,CLE,1127.0,,26,42,-16
199611010NJN,RS,CLE,1148.0,,27,42,-15
199611010NJN,RS,CLE,1148.0,,28,42,-14
199611010NJN,RS,CLE,1184.0,,31,42,-11
199611010NJN,RS,CLE,1212.0,,32,42,-10
199611010NJN,RS,CLE,1228.0,,32,43,-11
199611010NJN,RS,CLE,1228.0,,32,44,-12
199611010NJN,RS,CLE,1247.0,,34,44,-10
199611010NJN,RS,CLE,1271.0,,35,44,-9
199611010NJN,RS,CLE,1295.0,,37,44,-7
199611010NJN,RS,CLE,1308.0,,37,46,-9
199611010NJN,RS,CLE,1383.0,,37,47,-10
199611010NJN,RS,CLE,1383.0,,37,48,-11
199611010NJN,RS,CLE,1415.0,,37,50,-13
199611010NJN,RS,CLE,1438.0,,39,50,-11
199611010NJN,RS,CLE,1440.0,,39,53,-14
199611010NJN,RS,CLE,1464.0,,39,54,-15
199611010NJN,RS,CLE,1464.0,,39,55,-16
199611010NJN,RS,CLE,1482.0,,41,55,-14
199611010NJN,RS,CLE,1507.0,,41,57,-16
199611010NJN,RS,CLE,1525.0,,42,57,-15
199611010NJN,RS,CLE,1626.0,,44,57,-13
199611010NJN,RS,CLE,1645.0,,44,59,-15
199611010NJN,RS,CLE,1659.0,,45,59,-14
199611010NJN,RS,CLE,1681.0,,45,61,-16
199611010NJN,RS,CLE,1703.0,,45,63,-18
199611010NJN,RS,CLE,1786.0,,47,63,-16
199611010NJN,RS,CLE,1854.0,,47,65,-18
199611010NJN,RS,CLE,1901.0,,47,67,-20
199611010NJN,RS,CLE,1999.0,,50,67,-17
199611010NJN,RS,CLE,2077.0,,50,68,-18
199611010NJN,RS,CLE,2079.0,,50,70,-20
199611010NJN,RS,CLE,2104.0,,53,70,-17
199611010NJN,RS,CLE,2157.0,,54,70,-16
199611010NJN,RS,CLE,2157.0,,55,70,-15
199611010NJN,RS,CLE,2178.0,,58,70,-12
199611010NJN,RS,CLE,2262.0,,61,70,-9
199611010NJN,RS,CLE,2318.0,,64,70,-6
199611010NJN,RS,CLE,2356.0,,64,72,-8
