id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010MIA,RS,ATL,0.0,,0,0,0
199611010MIA,RS,ATL,34.0,,3,0,3
199611010MIA,RS,ATL,52.0,,3,2,1
199611010MIA,RS,ATL,71.0,,5,2,3
199611010MIA,RS,ATL,111.0,,7,2,5
199611010MIA,RS,ATL,142.0,,7,4,3
199611010MIA,RS,ATL,157.0,,10,4,6
199611010MIA,RS,ATL,189.0,,12,4,8
199611010MIA,RS,ATL,211.0,,12,6,6
199611010MIA,RS,ATL,234.0,,14,6,8
199611010MIA,RS,ATL,297.0,,16,6,10
199611010MIA,RS,ATL,319.0,,16,8,8
199611010MIA,RS,ATL,346.0,,16,10,6
199611010MIA,RS,ATL,372.0,,18,10,8
199611010MIA,RS,ATL,421.0,,18,12,6
199611010MIA,RS,ATL,439.0,,19,12,7
199611010MIA,RS,ATL,439.0,,20,12,8
199611010MIA,RS,ATL,496.0,,20,14,6
199611010MIA,RS,ATL,555.0,,21,14,7
199611010MIA,RS,ATL,622.0,,21,15,6
199611010MIA,RS,ATL,649.0,,23,15,8
199611010MIA,RS,ATL,720.0,,25,15,10
199611010MIA,RS,ATL,735.0,,25,17,8
199611010MIA,RS,ATL,756.0,,28,17,11
199611010MIA,RS,ATL,798.0,,28,19,9
199611010MIA,RS,ATL,859.0,,30,19,11
199611010MIA,RS,ATL,897.0,,32,19,13
199611010MIA,RS,ATL,915.0,,32,21,11
199611010MIA,RS,ATL,937.0,,34,21,13
199611010MIA,RS,ATL,990.0,,34,22,12
199611010MIA,RS,ATL,990.0,,34,23,11
199611010MIA,RS,ATL,1049.0,,36,23,13
199611010MIA,RS,ATL,1066.0,,36,24,12
199611010MIA,RS,ATL,1087.0,,39,24,15
199611010MIA,RS,ATL,1108.0,,39,25,14
199611010MIA,RS,ATL,1124.0,,39,26,13
199611010MIA,RS,ATL,1124.0,,39,27,12
199611010MIA,RS,ATL,1141.0,,41,27,14
199611010MIA,RS,ATL,1141.0,,42,27,15
199611010MIA,RS,ATL,1196.0,,42,29,13
199611010MIA,RS,ATL,1250.0,,45,29,16
199611010MIA,RS,ATL,1265.0,,45,30,15
199611010MIA,RS,ATL,1281.0,,45,32,13
199611010MIA,RS,ATL,1360.0,,47,32,15
199611010MIA,RS,ATL,1376.0,,47,33,14
199611010MIA,RS,ATL,1376.0,,47,34,13
199611010MIA,RS,ATL,1388.0,,50,34,16
199611010MIA,RS,ATL,1395.0,,50,35,15
199611010MIA,RS,ATL,1407.0,,50,36,14
199611010MIA,RS,ATL,1407.0,,50,37,13
199611010MIA,RS,ATL,1422.0,,50,39,11
199611010MIA,RS,ATL,1438.0,,53,39,14
199611010MIA,RS,ATL,1463.0,,53,41,12
199611010MIA,RS,ATL,1509.0,,53,43,10
199611010MIA,RS,ATL,1530.0,,56,43,13
199611010MIA,RS,ATL,1547.0,,56,45,11
199611010MIA,RS,ATL,1565.0,,58,45,13
199611010MIA,RS,ATL,1588.0,,58,47,11
199611010MIA,RS,ATL,1602.0,,60,47,13
199611010MIA,RS,ATL,1623.0,,62,47,15
199611010MIA,RS,ATL,1649.0,,62,49,13
199611010MIA,RS,ATL,1664.0,,64,49,15
199611010MIA,RS,ATL,1676.0,,64,51,13
199611010MIA,RS,ATL,1676.0,,64,52,12
199611010MIA,RS,ATL,1720.0,,64,53,11
199611010MIA,RS,ATL,1720.0,,64,54,10
199611010MIA,RS,ATL,1733.0,,66,54,12
199611010MIA,RS,ATL,1787.0,,66,57,9
199611010MIA,RS,ATL,1862.0,,67,57,10
199611010MIA,RS,ATL,1862.0,,68,57,11
199611010MIA,RS,ATL,1900.0,,71,57,14
199611010MIA,RS,ATL,1953.0,,71,59,12
199611010MIA,RS,ATL,2006.0,,71,60,11
199611010MIA,RS,ATL,2006.0,,71,61,10
199611010MIA,RS,ATL,2044.0,,72,61,11
199611010MIA,RS,ATL,2057.0,,72,62,10
199611010MIA,RS,ATL,2057.0,,72,63,9
199611010MIA,RS,ATL,2089.0,,73,63,10
199611010MIA,RS,ATL,2089.0,,74,63,11
199611010MIA,RS,ATL,2126.0,,76,63,13
199611010MIA,RS,ATL,2145.0,,76,66,10
199611010MIA,RS,ATL,2198.0,,76,67,9
199611010MIA,RS,ATL,2198.0,,76,68,8
199611010MIA,RS,ATL,2207.0,,78,68,10
199611010MIA,RS,ATL,2291.0,,78,69,9
199611010MIA,RS,ATL,2291.0,,78,70,8
199611010MIA,RS,ATL,2348.0,,78,72,6
199611010MIA,RS,ATL,2408.0,,78,75,3
199611010MIA,RS,ATL,2443.0,,79,75,4
199611010MIA,RS,ATL,2443.0,,80,75,5
199611010MIA,RS,ATL,2458.0,,80,76,4
199611010MIA,RS,ATL,2599.0,,83,76,7
199611010MIA,RS,ATL,2647.0,,84,76,8
199611010MIA,RS,ATL,2675.0,,86,76,10
199611010MIA,RS,ATL,2693.0,,86,79,7
199611010MIA,RS,ATL,2771.0,,88,79,9
199611010MIA,RS,ATL,2824.0,,90,79,11
199611010MIA,RS,ATL,2831.0,,92,79,13
199611010MIA,RS,ATL,2841.0,,92,80,12
199611010MIA,RS,ATL,2841.0,,92,81,11
199611010MIA,RS,ATL,2846.0,,93,81,12
199611010MIA,RS,ATL,2846.0,F,94,81,13
199611010MIA,RS,ATL,2878.0,,94,81,13
199611020IND,RS,IND,0.0,,0,0,0
199611020IND,RS,IND,60.0,,0,2,-2
199611020IND,RS,IND,85.0,,0,4,-4
199611020IND,RS,IND,115.0,,0,7,-7
