id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010GSW,RS,GSW,0.0,,0,0,0
199611010GSW,RS,GSW,32.0,,0,2,-2
199611010GSW,RS,GSW,79.0,,0,4,-4
199611010GSW,RS,GSW,121.0,,2,4,-2
199611010GSW,RS,GSW,180.0,T,4,4,0
199611010GSW,RS,GSW,199.0,,4,6,-2
199611010GSW,RS,GSW,199.0,,4,7,-3
199611010GSW,RS,GSW,233.0,,6,7,-1
199611010GSW,RS,GSW,281.0,LC,8,7,1
199611010GSW,RS,GSW,304.0,,10,7,3
199611010GSW,RS,GSW,360.0,,10,9,1
199611010GSW,RS,GSW,378.0,,12,9,3
199611010GSW,RS,GSW,407.0,,14,9,5
199611010GSW,RS,GSW,417.0,,14,10,4
199611010GSW,RS,GSW,417.0,,14,11,3
199611010GSW,RS,GSW,447.0,T,14,14,0
199611010GSW,RS,GSW,478.0,LC,14,16,-2
199611010GSW,RS,GSW,513.0,,14,17,-3
199611010GSW,RS,GSW,513.0,,14,18,-4
199611010GSW,RS,GSW,523.0,,16,18,-2
199611010GSW,RS,GSW,541.0,,16,20,-4
199611010GSW,RS,GSW,572.0,,16,22,-6
199611010GSW,RS,GSW,585.0,,17,22,-5
199611010GSW,RS,GSW,585.0,,18,22,-4
199611010GSW,RS,GSW,604.0,,20,22,-2
199611010GSW,RS,GSW,625.0,,20,24,-4
199611010GSW,RS,GSW,641.0,,22,24,-2
199611010GSW,RS,GSW,654.0,,22,26,-4
199611010GSW,RS,GSW,676.0,,24,26,-2
199611010GSW,RS,GSW,680.0,,24,27,-3
199611010GSW,RS,GSW,717.0,,24,29,-5
199611010GSW,RS,GSW,720.0,,27,29,-2
199611010GSW,RS,GSW,777.0,,28,29,-1
199611010GSW,RS,GSW,777.0,T,29,29,0
199611010GSW,RS,GSW,902.0,LC,31,29,2
199611010GSW,RS,GSW,918.0,T,31,31,0
199611010GSW,RS,GSW,918.0,LC,31,32,-1
199611010GSW,RS,GSW,927.0,LC,33,32,1
199611010GSW,RS,GSW,989.0,,35,32,3
199611010GSW,RS,GSW,989.0,,36,32,4
199611010GSW,RS,GSW,1043.0,,38,32,6
199611010GSW,RS,GSW,1075.0,,40,32,8
199611010GSW,RS,GSW,1098.0,,40,34,6
199611010GSW,RS,GSW,1119.0,,42,34,8
199611010GSW,RS,GSW,1207.0,,45,34,11
199611010GSW,RS,GSW,1234.0,,45,35,10
199611010GSW,RS,GSW,1276.0,,45,36,9
199611010GSW,RS,GSW,1329.0,,45,37,8
199611010GSW,RS,GSW,1369.0,,45,40,5
199611010GSW,RS,GSW,1432.0,,45,42,3
199611010GSW,RS,GSW,1484.0,,47,42,5
199611010GSW,RS,GSW,1493.0,,47,44,3
199611010GSW,RS,GSW,1517.0,,50,44,6
199611010GSW,RS,GSW,1527.0,,50,46,4
199611010GSW,RS,GSW,1583.0,,50,49,1
199611010GSW,RS,GSW,1610.0,,52,49,3
199611010GSW,RS,GSW,1641.0,,54,49,5
199611010GSW,RS,GSW,1660.0,,54,50,4
199611010GSW,RS,GSW,1660.0,,54,51,3
199611010GSW,RS,GSW,1722.0,,56,51,5
199611010GSW,RS,GSW,1750.0,,56,53,3
199611010GSW,RS,GSW,1779.0,,57,53,4
199611010GSW,RS,GSW,1808.0,,59,53,6
199611010GSW,RS,GSW,1819.0,,59,55,4
199611010GSW,RS,GSW,1819.0,,59,56,3
199611010GSW,RS,GSW,1840.0,,59,57,2
199611010GSW,RS,GSW,1840.0,,59,58,1
199611010GSW,RS,GSW,1878.0,,61,58,3
199611010GSW,RS,GSW,1916.0,,63,58,5
199611010GSW,RS,GSW,1931.0,,63,60,3
199611010GSW,RS,GSW,1955.0,,65,60,5
199611010GSW,RS,GSW,1968.0,,67,60,7
199611010GSW,RS,GSW,2001.0,,68,60,8
199611010GSW,RS,GSW,2001.0,,69,60,9
199611010GSW,RS,GSW,2043.0,,70,60,10
199611010GSW,RS,GSW,2080.0,,70,62,8
199611010GSW,RS,GSW,2124.0,,72,62,10
199611010GSW,RS,GSW,2142.0,,72,65,7
199611010GSW,RS,GSW,2156.0,,75,65,10
199611010GSW,RS,GSW,2245.0,,75,67,8
199611010GSW,RS,GSW,2264.0,,77,67,10
199611010GSW,RS,GSW,2314.0,,79,67,12
199611010GSW,RS,GSW,2335.0,,79,68,11
