id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010DET,RS,IND,0.0,,0,0,0
199611010DET,RS,IND,20.0,,0,2,-2
199611010DET,RS,IND,45.0,,0,4,-4
199611010DET,RS,IND,59.0,,2,4,-2
199611010DET,RS,IND,105.0,T,4,4,0
199611010DET,RS,IND,113.0,,4,5,-1
199611010DET,RS,IND,137.0,,4,6,-2
199611010DET,RS,IND,201.0,,4,8,-4
199611010DET,RS,IND,343.0,,6,8,-2
199611010DET,RS,IND,366.0,T,8,8,0
199611010DET,RS,IND,426.0,LC,10,8,2
199611010DET,RS,IND,457.0,,12,8,4
199611010DET,RS,IND,543.0,,12,11,1
199611010DET,RS,IND,568.0,,14,11,3
199611010DET,RS,IND,601.0,,16,11,5
199611010DET,RS,IND,623.0,,16,13,3
199611010DET,RS,IND,670.0,,16,14,2
199611010DET,RS,IND,670.0,,16,15,1
199611010DET,RS,IND,701.0,LC,16,17,-1
199611010DET,RS,IND,804.0,,16,19,-3
199611010DET,RS,IND,820.0,,17,19,-2
199611010DET,RS,IND,820.0,,18,19,-1
199611010DET,RS,IND,827.0,,18,21,-3
199611010DET,RS,IND,846.0,,20,21,-1
199611010DET,RS,IND,855.0,,20,23,-3
199611010DET,RS,IND,886.0,,20,25,-5
199611010DET,RS,IND,898.0,,21,25,-4
199611010DET,RS,IND,921.0,,21,27,-6
199611010DET,RS,IND,928.0,,22,27,-5
199611010DET,RS,IND,964.0,,22,29,-7
199611010DET,RS,IND,992.0,,24,29,-5
199611010DET,RS,IND,1007.0,,24,31,-7
199611010DET,RS,IND,1023.0,,25,31,-6
199611010DET,RS,IND,1047.0,,28,31,-3
199611010DET,RS,IND,1063.0,,28,32,-4
199611010DET,RS,IND,1063.0,,28,33,-5
199611010DET,RS,IND,1082.0,,31,33,-2
199611010DET,RS,IND,1116.0,,31,35,-4
199611010DET,RS,IND,1154.0,,32,35,-3
199611010DET,RS,IND,1154.0,,33,35,-2
199611010DET,RS,IND,1170.0,,33,37,-4
199611010DET,RS,IND,1186.0,,34,37,-3
199611010DET,RS,IND,1186.0,,35,37,-2
199611010DET,RS,IND,1203.0,,35,39,-4
199611010DET,RS,IND,1237.0,,35,41,-6
199611010DET,RS,IND,1319.0,,35,42,-7
199611010DET,RS,IND,1319.0,,35,43,-8
199611010DET,RS,IND,1341.0,,35,44,-9
199611010DET,RS,IND,1341.0,,35,45,-10
199611010DET,RS,IND,1356.0,,37,45,-8
199611010DET,RS,IND,1393.0,,38,45,-7
199611010DET,RS,IND,1393.0,,39,45,-6
199611010DET,RS,IND,1436.0,,41,45,-4
199611010DET,RS,IND,1463.0,,44,45,-1
199611010DET,RS,IND,1513.0,LC,46,45,1
199611010DET,RS,IND,1564.0,LC,46,47,-1
199611010DET,RS,IND,1586.0,T,47,47,0
199611010DET,RS,IND,1688.0,,47,48,-1
199611010DET,RS,IND,1701.0,,47,50,-3
199611010DET,RS,IND,1717.0,,48,50,-2
199611010DET,RS,IND,1725.0,,48,52,-4
199611010DET,RS,IND,1754.0,,50,52,-2
199611010DET,RS,IND,1854.0,LC,53,52,1
199611010DET,RS,IND,1912.0,,54,52,2
199611010DET,RS,IND,1912.0,,55,52,3
199611010DET,RS,IND,1932.0,,58,52,6
199611010DET,RS,IND,1955.0,,58,53,5
199611010DET,RS,IND,1998.0,,60,53,7
199611010DET,RS,IND,2026.0,,60,55,5
199611010DET,RS,IND,2062.0,,62,55,7
199611010DET,RS,IND,2101.0,,64,55,9
199611010DET,RS,IND,2109.0,,64,57,7
199611010DET,RS,IND,2120.0,,65,57,8
199611010DET,RS,IND,2120.0,,66,57,9
199611010DET,RS,IND,2130.0,,66,59,7
199611010DET,RS,IND,2140.0,,67,59,8
199611010DET,RS,IND,2140.0,,68,59,9
