id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010UTA,RS,UTA,0.0,,0,0,0
199611010UTA,RS,UTA,53.0,,0,2,-2
199611010UTA,RS,UTA,81.0,T,2,2,0
199611010UTA,RS,UTA,107.0,LC,4,2,2
199611010UTA,RS,UTA,122.0,T,4,4,0
199611010UTA,RS,UTA,137.0,,6,4,2
199611010UTA,RS,UTA,170.0,,7,4,3
199611010UTA,RS,UTA,170.0,,8,4,4
199611010UTA,RS,UTA,186.0,,8,5,3
199611010UTA,RS,UTA,186.0,,8,6,2
199611010UTA,RS,UTA,216.0,,8,7,1
199611010UTA,RS,UTA,216.0,T,8,8,0
199611010UTA,RS,UTA,237.0,,10,8,2
199611010UTA,RS,UTA,272.0,,12,8,4
199611010UTA,RS,UTA,289.0,,12,10,2
199611010UTA,RS,UTA,309.0,LC,12,13,-1
199611010UTA,RS,UTA,370.0,,12,15,-3
199611010UTA,RS,UTA,384.0,,14,15,-1
199611010UTA,RS,UTA,415.0,LC,16,15,1
199611010UTA,RS,UTA,461.0,LC,16,18,-2
199611010UTA,RS,UTA,493.0,T,18,18,0
199611010UTA,RS,UTA,538.0,LC,21,18,3
199611010UTA,RS,UTA,565.0,T,21,21,0
199611010UTA,RS,UTA,622.0,,23,21,2
199611010UTA,RS,UTA,643.0,T,23,23,0
199611010UTA,RS,UTA,692.0,LC,23,26,-3
199611010UTA,RS,UTA,711.0,,23,27,-4
199611010UTA,RS,UTA,711.0,,23,28,-5
199611010UTA,RS,UTA,750.0,,23,30,-7
199611010UTA,RS,UTA,787.0,,24,30,-6
199611010UTA,RS,UTA,811.0,,24,32,-8
199611010UTA,RS,UTA,840.0,,24,34,-10
199611010UTA,RS,UTA,876.0,,26,34,-8
199611010UTA,RS,UTA,947.0,,28,34,-6
199611010UTA,RS,UTA,947.0,,29,34,-5
199611010UTA,RS,UTA,983.0,,30,34,-4
199611010UTA,RS,UTA,983.0,,31,34,-3
199611010UTA,RS,UTA,1009.0,,31,37,-6
199611010UTA,RS,UTA,1074.0,,31,39,-8
199611010UTA,RS,UTA,1114.0,,34,39,-5
199611010UTA,RS,UTA,1176.0,,34,42,-8
199611010UTA,RS,UTA,1191.0,,35,42,-7
199611010UTA,RS,UTA,1191.0,,36,42,-6
199611010UTA,RS,UTA,1203.0,,36,44,-8
199611010UTA,RS,UTA,1218.0,,38,44,-6
199611010UTA,RS,UTA,1238.0,,38,46,-8
199611010UTA,RS,UTA,1273.0,,38,48,-10
199611010UTA,RS,UTA,1297.0,,39,48,-9
199611010UTA,RS,UTA,1336.0,,40,48,-8
199611010UTA,RS,UTA,1345.0,,41,48,-7
199611010UTA,RS,UTA,1345.0,,42,48,-6
199611010UTA,RS,UTA,1373.0,,44,48,-4
199611010UTA,RS,UTA,1380.0,,44,49,-5
199611010UTA,RS,UTA,1386.0,,44,50,-6
199611010UTA,RS,UTA,1386.0,,44,51,-7
199611010UTA,RS,UTA,1413.0,,44,52,-8
199611010UTA,RS,UTA,1413.0,,44,53,-9
199611010UTA,RS,UTA,1439.0,,46,53,-7
199611010UTA,RS,UTA,1452.0,,46,55,-9
199611010UTA,RS,UTA,1470.0,,48,55,-7
199611010UTA,RS,UTA,1543.0,,51,55,-4
199611010UTA,RS,UTA,1623.0,,52,55,-3
199611010UTA,RS,UTA,1623.0,,53,55,-2
199611010UTA,RS,UTA,1634.0,,53,57,-4
199611010UTA,RS,UTA,1634.0,,53,58,-5
199611010UTA,RS,UTA,1668.0,,53,61,-8
199611010UTA,RS,UTA,1680.0,,54,61,-7
199611010UTA,RS,UTA,1711.0,,54,62,-8
199611010UTA,RS,UTA,1711.0,,54,63,-9
199611010UTA,RS,UTA,1721.0,,55,63,-8
199611010UTA,RS,UTA,1752.0,,57,63,-6
199611010UTA,RS,UTA,1767.0,,57,66,-9
199611010UTA,RS,UTA,1782.0,,59,66,-7
199611010UTA,RS,UTA,1807.0,,60,66,-6
199611010UTA,RS,UTA,1834.0,,62,66,-4
199611010UTA,RS,UTA,1883.0,,63,66,-3
199611010UTA,RS,UTA,1883.0,,64,66,-2
199611010UTA,RS,UTA,1899.0,,64,68,-4
199611010UTA,RS,UTA,1956.0,,64,70,-6
199611010UTA,RS,UTA,1995.0,,66,70,-4
199611010UTA,RS,UTA,2028.0,,69,70,-1
199611010UTA,RS,UTA,2049.0,T,70,70,0
199611010UTA,RS,UTA,2049.0,LC,71,70,1
199611010UTA,RS,UTA,2101.0,LC,71,72,-1
199611010UTA,RS,UTA,2149.0,,71,74,-3
199611010UTA,RS,UTA,2149.0,,71,75,-4
199611010UTA,RS,UTA,2171.0,,73,75,-2
199611010UTA,RS,UTA,2238.0,T,75,75,0
199611010UTA,RS,UTA,2293.0,,75,77,-2
199611010UTA,RS,UTA,2305.0,,76,77,-1
199611010UTA,RS,UTA,2394.0,,76,79,-3
199611010UTA,RS,UTA,2394.0,,76,80,-4
199611010UTA,RS,UTA,2415.0,,77,80,-3
199611010UTA,RS,UTA,2427.0,,79,80,-1
199611010UTA,RS,UTA,2465.0,LC,81,80,1
199611010UTA,RS,UTA,2484.0,LC,81,82,-1
199611010UTA,RS,UTA,2526.0,,81,84,-3
199611010UTA,RS,UTA,2569.0,,81,86,-5
199611010UTA,RS,UTA,2592.0,,81,88,-7
199611010UTA,RS,UTA,2624.0,,84,88,-4
199611010UTA,RS,UTA,2674.0,,84,90,-6
199611010UTA,RS,UTA,2719.0,,86,90,-4
199611010UTA,RS,UTA,2751.0,,86,92,-6
199611010UTA,RS,UTA,2765.0,,86,93,-7
199611010UTA,RS,UTA,2765.0,,86,94,-8
199611010UTA,RS,UTA,2803.0,,86,95,-9
199611010UTA,RS,UTA,2803.0,,86,96,-10
199611010UTA,RS,UTA,2815.0,,86,97,-11
199611010UTA,RS,UTA,2828.0,,88,97,-9
199611010UTA,RS,UTA,2848.0,,88,98,-10
199611010UTA,RS,UTA,2848.0,,88,99,-11
199611010UTA,RS,UTA,2854.0,,89,99,-10
199611010UTA,RS,UTA,2879.0,,91,99,-8
199611010UTA,RS,UTA,2879.0,F,90,99,-9
199611020SEA,RS,POR,0.0,,0,0,0
199611020SEA,RS,POR,16.0,,0,2,-2
199611020SEA,RS,POR,33.0,T,2,2,0
199611020SEA,RS,POR,66.0,LC,4,2,2
199611020SEA,RS,POR,114.0,T,4,4,0
199611020SEA,RS,POR,128.0,,6,4,2
199611020SEA,RS,POR,178.0,,8,4,4
199611020SEA,RS,POR,200.0,,10,4,6
199611020SEA,RS,POR,298.0,,12,4,8
199611020SEA,RS,POR,323.0,,12,5,7
199611020SEA,RS,POR,344.0,,12,7,5
199611020SEA,RS,POR,384.0,,12,9,3
199611020SEA,RS,POR,398.0,,13,9,4
199611020SEA,RS,POR,398.0,,14,9,5
199611020SEA,RS,POR,464.0,,16,9,7
199611020SEA,RS,POR,481.0,,16,11,5
199611020SEA,RS,POR,481.0,,16,12,4
199611020SEA,RS,POR,503.0,,16,14,2
199611020SEA,RS,POR,512.0,,18,14,4
199611020SEA,RS,POR,512.0,,19,14,5
199611020SEA,RS,POR,513.0,,19,15,4
199611020SEA,RS,POR,513.0,,19,16,3
199611020SEA,RS,POR,523.0,,20,16,4
199611020SEA,RS,POR,523.0,,21,16,5
199611020SEA,RS,POR,557.0,,21,17,4
199611020SEA,RS,POR,592.0,,21,18,3
199611020SEA,RS,POR,592.0,,21,19,2
199611020SEA,RS,POR,602.0,,23,19,4
199611020SEA,RS,POR,617.0,,25,19,6
199611020SEA,RS,POR,637.0,,25,21,4
199611020SEA,RS,POR,637.0,,25,22,3
199611020SEA,RS,POR,672.0,,27,22,5
199611020SEA,RS,POR,690.0,,27,24,3
199611020SEA,RS,POR,708.0,,27,25,2
199611020SEA,RS,POR,708.0,,27,26,1
199611020SEA,RS,POR,752.0,LC,27,28,-1
199611020SEA,RS,POR,801.0,LC,30,28,2
199611020SEA,RS,POR,858.0,,32,28,4
199611020SEA,RS,POR,858.0,,33,28,5
199611020SEA,RS,POR,875.0,,33,30,3
199611020SEA,RS,POR,940.0,,34,30,4
199611020SEA,RS,POR,940.0,,35,30,5
199611020SEA,RS,POR,1000.0,,36,30,6
199611020SEA,RS,POR,1000.0,,37,30,7
199611020SEA,RS,POR,1019.0,,38,30,8
199611020SEA,RS,POR,1019.0,,39,30,9
199611020SEA,RS,POR,1084.0,,39,33,6
199611020SEA,RS,POR,1102.0,,42,33,9
199611020SEA,RS,POR,1165.0,,43,33,10
199611020SEA,RS,POR,1165.0,,44,33,11
199611020SEA,RS,POR,1220.0,,46,33,13
199611020SEA,RS,POR,1283.0,,47,33,14
199611020SEA,RS,POR,1283.0,,48,33,15
199611020SEA,RS,POR,1324.0,,50,33,17
199611020SEA,RS,POR,1342.0,,50,35,15
199611020SEA,RS,POR,1349.0,,51,35,16
199611020SEA,RS,POR,1349.0,,52,35,17
199611020SEA,RS,POR,1394.0,,54,35,19
199611020SEA,RS,POR,1415.0,,54,36,18
199611020SEA,RS,POR,1415.0,,54,37,17
199611020SEA,RS,POR,1463.0,,56,37,19
199611020SEA,RS,POR,1477.0,,56,39,17
199611020SEA,RS,POR,1506.0,,56,41,15
199611020SEA,RS,POR,1527.0,,56,43,13
199611020SEA,RS,POR,1559.0,,59,43,16
199611020SEA,RS,POR,1585.0,,59,45,14
199611020SEA,RS,POR,1592.0,,60,45,15
199611020SEA,RS,POR,1592.0,,61,45,16
199611020SEA,RS,POR,1617.0,,61,47,14
199611020SEA,RS,POR,1640.0,,61,48,13
199611020SEA,RS,POR,1668.0,,61,50,11
199611020SEA,RS,POR,1692.0,,63,50,13
199611020SEA,RS,POR,1764.0,,65,50,15
199611020SEA,RS,POR,1825.0,,67,50,17
199611020SEA,RS,POR,1851.0,,67,51,16
199611020SEA,RS,POR,1851.0,,67,52,15
199611020SEA,RS,POR,1869.0,,69,52,17
199611020SEA,RS,POR,1890.0,,69,54,15
199611020SEA,RS,POR,1911.0,,69,56,13
199611020SEA,RS,POR,1923.0,,70,56,14
199611020SEA,RS,POR,1923.0,,71,56,15
199611020SEA,RS,POR,1942.0,,73,56,17
199611020SEA,RS,POR,1966.0,,75,56,19
199611020SEA,RS,POR,1986.0,,75,59,16
199611020SEA,RS,POR,2019.0,,76,59,17
199611020SEA,RS,POR,2056.0,,76,61,15
199611020SEA,RS,POR,2056.0,,76,62,14
199611020SEA,RS,POR,2075.0,,78,62,16
199611020SEA,RS,POR,2100.0,,79,62,17
