id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010PHI,RS,MIL,0.0,,0,0,0
199611010PHI,RS,MIL,27.0,,0,2,-2
199611010PHI,RS,MIL,85.0,,1,2,-1
199611010PHI,RS,MIL,85.0,T,2,2,0
199611010PHI,RS,MIL,98.0,,2,3,-1
199611010PHI,RS,MIL,142.0,,2,5,-3
199611010PHI,RS,MIL,159.0,,4,5,-1
199611010PHI,RS,MIL,169.0,,4,8,-4
199611010PHI,RS,MIL,228.0,,6,8,-2
199611010PHI,RS,MIL,242.0,,6,10,-4
199611010PHI,RS,MIL,254.0,,8,10,-2
199611010PHI,RS,MIL,293.0,T,10,10,0
199611010PHI,RS,MIL,321.0,LC,12,10,2
199611010PHI,RS,MIL,337.0,LC,12,13,-1
199611010PHI,RS,MIL,353.0,,12,14,-2
199611010PHI,RS,MIL,353.0,,12,15,-3
199611010PHI,RS,MIL,363.0,,14,15,-1
199611010PHI,RS,MIL,378.0,,14,17,-3
199611010PHI,RS,MIL,403.0,,16,17,-1
199611010PHI,RS,MIL,425.0,,16,19,-3
199611010PHI,RS,MIL,478.0,,16,21,-5
199611010PHI,RS,MIL,495.0,,18,21,-3
199611010PHI,RS,MIL,495.0,,19,21,-2
199611010PHI,RS,MIL,515.0,,19,23,-4
199611010PHI,RS,MIL,516.0,,20,23,-3
199611010PHI,RS,MIL,532.0,,20,25,-5
199611010PHI,RS,MIL,569.0,,22,25,-3
199611010PHI,RS,MIL,579.0,,22,27,-5
199611010PHI,RS,MIL,603.0,,24,27,-3
199611010PHI,RS,MIL,618.0,,24,29,-5
199611010PHI,RS,MIL,636.0,,26,29,-3
199611010PHI,RS,MIL,660.0,,26,31,-5
199611010PHI,RS,MIL,705.0,,27,31,-4
199611010PHI,RS,MIL,705.0,,28,31,-3
199611010PHI,RS,MIL,741.0,,28,33,-5
199611010PHI,RS,MIL,781.0,,30,33,-3
199611010PHI,RS,MIL,829.0,,31,33,-2
199611010PHI,RS,MIL,829.0,,32,33,-1
199611010PHI,RS,MIL,856.0,,32,35,-3
199611010PHI,RS,MIL,905.0,,32,37,-5
199611010PHI,RS,MIL,939.0,,32,39,-7
199611010PHI,RS,MIL,986.0,,34,39,-5
199611010PHI,RS,MIL,1023.0,,35,39,-4
199611010PHI,RS,MIL,1023.0,,36,39,-3
199611010PHI,RS,MIL,1033.0,,36,40,-4
199611010PHI,RS,MIL,1033.0,,36,41,-5
199611010PHI,RS,MIL,1048.0,,38,41,-3
199611010PHI,RS,MIL,1084.0,,38,43,-5
199611010PHI,RS,MIL,1101.0,,40,43,-3
199611010PHI,RS,MIL,1127.0,,42,43,-1
199611010PHI,RS,MIL,1164.0,T,43,43,0
199611010PHI,RS,MIL,1173.0,,43,45,-2
199611010PHI,RS,MIL,1173.0,,43,46,-3
199611010PHI,RS,MIL,1216.0,,45,46,-1
199611010PHI,RS,MIL,1231.0,,45,48,-3
199611010PHI,RS,MIL,1256.0,,47,48,-1
199611010PHI,RS,MIL,1286.0,,47,50,-3
199611010PHI,RS,MIL,1305.0,,48,50,-2
199611010PHI,RS,MIL,1344.0,,48,51,-3
199611010PHI,RS,MIL,1344.0,,48,52,-4
199611010PHI,RS,MIL,1377.0,,48,54,-6
199611010PHI,RS,MIL,1382.0,,49,54,-5
199611010PHI,RS,MIL,1382.0,,50,54,-4
199611010PHI,RS,MIL,1403.0,,50,56,-6
199611010PHI,RS,MIL,1413.0,,51,56,-5
199611010PHI,RS,MIL,1435.0,,51,57,-6
199611010PHI,RS,MIL,1435.0,,51,58,-7
199611010PHI,RS,MIL,1452.0,,51,59,-8
199611010PHI,RS,MIL,1465.0,,51,61,-10
199611010PHI,RS,MIL,1504.0,,51,63,-12
199611010PHI,RS,MIL,1543.0,,51,65,-14
199611010PHI,RS,MIL,1559.0,,54,65,-11
199611010PHI,RS,MIL,1573.0,,54,67,-13
199611010PHI,RS,MIL,1602.0,,55,67,-12
199611010PHI,RS,MIL,1614.0,,55,69,-14
