id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010TOR,RS,TOR,0.0,,0,0,0
199611010TOR,RS,TOR,16.0,,2,0,2
199611010TOR,RS,TOR,39.0,LC,2,3,-1
199611010TOR,RS,TOR,72.0,,2,4,-2
199611010TOR,RS,TOR,72.0,,2,5,-3
199611010TOR,RS,TOR,102.0,,4,5,-1
199611010TOR,RS,TOR,181.0,,4,7,-3
199611010TOR,RS,TOR,230.0,,4,10,-6
199611010TOR,RS,TOR,238.0,,6,10,-4
199611010TOR,RS,TOR,258.0,,6,12,-6
199611010TOR,RS,TOR,277.0,,7,12,-5
199611010TOR,RS,TOR,277.0,,8,12,-4
199611010TOR,RS,TOR,291.0,,8,15,-7
199611010TOR,RS,TOR,351.0,,10,15,-5
199611010TOR,RS,TOR,377.0,,12,15,-3
199611010TOR,RS,TOR,422.0,,12,16,-4
199611010TOR,RS,TOR,435.0,,14,16,-2
199611010TOR,RS,TOR,448.0,,14,17,-3
199611010TOR,RS,TOR,462.0,,15,17,-2
199611010TOR,RS,TOR,462.0,,16,17,-1
199611010TOR,RS,TOR,483.0,,16,19,-3
199611010TOR,RS,TOR,488.0,,18,19,-1
199611010TOR,RS,TOR,509.0,,18,22,-4
199611010TOR,RS,TOR,519.0,,20,22,-2
199611010TOR,RS,TOR,548.0,,21,22,-1
199611010TOR,RS,TOR,574.0,,21,24,-3
199611010TOR,RS,TOR,584.0,,23,24,-1
199611010TOR,RS,TOR,639.0,,23,26,-3
199611010TOR,RS,TOR,652.0,,24,26,-2
199611010TOR,RS,TOR,663.0,,24,27,-3
199611010TOR,RS,TOR,663.0,,24,28,-4
199611010TOR,RS,TOR,719.0,,26,28,-2
199611010TOR,RS,TOR,747.0,,27,28,-1
199611010TOR,RS,TOR,762.0,,27,30,-3
199611010TOR,RS,TOR,834.0,,28,30,-2
199611010TOR,RS,TOR,845.0,,28,32,-4
199611010TOR,RS,TOR,884.0,,29,32,-3
199611010TOR,RS,TOR,900.0,,29,33,-4
199611010TOR,RS,TOR,917.0,,31,33,-2
199611010TOR,RS,TOR,946.0,LC,34,33,1
199611010TOR,RS,TOR,969.0,,36,33,3
199611010TOR,RS,TOR,1044.0,,38,33,5
199611010TOR,RS,TOR,1109.0,,38,36,2
199611010TOR,RS,TOR,1151.0,,38,37,1
199611010TOR,RS,TOR,1173.0,,41,37,4
199611010TOR,RS,TOR,1223.0,,43,37,6
199611010TOR,RS,TOR,1244.0,,43,39,4
199611010TOR,RS,TOR,1271.0,,45,39,6
