id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010ORL,RS,WSB,0.0,,0,0,0
199611010ORL,RS,WSB,33.0,,0,2,-2
199611010ORL,RS,WSB,62.0,LC,3,2,1
199611010ORL,RS,WSB,98.0,,5,2,3
199611010ORL,RS,WSB,130.0,,5,4,1
199611010ORL,RS,WSB,130.0,T,5,5,0
199611010ORL,RS,WSB,148.0,LC,5,7,-2
199611010ORL,RS,WSB,176.0,T,7,7,0
199611010ORL,RS,WSB,209.0,,7,9,-2
199611010ORL,RS,WSB,245.0,T,9,9,0
199611010ORL,RS,WSB,262.0,,9,11,-2
199611010ORL,RS,WSB,297.0,,9,13,-4
199611010ORL,RS,WSB,319.0,,11,13,-2
199611010ORL,RS,WSB,356.0,T,13,13,0
199611010ORL,RS,WSB,460.0,LC,15,13,2
199611010ORL,RS,WSB,494.0,,17,13,4
199611010ORL,RS,WSB,529.0,,18,13,5
199611010ORL,RS,WSB,529.0,,19,13,6
199611010ORL,RS,WSB,540.0,,19,15,4
199611010ORL,RS,WSB,563.0,,19,18,1
199611010ORL,RS,WSB,583.0,,20,18,2
199611010ORL,RS,WSB,583.0,,21,18,3
199611010ORL,RS,WSB,619.0,,22,18,4
199611010ORL,RS,WSB,619.0,,23,18,5
199611010ORL,RS,WSB,668.0,,25,18,7
199611010ORL,RS,WSB,695.0,,26,18,8
199611010ORL,RS,WSB,745.0,,26,21,5
199611010ORL,RS,WSB,784.0,,28,21,7
199611010ORL,RS,WSB,869.0,,30,21,9
199611010ORL,RS,WSB,869.0,,31,21,10
199611010ORL,RS,WSB,894.0,,31,24,7
199611010ORL,RS,WSB,908.0,,34,24,10
199611010ORL,RS,WSB,926.0,,34,26,8
199611010ORL,RS,WSB,944.0,,37,26,11
199611010ORL,RS,WSB,960.0,,37,28,9
199611010ORL,RS,WSB,993.0,,39,28,11
199611010ORL,RS,WSB,1028.0,,41,28,13
199611010ORL,RS,WSB,1066.0,,43,28,15
199611010ORL,RS,WSB,1066.0,,44,28,16
199611010ORL,RS,WSB,1102.0,,44,30,14
199611010ORL,RS,WSB,1126.0,,46,30,16
199611010ORL,RS,WSB,1154.0,,47,30,17
199611010ORL,RS,WSB,1154.0,,48,30,18
199611010ORL,RS,WSB,1164.0,,48,32,16
199611010ORL,RS,WSB,1200.0,,48,34,14
199611010ORL,RS,WSB,1221.0,,50,34,16
199611010ORL,RS,WSB,1246.0,,50,36,14
199611010ORL,RS,WSB,1265.0,,52,36,16
199611010ORL,RS,WSB,1279.0,,52,37,15
199611010ORL,RS,WSB,1293.0,,52,38,14
199611010ORL,RS,WSB,1293.0,,52,39,13
199611010ORL,RS,WSB,1377.0,,52,41,11
199611010ORL,RS,WSB,1377.0,,52,42,10
199611010ORL,RS,WSB,1410.0,,52,43,9
199611010ORL,RS,WSB,1431.0,,52,45,7
199611010ORL,RS,WSB,1481.0,,52,48,4
199611010ORL,RS,WSB,1543.0,,52,50,2
199611010ORL,RS,WSB,1575.0,,52,51,1
199611010ORL,RS,WSB,1597.0,,55,51,4
199611010ORL,RS,WSB,1626.0,,57,51,6
199611010ORL,RS,WSB,1662.0,,59,51,8
199611010ORL,RS,WSB,1678.0,,59,53,6
199611010ORL,RS,WSB,1702.0,,60,53,7
199611010ORL,RS,WSB,1702.0,,61,53,8
199611010ORL,RS,WSB,1717.0,,61,54,7
199611010ORL,RS,WSB,1717.0,,61,55,6
199611010ORL,RS,WSB,1737.0,,63,55,8
199611010ORL,RS,WSB,1813.0,,65,55,10
199611010ORL,RS,WSB,1829.0,,65,56,9
199611010ORL,RS,WSB,1829.0,,65,57,8
199611010ORL,RS,WSB,1850.0,,67,57,10
199611010ORL,RS,WSB,1867.0,,68,57,11
199611010ORL,RS,WSB,1911.0,,68,59,9
199611010ORL,RS,WSB,1983.0,,68,61,7
199611010ORL,RS,WSB,2012.0,,68,63,5
199611010ORL,RS,WSB,2081.0,,68,65,3
199611010ORL,RS,WSB,2096.0,,71,65,6
199611010ORL,RS,WSB,2125.0,,71,67,4
199611010ORL,RS,WSB,2158.0,,71,69,2
199611010ORL,RS,WSB,2171.0,T,71,71,0
199611010ORL,RS,WSB,2195.0,,73,71,2
199611010ORL,RS,WSB,2233.0,,75,71,4
199611010ORL,RS,WSB,2289.0,,75,73,2
199611010ORL,RS,WSB,2309.0,,75,74,1
199611010ORL,RS,WSB,2309.0,T,75,75,0
199611010ORL,RS,WSB,2336.0,LC,75,77,-2
199611010ORL,RS,WSB,2398.0,,75,78,-3
199611010ORL,RS,WSB,2420.0,,75,80,-5
199611010ORL,RS,WSB,2467.0,,76,80,-4
199611010ORL,RS,WSB,2492.0,,78,80,-2
199611010ORL,RS,WSB,2514.0,,78,81,-3
199611010ORL,RS,WSB,2514.0,,78,82,-4
199611010ORL,RS,WSB,2529.0,,80,82,-2
199611010ORL,RS,WSB,2553.0,,80,84,-4
199611010ORL,RS,WSB,2553.0,,80,85,-5
199611010ORL,RS,WSB,2621.0,,82,85,-3
199611010ORL,RS,WSB,2650.0,,82,86,-4
199611010ORL,RS,WSB,2672.0,,83,86,-3
199611010ORL,RS,WSB,2672.0,,84,86,-2
199611010ORL,RS,WSB,2679.0,,84,87,-3
199611010ORL,RS,WSB,2724.0,,84,89,-5
199611010ORL,RS,WSB,2785.0,,86,89,-3
199611010ORL,RS,WSB,2804.0,,86,91,-5
199611010ORL,RS,WSB,2818.0,,88,91,-3
199611010ORL,RS,WSB,2834.0,,88,93,-5
199611010ORL,RS,WSB,2844.0,,90,93,-3
199611010ORL,RS,WSB,2873.0,,92,93,-1
199611010ORL,RS,WSB,2874.0,,92,94,-2
199611010ORL,RS,WSB,2874.0,,92,95,-3
199611010ORL,RS,WSB,2876.0,F,92,96,-4
199611010ORL,RS,WSB,2880.0,,92,96,-4
199611070NJN,RS,NJN,0.0,,0,0,0
199611070NJN,RS,NJN,5.0,,2,0,2
199611070NJN,RS,NJN,34.0,T,2,2,0
199611070NJN,RS,NJN,52.0,,4,2,2
199611070NJN,RS,NJN,79.0,T,4,4,0
199611070NJN,RS,NJN,104.0,LC,4,6,-2
199611070NJN,RS,NJN,129.0,,4,7,-3
199611070NJN,RS,NJN,129.0,,4,8,-4
199611070NJN,RS,NJN,145.0,,5,8,-3
199611070NJN,RS,NJN,145.0,,6,8,-2
199611070NJN,RS,NJN,187.0,,6,10,-4
199611070NJN,RS,NJN,328.0,,6,12,-6
199611070NJN,RS,NJN,354.0,,6,14,-8
199611070NJN,RS,NJN,381.0,,8,14,-6
199611070NJN,RS,NJN,398.0,,8,15,-7
199611070NJN,RS,NJN,407.0,,10,15,-5
199611070NJN,RS,NJN,428.0,,12,15,-3
199611070NJN,RS,NJN,491.0,,13,15,-2
199611070NJN,RS,NJN,491.0,,14,15,-1
199611070NJN,RS,NJN,534.0,,14,17,-3
199611070NJN,RS,NJN,552.0,,15,17,-2
199611070NJN,RS,NJN,594.0,,15,19,-4
199611070NJN,RS,NJN,601.0,,17,19,-2
199611070NJN,RS,NJN,658.0,T,19,19,0
199611070NJN,RS,NJN,681.0,LC,21,19,2
199611070NJN,RS,NJN,693.0,,21,20,1
199611070NJN,RS,NJN,714.0,T,21,21,0
199611070NJN,RS,NJN,714.0,LC,21,22,-1
199611070NJN,RS,NJN,719.0,T,22,22,0
199611070NJN,RS,NJN,777.0,,22,24,-2
199611070NJN,RS,NJN,797.0,T,24,24,0
199611070NJN,RS,NJN,820.0,,24,26,-2
199611070NJN,RS,NJN,836.0,LC,27,26,1
199611070NJN,RS,NJN,846.0,LC,27,29,-2
199611070NJN,RS,NJN,868.0,T,29,29,0
199611070NJN,RS,NJN,883.0,,29,31,-2
199611070NJN,RS,NJN,896.0,T,31,31,0
199611070NJN,RS,NJN,947.0,LC,34,31,3
199611070NJN,RS,NJN,968.0,,34,33,1
199611070NJN,RS,NJN,1008.0,,35,33,2
199611070NJN,RS,NJN,1027.0,T,35,35,0
199611070NJN,RS,NJN,1047.0,,37,35,2
199611070NJN,RS,NJN,1055.0,T,37,37,0
199611070NJN,RS,NJN,1063.0,,39,37,2
199611070NJN,RS,NJN,1119.0,T,39,39,0
199611070NJN,RS,NJN,1132.0,,41,39,2
199611070NJN,RS,NJN,1179.0,,43,39,4
199611070NJN,RS,NJN,1205.0,,43,40,3
199611070NJN,RS,NJN,1205.0,,43,41,2
199611070NJN,RS,NJN,1220.0,T,43,43,0
199611070NJN,RS,NJN,1243.0,LC,43,44,-1
199611070NJN,RS,NJN,1243.0,,43,45,-2
199611070NJN,RS,NJN,1271.0,,43,47,-4
199611070NJN,RS,NJN,1307.0,,45,47,-2
199611070NJN,RS,NJN,1323.0,T,47,47,0
199611070NJN,RS,NJN,1353.0,LC,48,47,1
199611070NJN,RS,NJN,1381.0,,51,47,4
199611070NJN,RS,NJN,1413.0,,51,48,3
199611070NJN,RS,NJN,1413.0,,51,49,2
199611070NJN,RS,NJN,1451.0,T,51,51,0
199611070NJN,RS,NJN,1468.0,,53,51,2
199611070NJN,RS,NJN,1486.0,T,53,53,0
199611070NJN,RS,NJN,1508.0,LC,53,54,-1
199611070NJN,RS,NJN,1508.0,,53,55,-2
199611070NJN,RS,NJN,1548.0,T,55,55,0
199611070NJN,RS,NJN,1579.0,,55,57,-2
199611070NJN,RS,NJN,1592.0,T,57,57,0
199611070NJN,RS,NJN,1623.0,,57,59,-2
199611070NJN,RS,NJN,1631.0,,58,59,-1
199611070NJN,RS,NJN,1631.0,T,59,59,0
199611070NJN,RS,NJN,1645.0,LC,61,59,2
199611070NJN,RS,NJN,1664.0,,63,59,4
199611070NJN,RS,NJN,1707.0,,65,59,6
199611070NJN,RS,NJN,1741.0,,67,59,8
199611070NJN,RS,NJN,1805.0,,68,59,9
199611070NJN,RS,NJN,1820.0,,68,60,8
199611070NJN,RS,NJN,1820.0,,68,61,7
199611070NJN,RS,NJN,1833.0,,70,61,9
