id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010BOS,RS,BOS,0.0,,0,0,0
199611010BOS,RS,BOS,21.0,,2,0,2
199611010BOS,RS,BOS,21.0,,3,0,3
199611010BOS,RS,BOS,54.0,,3,2,1
199611010BOS,RS,BOS,58.0,LC,3,4,-1
199611010BOS,RS,BOS,74.0,LC,5,4,1
199611010BOS,RS,BOS,91.0,,7,4,3
199611010BOS,RS,BOS,121.0,,9,4,5
199611010BOS,RS,BOS,174.0,,9,6,3
199611010BOS,RS,BOS,174.0,,9,7,2
199611010BOS,RS,BOS,194.0,,11,7,4
199611010BOS,RS,BOS,216.0,,11,10,1
199611010BOS,RS,BOS,256.0,LC,11,13,-2
199611010BOS,RS,BOS,285.0,,11,15,-4
199611010BOS,RS,BOS,309.0,,11,17,-6
199611010BOS,RS,BOS,420.0,,13,17,-4
199611010BOS,RS,BOS,447.0,,15,17,-2
199611010BOS,RS,BOS,487.0,T,17,17,0
199611010BOS,RS,BOS,506.0,,17,19,-2
199611010BOS,RS,BOS,525.0,,17,21,-4
199611010BOS,RS,BOS,541.0,,18,21,-3
199611010BOS,RS,BOS,541.0,,19,21,-2
199611010BOS,RS,BOS,597.0,,19,23,-4
199611010BOS,RS,BOS,605.0,,22,23,-1
199611010BOS,RS,BOS,632.0,,22,26,-4
199611010BOS,RS,BOS,645.0,,24,26,-2
199611010BOS,RS,BOS,682.0,T,26,26,0
199611010BOS,RS,BOS,712.0,LC,27,26,1
199611010BOS,RS,BOS,714.0,LC,27,28,-1
199611010BOS,RS,BOS,737.0,,27,30,-3
199611010BOS,RS,BOS,737.0,,27,31,-4
199611010BOS,RS,BOS,781.0,,28,31,-3
199611010BOS,RS,BOS,781.0,,29,31,-2
199611010BOS,RS,BOS,804.0,T,31,31,0
199611010BOS,RS,BOS,818.0,,31,33,-2
199611010BOS,RS,BOS,833.0,T,33,33,0
199611010BOS,RS,BOS,850.0,,33,36,-3
