id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010BOS,RS,CHI,0.0,,0,0,0
199611010BOS,RS,CHI,21.0,,0,2,-2
199611010BOS,RS,CHI,21.0,,0,3,-3
199611010BOS,RS,CHI,54.0,,2,3,-1
199611010BOS,RS,CHI,58.0,LC,4,3,1
199611010BOS,RS,CHI,74.0,LC,4,5,-1
199611010BOS,RS,CHI,91.0,,4,7,-3
199611010BOS,RS,CHI,121.0,,4,9,-5
199611010BOS,RS,CHI,174.0,,6,9,-3
199611010BOS,RS,CHI,174.0,,7,9,-2
199611010BOS,RS,CHI,194.0,,7,11,-4
199611010BOS,RS,CHI,216.0,,10,11,-1
199611010BOS,RS,CHI,256.0,LC,13,11,2
199611010BOS,RS,CHI,285.0,,15,11,4
199611010BOS,RS,CHI,309.0,,17,11,6
199611010BOS,RS,CHI,420.0,,17,13,4
199611010BOS,RS,CHI,447.0,,17,15,2
199611010BOS,RS,CHI,487.0,T,17,17,0
199611010BOS,RS,CHI,506.0,,19,17,2
199611010BOS,RS,CHI,525.0,,21,17,4
199611010BOS,RS,CHI,541.0,,21,18,3
199611010BOS,RS,CHI,541.0,,21,19,2
199611010BOS,RS,CHI,597.0,,23,19,4
199611010BOS,RS,CHI,605.0,,23,22,1
199611010BOS,RS,CHI,632.0,,26,22,4
199611010BOS,RS,CHI,645.0,,26,24,2
199611010BOS,RS,CHI,682.0,T,26,26,0
199611010BOS,RS,CHI,712.0,LC,26,27,-1
199611010BOS,RS,CHI,714.0,LC,28,27,1
199611010BOS,RS,CHI,737.0,,30,27,3
199611010BOS,RS,CHI,737.0,,31,27,4
199611010BOS,RS,CHI,781.0,,31,28,3
199611010BOS,RS,CHI,781.0,,31,29,2
199611010BOS,RS,CHI,804.0,T,31,31,0
199611010BOS,RS,CHI,818.0,,33,31,2
199611010BOS,RS,CHI,833.0,T,33,33,0
199611010BOS,RS,CHI,850.0,,36,33,3
199611010BOS,RS,CHI,897.0,,38,33,5
199611010BOS,RS,CHI,919.0,,41,33,8
199611010BOS,RS,CHI,961.0,,43,33,10
199611010BOS,RS,CHI,992.0,,45,33,12
199611010BOS,RS,CHI,992.0,,46,33,13
199611010BOS,RS,CHI,1029.0,,49,33,16
199611010BOS,RS,CHI,1051.0,,49,34,15
199611010BOS,RS,CHI,1078.0,,49,35,14
199611010BOS,RS,CHI,1138.0,,51,35,16
199611010BOS,RS,CHI,1160.0,,51,37,14
