id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010GSW,RS,LAC,0.0,,0,0,0
199611010GSW,RS,LAC,32.0,,2,0,2
199611010GSW,RS,LAC,79.0,,4,0,4
199611010GSW,RS,LAC,121.0,,4,2,2
199611010GSW,RS,LAC,180.0,T,4,4,0
199611010GSW,RS,LAC,199.0,,6,4,2
199611010GSW,RS,LAC,199.0,,7,4,3
199611010GSW,RS,LAC,233.0,,7,6,1
199611010GSW,RS,LAC,281.0,LC,7,8,-1
199611010GSW,RS,LAC,304.0,,7,10,-3
199611010GSW,RS,LAC,360.0,,9,10,-1
199611010GSW,RS,LAC,378.0,,9,12,-3
199611010GSW,RS,LAC,407.0,,9,14,-5
199611010GSW,RS,LAC,417.0,,10,14,-4
199611010GSW,RS,LAC,417.0,,11,14,-3
199611010GSW,RS,LAC,447.0,T,14,14,0
199611010GSW,RS,LAC,478.0,LC,16,14,2
199611010GSW,RS,LAC,513.0,,17,14,3
199611010GSW,RS,LAC,513.0,,18,14,4
199611010GSW,RS,LAC,523.0,,18,16,2
199611010GSW,RS,LAC,541.0,,20,16,4
199611010GSW,RS,LAC,572.0,,22,16,6
199611010GSW,RS,LAC,585.0,,22,17,5
199611010GSW,RS,LAC,585.0,,22,18,4
199611010GSW,RS,LAC,604.0,,22,20,2
199611010GSW,RS,LAC,625.0,,24,20,4
199611010GSW,RS,LAC,641.0,,24,22,2
199611010GSW,RS,LAC,654.0,,26,22,4
199611010GSW,RS,LAC,676.0,,26,24,2
199611010GSW,RS,LAC,680.0,,27,24,3
199611010GSW,RS,LAC,717.0,,29,24,5
199611010GSW,RS,LAC,720.0,,29,27,2
199611010GSW,RS,LAC,777.0,,29,28,1
199611010GSW,RS,LAC,777.0,T,29,29,0
199611010GSW,RS,LAC,902.0,LC,29,31,-2
199611010GSW,RS,LAC,918.0,T,31,31,0
199611010GSW,RS,LAC,918.0,LC,32,31,1
199611010GSW,RS,LAC,927.0,LC,32,33,-1
199611010GSW,RS,LAC,989.0,,32,35,-3
199611010GSW,RS,LAC,989.0,,32,36,-4
199611010GSW,RS,LAC,1043.0,,32,38,-6
199611010GSW,RS,LAC,1075.0,,32,40,-8
199611010GSW,RS,LAC,1098.0,,34,40,-6
199611010GSW,RS,LAC,1119.0,,34,42,-8
199611010GSW,RS,LAC,1207.0,,34,45,-11
199611010GSW,RS,LAC,1234.0,,35,45,-10
199611010GSW,RS,LAC,1276.0,,36,45,-9
199611010GSW,RS,LAC,1329.0,,37,45,-8
199611010GSW,RS,LAC,1369.0,,40,45,-5
199611010GSW,RS,LAC,1432.0,,42,45,-3
199611010GSW,RS,LAC,1484.0,,42,47,-5
199611010GSW,RS,LAC,1493.0,,44,47,-3
199611010GSW,RS,LAC,1517.0,,44,50,-6
