id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199611010HOU,RS,SAC,0.0,,0,0,0
199611010HOU,RS,SAC,42.0,,2,0,2
199611010HOU,RS,SAC,60.0,T,2,2,0
199611010HOU,RS,SAC,76.0,,4,2,2
199611010HOU,RS,SAC,99.0,T,4,4,0
199611010HOU,RS,SAC,122.0,LC,4,6,-2
199611010HOU,RS,SAC,162.0,LC,7,6,1
199611010HOU,RS,SAC,272.0,LC,7,8,-1
199611010HOU,RS,SAC,297.0,LC,9,8,1
199611010HOU,RS,SAC,325.0,,10,8,2
199611010HOU,RS,SAC,325.0,,11,8,3
199611010HOU,RS,SAC,340.0,,11,10,1
199611010HOU,RS,SAC,340.0,T,11,11,0
199611010HOU,RS,SAC,353.0,,14,11,3
199611010HOU,RS,SAC,390.0,,14,13,1
199611010HOU,RS,SAC,412.0,LC,14,15,-1
199611010HOU,RS,SAC,424.0,LC,16,15,1
199611010HOU,RS,SAC,450.0,,18,15,3
199611010HOU,RS,SAC,471.0,,18,17,1
199611010HOU,RS,SAC,502.0,LC,18,19,-1
199611010HOU,RS,SAC,524.0,LC,20,19,1
199611010HOU,RS,SAC,550.0,,22,19,3
199611010HOU,RS,SAC,599.0,,25,19,6
199611010HOU,RS,SAC,614.0,,25,21,4
199611010HOU,RS,SAC,633.0,,27,21,6
199611010HOU,RS,SAC,657.0,,28,21,7
199611010HOU,RS,SAC,657.0,,29,21,8
199611010HOU,RS,SAC,669.0,,29,24,5
199611010HOU,RS,SAC,683.0,,31,24,7
199611010HOU,RS,SAC,755.0,,33,24,9
199611010HOU,RS,SAC,772.0,,33,26,7
199611010HOU,RS,SAC,796.0,,35,26,9
199611010HOU,RS,SAC,811.0,,37,26,11
199611010HOU,RS,SAC,906.0,,38,26,12
199611010HOU,RS,SAC,935.0,,41,26,15
199611010HOU,RS,SAC,961.0,,43,26,17
199611010HOU,RS,SAC,994.0,,44,26,18
199611010HOU,RS,SAC,1074.0,,44,27,17
199611010HOU,RS,SAC,1074.0,,44,28,16
199611010HOU,RS,SAC,1106.0,,44,31,13
199611010HOU,RS,SAC,1125.0,,46,31,15
199611010HOU,RS,SAC,1168.0,,46,33,13
199611010HOU,RS,SAC,1197.0,,46,35,11
199611010HOU,RS,SAC,1259.0,,48,35,13
199611010HOU,RS,SAC,1287.0,,49,35,14
199611010HOU,RS,SAC,1343.0,,51,35,16
199611010HOU,RS,SAC,1368.0,,52,35,17
199611010HOU,RS,SAC,1508.0,,54,35,19
199611010HOU,RS,SAC,1587.0,,54,37,17
199611010HOU,RS,SAC,1610.0,,55,37,18
199611010HOU,RS,SAC,1630.0,,55,39,16
199611010HOU,RS,SAC,1671.0,,57,39,18
199611010HOU,RS,SAC,1690.0,,59,39,20
199611010HOU,RS,SAC,1736.0,,62,39,23
199611010HOU,RS,SAC,1763.0,,62,40,22
199611010HOU,RS,SAC,1772.0,,64,40,24
199611010HOU,RS,SAC,1836.0,,65,40,25
199611010HOU,RS,SAC,1854.0,,65,42,23
199611010HOU,RS,SAC,1872.0,,67,42,25
199611010HOU,RS,SAC,1893.0,,67,44,23
199611010HOU,RS,SAC,1915.0,,67,46,21
199611010HOU,RS,SAC,1939.0,,69,46,23
199611010HOU,RS,SAC,2036.0,,69,49,20
199611010HOU,RS,SAC,2074.0,,69,50,19
199611010HOU,RS,SAC,2074.0,,69,51,18
199611010HOU,RS,SAC,2094.0,,69,52,17
199611010HOU,RS,SAC,2094.0,,69,53,16
199611010HOU,RS,SAC,2111.0,,70,53,17
199611010HOU,RS,SAC,2111.0,,71,53,18
199611010HOU,RS,SAC,2117.0,,71,54,17
199611010HOU,RS,SAC,2133.0,,74,54,20
199611010HOU,RS,SAC,2158.0,,75,54,21
199611010HOU,RS,SAC,2158.0,,76,54,22
199611010HOU,RS,SAC,2230.0,,78,54,24
199611010HOU,RS,SAC,2244.0,,78,57,21
199611010HOU,RS,SAC,2280.0,,78,59,19
199611010HOU,RS,SAC,2307.0,,78,61,17
199611010HOU,RS,SAC,2339.0,,78,63,15
199611010HOU,RS,SAC,2382.0,,78,65,13
199611010HOU,RS,SAC,2418.0,,81,65,16
199611010HOU,RS,SAC,2438.0,,81,67,14
199611010HOU,RS,SAC,2471.0,,81,69,12
199611010HOU,RS,SAC,2492.0,,83,69,14
199611010HOU,RS,SAC,2510.0,,83,70,13
199611010HOU,RS,SAC,2510.0,,83,71,12
199611010HOU,RS,SAC,2523.0,,84,71,13
199611010HOU,RS,SAC,2523.0,,85,71,14
199611010HOU,RS,SAC,2546.0,,86,71,15
199611010HOU,RS,SAC,2546.0,,87,71,16
199611010HOU,RS,SAC,2585.0,,87,72,15
199611010HOU,RS,SAC,2585.0,,87,73,14
199611010HOU,RS,SAC,2613.0,,90,73,17
199611010HOU,RS,SAC,2658.0,,90,75,15
199611010HOU,RS,SAC,2696.0,,91,75,16
199611010HOU,RS,SAC,2717.0,,93,75,18
199611010HOU,RS,SAC,2733.0,,93,76,17
199611010HOU,RS,SAC,2733.0,,93,77,16
199611010HOU,RS,SAC,2761.0,,93,79,14
199611010HOU,RS,SAC,2811.0,,93,81,12
199611010HOU,RS,SAC,2833.0,,93,82,11
