id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300TOR,RS,TOR,0.0,,0,0,0
201310300TOR,RS,TOR,45.0,,2,0,2
201310300TOR,RS,TOR,73.0,,4,0,4
201310300TOR,RS,TOR,106.0,,6,0,6
201310300TOR,RS,TOR,156.0,,6,2,4
201310300TOR,RS,TOR,180.0,,8,2,6
201310300TOR,RS,TOR,196.0,,8,4,4
201310300TOR,RS,TOR,248.0,,9,4,5
201310300TOR,RS,TOR,277.0,,9,6,3
201310300TOR,RS,TOR,308.0,,11,6,5
201310300TOR,RS,TOR,365.0,,11,8,3
201310300TOR,RS,TOR,426.0,,13,8,5
201310300TOR,RS,TOR,440.0,,13,10,3
201310300TOR,RS,TOR,475.0,,13,12,1
201310300TOR,RS,TOR,491.0,,15,12,3
201310300TOR,RS,TOR,514.0,,15,14,1
201310300TOR,RS,TOR,526.0,,16,14,2
201310300TOR,RS,TOR,541.0,T,16,16,0
201310300TOR,RS,TOR,547.0,,17,16,1
201310300TOR,RS,TOR,547.0,,18,16,2
201310300TOR,RS,TOR,572.0,T,18,18,0
201310300TOR,RS,TOR,599.0,,20,18,2
201310300TOR,RS,TOR,625.0,T,20,20,0
201310300TOR,RS,TOR,638.0,,22,20,2
201310300TOR,RS,TOR,661.0,,24,20,4
201310300TOR,RS,TOR,717.0,,26,20,6
201310300TOR,RS,TOR,719.0,,26,21,5
201310300TOR,RS,TOR,722.0,,26,23,3
201310300TOR,RS,TOR,783.0,T,26,26,0
201310300TOR,RS,TOR,792.0,,27,26,1
201310300TOR,RS,TOR,792.0,,28,26,2
201310300TOR,RS,TOR,823.0,T,28,28,0
201310300TOR,RS,TOR,946.0,LC,28,30,-2
201310300TOR,RS,TOR,1008.0,T,30,30,0
201310300TOR,RS,TOR,1050.0,,30,32,-2
201310300TOR,RS,TOR,1085.0,,30,34,-4
201310300TOR,RS,TOR,1109.0,,31,34,-3
201310300TOR,RS,TOR,1139.0,,31,36,-5
201310300TOR,RS,TOR,1168.0,,31,38,-7
201310300TOR,RS,TOR,1192.0,,32,38,-6
201310300TOR,RS,TOR,1192.0,,33,38,-5
201310300TOR,RS,TOR,1221.0,,34,38,-4
201310300TOR,RS,TOR,1230.0,,36,38,-2
201310300TOR,RS,TOR,1241.0,,36,39,-3
201310300TOR,RS,TOR,1266.0,,36,40,-4
201310300TOR,RS,TOR,1266.0,,36,41,-5
201310300TOR,RS,TOR,1297.0,,36,43,-7
201310300TOR,RS,TOR,1321.0,,36,44,-8
201310300TOR,RS,TOR,1333.0,,37,44,-7
201310300TOR,RS,TOR,1357.0,,37,46,-9
201310300TOR,RS,TOR,1438.0,,37,49,-12
201310300TOR,RS,TOR,1469.0,,39,49,-10
201310300TOR,RS,TOR,1469.0,,40,49,-9
201310300TOR,RS,TOR,1493.0,,40,52,-12
201310300TOR,RS,TOR,1540.0,,40,54,-14
201310300TOR,RS,TOR,1561.0,,40,56,-16
201310300TOR,RS,TOR,1599.0,,42,56,-14
201310300TOR,RS,TOR,1631.0,,42,58,-16
201310300TOR,RS,TOR,1646.0,,44,58,-14
201310300TOR,RS,TOR,1662.0,,44,60,-16
201310300TOR,RS,TOR,1675.0,,46,60,-14
201310300TOR,RS,TOR,1717.0,,47,60,-13
201310300TOR,RS,TOR,1717.0,,48,60,-12
201310300TOR,RS,TOR,1739.0,,48,63,-15
201310300TOR,RS,TOR,1810.0,,49,63,-14
201310300TOR,RS,TOR,1828.0,,51,63,-12
201310300TOR,RS,TOR,1860.0,,53,63,-10
201310300TOR,RS,TOR,1875.0,,53,65,-12
201310300TOR,RS,TOR,1903.0,,55,65,-10
201310300TOR,RS,TOR,1929.0,,57,65,-8
201310300TOR,RS,TOR,1968.0,,58,65,-7
201310300TOR,RS,TOR,2005.0,,59,65,-6
201310300TOR,RS,TOR,2017.0,,59,67,-8
201310300TOR,RS,TOR,2033.0,,61,67,-6
201310300TOR,RS,TOR,2060.0,,61,69,-8
201310300TOR,RS,TOR,2074.0,,63,69,-6
201310300TOR,RS,TOR,2112.0,,66,69,-3
201310300TOR,RS,TOR,2112.0,,66,70,-4
201310300TOR,RS,TOR,2127.0,,66,71,-5
201310300TOR,RS,TOR,2147.0,,69,71,-2
201310300TOR,RS,TOR,2160.0,T,71,71,0
201310300TOR,RS,TOR,2228.0,LC,74,71,3
201310300TOR,RS,TOR,2257.0,,74,73,1
201310300TOR,RS,TOR,2287.0,LC,74,75,-1
201310300TOR,RS,TOR,2310.0,T,75,75,0
201310300TOR,RS,TOR,2310.0,LC,76,75,1
201310300TOR,RS,TOR,2361.0,T,76,76,0
201310300TOR,RS,TOR,2406.0,LC,76,78,-2
201310300TOR,RS,TOR,2418.0,T,78,78,0
201310300TOR,RS,TOR,2419.0,,78,79,-1
201310300TOR,RS,TOR,2499.0,,78,82,-4
201310300TOR,RS,TOR,2613.0,,78,84,-6
201310300TOR,RS,TOR,2632.0,,80,84,-4
201310300TOR,RS,TOR,2667.0,,80,86,-6
201310300TOR,RS,TOR,2699.0,,80,88,-8
