id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300PHO,RS,PHO,0.0,,0,0,0
201310300PHO,RS,PHO,17.0,,2,0,2
201310300PHO,RS,PHO,33.0,T,2,2,0
201310300PHO,RS,PHO,79.0,,4,2,2
201310300PHO,RS,PHO,113.0,T,4,4,0
201310300PHO,RS,PHO,130.0,,6,4,2
201310300PHO,RS,PHO,150.0,T,6,6,0
201310300PHO,RS,PHO,178.0,LC,6,8,-2
201310300PHO,RS,PHO,200.0,LC,9,8,1
201310300PHO,RS,PHO,215.0,LC,9,10,-1
201310300PHO,RS,PHO,263.0,,9,11,-2
201310300PHO,RS,PHO,289.0,,10,11,-1
201310300PHO,RS,PHO,305.0,,10,13,-3
201310300PHO,RS,PHO,323.0,,10,15,-5
201310300PHO,RS,PHO,350.0,,10,17,-7
201310300PHO,RS,PHO,350.0,,10,18,-8
201310300PHO,RS,PHO,370.0,,12,18,-6
201310300PHO,RS,PHO,384.0,,12,20,-8
201310300PHO,RS,PHO,428.0,,12,21,-9
201310300PHO,RS,PHO,461.0,,12,23,-11
201310300PHO,RS,PHO,490.0,,12,25,-13
201310300PHO,RS,PHO,508.0,,13,25,-12
201310300PHO,RS,PHO,508.0,,14,25,-11
201310300PHO,RS,PHO,545.0,,15,25,-10
201310300PHO,RS,PHO,567.0,,15,26,-11
201310300PHO,RS,PHO,567.0,,15,27,-12
201310300PHO,RS,PHO,608.0,,15,29,-14
201310300PHO,RS,PHO,635.0,,16,29,-13
201310300PHO,RS,PHO,698.0,,16,30,-14
201310300PHO,RS,PHO,731.0,,16,32,-16
201310300PHO,RS,PHO,744.0,,18,32,-14
201310300PHO,RS,PHO,828.0,,18,34,-16
201310300PHO,RS,PHO,847.0,,21,34,-13
201310300PHO,RS,PHO,877.0,,23,34,-11
201310300PHO,RS,PHO,905.0,,23,36,-13
201310300PHO,RS,PHO,969.0,,25,36,-11
201310300PHO,RS,PHO,997.0,,27,36,-9
201310300PHO,RS,PHO,1017.0,,27,38,-11
201310300PHO,RS,PHO,1046.0,,27,40,-13
201310300PHO,RS,PHO,1060.0,,29,40,-11
201310300PHO,RS,PHO,1110.0,,29,41,-12
201310300PHO,RS,PHO,1127.0,,31,41,-10
201310300PHO,RS,PHO,1141.0,,31,43,-12
201310300PHO,RS,PHO,1168.0,,33,43,-10
201310300PHO,RS,PHO,1196.0,,35,43,-8
201310300PHO,RS,PHO,1240.0,,37,43,-6
201310300PHO,RS,PHO,1259.0,,37,45,-8
201310300PHO,RS,PHO,1312.0,,37,46,-9
201310300PHO,RS,PHO,1340.0,,37,48,-11
201310300PHO,RS,PHO,1376.0,,40,48,-8
201310300PHO,RS,PHO,1407.0,,43,48,-5
201310300PHO,RS,PHO,1429.0,,43,50,-7
201310300PHO,RS,PHO,1438.0,,46,50,-4
201310300PHO,RS,PHO,1466.0,,46,52,-6
201310300PHO,RS,PHO,1529.0,,49,52,-3
201310300PHO,RS,PHO,1566.0,,51,52,-1
201310300PHO,RS,PHO,1607.0,,51,55,-4
201310300PHO,RS,PHO,1635.0,,51,58,-7
201310300PHO,RS,PHO,1665.0,,51,60,-9
201310300PHO,RS,PHO,1689.0,,51,61,-10
201310300PHO,RS,PHO,1689.0,,51,62,-11
201310300PHO,RS,PHO,1707.0,,51,64,-13
201310300PHO,RS,PHO,1725.0,,53,64,-11
201310300PHO,RS,PHO,1748.0,,53,66,-13
201310300PHO,RS,PHO,1787.0,,54,66,-12
201310300PHO,RS,PHO,1787.0,,55,66,-11
