id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300DET,RS,WAS,0.0,,0,0,0
201310300DET,RS,WAS,35.0,,0,2,-2
201310300DET,RS,WAS,50.0,,0,5,-5
201310300DET,RS,WAS,99.0,,3,5,-2
201310300DET,RS,WAS,119.0,,3,7,-4
201310300DET,RS,WAS,178.0,,6,7,-1
201310300DET,RS,WAS,231.0,LC,8,7,1
201310300DET,RS,WAS,252.0,LC,8,10,-2
201310300DET,RS,WAS,271.0,T,10,10,0
201310300DET,RS,WAS,297.0,LC,12,10,2
201310300DET,RS,WAS,333.0,T,12,12,0
201310300DET,RS,WAS,355.0,,14,12,2
201310300DET,RS,WAS,384.0,,16,12,4
201310300DET,RS,WAS,423.0,,16,14,2
201310300DET,RS,WAS,472.0,,18,14,4
201310300DET,RS,WAS,482.0,,18,17,1
201310300DET,RS,WAS,503.0,,20,17,3
201310300DET,RS,WAS,524.0,,20,19,1
201310300DET,RS,WAS,574.0,,23,19,4
201310300DET,RS,WAS,599.0,,23,22,1
201310300DET,RS,WAS,693.0,,25,22,3
201310300DET,RS,WAS,779.0,,27,22,5
201310300DET,RS,WAS,808.0,,30,22,8
201310300DET,RS,WAS,819.0,,30,25,5
201310300DET,RS,WAS,896.0,,32,25,7
201310300DET,RS,WAS,919.0,,34,25,9
201310300DET,RS,WAS,919.0,,35,25,10
201310300DET,RS,WAS,939.0,,35,27,8
201310300DET,RS,WAS,969.0,,35,28,7
201310300DET,RS,WAS,969.0,,35,29,6
201310300DET,RS,WAS,983.0,,37,29,8
201310300DET,RS,WAS,1007.0,,39,29,10
201310300DET,RS,WAS,1021.0,,39,31,8
201310300DET,RS,WAS,1057.0,,41,31,10
201310300DET,RS,WAS,1086.0,,43,31,12
201310300DET,RS,WAS,1109.0,,43,33,10
201310300DET,RS,WAS,1164.0,,45,33,12
201310300DET,RS,WAS,1187.0,,45,36,9
201310300DET,RS,WAS,1217.0,,47,36,11
201310300DET,RS,WAS,1239.0,,49,36,13
201310300DET,RS,WAS,1288.0,,49,38,11
201310300DET,RS,WAS,1311.0,,50,38,12
201310300DET,RS,WAS,1311.0,,51,38,13
201310300DET,RS,WAS,1327.0,,51,40,11
201310300DET,RS,WAS,1354.0,,51,43,8
201310300DET,RS,WAS,1373.0,,54,43,11
201310300DET,RS,WAS,1420.0,,55,43,12
201310300DET,RS,WAS,1454.0,,55,44,11
201310300DET,RS,WAS,1475.0,,57,44,13
201310300DET,RS,WAS,1523.0,,58,44,14
201310300DET,RS,WAS,1523.0,,59,44,15
201310300DET,RS,WAS,1547.0,,59,46,13
201310300DET,RS,WAS,1569.0,,59,49,10
201310300DET,RS,WAS,1603.0,,59,51,8
201310300DET,RS,WAS,1615.0,,61,51,10
201310300DET,RS,WAS,1658.0,,63,51,12
201310300DET,RS,WAS,1679.0,,63,52,11
201310300DET,RS,WAS,1679.0,,63,53,10
201310300DET,RS,WAS,1711.0,,63,54,9
201310300DET,RS,WAS,1711.0,,63,55,8
201310300DET,RS,WAS,1731.0,,65,55,10
201310300DET,RS,WAS,1808.0,,65,57,8
201310300DET,RS,WAS,1851.0,,65,59,6
201310300DET,RS,WAS,1867.0,,68,59,9
201310300DET,RS,WAS,1884.0,,68,61,7
201310300DET,RS,WAS,1894.0,,69,61,8
201310300DET,RS,WAS,1894.0,,70,61,9
201310300DET,RS,WAS,1912.0,,71,61,10
201310300DET,RS,WAS,1933.0,,72,61,11
201310300DET,RS,WAS,1946.0,,72,63,9
201310300DET,RS,WAS,1946.0,,72,64,8
201310300DET,RS,WAS,1960.0,,74,64,10
201310300DET,RS,WAS,2005.0,,74,66,8
201310300DET,RS,WAS,2019.0,,76,66,10
