id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300SAC,RS,DEN,0.0,,0,0,0
201310300SAC,RS,DEN,21.0,,0,3,-3
201310300SAC,RS,DEN,49.0,T,3,3,0
201310300SAC,RS,DEN,111.0,LC,5,3,2
201310300SAC,RS,DEN,127.0,T,5,5,0
201310300SAC,RS,DEN,148.0,,7,5,2
201310300SAC,RS,DEN,212.0,,9,5,4
201310300SAC,RS,DEN,235.0,,11,5,6
201310300SAC,RS,DEN,270.0,,13,5,8
201310300SAC,RS,DEN,270.0,,14,5,9
201310300SAC,RS,DEN,285.0,,14,7,7
201310300SAC,RS,DEN,326.0,,14,9,5
201310300SAC,RS,DEN,349.0,,15,9,6
201310300SAC,RS,DEN,349.0,,16,9,7
201310300SAC,RS,DEN,375.0,,16,11,5
201310300SAC,RS,DEN,397.0,,18,11,7
201310300SAC,RS,DEN,420.0,,18,13,5
201310300SAC,RS,DEN,515.0,,18,15,3
201310300SAC,RS,DEN,561.0,,21,15,6
201310300SAC,RS,DEN,581.0,,21,17,4
201310300SAC,RS,DEN,638.0,,21,19,2
201310300SAC,RS,DEN,671.0,T,21,21,0
201310300SAC,RS,DEN,684.0,,23,21,2
201310300SAC,RS,DEN,694.0,,23,22,1
201310300SAC,RS,DEN,716.0,,25,22,3
201310300SAC,RS,DEN,837.0,,26,22,4
201310300SAC,RS,DEN,837.0,,27,22,5
201310300SAC,RS,DEN,872.0,,27,24,3
201310300SAC,RS,DEN,897.0,,30,24,6
201310300SAC,RS,DEN,933.0,,32,24,8
201310300SAC,RS,DEN,967.0,,35,24,11
201310300SAC,RS,DEN,987.0,,35,26,9
201310300SAC,RS,DEN,1011.0,,37,26,11
201310300SAC,RS,DEN,1061.0,,37,28,9
201310300SAC,RS,DEN,1085.0,,39,28,11
201310300SAC,RS,DEN,1134.0,,40,28,12
201310300SAC,RS,DEN,1134.0,,41,28,13
201310300SAC,RS,DEN,1148.0,,41,31,10
201310300SAC,RS,DEN,1183.0,,41,33,8
201310300SAC,RS,DEN,1212.0,,41,36,5
201310300SAC,RS,DEN,1229.0,,42,36,6
201310300SAC,RS,DEN,1229.0,,43,36,7
201310300SAC,RS,DEN,1238.0,,43,37,6
201310300SAC,RS,DEN,1301.0,,43,38,5
201310300SAC,RS,DEN,1301.0,,43,39,4
201310300SAC,RS,DEN,1324.0,,45,39,6
201310300SAC,RS,DEN,1330.0,,45,41,4
201310300SAC,RS,DEN,1395.0,,45,42,3
201310300SAC,RS,DEN,1395.0,,45,43,2
201310300SAC,RS,DEN,1412.0,,45,44,1
201310300SAC,RS,DEN,1412.0,T,45,45,0
201310300SAC,RS,DEN,1436.0,,48,45,3
201310300SAC,RS,DEN,1457.0,,48,46,2
201310300SAC,RS,DEN,1457.0,,48,47,1
201310300SAC,RS,DEN,1471.0,LC,48,49,-1
201310300SAC,RS,DEN,1499.0,,48,52,-4
201310300SAC,RS,DEN,1531.0,,50,52,-2
201310300SAC,RS,DEN,1554.0,,50,54,-4
201310300SAC,RS,DEN,1645.0,,52,54,-2
201310300SAC,RS,DEN,1692.0,,52,56,-4
201310300SAC,RS,DEN,1722.0,,55,56,-1
201310300SAC,RS,DEN,1769.0,T,56,56,0
201310300SAC,RS,DEN,1794.0,,56,58,-2
201310300SAC,RS,DEN,1826.0,T,58,58,0
201310300SAC,RS,DEN,1859.0,LC,60,58,2
201310300SAC,RS,DEN,1891.0,,61,58,3
201310300SAC,RS,DEN,1891.0,,62,58,4
201310300SAC,RS,DEN,1905.0,,62,59,3
201310300SAC,RS,DEN,1921.0,,64,59,5
201310300SAC,RS,DEN,1964.0,,64,61,3
201310300SAC,RS,DEN,1993.0,T,64,64,0
201310300SAC,RS,DEN,2013.0,,66,64,2
201310300SAC,RS,DEN,2013.0,,67,64,3
201310300SAC,RS,DEN,2029.0,,67,66,1
201310300SAC,RS,DEN,2047.0,T,67,67,0
201310300SAC,RS,DEN,2047.0,LC,67,68,-1
201310300SAC,RS,DEN,2069.0,LC,69,68,1
201310300SAC,RS,DEN,2097.0,,70,68,2
201310300SAC,RS,DEN,2117.0,T,70,70,0
201310300SAC,RS,DEN,2159.0,LC,70,72,-2
201310300SAC,RS,DEN,2226.0,,71,72,-1
201310300SAC,RS,DEN,2288.0,LC,74,72,2
201310300SAC,RS,DEN,2314.0,,77,72,5
201310300SAC,RS,DEN,2351.0,,79,72,7
201310300SAC,RS,DEN,2381.0,,79,74,5
201310300SAC,RS,DEN,2423.0,,79,76,3
201310300SAC,RS,DEN,2447.0,,81,76,5
201310300SAC,RS,DEN,2464.0,,81,78,3
201310300SAC,RS,DEN,2483.0,,82,78,4
201310300SAC,RS,DEN,2492.0,,82,80,2
201310300SAC,RS,DEN,2610.0,,84,80,4
201310300SAC,RS,DEN,2631.0,,84,82,2
201310300SAC,RS,DEN,2656.0,,86,82,4
201310300SAC,RS,DEN,2685.0,,88,82,6
201310300SAC,RS,DEN,2720.0,,88,84,4
201310300SAC,RS,DEN,2750.0,,88,85,3
201310300SAC,RS,DEN,2750.0,,88,86,2
201310300SAC,RS,DEN,2783.0,T,88,88,0
201310300SAC,RS,DEN,2838.0,F,90,88,2
201310300SAC,RS,DEN,2880.0,,90,88,2
201311010SAC,RS,LAC,0.0,,0,0,0
201311010SAC,RS,LAC,21.0,,2,0,2
201311010SAC,RS,LAC,38.0,T,2,2,0
201311010SAC,RS,LAC,87.0,LC,2,4,-2
201311010SAC,RS,LAC,128.0,,2,5,-3
201311010SAC,RS,LAC,177.0,,4,5,-1
201311010SAC,RS,LAC,187.0,,4,7,-3
201311010SAC,RS,LAC,200.0,,6,7,-1
201311010SAC,RS,LAC,237.0,LC,8,7,1
201311010SAC,RS,LAC,258.0,LC,8,9,-1
201311010SAC,RS,LAC,279.0,LC,10,9,1
201311010SAC,RS,LAC,318.0,,13,9,4
201311010SAC,RS,LAC,345.0,,13,11,2
201311010SAC,RS,LAC,383.0,LC,13,14,-1
201311010SAC,RS,LAC,408.0,,13,17,-4
201311010SAC,RS,LAC,435.0,,13,19,-6
201311010SAC,RS,LAC,479.0,,13,21,-8
201311010SAC,RS,LAC,504.0,,15,21,-6
201311010SAC,RS,LAC,507.0,,15,22,-7
201311010SAC,RS,LAC,525.0,,18,22,-4
201311010SAC,RS,LAC,615.0,,19,22,-3
201311010SAC,RS,LAC,639.0,,20,22,-2
201311010SAC,RS,LAC,660.0,,21,22,-1
201311010SAC,RS,LAC,660.0,T,22,22,0
201311010SAC,RS,LAC,670.0,,22,24,-2
201311010SAC,RS,LAC,737.0,,22,27,-5
201311010SAC,RS,LAC,761.0,,22,30,-8
201311010SAC,RS,LAC,787.0,,22,31,-9
201311010SAC,RS,LAC,823.0,,22,33,-11
201311010SAC,RS,LAC,853.0,,24,33,-9
201311010SAC,RS,LAC,890.0,,27,33,-6
201311010SAC,RS,LAC,917.0,,27,35,-8
201311010SAC,RS,LAC,967.0,,30,35,-5
201311010SAC,RS,LAC,1013.0,,31,35,-4
201311010SAC,RS,LAC,1023.0,,31,37,-6
201311010SAC,RS,LAC,1070.0,,31,38,-7
201311010SAC,RS,LAC,1070.0,,31,39,-8
201311010SAC,RS,LAC,1088.0,,31,40,-9
201311010SAC,RS,LAC,1088.0,,31,41,-10
201311010SAC,RS,LAC,1105.0,,33,41,-8
201311010SAC,RS,LAC,1105.0,,34,41,-7
201311010SAC,RS,LAC,1136.0,,36,41,-5
201311010SAC,RS,LAC,1166.0,,38,41,-3
201311010SAC,RS,LAC,1184.0,,38,43,-5
201311010SAC,RS,LAC,1304.0,,40,43,-3
201311010SAC,RS,LAC,1314.0,,40,46,-6
201311010SAC,RS,LAC,1340.0,,42,46,-4
201311010SAC,RS,LAC,1357.0,,42,48,-6
201311010SAC,RS,LAC,1370.0,,43,48,-5
201311010SAC,RS,LAC,1370.0,,44,48,-4
201311010SAC,RS,LAC,1372.0,,44,49,-5
201311010SAC,RS,LAC,1372.0,,44,50,-6
201311010SAC,RS,LAC,1403.0,,44,51,-7
201311010SAC,RS,LAC,1403.0,,44,52,-8
201311010SAC,RS,LAC,1418.0,,45,52,-7
201311010SAC,RS,LAC,1439.0,,45,54,-9
201311010SAC,RS,LAC,1466.0,,45,57,-12
201311010SAC,RS,LAC,1506.0,,45,59,-14
201311010SAC,RS,LAC,1524.0,,47,59,-12
201311010SAC,RS,LAC,1537.0,,47,61,-14
201311010SAC,RS,LAC,1612.0,,49,61,-12
201311010SAC,RS,LAC,1632.0,,49,64,-15
201311010SAC,RS,LAC,1652.0,,51,64,-13
201311010SAC,RS,LAC,1664.0,,51,66,-15
201311010SAC,RS,LAC,1685.0,,53,66,-13
201311010SAC,RS,LAC,1734.0,,55,66,-11
201311010SAC,RS,LAC,1734.0,,56,66,-10
201311010SAC,RS,LAC,1777.0,,56,68,-12
201311010SAC,RS,LAC,1794.0,,57,68,-11
201311010SAC,RS,LAC,1794.0,,58,68,-10
201311010SAC,RS,LAC,1822.0,,60,68,-8
201311010SAC,RS,LAC,1841.0,,61,68,-7
201311010SAC,RS,LAC,1841.0,,62,68,-6
