id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300HOU,RS,HOU,0.0,,0,0,0
201310300HOU,RS,HOU,79.0,,2,0,2
201310300HOU,RS,HOU,99.0,,4,0,4
201310300HOU,RS,HOU,135.0,,6,0,6
201310300HOU,RS,HOU,192.0,,6,3,3
201310300HOU,RS,HOU,221.0,,6,5,1
201310300HOU,RS,HOU,252.0,LC,6,7,-1
201310300HOU,RS,HOU,310.0,,6,8,-2
201310300HOU,RS,HOU,328.0,T,8,8,0
201310300HOU,RS,HOU,340.0,,8,9,-1
201310300HOU,RS,HOU,378.0,LC,10,9,1
201310300HOU,RS,HOU,401.0,,12,9,3
201310300HOU,RS,HOU,474.0,,14,9,5
201310300HOU,RS,HOU,499.0,,14,11,3
201310300HOU,RS,HOU,579.0,T,14,14,0
201310300HOU,RS,HOU,599.0,,16,14,2
201310300HOU,RS,HOU,629.0,,19,14,5
201310300HOU,RS,HOU,691.0,,19,17,2
201310300HOU,RS,HOU,748.0,,21,17,4
201310300HOU,RS,HOU,782.0,,21,19,2
201310300HOU,RS,HOU,823.0,,21,20,1
201310300HOU,RS,HOU,868.0,,23,20,3
201310300HOU,RS,HOU,880.0,T,23,23,0
201310300HOU,RS,HOU,912.0,,25,23,2
201310300HOU,RS,HOU,931.0,,25,24,1
201310300HOU,RS,HOU,931.0,T,25,25,0
201310300HOU,RS,HOU,946.0,,26,25,1
201310300HOU,RS,HOU,965.0,LC,26,27,-1
201310300HOU,RS,HOU,998.0,LC,28,27,1
201310300HOU,RS,HOU,998.0,,29,27,2
201310300HOU,RS,HOU,1069.0,,29,28,1
201310300HOU,RS,HOU,1069.0,T,29,29,0
201310300HOU,RS,HOU,1096.0,LC,29,31,-2
201310300HOU,RS,HOU,1132.0,,29,33,-4
201310300HOU,RS,HOU,1157.0,,29,35,-6
201310300HOU,RS,HOU,1192.0,,29,38,-9
201310300HOU,RS,HOU,1249.0,,31,38,-7
201310300HOU,RS,HOU,1260.0,,31,41,-10
201310300HOU,RS,HOU,1283.0,,33,41,-8
201310300HOU,RS,HOU,1301.0,,35,41,-6
201310300HOU,RS,HOU,1316.0,,35,43,-8
201310300HOU,RS,HOU,1331.0,,36,43,-7
201310300HOU,RS,HOU,1331.0,,37,43,-6
201310300HOU,RS,HOU,1414.0,,37,45,-8
201310300HOU,RS,HOU,1435.0,,38,45,-7
201310300HOU,RS,HOU,1435.0,,39,45,-6
201310300HOU,RS,HOU,1471.0,,41,45,-4
201310300HOU,RS,HOU,1511.0,,41,46,-5
201310300HOU,RS,HOU,1511.0,,41,47,-6
201310300HOU,RS,HOU,1536.0,,41,49,-8
201310300HOU,RS,HOU,1566.0,,43,49,-6
201310300HOU,RS,HOU,1589.0,,44,49,-5
201310300HOU,RS,HOU,1615.0,,46,49,-3
201310300HOU,RS,HOU,1629.0,,46,51,-5
201310300HOU,RS,HOU,1642.0,,48,51,-3
201310300HOU,RS,HOU,1672.0,,48,52,-4
201310300HOU,RS,HOU,1672.0,,48,53,-5
201310300HOU,RS,HOU,1721.0,,51,53,-2
201310300HOU,RS,HOU,1741.0,,51,55,-4
201310300HOU,RS,HOU,1765.0,,53,55,-2
201310300HOU,RS,HOU,1795.0,,53,57,-4
201310300HOU,RS,HOU,1841.0,,56,57,-1
201310300HOU,RS,HOU,1934.0,,56,60,-4
201310300HOU,RS,HOU,1991.0,,56,62,-6
201310300HOU,RS,HOU,2014.0,,56,63,-7
201310300HOU,RS,HOU,2037.0,,58,63,-5
201310300HOU,RS,HOU,2053.0,,59,63,-4
201310300HOU,RS,HOU,2091.0,,59,65,-6
201310300HOU,RS,HOU,2107.0,,61,65,-4
201310300HOU,RS,HOU,2122.0,,61,67,-6
201310300HOU,RS,HOU,2191.0,,62,67,-5
201310300HOU,RS,HOU,2212.0,,62,69,-7
201310300HOU,RS,HOU,2241.0,,64,69,-5
201310300HOU,RS,HOU,2284.0,,66,69,-3
201310300HOU,RS,HOU,2290.0,,66,70,-4
201310300HOU,RS,HOU,2315.0,,66,72,-6
201310300HOU,RS,HOU,2334.0,,67,72,-5
201310300HOU,RS,HOU,2334.0,,68,72,-4
201310300HOU,RS,HOU,2366.0,,68,74,-6
201310300HOU,RS,HOU,2415.0,,68,76,-8
201310300HOU,RS,HOU,2499.0,,68,78,-10
201310300HOU,RS,HOU,2526.0,,68,80,-12
201310300HOU,RS,HOU,2577.0,,69,80,-11
201310300HOU,RS,HOU,2577.0,,70,80,-10
201310300HOU,RS,HOU,2588.0,,70,81,-11
201310300HOU,RS,HOU,2588.0,,70,82,-12
201310300HOU,RS,HOU,2604.0,,72,82,-10
201310300HOU,RS,HOU,2627.0,,72,84,-12
201310300HOU,RS,HOU,2659.0,,72,86,-14
201310300HOU,RS,HOU,2690.0,,74,86,-12
201310300HOU,RS,HOU,2735.0,,76,86,-10
201310300HOU,RS,HOU,2759.0,,76,88,-12
201310300HOU,RS,HOU,2785.0,,78,88,-10
201310300HOU,RS,HOU,2800.0,,78,91,-13
201310300HOU,RS,HOU,2813.0,,81,91,-10
201310300HOU,RS,HOU,2835.0,,81,93,-12
201310300HOU,RS,HOU,2852.0,,83,93,-10
201310300HOU,RS,HOU,2876.0,F,83,96,-13
201310300HOU,RS,HOU,2880.0,,83,96,-13
201311010CHA,RS,CLE,0.0,,0,0,0
201311010CHA,RS,CLE,70.0,,2,0,2
201311010CHA,RS,CLE,155.0,T,2,2,0
201311010CHA,RS,CLE,155.0,LC,2,3,-1
201311010CHA,RS,CLE,169.0,T,3,3,0
201311010CHA,RS,CLE,169.0,LC,4,3,1
201311010CHA,RS,CLE,205.0,,6,3,3
201311010CHA,RS,CLE,246.0,,6,5,1
201311010CHA,RS,CLE,263.0,,8,5,3
201311010CHA,RS,CLE,263.0,,9,5,4
201311010CHA,RS,CLE,294.0,,9,7,2
201311010CHA,RS,CLE,336.0,,11,7,4
201311010CHA,RS,CLE,349.0,,11,9,2
201311010CHA,RS,CLE,361.0,,13,9,4
201311010CHA,RS,CLE,361.0,,14,9,5
201311010CHA,RS,CLE,407.0,,15,9,6
201311010CHA,RS,CLE,452.0,,15,11,4
201311010CHA,RS,CLE,473.0,,18,11,7
201311010CHA,RS,CLE,495.0,,18,13,5
201311010CHA,RS,CLE,509.0,,18,14,4
201311010CHA,RS,CLE,517.0,,20,14,6
201311010CHA,RS,CLE,531.0,,20,16,4
201311010CHA,RS,CLE,557.0,,22,16,6
