id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300DAL,RS,ATL,0.0,,0,0,0
201310300DAL,RS,ATL,25.0,,0,2,-2
201310300DAL,RS,ATL,50.0,T,2,2,0
201310300DAL,RS,ATL,68.0,LC,4,2,2
201310300DAL,RS,ATL,105.0,,7,2,5
201310300DAL,RS,ATL,135.0,,8,2,6
201310300DAL,RS,ATL,135.0,,9,2,7
201310300DAL,RS,ATL,154.0,,9,4,5
201310300DAL,RS,ATL,171.0,,9,5,4
201310300DAL,RS,ATL,199.0,,9,8,1
201310300DAL,RS,ATL,215.0,,11,8,3
201310300DAL,RS,ATL,243.0,,13,8,5
201310300DAL,RS,ATL,292.0,,16,8,8
201310300DAL,RS,ATL,305.0,,16,9,7
201310300DAL,RS,ATL,305.0,,16,10,6
201310300DAL,RS,ATL,321.0,,18,10,8
201310300DAL,RS,ATL,343.0,,19,10,9
201310300DAL,RS,ATL,343.0,,20,10,10
201310300DAL,RS,ATL,354.0,,20,12,8
201310300DAL,RS,ATL,402.0,,20,14,6
201310300DAL,RS,ATL,426.0,,20,16,4
201310300DAL,RS,ATL,442.0,,22,16,6
201310300DAL,RS,ATL,457.0,,22,17,5
201310300DAL,RS,ATL,457.0,,22,18,4
201310300DAL,RS,ATL,467.0,,24,18,6
201310300DAL,RS,ATL,518.0,,26,18,8
201310300DAL,RS,ATL,561.0,,28,18,10
201310300DAL,RS,ATL,584.0,,28,21,7
201310300DAL,RS,ATL,593.0,,29,21,8
201310300DAL,RS,ATL,605.0,,29,23,6
201310300DAL,RS,ATL,605.0,,29,24,5
201310300DAL,RS,ATL,622.0,,30,24,6
201310300DAL,RS,ATL,622.0,,31,24,7
201310300DAL,RS,ATL,636.0,,31,26,5
201310300DAL,RS,ATL,671.0,,31,28,3
201310300DAL,RS,ATL,718.0,,32,28,4
201310300DAL,RS,ATL,718.0,,33,28,5
201310300DAL,RS,ATL,736.0,,35,28,7
201310300DAL,RS,ATL,756.0,,35,30,5
201310300DAL,RS,ATL,780.0,,37,30,7
201310300DAL,RS,ATL,785.0,,37,31,6
