id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300SAC,RS,SAC,0.0,,0,0,0
201310300SAC,RS,SAC,21.0,,3,0,3
201310300SAC,RS,SAC,49.0,T,3,3,0
201310300SAC,RS,SAC,111.0,LC,3,5,-2
201310300SAC,RS,SAC,127.0,T,5,5,0
201310300SAC,RS,SAC,148.0,,5,7,-2
201310300SAC,RS,SAC,212.0,,5,9,-4
201310300SAC,RS,SAC,235.0,,5,11,-6
201310300SAC,RS,SAC,270.0,,5,13,-8
201310300SAC,RS,SAC,270.0,,5,14,-9
201310300SAC,RS,SAC,285.0,,7,14,-7
201310300SAC,RS,SAC,326.0,,9,14,-5
201310300SAC,RS,SAC,349.0,,9,15,-6
201310300SAC,RS,SAC,349.0,,9,16,-7
201310300SAC,RS,SAC,375.0,,11,16,-5
201310300SAC,RS,SAC,397.0,,11,18,-7
201310300SAC,RS,SAC,420.0,,13,18,-5
201310300SAC,RS,SAC,515.0,,15,18,-3
201310300SAC,RS,SAC,561.0,,15,21,-6
201310300SAC,RS,SAC,581.0,,17,21,-4
201310300SAC,RS,SAC,638.0,,19,21,-2
201310300SAC,RS,SAC,671.0,T,21,21,0
201310300SAC,RS,SAC,684.0,,21,23,-2
201310300SAC,RS,SAC,694.0,,22,23,-1
201310300SAC,RS,SAC,716.0,,22,25,-3
201310300SAC,RS,SAC,837.0,,22,26,-4
201310300SAC,RS,SAC,837.0,,22,27,-5
201310300SAC,RS,SAC,872.0,,24,27,-3
201310300SAC,RS,SAC,897.0,,24,30,-6
201310300SAC,RS,SAC,933.0,,24,32,-8
201310300SAC,RS,SAC,967.0,,24,35,-11
201310300SAC,RS,SAC,987.0,,26,35,-9
201310300SAC,RS,SAC,1011.0,,26,37,-11
201310300SAC,RS,SAC,1061.0,,28,37,-9
201310300SAC,RS,SAC,1085.0,,28,39,-11
201310300SAC,RS,SAC,1134.0,,28,40,-12
201310300SAC,RS,SAC,1134.0,,28,41,-13
201310300SAC,RS,SAC,1148.0,,31,41,-10
201310300SAC,RS,SAC,1183.0,,33,41,-8
201310300SAC,RS,SAC,1212.0,,36,41,-5
201310300SAC,RS,SAC,1229.0,,36,42,-6
201310300SAC,RS,SAC,1229.0,,36,43,-7
201310300SAC,RS,SAC,1238.0,,37,43,-6
201310300SAC,RS,SAC,1301.0,,38,43,-5
201310300SAC,RS,SAC,1301.0,,39,43,-4
201310300SAC,RS,SAC,1324.0,,39,45,-6
201310300SAC,RS,SAC,1330.0,,41,45,-4
201310300SAC,RS,SAC,1395.0,,42,45,-3
201310300SAC,RS,SAC,1395.0,,43,45,-2
201310300SAC,RS,SAC,1412.0,,44,45,-1
201310300SAC,RS,SAC,1412.0,T,45,45,0
201310300SAC,RS,SAC,1436.0,,45,48,-3
201310300SAC,RS,SAC,1457.0,,46,48,-2
201310300SAC,RS,SAC,1457.0,,47,48,-1
201310300SAC,RS,SAC,1471.0,LC,49,48,1
201310300SAC,RS,SAC,1499.0,,52,48,4
201310300SAC,RS,SAC,1531.0,,52,50,2
201310300SAC,RS,SAC,1554.0,,54,50,4
201310300SAC,RS,SAC,1645.0,,54,52,2
201310300SAC,RS,SAC,1692.0,,56,52,4
201310300SAC,RS,SAC,1722.0,,56,55,1
201310300SAC,RS,SAC,1769.0,T,56,56,0
201310300SAC,RS,SAC,1794.0,,58,56,2
201310300SAC,RS,SAC,1826.0,T,58,58,0
201310300SAC,RS,SAC,1859.0,LC,58,60,-2
201310300SAC,RS,SAC,1891.0,,58,61,-3
201310300SAC,RS,SAC,1891.0,,58,62,-4
201310300SAC,RS,SAC,1905.0,,59,62,-3
201310300SAC,RS,SAC,1921.0,,59,64,-5
201310300SAC,RS,SAC,1964.0,,61,64,-3
201310300SAC,RS,SAC,1993.0,T,64,64,0
201310300SAC,RS,SAC,2013.0,,64,66,-2
201310300SAC,RS,SAC,2013.0,,64,67,-3
201310300SAC,RS,SAC,2029.0,,66,67,-1
201310300SAC,RS,SAC,2047.0,T,67,67,0
201310300SAC,RS,SAC,2047.0,LC,68,67,1
201310300SAC,RS,SAC,2069.0,LC,68,69,-1
201310300SAC,RS,SAC,2097.0,,68,70,-2
201310300SAC,RS,SAC,2117.0,T,70,70,0
201310300SAC,RS,SAC,2159.0,LC,72,70,2
201310300SAC,RS,SAC,2226.0,,72,71,1
201310300SAC,RS,SAC,2288.0,LC,72,74,-2
201310300SAC,RS,SAC,2314.0,,72,77,-5
201310300SAC,RS,SAC,2351.0,,72,79,-7
201310300SAC,RS,SAC,2381.0,,74,79,-5
201310300SAC,RS,SAC,2423.0,,76,79,-3
201310300SAC,RS,SAC,2447.0,,76,81,-5
201310300SAC,RS,SAC,2464.0,,78,81,-3
201310300SAC,RS,SAC,2483.0,,78,82,-4
201310300SAC,RS,SAC,2492.0,,80,82,-2
201310300SAC,RS,SAC,2610.0,,80,84,-4
201310300SAC,RS,SAC,2631.0,,82,84,-2
201310300SAC,RS,SAC,2656.0,,82,86,-4
201310300SAC,RS,SAC,2685.0,,82,88,-6
201310300SAC,RS,SAC,2720.0,,84,88,-4
201310300SAC,RS,SAC,2750.0,,85,88,-3
201310300SAC,RS,SAC,2750.0,,86,88,-2
201310300SAC,RS,SAC,2783.0,T,88,88,0
201310300SAC,RS,SAC,2838.0,F,88,90,-2
201310300SAC,RS,SAC,2880.0,,88,90,-2
201311010DEN,RS,POR,0.0,,0,0,0
201311010DEN,RS,POR,59.0,,2,0,2
201311010DEN,RS,POR,90.0,,4,0,4
201311010DEN,RS,POR,123.0,,4,2,2
201311010DEN,RS,POR,162.0,LC,4,5,-1
201311010DEN,RS,POR,203.0,,4,8,-4
201311010DEN,RS,POR,237.0,,4,10,-6
201311010DEN,RS,POR,264.0,,6,10,-4
