id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201310300PHO,RS,POR,0.0,,0,0,0
201310300PHO,RS,POR,17.0,,0,2,-2
201310300PHO,RS,POR,33.0,T,2,2,0
201310300PHO,RS,POR,79.0,,2,4,-2
201310300PHO,RS,POR,113.0,T,4,4,0
201310300PHO,RS,POR,130.0,,4,6,-2
201310300PHO,RS,POR,150.0,T,6,6,0
201310300PHO,RS,POR,178.0,LC,8,6,2
201310300PHO,RS,POR,200.0,LC,8,9,-1
201310300PHO,RS,POR,215.0,LC,10,9,1
201310300PHO,RS,POR,263.0,,11,9,2
201310300PHO,RS,POR,289.0,,11,10,1
201310300PHO,RS,POR,305.0,,13,10,3
201310300PHO,RS,POR,323.0,,15,10,5
201310300PHO,RS,POR,350.0,,17,10,7
201310300PHO,RS,POR,350.0,,18,10,8
201310300PHO,RS,POR,370.0,,18,12,6
201310300PHO,RS,POR,384.0,,20,12,8
201310300PHO,RS,POR,428.0,,21,12,9
201310300PHO,RS,POR,461.0,,23,12,11
201310300PHO,RS,POR,490.0,,25,12,13
201310300PHO,RS,POR,508.0,,25,13,12
201310300PHO,RS,POR,508.0,,25,14,11
201310300PHO,RS,POR,545.0,,25,15,10
201310300PHO,RS,POR,567.0,,26,15,11
201310300PHO,RS,POR,567.0,,27,15,12
201310300PHO,RS,POR,608.0,,29,15,14
201310300PHO,RS,POR,635.0,,29,16,13
201310300PHO,RS,POR,698.0,,30,16,14
201310300PHO,RS,POR,731.0,,32,16,16
201310300PHO,RS,POR,744.0,,32,18,14
201310300PHO,RS,POR,828.0,,34,18,16
201310300PHO,RS,POR,847.0,,34,21,13
201310300PHO,RS,POR,877.0,,34,23,11
201310300PHO,RS,POR,905.0,,36,23,13
201310300PHO,RS,POR,969.0,,36,25,11
201310300PHO,RS,POR,997.0,,36,27,9
201310300PHO,RS,POR,1017.0,,38,27,11
201310300PHO,RS,POR,1046.0,,40,27,13
201310300PHO,RS,POR,1060.0,,40,29,11
201310300PHO,RS,POR,1110.0,,41,29,12
201310300PHO,RS,POR,1127.0,,41,31,10
201310300PHO,RS,POR,1141.0,,43,31,12
201310300PHO,RS,POR,1168.0,,43,33,10
201310300PHO,RS,POR,1196.0,,43,35,8
201310300PHO,RS,POR,1240.0,,43,37,6
201310300PHO,RS,POR,1259.0,,45,37,8
201310300PHO,RS,POR,1312.0,,46,37,9
201310300PHO,RS,POR,1340.0,,48,37,11
201310300PHO,RS,POR,1376.0,,48,40,8
201310300PHO,RS,POR,1407.0,,48,43,5
201310300PHO,RS,POR,1429.0,,50,43,7
201310300PHO,RS,POR,1438.0,,50,46,4
201310300PHO,RS,POR,1466.0,,52,46,6
201310300PHO,RS,POR,1529.0,,52,49,3
201310300PHO,RS,POR,1566.0,,52,51,1
201310300PHO,RS,POR,1607.0,,55,51,4
201310300PHO,RS,POR,1635.0,,58,51,7
201310300PHO,RS,POR,1665.0,,60,51,9
201310300PHO,RS,POR,1689.0,,61,51,10
201310300PHO,RS,POR,1689.0,,62,51,11
201310300PHO,RS,POR,1707.0,,64,51,13
201310300PHO,RS,POR,1725.0,,64,53,11
201310300PHO,RS,POR,1748.0,,66,53,13
201310300PHO,RS,POR,1787.0,,66,54,12
201310300PHO,RS,POR,1787.0,,66,55,11
201310300PHO,RS,POR,1844.0,,66,58,8
201310300PHO,RS,POR,1889.0,,68,58,10
201310300PHO,RS,POR,1912.0,,71,58,13
201310300PHO,RS,POR,1930.0,,71,60,11
201310300PHO,RS,POR,1981.0,,73,60,13
201310300PHO,RS,POR,1991.0,,73,62,11
201310300PHO,RS,POR,2013.0,,75,62,13
201310300PHO,RS,POR,2029.0,,75,64,11
201310300PHO,RS,POR,2040.0,,77,64,13
201310300PHO,RS,POR,2056.0,,79,64,15
201310300PHO,RS,POR,2099.0,,81,64,17
201310300PHO,RS,POR,2117.0,,81,66,15
201310300PHO,RS,POR,2155.0,,81,67,14
201310300PHO,RS,POR,2155.0,,81,68,13
201310300PHO,RS,POR,2155.0,,81,69,12
201310300PHO,RS,POR,2180.0,,82,69,13
201310300PHO,RS,POR,2180.0,,83,69,14
201310300PHO,RS,POR,2193.0,,83,70,13
201310300PHO,RS,POR,2193.0,,83,71,12
201310300PHO,RS,POR,2212.0,,85,71,14
201310300PHO,RS,POR,2273.0,,85,73,12
201310300PHO,RS,POR,2295.0,,86,73,13
201310300PHO,RS,POR,2295.0,,87,73,14
201310300PHO,RS,POR,2311.0,,87,74,13
201310300PHO,RS,POR,2311.0,,87,75,12
201310300PHO,RS,POR,2323.0,,89,75,14
201310300PHO,RS,POR,2336.0,,89,77,12
201310300PHO,RS,POR,2368.0,,89,79,10
201310300PHO,RS,POR,2403.0,,89,81,8
201310300PHO,RS,POR,2422.0,,91,81,10
201310300PHO,RS,POR,2442.0,,91,83,8
201310300PHO,RS,POR,2496.0,,94,83,11
201310300PHO,RS,POR,2517.0,,94,85,9
201310300PHO,RS,POR,2563.0,,94,86,8
201310300PHO,RS,POR,2563.0,,94,87,7
201310300PHO,RS,POR,2647.0,,96,87,9
201310300PHO,RS,POR,2668.0,,96,90,6
201310300PHO,RS,POR,2685.0,,96,91,5
201310300PHO,RS,POR,2727.0,,98,91,7
201310300PHO,RS,POR,2754.0,,100,91,9
201310300PHO,RS,POR,2801.0,,102,91,11
201310300PHO,RS,POR,2858.0,F,104,91,13
201310300PHO,RS,POR,2880.0,,104,91,13
201311010PHO,RS,UTA,0.0,,0,0,0
201311010PHO,RS,UTA,27.0,,2,0,2
201311010PHO,RS,UTA,86.0,,4,0,4
201311010PHO,RS,UTA,112.0,,6,0,6
201311010PHO,RS,UTA,136.0,,6,2,4
201311010PHO,RS,UTA,179.0,,8,2,6
201311010PHO,RS,UTA,191.0,,8,5,3
201311010PHO,RS,UTA,214.0,,8,7,1
201311010PHO,RS,UTA,229.0,,11,7,4
201311010PHO,RS,UTA,313.0,,12,7,5
201311010PHO,RS,UTA,326.0,,12,8,4
201311010PHO,RS,UTA,326.0,,12,9,3
201311010PHO,RS,UTA,371.0,,12,10,2
201311010PHO,RS,UTA,371.0,,12,11,1
201311010PHO,RS,UTA,400.0,LC,12,13,-1
201311010PHO,RS,UTA,416.0,LC,15,13,2
201311010PHO,RS,UTA,431.0,T,15,15,0
201311010PHO,RS,UTA,444.0,,17,15,2
201311010PHO,RS,UTA,480.0,,19,15,4
201311010PHO,RS,UTA,492.0,,19,16,3
201311010PHO,RS,UTA,517.0,,19,17,2
201311010PHO,RS,UTA,517.0,,19,18,1
201311010PHO,RS,UTA,538.0,,21,18,3
201311010PHO,RS,UTA,605.0,,22,18,4
201311010PHO,RS,UTA,605.0,,23,18,5
201311010PHO,RS,UTA,617.0,,23,20,3
201311010PHO,RS,UTA,661.0,,24,20,4
201311010PHO,RS,UTA,661.0,,25,20,5
201311010PHO,RS,UTA,672.0,,25,22,3
201311010PHO,RS,UTA,688.0,,26,22,4
201311010PHO,RS,UTA,688.0,,27,22,5
201311010PHO,RS,UTA,706.0,,27,23,4
201311010PHO,RS,UTA,719.0,,29,23,6
201311010PHO,RS,UTA,744.0,,29,25,4
201311010PHO,RS,UTA,784.0,,29,26,3
201311010PHO,RS,UTA,823.0,,29,27,2
201311010PHO,RS,UTA,823.0,,29,28,1
201311010PHO,RS,UTA,850.0,LC,29,30,-1
201311010PHO,RS,UTA,933.0,LC,31,30,1
201311010PHO,RS,UTA,954.0,LC,31,32,-1
201311010PHO,RS,UTA,996.0,,31,34,-3
201311010PHO,RS,UTA,1030.0,,31,36,-5
201311010PHO,RS,UTA,1049.0,,32,36,-4
201311010PHO,RS,UTA,1059.0,,35,36,-1
201311010PHO,RS,UTA,1139.0,LC,37,36,1
201311010PHO,RS,UTA,1167.0,LC,37,39,-2
201311010PHO,RS,UTA,1201.0,,37,42,-5
201311010PHO,RS,UTA,1223.0,,37,44,-7
201311010PHO,RS,UTA,1243.0,,39,44,-5
201311010PHO,RS,UTA,1305.0,,41,44,-3
201311010PHO,RS,UTA,1322.0,,41,46,-5
201311010PHO,RS,UTA,1384.0,,43,46,-3
201311010PHO,RS,UTA,1512.0,,43,49,-6
201311010PHO,RS,UTA,1576.0,,45,49,-4
201311010PHO,RS,UTA,1589.0,,45,51,-6
201311010PHO,RS,UTA,1622.0,,45,53,-8
201311010PHO,RS,UTA,1644.0,,47,53,-6
201311010PHO,RS,UTA,1668.0,,47,54,-7
201311010PHO,RS,UTA,1706.0,,49,54,-5
201311010PHO,RS,UTA,1738.0,,50,54,-4
201311010PHO,RS,UTA,1738.0,,51,54,-3
201311010PHO,RS,UTA,1802.0,T,54,54,0
201311010PHO,RS,UTA,1824.0,,54,56,-2
201311010PHO,RS,UTA,1860.0,T,56,56,0
201311010PHO,RS,UTA,1917.0,LC,58,56,2
201311010PHO,RS,UTA,1943.0,,60,56,4
201311010PHO,RS,UTA,1991.0,,62,56,6
201311010PHO,RS,UTA,2009.0,,62,58,4
201311010PHO,RS,UTA,2037.0,,62,60,2
201311010PHO,RS,UTA,2110.0,,63,60,3
201311010PHO,RS,UTA,2127.0,,63,61,2
201311010PHO,RS,UTA,2127.0,,63,62,1
201311010PHO,RS,UTA,2218.0,,65,62,3
201311010PHO,RS,UTA,2252.0,,67,62,5
201311010PHO,RS,UTA,2252.0,,68,62,6
201311010PHO,RS,UTA,2266.0,,68,64,4
201311010PHO,RS,UTA,2311.0,,68,65,3
201311010PHO,RS,UTA,2311.0,,68,66,2
201311010PHO,RS,UTA,2338.0,,70,66,4
201311010PHO,RS,UTA,2371.0,,72,66,6
201311010PHO,RS,UTA,2396.0,,72,68,4
201311010PHO,RS,UTA,2479.0,,72,70,2
201311010PHO,RS,UTA,2500.0,T,72,72,0
201311010PHO,RS,UTA,2520.0,,73,72,1
201311010PHO,RS,UTA,2533.0,LC,73,74,-1
201311010PHO,RS,UTA,2556.0,,73,76,-3
201311010PHO,RS,UTA,2638.0,,75,76,-1
201311010PHO,RS,UTA,2638.0,T,76,76,0
201311010PHO,RS,UTA,2651.0,,76,78,-2
201311010PHO,RS,UTA,2701.0,LC,79,78,1
201311010PHO,RS,UTA,2726.0,LC,79,80,-1
201311010PHO,RS,UTA,2727.0,T,80,80,0
201311010PHO,RS,UTA,2727.0,LC,81,80,1
201311010PHO,RS,UTA,2786.0,,82,80,2
201311010PHO,RS,UTA,2786.0,,83,80,3
201311010PHO,RS,UTA,2844.0,,83,81,2
201311010PHO,RS,UTA,2850.0,,84,81,3
201311010PHO,RS,UTA,2857.0,T,84,84,0
201311010PHO,RS,UTA,2879.0,F,87,84,3
201311010PHO,RS,UTA,2880.0,,87,84,3
201311030OKC,RS,OKC,0.0,,0,0,0
201311030OKC,RS,OKC,43.0,,0,1,-1
201311030OKC,RS,OKC,121.0,LC,3,1,2
201311030OKC,RS,OKC,143.0,,5,1,4
201311030OKC,RS,OKC,167.0,,5,3,2
