id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010GSW,RS,LAL,0.0,,0,0,0
200611010GSW,RS,LAL,7.0,,0,2,-2
200611010GSW,RS,LAL,27.0,T,2,2,0
200611010GSW,RS,LAL,53.0,LC,4,2,2
200611010GSW,RS,LAL,87.0,,6,2,4
200611010GSW,RS,LAL,145.0,,8,2,6
200611010GSW,RS,LAL,163.0,,8,3,5
200611010GSW,RS,LAL,163.0,,8,4,4
200611010GSW,RS,LAL,190.0,,8,6,2
200611010GSW,RS,LAL,221.0,T,8,8,0
200611010GSW,RS,LAL,231.0,,9,8,1
200611010GSW,RS,LAL,244.0,,10,8,2
200611010GSW,RS,LAL,261.0,T,10,10,0
200611010GSW,RS,LAL,294.0,,11,10,1
200611010GSW,RS,LAL,327.0,LC,11,12,-1
200611010GSW,RS,LAL,367.0,,11,13,-2
200611010GSW,RS,LAL,367.0,,11,14,-3
200611010GSW,RS,LAL,381.0,,12,14,-2
200611010GSW,RS,LAL,446.0,T,14,14,0
200611010GSW,RS,LAL,473.0,LC,16,14,2
200611010GSW,RS,LAL,498.0,,17,14,3
200611010GSW,RS,LAL,515.0,,17,16,1
200611010GSW,RS,LAL,592.0,,19,16,3
200611010GSW,RS,LAL,612.0,,19,18,1
200611010GSW,RS,LAL,652.0,,20,18,2
200611010GSW,RS,LAL,669.7,,22,18,4
200611010GSW,RS,LAL,687.2,,22,20,2
200611010GSW,RS,LAL,709.3,T,22,22,0
200611010GSW,RS,LAL,729.0,,23,22,1
200611010GSW,RS,LAL,753.0,,25,22,3
200611010GSW,RS,LAL,790.0,,25,23,2
200611010GSW,RS,LAL,790.0,,25,24,1
200611010GSW,RS,LAL,811.0,,27,24,3
200611010GSW,RS,LAL,833.0,T,27,27,0
200611010GSW,RS,LAL,870.0,LC,27,29,-2
200611010GSW,RS,LAL,913.0,,27,31,-4
200611010GSW,RS,LAL,938.0,,29,31,-2
200611010GSW,RS,LAL,949.0,,29,34,-5
200611010GSW,RS,LAL,957.0,,30,34,-4
200611010GSW,RS,LAL,957.0,,31,34,-3
200611010GSW,RS,LAL,1017.0,,31,36,-5
200611010GSW,RS,LAL,1054.0,,33,36,-3
200611010GSW,RS,LAL,1072.0,,33,38,-5
200611010GSW,RS,LAL,1088.0,,35,38,-3
200611010GSW,RS,LAL,1140.0,,37,38,-1
200611010GSW,RS,LAL,1184.0,LC,39,38,1
200611010GSW,RS,LAL,1216.0,,40,38,2
200611010GSW,RS,LAL,1216.0,,41,38,3
200611010GSW,RS,LAL,1227.0,,41,39,2
200611010GSW,RS,LAL,1227.0,,41,40,1
200611010GSW,RS,LAL,1255.0,LC,41,42,-1
200611010GSW,RS,LAL,1285.0,,41,43,-2
200611010GSW,RS,LAL,1300.0,T,43,43,0
200611010GSW,RS,LAL,1317.0,,43,45,-2
200611010GSW,RS,LAL,1331.0,,44,45,-1
200611010GSW,RS,LAL,1371.0,LC,46,45,1
200611010GSW,RS,LAL,1383.5,LC,46,47,-1
200611010GSW,RS,LAL,1397.0,,46,49,-3
200611010GSW,RS,LAL,1415.0,,48,49,-1
200611010GSW,RS,LAL,1455.0,T,49,49,0
200611010GSW,RS,LAL,1498.0,,49,51,-2
200611010GSW,RS,LAL,1503.0,T,51,51,0
200611010GSW,RS,LAL,1537.0,,51,53,-2
200611010GSW,RS,LAL,1552.0,,51,55,-4
200611010GSW,RS,LAL,1569.0,,53,55,-2
200611010GSW,RS,LAL,1611.0,,53,57,-4
200611010GSW,RS,LAL,1641.0,,56,57,-1
200611010GSW,RS,LAL,1657.0,,56,59,-3
200611010GSW,RS,LAL,1670.0,,58,59,-1
200611010GSW,RS,LAL,1686.0,,58,60,-2
