id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200610310MIA,RS,CHI,0.0,,0,0,0
200610310MIA,RS,CHI,25.0,,0,1,-1
200610310MIA,RS,CHI,25.0,,0,2,-2
200610310MIA,RS,CHI,38.0,T,2,2,0
200610310MIA,RS,CHI,93.0,,2,4,-2
200610310MIA,RS,CHI,111.0,T,4,4,0
200610310MIA,RS,CHI,162.0,LC,6,4,2
200610310MIA,RS,CHI,192.0,,6,5,1
200610310MIA,RS,CHI,225.0,LC,6,7,-1
200610310MIA,RS,CHI,241.0,T,7,7,0
200610310MIA,RS,CHI,249.0,,7,8,-1
200610310MIA,RS,CHI,249.0,,7,9,-2
200610310MIA,RS,CHI,295.0,,7,11,-4
200610310MIA,RS,CHI,295.0,,7,12,-5
200610310MIA,RS,CHI,319.0,,7,13,-6
200610310MIA,RS,CHI,319.0,,7,14,-7
200610310MIA,RS,CHI,379.0,,10,14,-4
200610310MIA,RS,CHI,389.0,,10,16,-6
200610310MIA,RS,CHI,436.0,,10,17,-7
200610310MIA,RS,CHI,468.0,,13,17,-4
200610310MIA,RS,CHI,483.0,,13,18,-5
200610310MIA,RS,CHI,507.0,,13,19,-6
200610310MIA,RS,CHI,507.0,,13,20,-7
200610310MIA,RS,CHI,527.0,,15,20,-5
200610310MIA,RS,CHI,619.0,,16,20,-4
200610310MIA,RS,CHI,716.5,,16,22,-6
200610310MIA,RS,CHI,738.0,,16,24,-8
200610310MIA,RS,CHI,768.0,,16,26,-10
200610310MIA,RS,CHI,770.0,,17,26,-9
200610310MIA,RS,CHI,789.0,,19,26,-7
200610310MIA,RS,CHI,816.0,,19,29,-10
200610310MIA,RS,CHI,828.0,,19,31,-12
200610310MIA,RS,CHI,828.0,,19,32,-13
200610310MIA,RS,CHI,885.0,,19,34,-15
200610310MIA,RS,CHI,911.0,,21,34,-13
200610310MIA,RS,CHI,945.0,,21,36,-15
200610310MIA,RS,CHI,980.0,,21,38,-17
200610310MIA,RS,CHI,998.0,,23,38,-15
200610310MIA,RS,CHI,1042.0,,25,38,-13
200610310MIA,RS,CHI,1105.0,,25,40,-15
200610310MIA,RS,CHI,1133.0,,25,42,-17
200610310MIA,RS,CHI,1178.0,,25,44,-19
