id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010UTA,RS,UTA,0.0,,0,0,0
200611010UTA,RS,UTA,28.0,,2,0,2
200611010UTA,RS,UTA,28.0,,3,0,3
200611010UTA,RS,UTA,45.0,,3,1,2
200611010UTA,RS,UTA,78.0,,5,1,4
200611010UTA,RS,UTA,88.0,,5,2,3
200611010UTA,RS,UTA,88.0,,5,3,2
200611010UTA,RS,UTA,99.0,,7,3,4
200611010UTA,RS,UTA,132.0,,7,4,3
200611010UTA,RS,UTA,132.0,,7,5,2
200611010UTA,RS,UTA,143.0,,9,5,4
200611010UTA,RS,UTA,159.0,,9,8,1
200611010UTA,RS,UTA,175.0,,10,8,2
200611010UTA,RS,UTA,192.0,,10,9,1
200611010UTA,RS,UTA,205.0,,12,9,3
200611010UTA,RS,UTA,229.0,,12,11,1
200611010UTA,RS,UTA,229.0,T,12,12,0
200611010UTA,RS,UTA,255.0,LC,12,14,-2
200611010UTA,RS,UTA,292.0,,12,15,-3
200611010UTA,RS,UTA,300.0,,12,17,-5
200611010UTA,RS,UTA,335.0,,14,17,-3
200611010UTA,RS,UTA,346.0,,14,18,-4
200611010UTA,RS,UTA,346.0,,14,19,-5
200611010UTA,RS,UTA,368.0,,14,20,-6
200611010UTA,RS,UTA,399.0,,17,20,-3
200611010UTA,RS,UTA,460.0,,17,22,-5
200611010UTA,RS,UTA,496.0,,17,24,-7
200611010UTA,RS,UTA,533.0,,17,26,-9
200611010UTA,RS,UTA,577.0,,17,28,-11
200611010UTA,RS,UTA,592.0,,19,28,-9
200611010UTA,RS,UTA,620.0,,20,28,-8
200611010UTA,RS,UTA,620.0,,21,28,-7
200611010UTA,RS,UTA,645.0,,21,30,-9
200611010UTA,RS,UTA,660.2,,22,30,-8
200611010UTA,RS,UTA,673.9,,22,33,-11
200611010UTA,RS,UTA,685.6,,24,33,-9
200611010UTA,RS,UTA,706.7,,24,35,-11
200611010UTA,RS,UTA,719.2,,25,35,-10
200611010UTA,RS,UTA,719.2,,26,35,-9
200611010UTA,RS,UTA,813.0,,26,37,-11
200611010UTA,RS,UTA,832.0,,27,37,-10
200611010UTA,RS,UTA,832.0,,28,37,-9
200611010UTA,RS,UTA,840.0,,28,38,-10
200611010UTA,RS,UTA,840.0,,28,39,-11
200611010UTA,RS,UTA,875.0,,30,39,-9
200611010UTA,RS,UTA,893.0,,30,41,-11
200611010UTA,RS,UTA,924.0,,30,43,-13
200611010UTA,RS,UTA,953.0,,30,44,-14
200611010UTA,RS,UTA,953.0,,30,45,-15
200611010UTA,RS,UTA,971.0,,33,45,-12
200611010UTA,RS,UTA,1001.0,,33,46,-13
200611010UTA,RS,UTA,1001.0,,33,47,-14
200611010UTA,RS,UTA,1014.0,,34,47,-13
200611010UTA,RS,UTA,1038.0,,34,49,-15
200611010UTA,RS,UTA,1050.0,,36,49,-13
200611010UTA,RS,UTA,1065.0,,36,50,-14
200611010UTA,RS,UTA,1065.0,,36,51,-15
200611010UTA,RS,UTA,1109.0,,36,53,-17
200611010UTA,RS,UTA,1139.0,,36,55,-19
200611010UTA,RS,UTA,1200.0,,36,56,-20
200611010UTA,RS,UTA,1219.0,,38,56,-18
200611010UTA,RS,UTA,1270.0,,39,56,-17
200611010UTA,RS,UTA,1270.0,,40,56,-16
200611010UTA,RS,UTA,1318.0,,42,56,-14
200611010UTA,RS,UTA,1318.0,,43,56,-13
200611010UTA,RS,UTA,1351.0,,43,58,-15
200611010UTA,RS,UTA,1369.0,,45,58,-13
200611010UTA,RS,UTA,1391.3,,48,58,-10
200611010UTA,RS,UTA,1406.1,,48,60,-12
200611010UTA,RS,UTA,1475.0,,48,61,-13
200611010UTA,RS,UTA,1475.0,,48,62,-14
200611010UTA,RS,UTA,1486.0,,51,62,-11
200611010UTA,RS,UTA,1502.0,,51,64,-13
200611010UTA,RS,UTA,1534.0,,51,66,-15
200611010UTA,RS,UTA,1556.0,,53,66,-13
200611010UTA,RS,UTA,1656.0,,55,66,-11
200611010UTA,RS,UTA,1714.0,,55,68,-13
200611010UTA,RS,UTA,1733.0,,57,68,-11
200611010UTA,RS,UTA,1749.0,,57,70,-13
200611010UTA,RS,UTA,1772.0,,58,70,-12
200611010UTA,RS,UTA,1772.0,,59,70,-11
200611010UTA,RS,UTA,1790.0,,61,70,-9
200611010UTA,RS,UTA,1871.0,,61,72,-11
200611010UTA,RS,UTA,1889.0,,62,72,-10
200611010UTA,RS,UTA,1889.0,,63,72,-9
200611010UTA,RS,UTA,1907.0,,63,74,-11
200611010UTA,RS,UTA,1954.0,,64,74,-10
200611010UTA,RS,UTA,1976.0,,64,76,-12
200611010UTA,RS,UTA,1995.0,,65,76,-11
200611010UTA,RS,UTA,2019.0,,65,78,-13
200611010UTA,RS,UTA,2046.0,,65,79,-14
200611010UTA,RS,UTA,2046.0,,65,80,-15
200611010UTA,RS,UTA,2069.0,,65,81,-16
200611010UTA,RS,UTA,2083.0,,67,81,-14
200611010UTA,RS,UTA,2112.7,,67,83,-16
200611010UTA,RS,UTA,2121.3,,69,83,-14
200611010UTA,RS,UTA,2126.5,,69,85,-16
200611010UTA,RS,UTA,2148.5,,72,85,-13
200611010UTA,RS,UTA,2170.0,,72,87,-15
200611010UTA,RS,UTA,2187.0,,72,89,-17
200611010UTA,RS,UTA,2224.0,,72,91,-19
200611010UTA,RS,UTA,2275.0,,74,91,-17
200611010UTA,RS,UTA,2342.0,,77,91,-14
200611010UTA,RS,UTA,2372.0,,77,92,-15
200611010UTA,RS,UTA,2390.0,,80,92,-12
200611010UTA,RS,UTA,2411.0,,80,94,-14
200611010UTA,RS,UTA,2433.0,,81,94,-13
200611010UTA,RS,UTA,2458.0,,83,94,-11
200611010UTA,RS,UTA,2481.0,,83,97,-14
200611010UTA,RS,UTA,2525.0,,86,97,-11
200611010UTA,RS,UTA,2606.0,,87,97,-10
200611010UTA,RS,UTA,2606.0,,88,97,-9
200611010UTA,RS,UTA,2639.0,,90,97,-7
200611010UTA,RS,UTA,2639.0,,91,97,-6
200611010UTA,RS,UTA,2655.0,,91,99,-8
200611010UTA,RS,UTA,2668.0,,94,99,-5
200611010UTA,RS,UTA,2730.0,,94,101,-7
200611010UTA,RS,UTA,2769.0,,94,103,-9
200611010UTA,RS,UTA,2808.0,,94,105,-11
200611010UTA,RS,UTA,2819.0,,94,107,-13
200611010UTA,RS,UTA,2861.5,F,97,107,-10
200611010UTA,RS,UTA,2880.0,,97,107,-10
200611040HOU,RS,DAL,0.0,,0,0,0
200611040HOU,RS,DAL,22.0,,3,0,3
200611040HOU,RS,DAL,79.0,,6,0,6
200611040HOU,RS,DAL,104.0,,8,0,8
200611040HOU,RS,DAL,136.0,,10,0,10
200611040HOU,RS,DAL,172.0,,12,0,12
200611040HOU,RS,DAL,199.0,,12,2,10
200611040HOU,RS,DAL,301.0,,12,4,8
200611040HOU,RS,DAL,335.0,,12,5,7
200611040HOU,RS,DAL,360.0,,12,7,5
200611040HOU,RS,DAL,403.0,,13,7,6
200611040HOU,RS,DAL,403.0,,14,7,7
200611040HOU,RS,DAL,435.0,,16,7,9
200611040HOU,RS,DAL,449.0,,16,9,7
200611040HOU,RS,DAL,452.0,,17,9,8
200611040HOU,RS,DAL,485.0,,17,11,6
200611040HOU,RS,DAL,518.0,,17,12,5
200611040HOU,RS,DAL,518.0,,17,13,4
200611040HOU,RS,DAL,532.0,,19,13,6
200611040HOU,RS,DAL,550.0,,21,13,8
200611040HOU,RS,DAL,611.0,,23,13,10
200611040HOU,RS,DAL,659.0,,23,16,7
200611040HOU,RS,DAL,674.1,,25,16,9
200611040HOU,RS,DAL,743.0,,28,16,12
200611040HOU,RS,DAL,790.0,,28,17,11
200611040HOU,RS,DAL,820.0,,28,19,9
200611040HOU,RS,DAL,870.0,,28,22,6
200611040HOU,RS,DAL,891.0,,30,22,8
200611040HOU,RS,DAL,907.0,,32,22,10
200611040HOU,RS,DAL,934.0,,32,24,8
200611040HOU,RS,DAL,969.0,,32,27,5
200611040HOU,RS,DAL,997.0,,35,27,8
200611040HOU,RS,DAL,1033.0,,36,27,9
200611040HOU,RS,DAL,1033.0,,37,27,10
200611040HOU,RS,DAL,1056.0,,39,27,12
200611040HOU,RS,DAL,1072.0,,39,29,10
200611040HOU,RS,DAL,1092.0,,40,29,11
200611040HOU,RS,DAL,1092.0,,41,29,12
200611040HOU,RS,DAL,1190.0,,43,29,14
200611040HOU,RS,DAL,1207.0,,43,31,12
200611040HOU,RS,DAL,1221.0,,44,31,13
200611040HOU,RS,DAL,1221.0,,45,31,14
200611040HOU,RS,DAL,1278.0,,47,31,16
200611040HOU,RS,DAL,1295.0,,47,33,14
200611040HOU,RS,DAL,1295.0,,47,34,13
200611040HOU,RS,DAL,1308.0,,49,34,15
200611040HOU,RS,DAL,1359.0,,49,36,13
200611040HOU,RS,DAL,1430.4,,49,38,11
200611040HOU,RS,DAL,1438.3,,50,38,12
200611040HOU,RS,DAL,1439.9,,52,38,14
200611040HOU,RS,DAL,1487.0,,52,41,11
200611040HOU,RS,DAL,1504.0,,54,41,13
200611040HOU,RS,DAL,1526.0,,54,42,12
200611040HOU,RS,DAL,1538.0,,56,42,14
200611040HOU,RS,DAL,1592.0,,56,44,12
