id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010MEM,RS,NYK,0.0,,0,0,0
200611010MEM,RS,NYK,29.0,,2,0,2
200611010MEM,RS,NYK,41.0,T,2,2,0
200611010MEM,RS,NYK,62.0,LC,2,4,-2
200611010MEM,RS,NYK,85.0,T,4,4,0
200611010MEM,RS,NYK,116.0,LC,6,4,2
200611010MEM,RS,NYK,213.0,,8,4,4
200611010MEM,RS,NYK,237.0,,8,7,1
200611010MEM,RS,NYK,282.0,,11,7,4
200611010MEM,RS,NYK,318.0,,14,7,7
200611010MEM,RS,NYK,354.0,,17,7,10
200611010MEM,RS,NYK,418.0,,17,10,7
200611010MEM,RS,NYK,452.0,,17,12,5
200611010MEM,RS,NYK,472.0,,18,12,6
200611010MEM,RS,NYK,487.0,,18,14,4
200611010MEM,RS,NYK,503.0,,20,14,6
200611010MEM,RS,NYK,579.0,,20,17,3
200611010MEM,RS,NYK,622.0,,22,17,5
200611010MEM,RS,NYK,643.0,,22,19,3
200611010MEM,RS,NYK,668.0,,23,19,4
200611010MEM,RS,NYK,676.4,,23,20,3
200611010MEM,RS,NYK,683.2,,25,20,5
200611010MEM,RS,NYK,766.0,,27,20,7
200611010MEM,RS,NYK,797.0,,27,22,5
200611010MEM,RS,NYK,797.0,,27,23,4
200611010MEM,RS,NYK,830.0,,27,26,1
200611010MEM,RS,NYK,855.0,,29,26,3
200611010MEM,RS,NYK,860.0,,29,28,1
200611010MEM,RS,NYK,860.0,T,29,29,0
200611010MEM,RS,NYK,874.0,,31,29,2
200611010MEM,RS,NYK,892.0,LC,31,32,-1
200611010MEM,RS,NYK,926.0,LC,33,32,1
200611010MEM,RS,NYK,967.0,T,33,33,0
200611010MEM,RS,NYK,967.0,LC,33,34,-1
200611010MEM,RS,NYK,994.0,,33,36,-3
200611010MEM,RS,NYK,1043.0,,35,36,-1
200611010MEM,RS,NYK,1068.0,,35,38,-3
200611010MEM,RS,NYK,1126.0,,37,38,-1
200611010MEM,RS,NYK,1142.0,,37,39,-2
200611010MEM,RS,NYK,1156.0,,37,42,-5
200611010MEM,RS,NYK,1165.0,,38,42,-4
200611010MEM,RS,NYK,1180.0,,38,44,-6
200611010MEM,RS,NYK,1187.0,,39,44,-5
200611010MEM,RS,NYK,1244.0,,41,44,-3
200611010MEM,RS,NYK,1250.0,,41,46,-5
200611010MEM,RS,NYK,1250.0,,41,47,-6
200611010MEM,RS,NYK,1267.0,,42,47,-5
200611010MEM,RS,NYK,1336.0,,42,48,-6
200611010MEM,RS,NYK,1363.0,,42,49,-7
200611010MEM,RS,NYK,1363.0,,42,50,-8
200611010MEM,RS,NYK,1393.7,,42,51,-9
200611010MEM,RS,NYK,1399.0,,43,51,-8
200611010MEM,RS,NYK,1399.0,,44,51,-7
200611010MEM,RS,NYK,1430.5,,46,51,-5
200611010MEM,RS,NYK,1454.0,,46,53,-7
200611010MEM,RS,NYK,1473.0,,49,53,-4
200611010MEM,RS,NYK,1518.0,,49,56,-7
200611010MEM,RS,NYK,1615.0,,49,58,-9
200611010MEM,RS,NYK,1665.0,,49,59,-10
200611010MEM,RS,NYK,1692.0,,49,61,-12
200611010MEM,RS,NYK,1692.0,,49,62,-13
200611010MEM,RS,NYK,1711.0,,51,62,-11
200611010MEM,RS,NYK,1727.0,,51,64,-13
200611010MEM,RS,NYK,1768.0,,51,67,-16
200611010MEM,RS,NYK,1827.0,,53,67,-14
200611010MEM,RS,NYK,1853.0,,54,67,-13
200611010MEM,RS,NYK,1869.0,,54,69,-15
200611010MEM,RS,NYK,1910.0,,56,69,-13
200611010MEM,RS,NYK,1944.0,,58,69,-11
200611010MEM,RS,NYK,1997.0,,58,71,-13
200611010MEM,RS,NYK,2057.0,,60,71,-11
200611010MEM,RS,NYK,2180.0,,62,71,-9
200611010MEM,RS,NYK,2193.0,,62,73,-11
200611010MEM,RS,NYK,2220.0,,62,76,-14
200611010MEM,RS,NYK,2237.0,,63,76,-13
200611010MEM,RS,NYK,2250.0,,63,77,-14
200611010MEM,RS,NYK,2250.0,,63,78,-15
200611010MEM,RS,NYK,2288.0,,63,80,-17
200611010MEM,RS,NYK,2326.0,,63,82,-19
200611010MEM,RS,NYK,2346.0,,64,82,-18
200611010MEM,RS,NYK,2353.0,,65,82,-17
200611010MEM,RS,NYK,2353.0,,66,82,-16
200611010MEM,RS,NYK,2387.0,,69,82,-13
200611010MEM,RS,NYK,2429.0,,70,82,-12
200611010MEM,RS,NYK,2449.0,,72,82,-10
200611010MEM,RS,NYK,2503.0,,73,82,-9
200611010MEM,RS,NYK,2503.0,,74,82,-8
200611010MEM,RS,NYK,2545.0,,74,84,-10
200611010MEM,RS,NYK,2573.0,,74,87,-13
200611010MEM,RS,NYK,2592.0,,76,87,-11
200611010MEM,RS,NYK,2614.0,,77,87,-10
200611010MEM,RS,NYK,2614.0,,78,87,-9
200611010MEM,RS,NYK,2641.0,,80,87,-7
200611010MEM,RS,NYK,2697.0,,82,87,-5
200611010MEM,RS,NYK,2717.0,,82,88,-6
200611010MEM,RS,NYK,2724.0,,84,88,-4
200611010MEM,RS,NYK,2724.0,,85,88,-3
200611010MEM,RS,NYK,2791.0,,87,88,-1
200611010MEM,RS,NYK,2810.0,LC,89,88,1
200611010MEM,RS,NYK,2822.1,T,89,89,0
200611010MEM,RS,NYK,2903.0,LC,89,90,-1
200611010MEM,RS,NYK,2903.0,,89,91,-2
200611010MEM,RS,NYK,2939.0,,89,92,-3
200611010MEM,RS,NYK,2939.0,,89,93,-4
200611010MEM,RS,NYK,2958.0,,91,93,-2
200611010MEM,RS,NYK,2996.0,,91,95,-4
200611010MEM,RS,NYK,3017.0,,92,95,-3
200611010MEM,RS,NYK,3017.0,,93,95,-2
200611010MEM,RS,NYK,3055.0,,93,97,-4
200611010MEM,RS,NYK,3081.0,,94,97,-3
200611010MEM,RS,NYK,3081.0,,95,97,-2
200611010MEM,RS,NYK,3096.0,,95,98,-3
200611010MEM,RS,NYK,3112.0,,97,98,-1
200611010MEM,RS,NYK,3150.8,LC,99,98,1
200611010MEM,RS,NYK,3160.2,LC,99,100,-1
200611010MEM,RS,NYK,3175.1,T,100,100,0
200611010MEM,RS,NYK,3203.0,,100,102,-2
200611010MEM,RS,NYK,3252.0,,100,104,-4
200611010MEM,RS,NYK,3274.0,,101,104,-3
