id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010SEA,RS,POR,0.0,,0,0,0
200611010SEA,RS,POR,44.0,,0,2,-2
200611010SEA,RS,POR,68.0,T,2,2,0
200611010SEA,RS,POR,150.0,LC,4,2,2
200611010SEA,RS,POR,176.0,,6,2,4
200611010SEA,RS,POR,193.0,,6,3,3
200611010SEA,RS,POR,193.0,,6,4,2
200611010SEA,RS,POR,205.0,,8,4,4
200611010SEA,RS,POR,233.0,,10,4,6
200611010SEA,RS,POR,249.0,,10,6,4
200611010SEA,RS,POR,259.0,,12,6,6
200611010SEA,RS,POR,293.0,,13,6,7
200611010SEA,RS,POR,293.0,,14,6,8
200611010SEA,RS,POR,380.0,,14,8,6
200611010SEA,RS,POR,398.0,,16,8,8
200611010SEA,RS,POR,398.0,,17,8,9
200611010SEA,RS,POR,422.0,,17,10,7
200611010SEA,RS,POR,446.0,,20,10,10
200611010SEA,RS,POR,465.0,,20,12,8
200611010SEA,RS,POR,475.0,,21,12,9
200611010SEA,RS,POR,475.0,,22,12,10
200611010SEA,RS,POR,509.0,,24,12,12
200611010SEA,RS,POR,527.0,,24,14,10
200611010SEA,RS,POR,547.0,,24,16,8
200611010SEA,RS,POR,609.0,,24,18,6
200611010SEA,RS,POR,671.3,,24,20,4
200611010SEA,RS,POR,744.0,,24,22,2
200611010SEA,RS,POR,828.0,T,24,24,0
200611010SEA,RS,POR,846.0,LC,24,26,-2
200611010SEA,RS,POR,866.0,,24,28,-4
200611010SEA,RS,POR,909.0,,26,28,-2
200611010SEA,RS,POR,939.0,T,28,28,0
200611010SEA,RS,POR,958.0,,28,30,-2
200611010SEA,RS,POR,975.0,,29,30,-1
200611010SEA,RS,POR,975.0,T,30,30,0
200611010SEA,RS,POR,1009.0,LC,32,30,2
200611010SEA,RS,POR,1024.0,LC,32,33,-1
200611010SEA,RS,POR,1066.0,LC,35,33,2
200611010SEA,RS,POR,1100.0,,37,33,4
200611010SEA,RS,POR,1131.0,,39,33,6
200611010SEA,RS,POR,1171.0,,41,33,8
200611010SEA,RS,POR,1196.0,,43,33,10
200611010SEA,RS,POR,1214.0,,43,34,9
200611010SEA,RS,POR,1214.0,,43,35,8
200611010SEA,RS,POR,1220.0,,44,35,9
200611010SEA,RS,POR,1220.0,,45,35,10
200611010SEA,RS,POR,1228.0,,45,37,8
200611010SEA,RS,POR,1273.0,,45,39,6
200611010SEA,RS,POR,1289.0,,47,39,8
200611010SEA,RS,POR,1313.0,,47,42,5
200611010SEA,RS,POR,1340.0,,47,44,3
200611010SEA,RS,POR,1340.0,,47,45,2
200611010SEA,RS,POR,1364.0,,47,46,1
200611010SEA,RS,POR,1374.0,,49,46,3
200611010SEA,RS,POR,1399.2,,51,46,5
200611010SEA,RS,POR,1418.5,,51,48,3
200611010SEA,RS,POR,1481.0,,51,49,2
200611010SEA,RS,POR,1481.0,,51,50,1
200611010SEA,RS,POR,1495.0,,54,50,4
200611010SEA,RS,POR,1517.0,,54,52,2
200611010SEA,RS,POR,1537.0,,56,52,4
200611010SEA,RS,POR,1560.0,,56,53,3
200611010SEA,RS,POR,1633.0,,56,54,2
200611010SEA,RS,POR,1697.0,,58,54,4
200611010SEA,RS,POR,1713.0,,58,55,3
200611010SEA,RS,POR,1713.0,,58,56,2
200611010SEA,RS,POR,1726.0,,60,56,4
200611010SEA,RS,POR,1744.0,,62,56,6
200611010SEA,RS,POR,1785.0,,64,56,8
200611010SEA,RS,POR,1805.0,,64,58,6
200611010SEA,RS,POR,1825.0,,64,60,4
200611010SEA,RS,POR,1851.0,,64,62,2
200611010SEA,RS,POR,1873.0,,66,62,4
200611010SEA,RS,POR,1921.0,,67,62,5
200611010SEA,RS,POR,1921.0,,68,62,6
200611010SEA,RS,POR,1930.0,,68,64,4
200611010SEA,RS,POR,1935.0,,70,64,6
200611010SEA,RS,POR,1935.0,,71,64,7
200611010SEA,RS,POR,1951.0,,71,66,5
200611010SEA,RS,POR,1986.0,,71,68,3
200611010SEA,RS,POR,2032.0,,73,68,5
200611010SEA,RS,POR,2049.0,,73,70,3
200611010SEA,RS,POR,2058.0,,75,70,5
200611010SEA,RS,POR,2100.5,,75,72,3
200611010SEA,RS,POR,2114.9,,78,72,6
200611010SEA,RS,POR,2126.1,,78,74,4
200611010SEA,RS,POR,2157.6,,78,76,2
200611010SEA,RS,POR,2170.0,,79,76,3
200611010SEA,RS,POR,2170.0,,80,76,4
200611010SEA,RS,POR,2185.0,,80,78,2
200611010SEA,RS,POR,2227.0,,82,78,4
200611010SEA,RS,POR,2249.0,,82,80,2
200611010SEA,RS,POR,2283.0,,84,80,4
200611010SEA,RS,POR,2303.0,,84,82,2
200611010SEA,RS,POR,2321.0,,86,82,4
200611010SEA,RS,POR,2346.0,,86,83,3
200611010SEA,RS,POR,2346.0,,86,84,2
200611010SEA,RS,POR,2383.0,,88,84,4
200611010SEA,RS,POR,2383.0,,89,84,5
200611010SEA,RS,POR,2415.0,,92,84,8
200611010SEA,RS,POR,2437.0,,92,85,7
200611010SEA,RS,POR,2437.0,,92,86,6
200611010SEA,RS,POR,2447.0,,94,86,8
200611010SEA,RS,POR,2447.0,,95,86,9
200611010SEA,RS,POR,2465.0,,95,88,7
200611010SEA,RS,POR,2508.0,,95,90,5
200611010SEA,RS,POR,2527.0,,96,90,6
200611010SEA,RS,POR,2527.0,,97,90,7
200611010SEA,RS,POR,2577.0,,99,90,9
200611010SEA,RS,POR,2622.0,,99,91,8
200611010SEA,RS,POR,2622.0,,99,92,7
200611010SEA,RS,POR,2644.0,,99,94,5
200611010SEA,RS,POR,2657.0,,101,94,7
200611010SEA,RS,POR,2673.0,,101,96,5
200611010SEA,RS,POR,2737.0,,101,98,3
200611010SEA,RS,POR,2770.0,,101,100,1
200611010SEA,RS,POR,2781.0,,104,100,4
200611010SEA,RS,POR,2788.0,,104,101,3
200611010SEA,RS,POR,2788.0,,104,102,2
200611010SEA,RS,POR,2811.0,,104,103,1
200611010SEA,RS,POR,2811.0,T,104,104,0
200611010SEA,RS,POR,2861.1,LC,104,105,-1
200611010SEA,RS,POR,2863.4,,104,106,-2
200611010SEA,RS,POR,2863.4,,104,107,-3
200611010SEA,RS,POR,2870.1,,106,107,-1
200611010SEA,RS,POR,2871.0,,106,108,-2
200611010SEA,RS,POR,2879.5,,106,109,-3
200611010SEA,RS,POR,2879.5,F,106,110,-4
200611010SEA,RS,POR,2880.0,,106,110,-4
200611030LAL,RS,LAL,0.0,,0,0,0
200611030LAL,RS,LAL,3.0,,0,1,-1
200611030LAL,RS,LAL,31.0,,0,3,-3
200611030LAL,RS,LAL,34.0,,0,5,-5
200611030LAL,RS,LAL,83.0,,0,7,-7
200611030LAL,RS,LAL,92.0,,3,7,-4
200611030LAL,RS,LAL,163.0,,6,7,-1
200611030LAL,RS,LAL,191.0,,6,10,-4
200611030LAL,RS,LAL,223.0,,6,13,-7
200611030LAL,RS,LAL,263.0,,8,13,-5
200611030LAL,RS,LAL,279.0,,8,15,-7
200611030LAL,RS,LAL,303.0,,8,16,-8
200611030LAL,RS,LAL,303.0,,8,17,-9
200611030LAL,RS,LAL,326.0,,11,17,-6
200611030LAL,RS,LAL,373.0,,11,20,-9
200611030LAL,RS,LAL,400.0,,11,22,-11
200611030LAL,RS,LAL,430.0,,11,24,-13
200611030LAL,RS,LAL,461.0,,11,27,-16
200611030LAL,RS,LAL,485.0,,11,29,-18
200611030LAL,RS,LAL,504.0,,12,29,-17
200611030LAL,RS,LAL,504.0,,13,29,-16
200611030LAL,RS,LAL,514.0,,13,31,-18
200611030LAL,RS,LAL,514.0,,13,32,-19
200611030LAL,RS,LAL,540.0,,13,33,-20
200611030LAL,RS,LAL,573.0,,15,33,-18
200611030LAL,RS,LAL,603.0,,17,33,-16
200611030LAL,RS,LAL,652.0,,20,33,-13
200611030LAL,RS,LAL,665.8,,20,36,-16
200611030LAL,RS,LAL,684.7,,22,36,-14
200611030LAL,RS,LAL,695.6,,22,37,-15
200611030LAL,RS,LAL,695.6,,22,38,-16
200611030LAL,RS,LAL,711.2,,25,38,-13
200611030LAL,RS,LAL,711.2,,26,38,-12
200611030LAL,RS,LAL,743.0,,26,40,-14
200611030LAL,RS,LAL,772.0,,27,40,-13
200611030LAL,RS,LAL,772.0,,28,40,-12
200611030LAL,RS,LAL,802.0,,30,40,-10
200611030LAL,RS,LAL,819.0,,30,41,-11
200611030LAL,RS,LAL,819.0,,30,42,-12
200611030LAL,RS,LAL,844.0,,30,45,-15
200611030LAL,RS,LAL,876.0,,32,45,-13
200611030LAL,RS,LAL,896.0,,32,46,-14
200611030LAL,RS,LAL,918.0,,34,46,-12
200611030LAL,RS,LAL,934.0,,34,48,-14
200611030LAL,RS,LAL,972.0,,34,50,-16
200611030LAL,RS,LAL,988.0,,36,50,-14
200611030LAL,RS,LAL,988.0,,37,50,-13
200611030LAL,RS,LAL,1023.0,,39,50,-11
200611030LAL,RS,LAL,1062.0,,41,50,-9
200611030LAL,RS,LAL,1091.0,,44,50,-6
200611030LAL,RS,LAL,1124.0,,46,50,-4
200611030LAL,RS,LAL,1156.0,,48,50,-2
200611030LAL,RS,LAL,1193.0,,48,52,-4
200611030LAL,RS,LAL,1215.0,,48,54,-6
200611030LAL,RS,LAL,1244.0,,50,54,-4
200611030LAL,RS,LAL,1255.0,,50,55,-5
200611030LAL,RS,LAL,1255.0,,50,56,-6
200611030LAL,RS,LAL,1286.0,,50,58,-8
200611030LAL,RS,LAL,1305.0,,52,58,-6
200611030LAL,RS,LAL,1316.0,,52,60,-8
200611030LAL,RS,LAL,1334.0,,54,60,-6
200611030LAL,RS,LAL,1380.0,,54,62,-8
200611030LAL,RS,LAL,1380.0,,54,63,-9
200611030LAL,RS,LAL,1395.8,,55,63,-8
200611030LAL,RS,LAL,1395.8,,56,63,-7
200611030LAL,RS,LAL,1406.1,,56,65,-9
200611030LAL,RS,LAL,1456.0,,58,65,-7
200611030LAL,RS,LAL,1468.0,,58,68,-10
200611030LAL,RS,LAL,1478.0,,59,68,-9
200611030LAL,RS,LAL,1489.0,,61,68,-7
200611030LAL,RS,LAL,1501.0,,61,70,-9
200611030LAL,RS,LAL,1512.0,,62,70,-8
200611030LAL,RS,LAL,1512.0,,63,70,-7
200611030LAL,RS,LAL,1517.0,,63,71,-8
200611030LAL,RS,LAL,1517.0,,63,72,-9
200611030LAL,RS,LAL,1535.0,,63,73,-10
200611030LAL,RS,LAL,1556.0,,65,73,-8
200611030LAL,RS,LAL,1576.0,,65,75,-10
200611030LAL,RS,LAL,1604.0,,67,75,-8
200611030LAL,RS,LAL,1665.0,,69,75,-6
200611030LAL,RS,LAL,1723.0,,69,77,-8
200611030LAL,RS,LAL,1737.0,,71,77,-6
200611030LAL,RS,LAL,1874.0,,74,77,-3
200611030LAL,RS,LAL,1913.0,,76,77,-1
200611030LAL,RS,LAL,1913.0,T,77,77,0
200611030LAL,RS,LAL,1938.0,,77,80,-3
200611030LAL,RS,LAL,1956.0,T,80,80,0
200611030LAL,RS,LAL,2001.0,,80,82,-2
200611030LAL,RS,LAL,2017.0,T,82,82,0
200611030LAL,RS,LAL,2037.0,,82,83,-1
200611030LAL,RS,LAL,2037.0,,82,84,-2
200611030LAL,RS,LAL,2080.0,,82,86,-4
200611030LAL,RS,LAL,2106.8,,85,86,-1
200611030LAL,RS,LAL,2134.4,LC,88,86,2
200611030LAL,RS,LAL,2209.0,,90,86,4
200611030LAL,RS,LAL,2253.0,,90,87,3
200611030LAL,RS,LAL,2253.0,,90,88,2
200611030LAL,RS,LAL,2277.0,,92,88,4
200611030LAL,RS,LAL,2303.0,,92,89,3
200611030LAL,RS,LAL,2325.0,,94,89,5
200611030LAL,RS,LAL,2343.0,,94,92,2
200611030LAL,RS,LAL,2368.0,T,94,94,0
200611030LAL,RS,LAL,2409.0,LC,94,95,-1
200611030LAL,RS,LAL,2409.0,,94,96,-2
200611030LAL,RS,LAL,2454.0,T,96,96,0
200611030LAL,RS,LAL,2494.0,LC,98,96,2
200611030LAL,RS,LAL,2539.0,T,98,98,0
200611030LAL,RS,LAL,2539.0,LC,98,99,-1
200611030LAL,RS,LAL,2554.0,LC,100,99,1
200611030LAL,RS,LAL,2567.0,T,100,100,0
200611030LAL,RS,LAL,2585.0,,102,100,2
200611030LAL,RS,LAL,2608.0,,102,101,1
200611030LAL,RS,LAL,2608.0,T,102,102,0
