id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010UTA,RS,HOU,0.0,,0,0,0
200611010UTA,RS,HOU,28.0,,0,2,-2
200611010UTA,RS,HOU,28.0,,0,3,-3
200611010UTA,RS,HOU,45.0,,1,3,-2
200611010UTA,RS,HOU,78.0,,1,5,-4
200611010UTA,RS,HOU,88.0,,2,5,-3
200611010UTA,RS,HOU,88.0,,3,5,-2
200611010UTA,RS,HOU,99.0,,3,7,-4
200611010UTA,RS,HOU,132.0,,4,7,-3
200611010UTA,RS,HOU,132.0,,5,7,-2
200611010UTA,RS,HOU,143.0,,5,9,-4
200611010UTA,RS,HOU,159.0,,8,9,-1
200611010UTA,RS,HOU,175.0,,8,10,-2
200611010UTA,RS,HOU,192.0,,9,10,-1
200611010UTA,RS,HOU,205.0,,9,12,-3
200611010UTA,RS,HOU,229.0,,11,12,-1
200611010UTA,RS,HOU,229.0,T,12,12,0
200611010UTA,RS,HOU,255.0,LC,14,12,2
200611010UTA,RS,HOU,292.0,,15,12,3
200611010UTA,RS,HOU,300.0,,17,12,5
200611010UTA,RS,HOU,335.0,,17,14,3
200611010UTA,RS,HOU,346.0,,18,14,4
200611010UTA,RS,HOU,346.0,,19,14,5
200611010UTA,RS,HOU,368.0,,20,14,6
200611010UTA,RS,HOU,399.0,,20,17,3
200611010UTA,RS,HOU,460.0,,22,17,5
200611010UTA,RS,HOU,496.0,,24,17,7
200611010UTA,RS,HOU,533.0,,26,17,9
200611010UTA,RS,HOU,577.0,,28,17,11
200611010UTA,RS,HOU,592.0,,28,19,9
200611010UTA,RS,HOU,620.0,,28,20,8
200611010UTA,RS,HOU,620.0,,28,21,7
200611010UTA,RS,HOU,645.0,,30,21,9
200611010UTA,RS,HOU,660.2,,30,22,8
200611010UTA,RS,HOU,673.9,,33,22,11
200611010UTA,RS,HOU,685.6,,33,24,9
200611010UTA,RS,HOU,706.7,,35,24,11
200611010UTA,RS,HOU,719.2,,35,25,10
200611010UTA,RS,HOU,719.2,,35,26,9
200611010UTA,RS,HOU,813.0,,37,26,11
200611010UTA,RS,HOU,832.0,,37,27,10
200611010UTA,RS,HOU,832.0,,37,28,9
200611010UTA,RS,HOU,840.0,,38,28,10
200611010UTA,RS,HOU,840.0,,39,28,11
200611010UTA,RS,HOU,875.0,,39,30,9
200611010UTA,RS,HOU,893.0,,41,30,11
200611010UTA,RS,HOU,924.0,,43,30,13
200611010UTA,RS,HOU,953.0,,44,30,14
200611010UTA,RS,HOU,953.0,,45,30,15
200611010UTA,RS,HOU,971.0,,45,33,12
200611010UTA,RS,HOU,1001.0,,46,33,13
200611010UTA,RS,HOU,1001.0,,47,33,14
200611010UTA,RS,HOU,1014.0,,47,34,13
200611010UTA,RS,HOU,1038.0,,49,34,15
200611010UTA,RS,HOU,1050.0,,49,36,13
200611010UTA,RS,HOU,1065.0,,50,36,14
200611010UTA,RS,HOU,1065.0,,51,36,15
200611010UTA,RS,HOU,1109.0,,53,36,17
200611010UTA,RS,HOU,1139.0,,55,36,19
200611010UTA,RS,HOU,1200.0,,56,36,20
200611010UTA,RS,HOU,1219.0,,56,38,18
200611010UTA,RS,HOU,1270.0,,56,39,17
200611010UTA,RS,HOU,1270.0,,56,40,16
200611010UTA,RS,HOU,1318.0,,56,42,14
